the five boxing wizards jump quickly
Stationary 1531.624 326 382 -0.07870371 -0.01543218
Stationary 1531.655 326 382 -0.07870371 -0.01543218
Stationary 1531.686 326 382 -0.07870371 -0.01543218
Stationary 1531.717 326 382 -0.07870371 -0.01543218
Stationary 1531.747 326 382 -0.07870371 -0.01543218
Stationary 1531.778 326 382 -0.07870371 -0.01543218
Moved 1531.809 330.6498 387.2311 -0.06794021 -0.001977756
Moved 1531.839 352.6955 406.7716 -0.0169086 0.04828084
Moved 1531.87 384.5522 432.2292 0.05683372 0.1137582
Moved 1531.901 414.0418 455.6335 0.1250967 0.1739543
Moved 1531.932 431.3454 469.8969 0.1651514 0.2106401
Moved 1531.962 448.578 482.9817 0.2050417 0.2442943
Moved 1531.993 463.3581 494.8865 0.2392548 0.2749137
Moved 1532.024 477.9095 503.9457 0.2729388 0.2982142
Moved 1532.054 490.5396 512.6931 0.3021749 0.3207125
Moved 1532.085 495.4494 516.7247 0.3135404 0.3310821
Moved 1532.116 498 518 0.3194444 0.3343621
Moved 1532.147 499.5 519.5 0.3229167 0.3382201
Moved 1532.177 500.2803 520.2803 0.324723 0.3402272
Moved 1532.208 501 521.5 0.3263889 0.3433641
Stationary 1532.239 501 521.5 0.3263889 0.3433641
Moved 1532.269 501 522.1393 0.3263889 0.3450085
Moved 1532.3 491.8191 509.3762 0.3051368 0.3121815
Moved 1532.331 478.9762 494.9722 0.2754078 0.2751342
Moved 1532.362 461.9234 468.0116 0.2359339 0.2057911
Moved 1532.392 442.8796 430.7592 0.1918509 0.1099772
Moved 1532.423 428.72 396.4799 0.159074 0.02181041
Moved 1532.454 418.4222 361.4963 0.1352366 -0.06816809
Moved 1532.484 414.2786 336.507 0.1256448 -0.132441
Moved 1532.515 412.3994 312.7956 0.1212949 -0.193427
Moved 1532.546 412 295.1541 0.1203704 -0.2388014
Moved 1532.577 412 284.1021 0.1203704 -0.2672272
Moved 1532.607 412 270.8177 0.1203704 -0.3013947
Moved 1532.638 412 258.1459 0.1203704 -0.3339868
Moved 1532.669 412 250.827 0.1203704 -0.3528112
Moved 1532.699 412 246.731 0.1203704 -0.3633464
Moved 1532.73 412 241.9894 0.1203704 -0.3755418
Moved 1532.761 412 239.126 0.1203704 -0.3829065
Moved 1532.792 422.5 236.5 0.144676 -0.3896605
Moved 1532.822 419 235.6823 0.1365741 -0.3917638
Moved 1532.853 419 233.9321 0.1365741 -0.3962651
Moved 1532.884 419 232.9993 0.1365741 -0.3986645
Moved 1532.914 419 232.4294 0.1365741 -0.4001301
Stationary 1532.945 419 232 0.1365741 -0.4012346
Moved 1532.976 409.8356 247.8552 0.1153601 -0.3604547
Moved 1533.006 401.4616 276.7947 0.095976 -0.286022
Moved 1533.037 392.1919 308.2325 0.07451832 -0.2051633
Moved 1533.068 383.8421 336.0527 0.05519003 -0.1336095
Moved 1533.099 377.1228 356.6315 0.03963619 -0.08068021
Moved 1533.129 369.0646 385.6771 0.02098282 -0.005974593
Moved 1533.16 364.1856 406.8861 0.009688933 0.0485753
Moved 1533.191 360.6234 420.4414 0.001443128 0.08343975
Moved 1533.221 357.4403 432.3582 -0.005925199 0.1140899
Moved 1533.252 351.7684 449.6949 -0.01905471 0.1586802
Moved 1533.283 345.0402 464.9197 -0.03462926 0.1978385
Moved 1533.313 341.3135 473.5298 -0.04325584 0.2199839
Moved 1533.344 338.5 477.5 -0.04976853 0.2301954
Moved 1533.375 333.5235 485.9529 -0.06128812 0.2519365
Moved 1533.406 327.8099 492.1901 -0.07451405 0.2679785
Moved 1533.436 324.0343 496.9657 -0.08325398 0.2802615
Moved 1533.467 319.9295 499.5352 -0.09275575 0.2868703
Moved 1533.498 314.1849 502.4076 -0.1060535 0.2942582
Moved 1533.529 302.6002 504.28 -0.1328699 0.2990739
Moved 1533.559 290.4198 505 -0.1610654 0.3009258
Moved 1533.59 279.2627 505 -0.1868919 0.3009258
Moved 1533.621 270.3429 505 -0.2075396 0.3009258
Moved 1533.651 260.7219 505 -0.2298104 0.3009258
Moved 1533.682 250.9225 505 -0.2524943 0.3009258
Moved 1533.713 248.3936 505 -0.2583481 0.3009258
Moved 1533.743 244.3397 505 -0.2677321 0.3009258
Moved 1533.774 242.5 505 -0.2719907 0.3009258
Moved 1533.805 241.6784 505 -0.2738927 0.3009258
Moved 1533.836 240.7449 505 -0.2760535 0.3009258
Moved 1533.866 239.8127 505 -0.2782112 0.3009258
Stationary 1533.897 239.8127 505 -0.2782112 0.3009258
Stationary 1533.928 240 505 -0.2777777 0.3009258
Ended 1533.958 240 505 -0.2777777 0.3009258
Candidates 1534.081 13 fine finger founded time home dinner counted founder gives fiber joint hunter line
Began 1534.388 375 486 0.03472219 0.2520575
Stationary 1534.419 375 486 0.03472219 0.2520575
Stationary 1534.45 375 486 0.03472219 0.2520575
Stationary 1534.48 375 486 0.03472219 0.2520575
Moved 1534.511 403.6301 475.6243 0.1009956 0.225371
Moved 1534.542 422.2105 472.7579 0.1440059 0.2179986
Moved 1534.573 432.3343 471 0.1674406 0.2134772
Moved 1534.603 437.3048 470 0.1789463 0.2109053
Moved 1534.634 440.5255 469.4745 0.1864015 0.2095539
Moved 1534.665 443.3939 469 0.1930415 0.2083333
Moved 1534.695 444.9279 469 0.1965924 0.2083333
Stationary 1534.726 445 469 0.1967593 0.2083333
Moved 1534.757 446.6383 469 0.2005517 0.2083333
Moved 1534.788 447 467.7432 0.2013889 0.2051006
Stationary 1534.818 447 468 0.2013889 0.2057612
Moved 1534.849 447 466.5108 0.2013889 0.201931
Moved 1534.88 447 457.7595 0.2013889 0.1794226
Moved 1534.911 447 448.5 0.2013889 0.1556069
Moved 1534.941 437.8016 441.6033 0.1800964 0.1378684
Moved 1534.972 437 436.8548 0.1782407 0.1256552
Moved 1535.003 436 434.0549 0.1759259 0.1184538
Moved 1535.033 435 431.6149 0.1736111 0.1121782
Moved 1535.064 432.6754 430 0.16823 0.1080246
Moved 1535.095 429.7473 427.7473 0.1614521 0.1022305
Moved 1535.125 424.7633 428 0.1499151 0.1028806
Moved 1535.156 416.0786 428 0.1298116 0.1028806
Moved 1535.186 404.4272 428 0.1028407 0.1028806
Moved 1535.218 387.0661 441.1603 0.06265302 0.1367293
Moved 1535.248 376.2371 445.921 0.0375859 0.1489735
Moved 1535.279 366.7121 451.5253 0.01553724 0.163388
Moved 1535.31 356.0911 457.2726 -0.009048332 0.1781701
Moved 1535.34 347.5 462 -0.02893518 0.1903292
Moved 1535.371 343.9493 464.0507 -0.03715435 0.1956036
Moved 1535.402 341.0677 466.9323 -0.04382481 0.2030151
Moved 1535.432 336.3926 469.6074 -0.05464673 0.2098956
Moved 1535.463 333.5 472.5 -0.06134262 0.2173353
Moved 1535.494 330.8091 474.1909 -0.06757151 0.2216843
Moved 1535.525 330 476.0588 -0.06944443 0.2264885
Moved 1535.555 330 477.9208 -0.06944443 0.2312778
Moved 1535.586 330 480.3762 -0.06944443 0.2375931
Moved 1535.617 330 485.7228 -0.06944443 0.2513445
Moved 1535.647 330 495.7121 -0.06944443 0.2770372
Moved 1535.678 330 503.2304 -0.06944443 0.2963744
Moved 1535.709 339.6499 512.9497 -0.04710669 0.3213727
Moved 1535.74 344.0249 522.5374 -0.03697947 0.3460322
Moved 1535.77 346 528.7666 -0.03240739 0.3620539
Moved 1535.801 348 531.9194 -0.0277778 0.3701631
Moved 1535.832 349.7627 534.7627 -0.02369747 0.3774759
Moved 1535.862 350.6386 536 -0.02166981 0.3806583
Moved 1535.893 351 537.0732 -0.02083332 0.3834187
Moved 1535.924 351 538.5 -0.02083332 0.3870883
Moved 1535.955 352.2463 538 -0.0179483 0.3858024
Moved 1535.985 353.375 538 -0.01533558 0.3858024
Moved 1536.016 354.1165 538 -0.01361926 0.3858024
Moved 1536.047 358.3804 538 -0.003749132 0.3858024
Moved 1536.077 364.1253 538 0.009549259 0.3858024
Moved 1536.108 367.8647 538 0.01820525 0.3858024
Moved 1536.139 370.3879 531 0.0240461 0.3677982
Moved 1536.169 372.3742 528.6259 0.0286439 0.361692
Moved 1536.2 373 527.8751 0.0300926 0.3597609
Moved 1536.231 374 526.8804 0.03240744 0.3572026
Moved 1536.262 375 527 0.03472219 0.3575102
Moved 1536.292 375 525.9526 0.03472219 0.3548162
Moved 1536.323 375 524.626 0.03472219 0.3514044
Moved 1536.354 376 522.0712 0.03703703 0.3448332
Moved 1536.384 376 519.2281 0.03703703 0.3375209
Moved 1536.415 376 516.3557 0.03703703 0.3301328
Moved 1536.446 376 514.4824 0.03703703 0.3253146
Moved 1536.477 376 511.9372 0.03703703 0.3187684
Moved 1536.507 376 509.0679 0.03703703 0.3113885
Moved 1536.538 376 507.1902 0.03703703 0.306559
Moved 1536.569 376 504.5 0.03703703 0.2996398
Moved 1536.599 376 501.7961 0.03703703 0.2926853
Moved 1536.63 376 498.931 0.03703703 0.2853162
Moved 1536.661 376 496.1048 0.03703703 0.2780473
Moved 1536.692 376 493.4766 0.03703703 0.2712874
Moved 1536.722 376 490.6162 0.03703703 0.2639305
Moved 1536.753 376 486.3076 0.03703703 0.2528487
Moved 1536.784 376 484.8686 0.03703703 0.2491475
Moved 1536.814 376 483.3323 0.03703703 0.2451962
Moved 1536.845 376 482.4617 0.03703703 0.242957
Moved 1536.876 376 480.7941 0.03703703 0.2386678
Moved 1536.906 376 480.0607 0.03703703 0.2367814
Moved 1536.937 376 479.5 0.03703703 0.2353394
Moved 1536.968 376 479 0.03703703 0.2340534
Moved 1536.999 369 476.9013 0.02083332 0.2286556
Moved 1537.029 369 474.9645 0.02083332 0.2236741
Stationary 1537.06 369 474.9645 0.02083332 0.2236741
Moved 1537.091 368 472.6255 0.01851857 0.2176581
Moved 1537.121 368 471.7674 0.01851857 0.215451
Moved 1537.152 368 470.9332 0.01851857 0.2133054
Moved 1537.183 368 469.9684 0.01851857 0.2108239
Moved 1537.214 366.5 470 0.0150463 0.2109053
Moved 1537.244 367 468.8754 0.01620372 0.2080126
Stationary 1537.275 367 468.8754 0.01620372 0.2080126
Moved 1537.306 367 467.8504 0.01620372 0.2053765
Stationary 1537.336 367 467.8504 0.01620372 0.2053765
Stationary 1537.367 367 467.8504 0.01620372 0.2053765
Ended 1537.398 367 467 0.01620372 0.2031892
NextCandidatePanel 1537.582
Began 1538.903 394 446 0.07870366 0.1491768
Stationary 1538.933 394 446 0.07870366 0.1491768
Stationary 1538.964 394 446 0.07870366 0.1491768
Ended 1538.995 394 446 0.07870366 0.1491768
NextCandidatePanel 1539.056
Began 1541.083 390 407 0.06944448 0.04886827
Stationary 1541.114 390 407 0.06944448 0.04886827
Stationary 1541.144 390 407 0.06944448 0.04886827
Stationary 1541.175 390 407 0.06944448 0.04886827
Stationary 1541.206 390 407 0.06944448 0.04886827
Stationary 1541.236 390 407 0.06944448 0.04886827
Stationary 1541.267 390 407 0.06944448 0.04886827
Moved 1541.298 374.3662 407 0.03325512 0.04886827
Moved 1541.329 366.646 407 0.01538416 0.04886827
Moved 1541.359 357.1883 407 -0.006508529 0.04886827
Moved 1541.39 346.6666 407 -0.03086428 0.04886827
Moved 1541.421 337.8124 407 -0.05136023 0.04886827
Moved 1541.451 327.9614 407 -0.07416343 0.04886827
Moved 1541.482 320.8121 407 -0.0907127 0.04886827
Moved 1541.513 317.7367 407 -0.09783173 0.04886827
Moved 1541.544 316.5 407 -0.1006944 0.04886827
Moved 1541.574 314.6645 407 -0.1049434 0.04886827
Moved 1541.605 313.5 407 -0.1076389 0.04886827
Stationary 1541.636 313.5 407 -0.1076389 0.04886827
Moved 1541.666 313.0882 407 -0.1085921 0.04886827
Ended 1541.697 313 407 -0.1087963 0.04886827
Cancel 1541.758
Backspace 1541.851
Began 1543.079 373 501 0.0300926 0.2906378
Stationary 1543.11 373 501 0.0300926 0.2906378
Stationary 1543.14 373 501 0.0300926 0.2906378
Stationary 1543.171 373 501 0.0300926 0.2906378
Stationary 1543.202 373 501 0.0300926 0.2906378
Stationary 1543.233 373 501 0.0300926 0.2906378
Stationary 1543.263 373 501 0.0300926 0.2906378
Stationary 1543.294 373 501 0.0300926 0.2906378
Stationary 1543.325 373 501 0.0300926 0.2906378
Stationary 1543.355 373 501 0.0300926 0.2906378
Stationary 1543.386 373 501 0.0300926 0.2906378
Stationary 1543.417 373 501 0.0300926 0.2906378
Stationary 1543.448 373 501 0.0300926 0.2906378
Stationary 1543.478 373 501 0.0300926 0.2906378
Stationary 1543.509 373 501 0.0300926 0.2906378
Stationary 1543.54 373 501 0.0300926 0.2906378
Stationary 1543.57 373 501 0.0300926 0.2906378
Stationary 1543.601 373 501 0.0300926 0.2906378
Stationary 1543.632 373 501 0.0300926 0.2906378
Moved 1543.662 373 473.3378 0.0300926 0.2194901
Moved 1543.693 382.4053 454.7842 0.05186409 0.1717699
Moved 1543.724 388.4923 440.2691 0.06595453 0.1344369
Moved 1543.755 393.2099 425.9753 0.07687479 0.09767292
Moved 1543.785 397.4888 414.5335 0.08677968 0.06824454
Moved 1543.816 401.3609 404.9174 0.09574275 0.04351168
Moved 1543.847 403.8779 397.2442 0.1015692 0.02377616
Moved 1543.877 406 391.2503 0.1064815 0.008359798
Moved 1543.908 407 388.3798 0.1087963 0.0009768293
Moved 1543.939 408 385.8565 0.1111111 -0.0055131
Moved 1543.97 409 383.9468 0.113426 -0.01042511
Moved 1544 410.5 381.5 0.1168981 -0.01671818
Moved 1544.031 410 380.8212 0.1157407 -0.01846415
Moved 1544.062 411 378.6682 0.1180555 -0.02400175
Moved 1544.092 411.2061 378 0.1185328 -0.02572024
Moved 1544.123 412 376.9627 0.1203704 -0.02838817
Stationary 1544.154 412 377 0.1203704 -0.02829226
Stationary 1544.185 412 377 0.1203704 -0.02829226
Moved 1544.215 400.2003 377 0.09305625 -0.02829226
Moved 1544.246 390.0855 390.5487 0.06964226 0.006555274
Moved 1544.277 372.0641 404.4519 0.02792626 0.04231449
Moved 1544.307 356.5643 414.8268 -0.007953097 0.06899881
Moved 1544.338 346.6025 422.3975 -0.03101279 0.08847095
Moved 1544.369 336.6201 427.6899 -0.05412017 0.1020831
Moved 1544.4 325.5287 436.6035 -0.07979477 0.125009
Moved 1544.43 315.8075 444.1925 -0.1022975 0.144528
Moved 1544.461 308.7965 449.8053 -0.1185267 0.1589642
Moved 1544.492 303.7379 454.2621 -0.1302364 0.1704273
Moved 1544.522 296.9112 459.0887 -0.1460388 0.1828413
Moved 1544.553 292.0844 462.9155 -0.1572119 0.1926839
Moved 1544.584 288.2042 465.7958 -0.166194 0.200092
Moved 1544.615 285.6754 467 -0.1720477 0.2031892
Moved 1544.645 285 469.2006 -0.1736111 0.2088491
Moved 1544.676 284 470 -0.1759259 0.2109053
Moved 1544.707 282.626 471.374 -0.1791064 0.2144392
Stationary 1544.737 282.626 471.374 -0.1791064 0.2144392
Moved 1544.768 281.8404 473.1597 -0.1809251 0.219032
Moved 1544.799 282 474.1944 -0.1805555 0.2216934
Moved 1544.829 280.2694 475 -0.1845615 0.2237653
Moved 1544.86 279.3987 477.6013 -0.1865772 0.230456
Moved 1544.891 279 479.0375 -0.1875 0.2341498
Moved 1544.922 276.6529 484.6942 -0.192933 0.2486988
Moved 1544.952 275.138 489.7241 -0.1964399 0.2616358
Moved 1544.983 273.2673 492.7327 -0.2007702 0.2693743
Moved 1545.014 272.3921 495.6079 -0.2027961 0.2767693
Moved 1545.044 272 497.1358 -0.2037037 0.280699
Moved 1545.075 271 499.0253 -0.2060186 0.2855587
Moved 1545.106 270 500.5 -0.2083333 0.2893518
Moved 1545.136 269 501 -0.2106481 0.2906378
Moved 1545.167 267.5 502.5 -0.2141203 0.2944958
Moved 1545.198 266.625 503.375 -0.2161459 0.2967464
Ended 1545.229 266 504 -0.2175926 0.2983539
Candidates 1545.351 13 the there they he she this where other that huge tiger these thus
Began 1546.058 347 483 -0.0300926 0.2443414
Moved 1546.089 356.0583 483 -0.009124279 0.2443414
Moved 1546.119 384.104 483 0.05579631 0.2443414
Moved 1546.15 409.9886 483 0.1157144 0.2443414
Moved 1546.181 429.564 483 0.1610277 0.2443414
Moved 1546.211 446.0811 483 0.1992619 0.2443414
Moved 1546.242 455.0599 483 0.2200461 0.2443414
Moved 1546.273 459.349 483 0.2299745 0.2443414
Moved 1546.303 461.0499 483 0.2339118 0.2443414
Moved 1546.334 463.5 483 0.2395834 0.2443414
Moved 1546.365 464.2024 483 0.2412092 0.2443414
Moved 1546.396 465 483 0.2430555 0.2443414
Ended 1546.426 465 483 0.2430555 0.2443414
Accept 1546.488 0 the
Began 1547.01 308 429 -0.1203704 0.1054526
Stationary 1547.04 308 429 -0.1203704 0.1054526
Stationary 1547.071 308 429 -0.1203704 0.1054526
Stationary 1547.102 308 429 -0.1203704 0.1054526
Stationary 1547.132 308 429 -0.1203704 0.1054526
Stationary 1547.163 308 429 -0.1203704 0.1054526
Stationary 1547.194 308 429 -0.1203704 0.1054526
Stationary 1547.225 308 429 -0.1203704 0.1054526
Stationary 1547.255 308 429 -0.1203704 0.1054526
Stationary 1547.286 308 429 -0.1203704 0.1054526
Stationary 1547.317 308 429 -0.1203704 0.1054526
Stationary 1547.348 308 429 -0.1203704 0.1054526
Stationary 1547.378 308 429 -0.1203704 0.1054526
Stationary 1547.409 308 429 -0.1203704 0.1054526
Stationary 1547.44 308 429 -0.1203704 0.1054526
Moved 1547.47 353.0089 448.5504 -0.01618301 0.1557364
Moved 1547.501 384.7661 463.8724 0.05732894 0.1951451
Moved 1547.532 406.7248 473.3624 0.1081593 0.2195535
Moved 1547.563 421.5721 480.786 0.1425279 0.2386471
Moved 1547.593 438.3966 490.931 0.1814736 0.2647402
Moved 1547.624 449.3162 497.2108 0.2067505 0.2808919
Moved 1547.655 454.9704 501.9703 0.2198388 0.2931335
Moved 1547.685 457.5437 503.5437 0.2257956 0.2971802
Moved 1547.716 459.5 505.5 0.2303241 0.3022119
Moved 1547.747 461.2896 506 0.2344668 0.3034978
Moved 1547.777 462.5 507 0.2372685 0.3060699
Moved 1547.808 463.5 508 0.2395834 0.3086419
Moved 1547.839 463 509.0651 0.2384259 0.3113812
Stationary 1547.87 463 509.0651 0.2384259 0.3113812
Stationary 1547.9 463 509 0.2384259 0.3112139
Stationary 1547.931 463 509 0.2384259 0.3112139
Moved 1547.962 442.8226 480.7043 0.1917189 0.238437
Moved 1547.992 427.5 450.5 0.15625 0.1607509
Moved 1548.023 417.5331 423.8328 0.1331784 0.09216242
Moved 1548.054 409.59 381.3102 0.1147917 -0.01720625
Moved 1548.085 407.1396 364.3961 0.1091195 -0.06070957
Moved 1548.115 407 341.5283 0.1087963 -0.119526
Moved 1548.146 407 316.7395 0.1087963 -0.1832832
Moved 1548.177 407 302.6257 0.1087963 -0.2195842
Moved 1548.207 407 290.0182 0.1087963 -0.2520108
Moved 1548.238 407 283.2977 0.1087963 -0.269296
Moved 1548.269 407 276.1207 0.1087963 -0.2877555
Moved 1548.299 407 270.6879 0.1087963 -0.3017286
Moved 1548.33 407 266 0.1087963 -0.3137861
Moved 1548.361 407 263.2924 0.1087963 -0.3207502
Moved 1548.392 407 261.8568 0.1087963 -0.3244424
Moved 1548.422 407 258.5452 0.1087963 -0.3329599
Moved 1548.453 407 257.5 0.1087963 -0.3356482
Moved 1548.484 407 255.5 0.1087963 -0.3407922
Moved 1548.514 407 254.5 0.1087963 -0.3433642
Stationary 1548.545 407 254.5 0.1087963 -0.3433642
Moved 1548.576 407 255 0.1087963 -0.3420782
Moved 1548.607 394.0882 272.8971 0.07890781 -0.2960466
Moved 1548.637 379.6818 293.0455 0.0455597 -0.2442247
Moved 1548.668 366.6196 310.9326 0.01532326 -0.1982188
Moved 1548.699 349.7361 337.7695 -0.02375906 -0.1291938
Moved 1548.729 335.4033 358.9548 -0.05693689 -0.07470488
Moved 1548.76 319.9952 390.0096 -0.09260366 0.00516864
Moved 1548.791 304.6146 420.335 -0.128207 0.08316609
Moved 1548.822 288.7259 448.6385 -0.1649863 0.1559632
Moved 1548.852 276.7321 461.2679 -0.1927498 0.1884462
Moved 1548.883 267.4486 468.6636 -0.2142393 0.2074679
Moved 1548.914 256.134 476.433 -0.2404305 0.227451
Moved 1548.944 248.8313 480.5844 -0.257335 0.2381283
Moved 1548.975 242.0804 483 -0.2729621 0.2443414
Moved 1549.006 239.0394 485.9606 -0.2800013 0.2519561
Moved 1549.036 234.3344 488.6656 -0.2908926 0.2589137
Moved 1549.067 229.2912 493.4176 -0.3025666 0.2711357
Moved 1549.098 225.5 500.5 -0.3113426 0.2893518
Moved 1549.129 224 508.3909 -0.3148148 0.3096472
Moved 1549.159 223 516.0016 -0.3171296 0.3292221
Moved 1549.19 222 520.8708 -0.3194444 0.3417459
Moved 1549.221 222 523.2849 -0.3194444 0.3479548
Moved 1549.251 222 524 -0.3194444 0.3497942
Moved 1549.282 222 525 -0.3194444 0.3523662
Ended 1549.313 222 526.5 -0.3194444 0.3562242
Candidates 1549.436 13 five fine fiber tube founder river dinner tribe time finger june rubber dive
Began 1549.958 321 478 -0.09027779 0.2314814
Stationary 1549.989 321 478 -0.09027779 0.2314814
Moved 1550.019 351.5085 478 -0.01965637 0.2314814
Moved 1550.05 384.0667 468.0933 0.05571008 0.2060013
Moved 1550.081 402.1061 464.1125 0.0974678 0.1957626
Moved 1550.111 422.8965 459.3678 0.1455939 0.1835591
Moved 1550.142 434.5656 456.8115 0.1726055 0.1769841
Moved 1550.173 441.549 455.2255 0.1887709 0.1729049
Moved 1550.203 445.5693 454.4307 0.1980771 0.1708609
Moved 1550.234 448.4471 454 0.2047387 0.169753
Ended 1550.265 449 453 0.2060185 0.167181
Accept 1550.326 0 five
Began 1550.971 394 240 0.07870366 -0.3806585
Stationary 1551.002 394 240 0.07870366 -0.3806585
Stationary 1551.033 394 240 0.07870366 -0.3806585
Stationary 1551.063 394 240 0.07870366 -0.3806585
Stationary 1551.094 394 240 0.07870366 -0.3806585
Stationary 1551.125 394 240 0.07870366 -0.3806585
Stationary 1551.156 394 240 0.07870366 -0.3806585
Stationary 1551.217 394 240 0.07870366 -0.3806585
Stationary 1551.248 394 240 0.07870366 -0.3806585
Stationary 1551.278 394 240 0.07870366 -0.3806585
Stationary 1551.309 394 240 0.07870366 -0.3806585
Stationary 1551.34 394 240 0.07870366 -0.3806585
Stationary 1551.37 394 240 0.07870366 -0.3806585
Stationary 1551.401 394 240 0.07870366 -0.3806585
Stationary 1551.432 394 240 0.07870366 -0.3806585
Moved 1551.463 410.3784 305.8918 0.1166166 -0.2111836
Moved 1551.493 419.0255 341.0829 0.1366331 -0.1206714
Moved 1551.524 428.6006 373.6685 0.1587976 -0.03686112
Moved 1551.555 439.1264 397.2529 0.1831631 0.02379849
Moved 1551.585 452.4579 426.2073 0.2140229 0.09826985
Moved 1551.616 466.8562 452.5412 0.2473524 0.1660009
Moved 1551.647 478.8075 470.3304 0.2750173 0.2117551
Moved 1551.677 493.2048 492.3072 0.3083444 0.2682798
Moved 1551.708 500.8638 507.1595 0.3260736 0.3064802
Moved 1551.739 505.303 512.6061 0.3363496 0.3204888
Moved 1551.77 506 515.8658 0.337963 0.3288728
Moved 1551.8 506 518.5 0.337963 0.335648
Moved 1551.831 506 520.5 0.337963 0.3407921
Moved 1551.862 506 521.1583 0.337963 0.3424853
