the five boxing wizards jump quickly
Moved 1858.585 390 216.1851 0.06944448 -0.4419108
Moved 1858.615 390 212.6094 0.06944448 -0.4511077
Moved 1858.646 390 211.6277 0.06944448 -0.4536324
Moved 1858.677 387.7237 211 0.06417513 -0.455247
Moved 1858.708 382.2469 211 0.05149752 -0.455247
Moved 1858.738 375.372 211 0.03558337 -0.455247
Moved 1858.769 366.3311 211 0.01465529 -0.455247
Moved 1858.8 352.3101 223.8165 -0.01780063 -0.4222827
Moved 1858.83 338.4846 244.455 -0.04980405 -0.3692003
Moved 1858.861 321.6761 280.9774 -0.08871277 -0.275264
Moved 1858.892 307.8891 317.8603 -0.120627 -0.1804005
Moved 1858.923 298.7809 348.0636 -0.1417108 -0.1027172
Moved 1858.953 292.1068 377.4662 -0.1571603 -0.02709306
Moved 1858.984 284.5381 409.8475 -0.1746803 0.05619201
Moved 1859.015 279 435.5 -0.1875 0.1221707
Moved 1859.046 276.8399 441.4003 -0.1925003 0.1373464
Moved 1859.076 274.0569 453.7723 -0.1989423 0.1691673
Moved 1859.107 274 461 -0.199074 0.1877571
Moved 1859.138 273 470.3839 -0.2013889 0.2118925
Moved 1859.168 273 475.5269 -0.2013889 0.2251204
Moved 1859.199 273 478.1321 -0.2013889 0.2318213
Moved 1859.23 273 482.0123 -0.2013889 0.241801
Moved 1859.26 273 485.6373 -0.2013889 0.2511246
Moved 1859.291 273 488.4197 -0.2013889 0.2582811
Moved 1859.322 273 490.5 -0.2013889 0.2636316
Moved 1859.353 273 493.1636 -0.2013889 0.2704824
Ended 1859.383 273 497 -0.2013889 0.2803498
Accept 1859.506 0 the
Candidates 1859.506 13 five founded gives founder globe love number live river cover fiber give move
Began 1861.011 439 232 0.1828703 -0.4012346
Stationary 1861.042 439 232 0.1828703 -0.4012346
Stationary 1861.073 439 232 0.1828703 -0.4012346
Moved 1861.104 439 250.8889 0.1828703 -0.352652
Moved 1861.134 429.7119 286.1685 0.1613702 -0.2619123
Moved 1861.165 430 318.8221 0.162037 -0.1779267
Moved 1861.196 435.2725 344.7789 0.174242 -0.1111653
Moved 1861.226 446.6327 382.4422 0.2005385 -0.01429475
Moved 1861.257 454.2704 406.3878 0.2182186 0.04729353
Moved 1861.288 463.8509 430.269 0.2403955 0.1087164
Moved 1861.318 476.2624 453.6723 0.2691259 0.1689101
Moved 1861.349 487.1685 469.8914 0.2943715 0.2106258
Moved 1861.38 496.7979 486.9965 0.3166618 0.2546206
Moved 1861.411 503.9384 497.4075 0.3331907 0.2813979
Moved 1861.441 506.0077 501.0077 0.3379807 0.2906576
Moved 1861.472 506.8809 504.8809 0.3400021 0.3006195
Moved 1861.503 507 506.3162 0.3402778 0.304311
Moved 1861.534 507 508.1089 0.3402778 0.3089221
Moved 1861.564 472.4113 500.0733 0.2602114 0.2882543
Moved 1861.595 385.7126 457.202 0.05951981 0.1779887
Moved 1861.626 361.8226 442.972 0.004218916 0.1413889
Moved 1861.656 321.1521 416.2921 -0.08992563 0.0727677
Moved 1861.687 280.7062 386.6263 -0.1835505 -0.003533304
Moved 1861.718 250.4899 358.4899 -0.2534957 -0.07590054
Moved 1861.749 230.3386 338.5617 -0.300142 -0.1271561
Moved 1861.779 213.7454 320.618 -0.3385524 -0.1733075
Moved 1861.81 204.1214 306.2427 -0.3608302 -0.210281
Moved 1861.841 196.3961 294.7923 -0.3787127 -0.2397318
Moved 1861.871 194 288.3727 -0.3842593 -0.2562431
Moved 1861.902 193 282.5182 -0.3865741 -0.2713009
Moved 1861.933 193 277.7759 -0.3865741 -0.2834981
Moved 1861.964 204.4641 274.512 -0.3600368 -0.2918932
Moved 1861.994 228.1666 274 -0.3051699 -0.2932099
Moved 1862.025 256.0371 297.3581 -0.2406549 -0.2331325
Moved 1862.056 288.8377 324.8377 -0.1647275 -0.1624544
Moved 1862.086 315.8819 354.0701 -0.1021252 -0.08726826
Moved 1862.117 343.2182 391.6243 -0.03884668 0.009321596
Moved 1862.148 367.0316 424.0402 0.01627674 0.09269577
Moved 1862.179 389.0301 452.7876 0.06719927 0.1666346
Moved 1862.209 403.1509 472.4414 0.09988626 0.2171846
Moved 1862.24 419.7634 494.0574 0.1383413 0.2727813
Moved 1862.271 431.6498 509.8123 0.1658561 0.3133032
Moved 1862.302 438.5 518 0.181713 0.3343621
Moved 1862.332 448.8955 532.3433 0.2057766 0.3712532
Moved 1862.363 453.3189 538.3189 0.216016 0.3866226
Moved 1862.394 455.1852 542.1852 0.2203362 0.3965669
Moved 1862.424 455 543.3253 0.2199073 0.3994991
Stationary 1862.455 455 543.3253 0.2199073 0.3994991
Moved 1862.486 450.6521 514.1677 0.2098429 0.3245052
Moved 1862.516 429.5 459 0.1608796 0.1826131
Moved 1862.547 416.9178 397.3427 0.1317543 0.02402957
Moved 1862.578 414 363.0142 0.125 -0.06426391
Moved 1862.609 412.223 333.2296 0.1208865 -0.1408705
Moved 1862.639 409.7861 305.0753 0.1152457 -0.2132837
Moved 1862.67 407.8489 281.9427 0.1107614 -0.2727812
Moved 1862.701 402.9259 256.6666 0.09936551 -0.3377918
Moved 1862.731 401.0901 237.4504 0.09511589 -0.387216
Moved 1862.762 401 227.6208 0.09490739 -0.4124979
Moved 1862.793 398.6702 216.351 0.08951436 -0.4414842
Moved 1862.824 395.8075 203.4226 0.08288781 -0.4747361
Moved 1862.854 396 196.2057 0.08333336 -0.4932982
Moved 1862.885 395 192.5 0.08101851 -0.5028292
Moved 1862.916 391.0518 193 0.07187913 -0.5015433
Moved 1862.947 379.3283 216.0092 0.04474143 -0.4423633
Moved 1862.977 365.5692 242.672 0.01289159 -0.3737861
Moved 1863.008 350.0681 280.4367 -0.0229906 -0.2766546
Moved 1863.039 339.4072 307.4821 -0.04766862 -0.2070934
Moved 1863.069 331.5 332.5 -0.06597221 -0.142747
Moved 1863.1 326.8845 348.3466 -0.07665633 -0.1019892
Moved 1863.131 324.063 358.811 -0.08318747 -0.07507481
Moved 1863.161 323 363.8078 -0.08564815 -0.06222281
Moved 1863.192 323 366.2276 -0.08564815 -0.05599897
Ended 1863.223 323 368 -0.08564815 -0.05144041
Accept 1863.407 0 five
Candidates 1863.407 13 mixing missing boxing bidding music housing visiting missions nursing listing moving loading fishing
Began 1864.421 420 183 0.1388889 -0.5272635
Moved 1864.452 420 188.9507 0.1388889 -0.5119582
Moved 1864.482 420 215.6213 0.1388889 -0.4433608
Moved 1864.512 420 250.9639 0.1388889 -0.3524593
Moved 1864.544 420 276.8396 0.1388889 -0.2859064
Moved 1864.574 420 306.5173 0.1388889 -0.209575
Moved 1864.605 420 343.7051 0.1388889 -0.1139273
Moved 1864.636 429.2183 376.5278 0.1602274 -0.02950676
Moved 1864.667 430 403.0081 0.162037 0.03860085
Moved 1864.697 431 426.7687 0.1643519 0.09971359
Moved 1864.728 433 449.2635 0.1689814 0.1575707
Moved 1864.759 433 467.2755 0.1689814 0.2038977
Moved 1864.789 433 474.3876 0.1689814 0.2221902
Moved 1864.82 433 493.6029 0.1689814 0.2716123
Moved 1864.851 433 509 0.1689814 0.3112139
Moved 1864.882 422.1213 528.0755 0.1437993 0.3602764
Moved 1864.912 416.567 543.0826 0.1309421 0.3988751
Moved 1864.943 409 563 0.113426 0.4501028
Moved 1864.974 405.7853 570.4293 0.1059846 0.4692111
Moved 1865.005 400.0322 580.4517 0.09266715 0.4949889
Moved 1865.035 397.6413 588.0762 0.08713254 0.5145991
Moved 1865.066 396 591.4517 0.08333336 0.5232811
Moved 1865.097 394.2283 593.7717 0.07923225 0.5292481
Moved 1865.127 393.3625 595.6375 0.07722795 0.534047
Moved 1865.158 393 597.4761 0.07638891 0.5387759
Moved 1865.189 393 600.4967 0.07638891 0.5465449
Moved 1865.22 393 600.8979 0.07638891 0.547577
Moved 1865.25 393 602.7496 0.07638891 0.5523395
Moved 1865.281 393 603.6421 0.07638891 0.5546349
Moved 1865.312 393 605 0.07638891 0.5581275
Moved 1865.342 393 606.3889 0.07638891 0.5616998
Moved 1865.373 393 607 0.07638891 0.5632715
Ended 1865.404 393 608 0.07638891 0.5658435
Accept 1865.65 2 boxing
Began 1866.633 233 480 -0.2939815 0.2366254
Stationary 1866.663 233 480 -0.2939815 0.2366254
Stationary 1866.694 233 480 -0.2939815 0.2366254
Stationary 1866.725 233 480 -0.2939815 0.2366254
Stationary 1866.755 233 480 -0.2939815 0.2366254
Stationary 1866.786 233 480 -0.2939815 0.2366254
Moved 1866.817 247.0685 480 -0.2614154 0.2366254
Moved 1866.848 266.0346 480 -0.2175125 0.2366254
Moved 1866.878 289.3516 480 -0.1635381 0.2366254
Moved 1866.909 305.6178 480 -0.1258847 0.2366254
Moved 1866.94 323.3067 480 -0.08493821 0.2366254
Moved 1866.97 352.8549 480 -0.01653954 0.2366254
Moved 1867.001 393.8667 487.8578 0.07839521 0.2568358
Moved 1867.032 422.3253 490 0.1442714 0.2623456
Moved 1867.063 449.0316 492 0.2060916 0.2674896
Moved 1867.093 470.2503 494.1389 0.255209 0.2729909
Moved 1867.124 483.0719 496 0.2848886 0.2777777
Moved 1867.155 491.6614 497.8871 0.3047719 0.2826315
Moved 1867.185 497 498 0.3171296 0.2829217
Moved 1867.216 500.2644 499 0.3246862 0.2854938
Moved 1867.247 502.5 499 0.3298611 0.2854938
Moved 1867.278 504.0045 499 0.3333438 0.2854938
Stationary 1867.308 504 499 0.3333333 0.2854938
Stationary 1867.339 504 499 0.3333333 0.2854938
Moved 1867.37 484.8167 489.8167 0.2889274 0.261874
Moved 1867.401 466.9791 482.4896 0.2476368 0.2430286
Moved 1867.431 452.5269 474.9161 0.2141826 0.2235497
Moved 1867.462 442.87 469.435 0.1918287 0.2094521
Moved 1867.493 430.349 458.7908 0.1628449 0.1820751
Moved 1867.523 411.9651 442.9701 0.1202895 0.1413839
Moved 1867.554 389.8444 422.965 0.06908427 0.08993054
Moved 1867.585 374.219 407.2189 0.03291428 0.04943137
Moved 1867.616 358.2304 392.2305 -0.00409623 0.01088072
Moved 1867.646 324.4046 356.4047 -0.08239667 -0.08126388
Moved 1867.677 309.4761 342.5285 -0.1169535 -0.1169535
Moved 1867.708 286.6165 319.6165 -0.1698693 -0.1758837
Moved 1867.738 273.5 301.5 -0.2002315 -0.2224794
Moved 1867.769 263.8022 288.8022 -0.22268 -0.2551382
Moved 1867.8 255.5045 276.3393 -0.2418878 -0.2871932
Moved 1867.831 248.9207 267.8811 -0.2571279 -0.3089479
Moved 1867.861 244.4108 259.2325 -0.2675675 -0.3311923
Moved 1867.892 240.5409 254.5409 -0.2765256 -0.343259
Moved 1867.923 239 249.6783 -0.2800926 -0.3557656
Moved 1867.953 236.8042 248 -0.2851754 -0.3600824
Moved 1867.984 236 245.2863 -0.287037 -0.3670621
Moved 1868.015 235 243.4172 -0.2893518 -0.3718692
Moved 1868.046 233.5427 240.5427 -0.2927251 -0.3792626
Moved 1868.076 231.98 238.98 -0.2963425 -0.3832819
Moved 1868.107 229.0935 236.0935 -0.3030244 -0.390706
Moved 1868.138 224.4656 234.2328 -0.3137371 -0.3954917
Moved 1868.168 217.0683 234 -0.3308604 -0.3960905
Moved 1868.199 206.0928 234 -0.3562667 -0.3960905
Moved 1868.23 190.7429 255.2571 -0.3917989 -0.341417
Moved 1868.261 182.1779 279.3773 -0.4116252 -0.2793794
Moved 1868.291 177 297.5 -0.4236111 -0.2327676
Moved 1868.322 172.4171 323.6232 -0.4342197 -0.1655784
Moved 1868.353 172 343.7753 -0.4351852 -0.1137467
Moved 1868.384 172 357.1577 -0.4351852 -0.0793271
Moved 1868.414 172 364.8322 -0.4351852 -0.05958792
Moved 1868.445 172 378.671 -0.4351852 -0.02399445
Moved 1868.476 172 384.4215 -0.4351852 -0.009204056
Moved 1868.506 172 389.1725 -0.4351852 0.003015573
Moved 1868.537 172 393.2123 -0.4351852 0.01340619
Moved 1868.568 183.8105 402.9053 -0.407846 0.03833657
Moved 1868.599 196.3898 416.0483 -0.3787274 0.07214075
Moved 1868.629 209.6219 426.7479 -0.3480975 0.09966026
Moved 1868.66 227.7548 442.9623 -0.3061231 0.141364
Moved 1868.691 241.637 452.9778 -0.2739883 0.1671239
Moved 1868.721 249.5556 459.037 -0.2556584 0.1827084
Moved 1868.752 260.2952 466.1968 -0.2307982 0.2011233
Moved 1868.783 271 473 -0.2060186 0.2186213
Moved 1868.813 276.6135 476.8068 -0.1930242 0.2284124
Moved 1868.844 283.5 482.5 -0.1770833 0.2430555
Moved 1868.875 293.5531 489.3687 -0.1538123 0.2607219
Moved 1868.906 301.1762 496.1762 -0.1361662 0.2782309
Moved 1868.936 315.6158 507.6926 -0.1027412 0.3078514
Moved 1868.967 327.4359 517.0769 -0.07537991 0.3319878
Moved 1868.998 332.6951 521.3475 -0.06320581 0.342972
Moved 1869.029 335.221 524.2211 -0.05735869 0.3503627
Moved 1869.059 337.0883 525 -0.05303646 0.3523662
Moved 1869.09 337 526.259 -0.05324075 0.3556044
Stationary 1869.121 337 526 -0.05324075 0.3549381
Stationary 1869.151 337 526 -0.05324075 0.3549381
Stationary 1869.182 337 526 -0.05324075 0.3549381
Moved 1869.213 328.3756 515.7513 -0.07320453 0.3285783
Moved 1869.244 319.6099 502.0165 -0.09349559 0.2932522
Moved 1869.274 310.9737 482.5964 -0.1134869 0.2433035
Moved 1869.305 301.171 459.9275 -0.1361783 0.1849986
Moved 1869.336 286.454 421.3621 -0.1702453 0.08580776
Moved 1869.366 283.085 409.3401 -0.1780439 0.05488701
Moved 1869.397 278 393 -0.1898148 0.01285996
Moved 1869.428 274.6632 375.9793 -0.1975389 -0.03091742
Moved 1869.459 273 365.364 -0.2013889 -0.05822028
Moved 1869.489 272 358.8504 -0.2037037 -0.07497332
Moved 1869.52 272 355.3775 -0.2037037 -0.08390567
Moved 1869.551 270.9455 353.9456 -0.2061446 -0.08758866
Moved 1869.581 271 350.6313 -0.2060186 -0.09611286
Moved 1869.612 271 348.8784 -0.2060186 -0.1006214
Moved 1869.643 271 347.2401 -0.2060186 -0.1048352
Moved 1869.674 269.8047 347 -0.2087854 -0.1054527
Moved 1869.704 270 344.9343 -0.2083333 -0.1107658
Moved 1869.735 265.8906 344 -0.2178458 -0.1131688
Moved 1869.766 249.4676 344 -0.2558621 -0.1131688
Moved 1869.797 233.138 356.6207 -0.293662 -0.08070816
Moved 1869.827 222.9635 363.3577 -0.3172141 -0.06338056
Moved 1869.858 216.5693 367.4307 -0.3320155 -0.05290459
Moved 1869.889 213.9138 370.0862 -0.3381625 -0.04607471
Moved 1869.919 213 372.9667 -0.3402778 -0.03866596
Ended 1869.95 213 374.3834 -0.3402778 -0.03502206
Candidates 1870.073 13 wizards fixed sizes success related educated succeed updated dozens located tickets discarded signatures
Began 1871.824 439 349 0.1828703 -0.1003086
Stationary 1871.855 439 349 0.1828703 -0.1003086
Stationary 1871.885 439 349 0.1828703 -0.1003086
Stationary 1871.916 439 349 0.1828703 -0.1003086
Moved 1871.947 429.8899 363.7752 0.1617822 -0.06230664
Moved 1871.977 425.1307 381.0425 0.1507655 -0.0178947
Moved 1872.008 422.692 404.7718 0.1451204 0.04313732
Moved 1872.039 420.1805 422.7363 0.1393068 0.08934221
Moved 1872.07 418 433.7697 0.1342593 0.1177202
Moved 1872.1 414.4346 446.8272 0.1260059 0.1513045
Moved 1872.131 411.5646 464.0477 0.1193625 0.195596
Moved 1872.162 408.9903 492.097 0.1134035 0.2677391
Moved 1872.193 409 503.6364 0.113426 0.2974185
Moved 1872.223 406.4442 515.7791 0.1075097 0.3286497
Moved 1872.254 405 523.3932 0.1041667 0.3482336
Moved 1872.285 402.9555 529.0446 0.09943395 0.3627689
Moved 1872.315 402 533.9219 0.09722222 0.3753135
Moved 1872.346 401 536.7953 0.09490739 0.382704
Moved 1872.377 401 539.2975 0.09490739 0.3891395
Moved 1872.407 401 541.1704 0.09490739 0.3939568
Stationary 1872.438 401 541 0.09490739 0.3935184
Moved 1872.469 410.3413 532.4152 0.1165309 0.3714383
Moved 1872.5 418.7458 503.0166 0.1359858 0.2958245
Moved 1872.53 424.9379 463.9661 0.1503191 0.1953859
Moved 1872.561 430.6809 423.893 0.1636133 0.09231736
Moved 1872.592 438.4255 383.8726 0.1815405 -0.01061593
Moved 1872.623 447.9076 349.2773 0.2034898 -0.09959561
Moved 1872.653 455.7948 318.6155 0.2217473 -0.178458
Moved 1872.684 461.9426 291.7582 0.2359783 -0.2475355
Moved 1872.715 467.0898 272.6859 0.2478929 -0.2965899
Moved 1872.745 470.9169 254.4154 0.2567522 -0.3435818
Moved 1872.776 472 244.6287 0.2592593 -0.3687535
Moved 1872.807 473.2456 239.5088 0.2621426 -0.3819219
Moved 1872.838 473 230.4067 0.2615741 -0.4053326
Moved 1872.868 473 223.8616 0.2615741 -0.4221667
Moved 1872.899 473 221.0632 0.2615741 -0.4293641
Moved 1872.93 473 221 0.2615741 -0.4295268
Moved 1872.96 473 229.0984 0.2615741 -0.4086975
Moved 1872.991 473 271.718 0.2615741 -0.2990794
Moved 1873.022 473 314.5293 0.2615741 -0.1889679
Moved 1873.053 473.5895 347.0739 0.2629386 -0.1052627
Moved 1873.083 480.4288 379.7151 0.2787703 -0.02130877
Moved 1873.114 488.9825 404.62 0.2985706 0.04274682
Moved 1873.145 501.3115 437.3475 0.3271099 0.1269226
Moved 1873.175 512.1741 462.7975 0.3522548 0.1923804
Moved 1873.206 521.7958 484.9931 0.3745274 0.2494678
Moved 1873.237 529.3858 500.3097 0.3920968 0.2888623
Moved 1873.268 537.1212 515.1616 0.4100026 0.3270615
Moved 1873.298 544.8239 529.6477 0.427833 0.3643201
Moved 1873.329 548 536.5721 0.4351853 0.3821298
Moved 1873.36 550.2391 540.2391 0.4403684 0.3915615
Moved 1873.391 551.5 544 0.443287 0.4012345
Moved 1873.421 552.0729 545 0.4446131 0.4038065
Moved 1873.452 552 546.5 0.4444444 0.4076646
Moved 1873.483 553.1915 547 0.4472024 0.4089505
Moved 1873.513 553 548.5 0.4467593 0.4128085
Moved 1873.544 554 548 0.4490741 0.4115225
Ended 1873.575 554 548 0.4490741 0.4115225
Accept 1873.667 0 wizards
Candidates 1873.667 13 jump dump pump trump mini dunno imo bono fungi kemp vivo memo tivo
Began 1874.681 152 422 -0.4814814 0.08744851
Stationary 1874.711 152 422 -0.4814814 0.08744851
Stationary 1874.742 152 422 -0.4814814 0.08744851
Moved 1874.773 165.9271 422 -0.4492428 0.08744851
Moved 1874.803 185.8947 433.5263 -0.4030216 0.1170943
Moved 1874.834 207.0172 441.1502 -0.354127 0.1367031
Moved 1874.865 228.1252 448.7679 -0.3052657 0.156296
Moved 1874.896 245.9356 455.3119 -0.2640379 0.1731272
Moved 1874.926 257.0775 459.0259 -0.2382464 0.1826796
Moved 1874.957 267.4007 462.8002 -0.2143502 0.1923873
Moved 1874.988 286.5 469.5 -0.1701389 0.2096193
Moved 1875.019 302.2563 472.3141 -0.133666 0.2168571
Moved 1875.049 311.367 475.1835 -0.1125764 0.2242373
Moved 1875.079 328.5854 479.1301 -0.07271896 0.2343879
Moved 1875.111 350.96 482.5657 -0.02092595 0.2432245
Moved 1875.141 366.1725 485.4345 0.01428813 0.2506031
Moved 1875.172 388.2196 489.3171 0.06532321 0.2605892
Moved 1875.203 404.9158 493.1832 0.1039718 0.2705328
Moved 1875.234 413.1999 495 0.123148 0.2752057
Moved 1875.264 425.0406 496.6081 0.1505568 0.2793417
Moved 1875.295 441.6636 499 0.189036 0.2854938
Moved 1875.326 445.002 499 0.1967639 0.2854938
Moved 1875.356 454.7449 500 0.2193169 0.2880658
Moved 1875.387 459.7447 501 0.2308905 0.2906378
Moved 1875.418 463 501 0.2384259 0.2906378
Moved 1875.449 465.1919 501 0.2434997 0.2906378
Stationary 1875.479 465 501 0.2430555 0.2906378
Moved 1875.51 452.8612 482.7287 0.2149565 0.2436437
Moved 1875.541 431.1135 457.5027 0.1646146 0.1787619
Moved 1875.571 403.1947 423.1569 0.09998778 0.0904241
Moved 1875.602 375.8307 391.6138 0.03664513 0.009294635
Moved 1875.633 349.1645 357.06 -0.02508228 -0.07957827
Moved 1875.664 331.8138 334.4216 -0.06524593 -0.1378045
Moved 1875.694 314.5964 307.1542 -0.1051009 -0.2079367
Moved 1875.725 303.9303 288.8607 -0.1297909 -0.2549881
Moved 1875.756 296.5616 277.1232 -0.1468482 -0.285177
Moved 1875.786 290.4706 266.9413 -0.1609476 -0.311365
Moved 1875.817 284.3615 256.0845 -0.1750891 -0.3392889
Moved 1875.848 279.9767 247.9767 -0.185239 -0.3601423
Moved 1875.879 276.9635 242.927 -0.1922142 -0.3731301
Moved 1875.909 275.0817 239.0817 -0.1965701 -0.3830205
Moved 1875.94 273.5 236.5 -0.2002315 -0.3896605
Moved 1875.971 274 235.8937 -0.199074 -0.39122
Moved 1876.001 272.6239 234.6239 -0.2022595 -0.3944858
Moved 1876.032 273 234 -0.2013889 -0.3960905
Moved 1876.063 284.8622 243.8851 -0.1739302 -0.3706659
Moved 1876.094 316.5255 268.5729 -0.1006354 -0.3071684
Moved 1876.124 325.3275 277.3275 -0.08026039 -0.2846516
Moved 1876.155 336.7921 289.7921 -0.05372212 -0.2525924
Moved 1876.186 348.5858 301.5858 -0.0264218 -0.2222588
Moved 1876.217 361.8304 312.192 0.004237095 -0.1949794
Moved 1876.247 371.5377 321.5377 0.02670765 -0.1709421
Moved 1876.278 383.558 334.558 0.05453249 -0.1374537
Moved 1876.309 391.5569 345.8354 0.07304847 -0.1084481
Moved 1876.339 409.1018 359.2814 0.1136616 -0.0738647
Moved 1876.37 426.4266 374.4266 0.1537654 -0.03491091
Moved 1876.401 440.7837 389.3404 0.1869992 0.003447474
Moved 1876.432 450.1667 398.1667 0.2087193 0.02614885
Moved 1876.462 458.7848 406.3924 0.2286686 0.0473055
Moved 1876.493 459.8263 408.8263 0.2310794 0.05356549
Moved 1876.524 462 410.6972 0.2361111 0.05837754
Moved 1876.554 463 412.2644 0.2384259 0.06240841
Moved 1876.585 464 413.5 0.2407408 0.06558634
Moved 1876.616 465 414.5 0.2430555 0.0681584
Moved 1876.646 466.2226 414 0.2458856 0.06687239
Moved 1876.677 467.5 415 0.2488426 0.06944436
Moved 1876.708 471.5606 415 0.2582422 0.06944436
Moved 1876.739 480.6089 415 0.2791873 0.06944436
Moved 1876.769 493.2788 409.7538 0.3085158 0.05595117
Moved 1876.8 510.2036 400.3982 0.3476935 0.03188828
Moved 1876.831 525.9798 393.2081 0.3842125 0.0133952
Moved 1876.862 538.1015 388.7246 0.412272 0.001863629
Moved 1876.892 544.6537 386.1732 0.4274391 -0.004698671
Moved 1876.923 548.6999 384.3001 0.4368053 -0.009516178
Moved 1876.954 552.5 382.5 0.4456018 -0.01414617
Moved 1876.984 554.0667 381.9333 0.4492285 -0.01560368
Stationary 1877.015 554.0667 381.9333 0.4492285 -0.01560368
Moved 1877.046 546.5497 382 0.431828 -0.01543218
Moved 1877.077 520.0528 382 0.3704925 -0.01543218
Moved 1877.107 483.8257 395.3044 0.2866337 0.01878707
Moved 1877.138 456.8989 404.4129 0.2243031 0.04221426
Moved 1877.169 439.8241 411.088 0.1847781 0.05938251
Moved 1877.199 405.1851 436.8149 0.104595 0.1255528
Moved 1877.23 395.0649 448.3544 0.08116882 0.1552324
