the five boxing wizards jump quickly
Moved 1334.49 455 339.0515 0.2199073 -0.1258965
Moved 1334.521 455 351.7257 0.2199073 -0.09329815
Moved 1334.551 463.0078 372.0778 0.2384439 -0.04095234
Moved 1334.582 466.886 395.0882 0.2474214 0.01823092
Moved 1334.613 467 413.5 0.2476852 0.06558634
Moved 1334.644 469.2952 432.0667 0.2529982 0.1133401
Moved 1334.674 472 447.8821 0.2592593 0.1540176
Moved 1334.705 474 459.1428 0.2638889 0.1829803
Moved 1334.736 475 467.6859 0.2662037 0.2049533
Moved 1334.766 476 474.8576 0.2685185 0.2233991
Moved 1334.797 477.3048 480.6096 0.2715389 0.2381934
Moved 1334.828 478.1808 486.3617 0.2735668 0.2529878
Moved 1334.858 478.7543 490.7543 0.2748941 0.2642857
Moved 1334.889 480.6319 496.2639 0.2792406 0.2784563
Moved 1334.92 482 502.0172 0.2824074 0.2932539
Moved 1334.951 484.0357 506.0715 0.2871197 0.3036817
Moved 1334.981 487.9178 513.7532 0.2961059 0.3234393
Moved 1335.012 492.7907 519.5815 0.307386 0.3384297
Moved 1335.043 499.9837 523.6613 0.3240364 0.3489229
Moved 1335.073 517.4055 525 0.3643646 0.3523662
Moved 1335.104 566.346 515.8054 0.4776527 0.3287174
Moved 1335.135 596.184 508.204 0.5467221 0.3091667
Moved 1335.166 605.5 505.5 0.568287 0.3022119
Moved 1335.196 609.3231 505 0.5771366 0.3009258
Moved 1335.227 611.5 503.5 0.5821759 0.2970678
Moved 1335.258 612 502.5 0.5833334 0.2944958
Moved 1335.288 607.8392 499.8112 0.573702 0.2875802
Moved 1335.319 587.2459 492.5922 0.5260322 0.2690129
Moved 1335.35 562.636 484.9908 0.4690648 0.2494618
Moved 1335.38 534.0422 475.4127 0.4028754 0.2248267
Moved 1335.411 501.7291 463.1371 0.3280766 0.1932538
Moved 1335.442 474.4999 452.0714 0.2650461 0.1647927
Moved 1335.473 456.8967 445.4742 0.2242979 0.1478244
Moved 1335.503 446.7971 440.8985 0.2009191 0.1360558
Moved 1335.534 441.0618 439.0618 0.187643 0.1313317
Moved 1335.565 436.1861 437.1861 0.1763567 0.1265074
Moved 1335.595 433.3136 436 0.1697074 0.1234567
Moved 1335.626 430.8103 435 0.1639127 0.1208847
Moved 1335.657 426.9399 433 0.1549535 0.1157406
Moved 1335.688 423.0736 429.0736 0.1460038 0.1056419
Moved 1335.718 418 425 0.1342593 0.09516452
Moved 1335.749 409.976 414.6347 0.1156853 0.06850482
Moved 1335.78 403.5598 405.3396 0.1008328 0.04459761
Moved 1335.81 401 400.9034 0.09490739 0.03318779
Moved 1335.841 399 398.395 0.09027779 0.02673596
Moved 1335.872 397.9708 396.9708 0.0878954 0.02307307
Moved 1335.902 396.829 394.829 0.08525232 0.01756421
Ended 1335.933 397 395 0.0856481 0.01800408
Candidates 1336.056 13 look log holy hook golf mph biology joy july hold high you gold
Began 1336.332 431 349 0.1643519 -0.1003086
Stationary 1336.363 431 349 0.1643519 -0.1003086
Moved 1336.394 419.6092 349 0.1379843 -0.1003086
Moved 1336.424 393.1226 349 0.07667273 -0.1003086
Moved 1336.455 349.0317 349 -0.02538949 -0.1003086
Moved 1336.486 308.5182 349 -0.1191708 -0.1003086
Moved 1336.517 290.2433 349 -0.1614738 -0.1003086
Moved 1336.547 280.3938 349 -0.1842737 -0.1003086
Ended 1336.578 275 349 -0.1967592 -0.1003086
Cancel 1336.639
Began 1337.1 412 335 0.1203704 -0.1363169
Stationary 1337.131 412 335 0.1203704 -0.1363169
Stationary 1337.161 412 335 0.1203704 -0.1363169
Stationary 1337.192 412 335 0.1203704 -0.1363169
Stationary 1337.223 412 335 0.1203704 -0.1363169
Moved 1337.254 409.7271 337.0456 0.1151091 -0.1310556
Moved 1337.284 396.7817 352.4365 0.08514296 -0.09146985
Moved 1337.315 390.5833 366.2502 0.07079452 -0.05594081
Moved 1337.346 383.0011 384.9966 0.05324334 -0.007724958
Moved 1337.376 377.2602 401.8495 0.03995419 0.03562103
Moved 1337.407 374.7616 412.7152 0.03417035 0.06356788
Moved 1337.438 374.1921 419.6158 0.03285209 0.08131623
Moved 1337.468 374 422.6821 0.03240744 0.08920288
Moved 1337.499 374 411.9308 0.03240744 0.06155025
Moved 1337.53 384.5789 392.7476 0.05689561 0.0122108
Moved 1337.561 393.7279 368.6608 0.07807384 -0.04974075
Moved 1337.591 410.7899 318.9387 0.1175694 -0.1776269
Moved 1337.622 428.7824 271.3483 0.1592186 -0.3000301
Moved 1337.653 438.4382 246.9775 0.1815699 -0.3627121
Moved 1337.683 446.1465 228.5604 0.1994132 -0.4100813
Moved 1337.714 451.9076 216.1849 0.2127489 -0.4419112
Moved 1337.745 456.8254 207.3491 0.2241329 -0.464637
Moved 1337.776 458.3628 203.6372 0.2276916 -0.4741842
Moved 1337.806 460.2317 199.7683 0.2320179 -0.4841351
Moved 1337.837 461 196.8928 0.2337964 -0.4915309
Moved 1337.868 463.5 193.5 0.2395834 -0.5002573
Moved 1337.898 464 192.0658 0.2407408 -0.503946
Moved 1337.929 465.3753 192 0.2439243 -0.5041152
Moved 1337.96 467.2559 192 0.2482775 -0.5041152
Moved 1337.99 474.8747 211.999 0.2659136 -0.4526775
Moved 1338.021 501.651 292.5743 0.3278959 -0.2454364
Moved 1338.052 526.2587 372.9055 0.384858 -0.03882341
Moved 1338.083 532.8844 403.9798 0.4001953 0.04110026
Moved 1338.113 541.944 439.7949 0.4211667 0.1332171
Moved 1338.144 547.8318 466.3187 0.4347959 0.2014368
Moved 1338.175 550.7194 489.036 0.4414802 0.2598662
Moved 1338.205 551 499.4917 0.4421297 0.2867584
Moved 1338.236 552 510.1878 0.4444444 0.3142689
Moved 1338.267 553.965 516.9301 0.4489931 0.3316101
Moved 1338.297 554 521.84 0.4490741 0.3442386
Moved 1338.328 555 526.3954 0.4513889 0.3559553
Moved 1338.359 556 531.2653 0.4537037 0.3684805
Moved 1338.39 557.069 534.069 0.4561783 0.3756919
Ended 1338.42 557 535.5 0.4560185 0.3793723
Candidates 1338.512 13 jump hmo snp no dump hbo imo pump bmp bp camp trump clip
Began 1339.188 358 411 -0.004629641 0.05915629
Stationary 1339.219 358 411 -0.004629641 0.05915629
Moved 1339.249 370.8258 411 0.02505978 0.05915629
Moved 1339.28 391.5699 411 0.07307857 0.05915629
Moved 1339.311 420.8711 411 0.1409054 0.05915629
Moved 1339.342 443.6175 411 0.1935589 0.05915629
Moved 1339.372 455.83 411 0.2218286 0.05915629
Moved 1339.403 460.9562 411 0.2336949 0.05915629
Ended 1339.434 465.7 411 0.2446761 0.05915629
Accept 1339.495 0 jump
Began 1340.109 128 471 -0.5370371 0.2134772
Stationary 1340.14 128 471 -0.5370371 0.2134772
Stationary 1340.171 128 471 -0.5370371 0.2134772
Stationary 1340.201 128 471 -0.5370371 0.2134772
Moved 1340.232 138.171 471 -0.5134931 0.2134772
Moved 1340.263 143.9242 471 -0.5001754 0.2134772
Moved 1340.293 148.3428 471 -0.4899473 0.2134772
Moved 1340.324 153.8226 471 -0.4772624 0.2134772
Moved 1340.355 160.2579 471 -0.4623659 0.2134772
Moved 1340.385 171.1218 471 -0.437218 0.2134772
Moved 1340.416 186.465 471 -0.4017015 0.2134772
Moved 1340.447 204.1525 471 -0.360758 0.2134772
Moved 1340.478 220.4551 471 -0.3230205 0.2134772
Moved 1340.508 231.2934 471 -0.297932 0.2134772
Moved 1340.539 242 471 -0.2731481 0.2134772
Moved 1340.57 253.9227 478.6409 -0.2455493 0.2331297
Moved 1340.6 261 479 -0.2291666 0.2340534
Moved 1340.631 268.7527 479.9506 -0.2112206 0.2364983
Moved 1340.662 285.4147 481 -0.1726512 0.2391974
Moved 1340.693 326.5131 483 -0.07751594 0.2443414
Moved 1340.723 340.1122 483 -0.04603649 0.2443414
Moved 1340.754 376.3017 484 0.03773531 0.2469135
Moved 1340.785 415.9167 484 0.1294367 0.2469135
Moved 1340.815 442.3759 484 0.190685 0.2469135
Moved 1340.846 456.4109 484 0.2231734 0.2469135
Moved 1340.877 463.7768 484 0.2402241 0.2469135
Moved 1340.907 471.2088 484 0.2574279 0.2469135
Moved 1340.938 474.0816 484 0.2640779 0.2469135
Moved 1340.969 475.5 484 0.2673611 0.2469135
Moved 1341 476.0113 484 0.2685447 0.2469135
Stationary 1341.03 476.0113 484 0.2685447 0.2469135
Moved 1341.061 477.0864 484 0.2710333 0.2469135
Stationary 1341.092 477 484 0.2708333 0.2469135
Stationary 1341.122 477 484 0.2708333 0.2469135
Moved 1341.153 477 477 0.2708333 0.2289094
Moved 1341.184 477 475.5 0.2708333 0.2250513
Moved 1341.214 472.9967 471.9984 0.2615665 0.2160451
Moved 1341.245 440.9791 444.7991 0.1874515 0.1460882
Moved 1341.276 406.7582 411.7582 0.1082367 0.06110647
Moved 1341.307 380.3505 386.6254 0.04710774 -0.003535463
Moved 1341.337 367.4163 372.4163 0.01716723 -0.04008171
Moved 1341.368 349.4872 351.9846 -0.02433528 -0.09263215
Moved 1341.399 335.0986 336.7183 -0.05764212 -0.1318974
Moved 1341.429 324.234 323.2925 -0.08279169 -0.1664289
Moved 1341.46 315.4258 309.6387 -0.103181 -0.2015466
Moved 1341.491 307.6802 297.7004 -0.1211107 -0.232252
Moved 1341.521 302.9146 289.9146 -0.132142 -0.2522772
Moved 1341.552 299.9381 284.8762 -0.1390322 -0.2652361
Moved 1341.583 296.6189 279.6188 -0.1467156 -0.2787582
Moved 1341.614 295.878 277.878 -0.1484307 -0.2832356
Stationary 1341.644 295.878 277.878 -0.1484307 -0.2832356
Moved 1341.675 296 277 -0.1481481 -0.2854939
Stationary 1341.706 296 277 -0.1481481 -0.2854939
Stationary 1341.736 296 277 -0.1481481 -0.2854939
Moved 1341.767 319.2971 299.7599 -0.09421979 -0.2269549
Moved 1341.798 391.2693 356.16 0.07238279 -0.08189292
Moved 1341.829 413.4593 375.4593 0.1237484 -0.03225499
Moved 1341.859 427.3764 389.3764 0.155964 0.003540055
Moved 1341.89 447.5767 408.5767 0.2027237 0.05292347
Moved 1341.921 474.7928 429.8342 0.2657241 0.1075982
Moved 1341.951 486.4827 440.3102 0.292784 0.1345428
Moved 1341.982 493.7502 446.7502 0.3096069 0.1511063
Moved 1342.013 496.8152 449.6304 0.3167019 0.1585144
Moved 1342.044 500 453.3784 0.324074 0.1681543
Moved 1342.074 502.5675 456.5674 0.3300173 0.1763565
Moved 1342.105 505.0865 459.0865 0.3358484 0.1828356
Moved 1342.136 506 460.959 0.337963 0.1876518
Moved 1342.166 507.8292 462 0.3421973 0.1903292
Moved 1342.197 509.5 463.5 0.3460647 0.1941872
Moved 1342.228 511.2579 463 0.350134 0.1929011
Moved 1342.259 518.4136 463 0.3666982 0.1929011
Moved 1342.289 526.0205 448.9692 0.3843067 0.1568138
Moved 1342.32 534.1677 442.3742 0.403166 0.1398513
Moved 1342.351 543.244 434.756 0.4241759 0.1202571
Moved 1342.381 547.2788 429.4424 0.4335158 0.1065904
Moved 1342.412 549.072 427.928 0.4376666 0.1026955
Moved 1342.443 549 426 0.4375 0.09773654
Moved 1342.473 549 425 0.4375 0.09516452
Moved 1342.504 539.2682 424 0.4149728 0.09259254
Moved 1342.535 528.2861 423 0.3895512 0.09002049
Moved 1342.566 507.561 423 0.3415765 0.09002049
Moved 1342.596 482.6126 435.0203 0.2838254 0.1209368
Moved 1342.627 455.3712 448.8668 0.2207668 0.1565503
Moved 1342.658 425.9842 464.547 0.1527412 0.1968801
Moved 1342.688 399.5076 480.718 0.0914527 0.2384722
Moved 1342.719 377.0375 498.1354 0.03943861 0.2832701
Moved 1342.75 365 508.5 0.01157403 0.3099279
Moved 1342.781 356.1898 516.8102 -0.008819998 0.3313019
Moved 1342.811 346.5753 525.2831 -0.03107568 0.3530944
Moved 1342.842 338.9799 533.0134 -0.0486575 0.3729767
Moved 1342.873 334.9017 538.0983 -0.05809799 0.3860553
Moved 1342.903 330.582 542.418 -0.06809732 0.3971656
Moved 1342.934 325.4261 547.287 -0.08003229 0.4096887
Moved 1342.965 322.8459 553.3082 -0.08600489 0.4251754
Ended 1342.995 322 555 -0.08796295 0.4295266
Candidates 1343.21 13 quickly article agriculture single society strictly quality submit difficult rocky soviet without strongly
Began 1343.886 347 380 -0.0300926 -0.02057613
Stationary 1343.917 347 380 -0.0300926 -0.02057613
Stationary 1343.947 347 380 -0.0300926 -0.02057613
Moved 1343.978 362.9097 380 0.006735524 -0.02057613
Moved 1344.009 381.1063 380 0.04885723 -0.02057613
Moved 1344.039 400.6397 380 0.0940733 -0.02057613
Moved 1344.07 415.3825 387 0.1282003 -0.002572055
Moved 1344.101 428.4117 387 0.1583604 -0.002572055
Moved 1344.132 437.5853 388 0.1795955 -3.924585E-08
Moved 1344.162 443.4863 388 0.1932553 -3.924585E-08
Moved 1344.193 446.6158 388 0.2004994 -3.924585E-08
Ended 1344.224 447 388 0.2013889 -3.924585E-08
Accept 1344.285 0 quickly
Began 1345.022 358 386 -0.004629641 -0.005144111
Stationary 1345.053 358 386 -0.004629641 -0.005144111
Stationary 1345.083 358 386 -0.004629641 -0.005144111
Stationary 1345.114 358 386 -0.004629641 -0.005144111
Moved 1345.145 378.0362 386 0.04175047 -0.005144111
Moved 1345.176 399.9804 399.2801 0.09254714 0.02901254
Moved 1345.206 425.1291 404.0258 0.1507618 0.04121855
Moved 1345.237 449.2746 406.8964 0.2066542 0.04860167
Moved 1345.268 466.7614 410.789 0.247133 0.05861364
Moved 1345.298 483.2995 414.2599 0.2854156 0.06754078
Moved 1345.329 501.8411 417.1402 0.3283358 0.07494899
Moved 1345.36 518.5291 421.5097 0.3669654 0.08618747
Moved 1345.391 536.2997 428.6499 0.4081013 0.1045521
Moved 1345.421 552.4581 436.2291 0.4455049 0.1240459
Moved 1345.452 567.2105 445.9079 0.479654 0.14894
Moved 1345.483 581.6965 456.8827 0.5131863 0.1771674
Moved 1345.513 599.7135 472.7135 0.5548923 0.2178845
Moved 1345.544 612.2065 485.7582 0.5838113 0.2514355
Moved 1345.575 622.2834 500.139 0.6071375 0.2884232
Moved 1345.605 630.011 512.0147 0.6250255 0.3189678
Moved 1345.636 637.6056 528.0797 0.6426055 0.3602871
Moved 1345.667 643.7484 545.9935 0.6568249 0.4063617
Moved 1345.698 647.2137 556.855 0.6648466 0.4342977
Moved 1345.728 652.1451 569.5802 0.6762618 0.4670272
Moved 1345.759 655 577.9236 0.6828703 0.4884867
Moved 1345.79 657 582.8864 0.6875001 0.5012508
Ended 1345.82 657 584 0.6875001 0.5041152
PhraseEnd 1345.882
