the five boxing wizards jump quickly
Moved 1674.727 262.8464 337.1102 -0.2248925 -0.1308896
Moved 1674.758 247.5 317 -0.2604167 -0.1826131
Moved 1674.788 233.0964 299.0964 -0.2937582 -0.2286615
Moved 1674.819 221.8277 283.7703 -0.3198432 -0.2680807
Moved 1674.85 216.1436 276.1436 -0.333001 -0.2876965
Moved 1674.88 211.3093 270.3093 -0.3441914 -0.3027023
Moved 1674.911 208.6608 266.6608 -0.3503221 -0.3120864
Moved 1674.942 206.5 264.5 -0.3553241 -0.3176441
Moved 1674.973 206 265 -0.3564815 -0.3163581
Moved 1675.003 206 269.6691 -0.3564815 -0.3043491
Moved 1675.034 219.1012 303.924 -0.3261546 -0.216245
Moved 1675.065 239.7519 366.9116 -0.2783521 -0.05423973
Moved 1675.096 262.1164 412.4979 -0.2265823 0.06300902
Moved 1675.126 286.5042 457.0084 -0.1701291 0.1774907
Moved 1675.157 310.1957 495.2936 -0.1152877 0.2759608
Moved 1675.188 334.4747 529.4634 -0.05908643 0.3638461
Moved 1675.219 354.0991 555.1363 -0.01365945 0.4298773
Moved 1675.249 371.4178 574.3014 0.02643019 0.4791701
Moved 1675.28 383.9967 586.9968 0.05554795 0.5118229
Moved 1675.311 395 596.5 0.08101851 0.5362654
Moved 1675.341 400.3888 603.3887 0.09349246 0.5539833
Moved 1675.372 402 606.0755 0.09722222 0.5608937
Moved 1675.403 403.4964 607.4964 0.1006861 0.5645483
Moved 1675.434 403 608 0.09953707 0.5658435
Stationary 1675.464 403 608 0.09953707 0.5658435
Moved 1675.495 382.9276 598.2842 0.05307327 0.5408544
Moved 1675.526 361.2146 585.4764 0.002811651 0.5079126
Moved 1675.556 332.1526 559.7585 -0.06446153 0.4417657
Moved 1675.587 305.2777 532.2776 -0.126672 0.3710844
Moved 1675.618 277.8582 503.5091 -0.1901431 0.2970912
Moved 1675.649 262.535 484.6879 -0.2256134 0.2486827
Moved 1675.679 247.1534 464.6147 -0.261219 0.1970543
Moved 1675.71 236.0678 450.4237 -0.2868802 0.1605547
Moved 1675.741 229.4846 441.9692 -0.302119 0.1388097
Moved 1675.771 225.9639 436.9279 -0.3102687 0.1258432
Moved 1675.802 224.0926 434.0927 -0.3146004 0.1185509
Moved 1675.833 223.2198 433 -0.3166209 0.1157406
Moved 1675.864 223 432 -0.3171296 0.1131687
Stationary 1675.894 223 432 -0.3171296 0.1131687
Moved 1675.925 223 431 -0.3171296 0.1105966
Stationary 1675.956 223 431 -0.3171296 0.1105966
Moved 1675.987 220.0548 431 -0.3239472 0.1105966
Moved 1676.017 218.6182 431 -0.3272727 0.1105966
Moved 1676.048 215.7445 431 -0.3339247 0.1105966
Moved 1676.079 212.8653 431 -0.3405897 0.1105966
Moved 1676.109 209.3588 431 -0.3487065 0.1105966
Moved 1676.14 206.4865 431 -0.3553552 0.1105966
Moved 1676.171 203.6235 431 -0.3619827 0.1105966
Moved 1676.202 201.0554 439 -0.3679273 0.1311728
Moved 1676.232 198.1999 440.8001 -0.3745372 0.1358026
Moved 1676.263 198 443.3771 -0.375 0.1424307
Ended 1676.294 198 445 -0.375 0.1466049
Accept 1676.417 0 boxing
Candidates 1676.417 13 wizards tickets structures drivers fixed pictures structured rivers rights drives windows success focus
Began 1677.277 299 432 -0.1412037 0.1131687
Stationary 1677.308 299 432 -0.1412037 0.1131687
Stationary 1677.339 299 432 -0.1412037 0.1131687
Stationary 1677.369 299 432 -0.1412037 0.1131687
Stationary 1677.4 299 432 -0.1412037 0.1131687
Stationary 1677.431 299 432 -0.1412037 0.1131687
Stationary 1677.461 299 432 -0.1412037 0.1131687
Moved 1677.492 318.5383 448.2692 -0.09597608 0.1550132
Moved 1677.523 346.2761 456.3251 -0.03176838 0.1757333
Moved 1677.554 361.1923 458.1987 0.002759894 0.1805522
Moved 1677.584 371.2952 458 0.02614627 0.180041
Moved 1677.615 377.4182 458 0.04031986 0.180041
Moved 1677.646 380.4842 458 0.04741709 0.180041
Moved 1677.676 383.3541 458 0.05406042 0.180041
Moved 1677.707 385.5 458 0.05902777 0.180041
Moved 1677.738 386.3329 458 0.06095568 0.180041
Moved 1677.769 387 458 0.06250004 0.180041
Moved 1677.799 387 458.9608 0.06250004 0.1825123
Moved 1677.83 387 467.384 0.06250004 0.2041768
Moved 1677.861 379.7733 480.42 0.0457716 0.2377057
Moved 1677.891 372.6812 499.4105 0.02935459 0.2865496
Moved 1677.922 367.7153 516.2117 0.01785954 0.3297624
Moved 1677.953 363.757 532.8503 0.008696913 0.3725572
Moved 1677.984 362 551.2006 0.004629592 0.4197547
Moved 1678.014 361 562.6153 0.002314846 0.4491132
Moved 1678.045 361 569.324 0.002314846 0.4663683
Moved 1678.076 361 572.3441 0.002314846 0.474136
Moved 1678.107 361 574 0.002314846 0.478395
Moved 1678.137 369.3805 557.239 0.02171407 0.4352854
Moved 1678.168 394.2448 488.6432 0.0792704 0.2588558
Moved 1678.199 414.5451 401.8198 0.1262617 0.03554458
Moved 1678.229 428.9278 349.8309 0.1595552 -0.09817154
Moved 1678.26 437.5154 319.9385 0.1794337 -0.1750552
Moved 1678.291 441.7592 307.963 0.1892576 -0.2058564
Moved 1678.322 444.6337 302.3663 0.1959113 -0.2202514
Moved 1678.352 446.5088 302 0.2002518 -0.2211935
Moved 1678.383 459.2654 343.1738 0.2297811 -0.115294
Moved 1678.414 478.5651 424.9706 0.2744564 0.09508898
Moved 1678.445 490.3997 473.1985 0.301851 0.2191318
Moved 1678.475 499.3462 506.058 0.3225607 0.303647
Moved 1678.506 505.4316 528.2949 0.3366473 0.3608407
Moved 1678.537 511.1089 550.3268 0.3497893 0.4175072
Moved 1678.568 514.9304 565.7214 0.3586351 0.4571022
Moved 1678.598 517 573.6082 0.3634259 0.4773872
Moved 1678.629 517 577.3735 0.3634259 0.4870718
Ended 1678.66 519 579 0.3680556 0.4912551
Accept 1678.752 0 wizards
Candidates 1678.752 13 jump pump imo dump trump p lo info dunno loop go into ohio
Began 1679.674 420 411 0.1388889 0.05915629
Stationary 1679.704 420 411 0.1388889 0.05915629
Stationary 1679.735 420 411 0.1388889 0.05915629
Moved 1679.766 408.5 419.5 0.1122685 0.08101848
Moved 1679.797 402.793 423.138 0.09905775 0.09037548
Moved 1679.827 391.2388 429.8806 0.07231215 0.1077174
Moved 1679.858 374.3115 439.4379 0.03312836 0.1322992
Moved 1679.889 352.9049 449.9312 -0.01642391 0.1592878
Moved 1679.919 320.1459 461.7416 -0.09225477 0.1896646
Moved 1679.95 291.3643 469.1907 -0.1588788 0.2088237
Moved 1679.981 270.4717 475.7979 -0.2072415 0.2258174
Moved 1680.011 256.6053 480.4368 -0.2393397 0.237749
Moved 1680.042 239.886 487.7047 -0.2780417 0.2564419
Moved 1680.073 230.333 494.4447 -0.3001551 0.2737774
Moved 1680.104 226.3895 496 -0.3092836 0.2777777
Moved 1680.134 225 497.6056 -0.3125 0.2819073
Moved 1680.165 225 500.4708 -0.3125 0.2892766
Moved 1680.196 225 505.0395 -0.3125 0.3010274
Moved 1680.227 246.1862 516.5562 -0.2634577 0.3306485
Moved 1680.257 291.8811 528.9703 -0.1576826 0.3625777
Moved 1680.288 354.2579 536.3268 -0.01329189 0.3814989
Moved 1680.319 406.5 537 0.1076389 0.3832304
Moved 1680.349 439.792 537 0.1847036 0.3832304
Moved 1680.38 474.3732 537 0.2647528 0.3832304
Moved 1680.411 502.1159 537 0.328972 0.3832304
Moved 1680.442 524.0923 537 0.3798434 0.3832304
Moved 1680.472 546.2026 537 0.4310244 0.3832304
Moved 1680.503 560.2982 540.0745 0.4636531 0.3911382
Moved 1680.534 570.8375 542.9459 0.4880498 0.3985232
Moved 1680.565 575.4936 544 0.4988278 0.4012345
Moved 1680.595 578.1833 545 0.5050541 0.4038065
Moved 1680.626 578 546 0.5046296 0.4063785
Stationary 1680.657 578 546 0.5046296 0.4063785
Moved 1680.688 561.6009 535.4863 0.4666687 0.379337
Moved 1680.718 526.6042 510.0801 0.3856578 0.313992
Moved 1680.749 469.0533 465.5158 0.2524383 0.1993719
Moved 1680.78 421.1852 420.1852 0.1416323 0.0827807
Moved 1680.81 380.1923 379.375 0.04674136 -0.02218372
Moved 1680.841 348.8384 341.7845 -0.02583707 -0.1188669
Moved 1680.872 323 309 -0.08564815 -0.2031893
Moved 1680.903 307.433 284.1495 -0.1216829 -0.2671053
Moved 1680.933 297.0841 266.1683 -0.1456386 -0.3133532
Moved 1680.964 290.3121 253.4681 -0.1613147 -0.3460182
Moved 1680.995 289 248.49 -0.1643519 -0.3588221
Moved 1681.026 288 246.5 -0.1666667 -0.3639403
Moved 1681.056 288 247 -0.1666667 -0.3626543
Moved 1681.087 304.6975 262.5159 -0.1280151 -0.3227471
Moved 1681.118 342.8119 303.3283 -0.03978734 -0.217777
Moved 1681.148 391.6522 352.2754 0.07326901 -0.09188436
Moved 1681.179 452.202 408.9419 0.2134305 0.05386278
Moved 1681.21 484.2082 439.371 0.2875189 0.1321271
Moved 1681.24 505.246 460.246 0.3362176 0.1858177
Moved 1681.271 516.0438 470.0438 0.3612124 0.2110178
Moved 1681.302 520.3966 474.3966 0.3712885 0.2222134
Moved 1681.333 522.9662 477 0.3772367 0.2289094
Moved 1681.363 524.8331 478.8331 0.3815582 0.2336242
Moved 1681.394 527.423 479 0.3875532 0.2340534
Moved 1681.425 533 479 0.4004629 0.2340534
Moved 1681.456 548.9107 479 0.4372932 0.2340534
Moved 1681.486 564.0157 479 0.4722585 0.2340534
Moved 1681.517 570.7554 471 0.4878596 0.2134772
Moved 1681.548 574.278 470 0.4960139 0.2109053
Moved 1681.578 576 467.7451 0.5000001 0.2051057
Moved 1681.609 577 466.8701 0.5023147 0.202855
Stationary 1681.64 577 467 0.5023147 0.2031892
Moved 1681.671 546.9959 473.0041 0.4328609 0.2186318
Moved 1681.701 513.4321 491.4916 0.3551668 0.2661821
Moved 1681.732 487.6488 504.1756 0.2954834 0.2988055
Moved 1681.763 470.8683 511.7106 0.2566395 0.3181856
Moved 1681.794 453.9707 519.0146 0.2175247 0.3369718
Moved 1681.824 440.7953 525.1024 0.1870262 0.3526294
Moved 1681.855 429.7419 531.8387 0.1614396 0.3699556
Moved 1681.886 419.0633 534.9683 0.1367205 0.3780049
Moved 1681.917 409.4385 538.8538 0.1144409 0.3879985
Moved 1681.947 404.2778 540.7222 0.1024949 0.3928038
Moved 1681.978 404 544.5 0.1018518 0.4025204
Ended 1682.009 404 550 0.1018518 0.4166666
Accept 1682.131 0 jump
Candidates 1682.131 13 quickly article quality rocky society deficit strictly seriously structure without helicopter capacity drive
Began 1682.777 279 451 -0.1875 0.162037
Moved 1682.807 307.8123 451 -0.1208048 0.162037
Moved 1682.838 399.3463 467.2841 0.09107937 0.2039198
Moved 1682.869 484.8712 482.2875 0.2890538 0.242509
Moved 1682.9 513.0825 486.8471 0.3543575 0.2542363
Moved 1682.93 547.6239 489 0.4343146 0.2597736
Moved 1682.961 571.6966 490 0.4900384 0.2623456
Moved 1682.992 586.5 491.5 0.5243056 0.2662036
Moved 1683.023 595.2762 492.092 0.5446208 0.2677264
Moved 1683.053 602.9203 493 0.5623155 0.2700616
Moved 1683.084 609.6812 494 0.5779657 0.2726337
Moved 1683.115 614.5328 495 0.5891963 0.2752057
Moved 1683.145 620.4606 497.2303 0.6029181 0.2809421
Ended 1683.176 631 501.5 0.6273149 0.2919238
Accept 1683.299 0 quickly
PhraseEnd 1683.299
