the five boxing wizards jump quickly
Stationary 2021.256 270 363 -0.2083333 -0.06430049
Stationary 2021.286 270 363 -0.2083333 -0.06430049
Stationary 2021.317 270 363 -0.2083333 -0.06430049
Moved 2021.348 291.3545 381.9818 -0.1589016 -0.01547911
Moved 2021.379 317.9697 403.5985 -0.09729232 0.04011958
Moved 2021.409 342.0284 426.0284 -0.04160091 0.0978095
Moved 2021.44 366.8618 450.7541 0.01588384 0.1614045
Moved 2021.471 384.0938 469.7305 0.05577267 0.2102122
Moved 2021.501 401.0341 491.5597 0.09498636 0.2663571
Moved 2021.532 413.5612 506.9515 0.1239843 0.3059452
Moved 2021.563 419.8406 514.7609 0.1385198 0.3260309
Moved 2021.594 423.7551 518.5103 0.1475813 0.3356744
Moved 2021.624 426.6179 522.6179 0.1542082 0.3462394
Moved 2021.655 428.4854 524.4854 0.1585309 0.3510425
Moved 2021.686 429 526.0308 0.1597223 0.3550173
Moved 2021.716 430.4655 526 0.1631147 0.3549381
Moved 2021.747 431 527.7787 0.1643519 0.359513
Moved 2021.778 431 528.5 0.1643519 0.3613682
Moved 2021.809 431 529.0327 0.1643519 0.3627384
Moved 2021.839 432.3729 529 0.1675299 0.3626543
Stationary 2021.87 432 529 0.1666667 0.3626543
Stationary 2021.901 432 529 0.1666667 0.3626543
Moved 2021.932 409.7529 486.2274 0.1151688 0.2526422
Moved 2021.962 390.3885 445.7771 0.07034391 0.1486036
Moved 2021.993 378.6641 407.7684 0.04320403 0.0508447
Moved 2022.024 369.0627 374.2508 0.02097845 -0.03536326
Moved 2022.054 364.4789 350.3944 0.01036783 -0.09672227
Moved 2022.085 361.5986 335.9932 0.003700555 -0.1337624
Moved 2022.116 360.0769 326.3075 0.0001779199 -0.1586742
Moved 2022.146 359 315.9245 -0.002314796 -0.1853794
Moved 2022.177 359 302.7931 -0.002314796 -0.2191536
Moved 2022.208 359 294.4283 -0.002314796 -0.240668
Moved 2022.239 359 288.8587 -0.002314796 -0.2549931
Moved 2022.269 359 285.0569 -0.002314796 -0.2647715
Moved 2022.3 359 283.1801 -0.002314796 -0.2695987
Moved 2022.331 359 281.7495 -0.002314796 -0.2732781
Moved 2022.361 359 281 -0.002314796 -0.2752058
Moved 2022.392 359 280 -0.002314796 -0.2777778
Moved 2022.423 358.0529 280 -0.004507055 -0.2777778
Moved 2022.453 350.9234 299.1533 -0.02101074 -0.2285153
Moved 2022.484 340.4341 321.1319 -0.04529153 -0.1719859
Moved 2022.515 331.1755 344.9239 -0.06672343 -0.1107925
Moved 2022.546 321.5725 376.71 -0.08895259 -0.02903808
Moved 2022.576 313.9498 403.8341 -0.1065977 0.0407255
Moved 2022.607 307.4456 430.3263 -0.1216537 0.1088639
Moved 2022.638 304.5757 443.6974 -0.1282971 0.1432546
Moved 2022.669 302.0435 452.8262 -0.1341587 0.1667341
Moved 2022.699 300.1908 462.237 -0.1384473 0.1909387
Moved 2022.73 298.3241 470.3517 -0.1427682 0.21181
Moved 2022.761 297 476.5483 -0.1458333 0.2277475
Moved 2022.791 297 480.098 -0.1458333 0.2368776
Moved 2022.822 296 482.9717 -0.1481481 0.2442687
Moved 2022.853 296 484.3745 -0.1481481 0.2478766
Moved 2022.884 296 485.1407 -0.1481481 0.2498476
Moved 2022.914 296 486.2233 -0.1481481 0.2526318
Stationary 2022.945 296 486 -0.1481481 0.2520575
Ended 2022.976 296 486 -0.1481481 0.2520575
Candidates 2023.099 13 five driver dive arrive drive fund funds assume derive drove suffer fiber founded
Began 2023.682 286 482 -0.1712963 0.2417695
Stationary 2023.713 286 482 -0.1712963 0.2417695
Moved 2023.743 326.6246 482 -0.07725785 0.2417695
Moved 2023.774 352.4473 482 -0.01748314 0.2417695
Moved 2023.805 369.9517 482 0.0230364 0.2417695
Moved 2023.835 383.4678 482 0.05432357 0.2417695
Moved 2023.866 389.465 482 0.06820599 0.2417695
Moved 2023.897 392.8295 482 0.07599423 0.2417695
Moved 2023.928 394.6458 482 0.08019855 0.2417695
Moved 2023.958 396.079 482 0.08351614 0.2417695
Ended 2023.989 398 482 0.08796295 0.2417695
Accept 2024.051 0 five
Began 2024.45 271 296 -0.2060186 -0.2366256
Stationary 2024.481 271 296 -0.2060186 -0.2366256
Stationary 2024.511 271 296 -0.2060186 -0.2366256
Stationary 2024.542 271 296 -0.2060186 -0.2366256
Stationary 2024.573 271 296 -0.2060186 -0.2366256
Stationary 2024.603 271 296 -0.2060186 -0.2366256
Stationary 2024.634 271 296 -0.2060186 -0.2366256
Stationary 2024.665 271 296 -0.2060186 -0.2366256
Stationary 2024.696 271 296 -0.2060186 -0.2366256
Stationary 2024.726 271 296 -0.2060186 -0.2366256
Moved 2024.757 281.0892 296 -0.1826639 -0.2366256
Moved 2024.788 283.6561 291.4072 -0.1767219 -0.2484382
Moved 2024.818 286.5313 289 -0.1700665 -0.2546296
Moved 2024.849 288.2014 287.7986 -0.1662004 -0.2577198
Moved 2024.88 290.9583 288 -0.1598189 -0.2572017
Moved 2024.911 295.6394 288 -0.1489828 -0.2572017
Moved 2024.941 306.4648 288 -0.1239242 -0.2572017
Moved 2024.972 332.7826 288 -0.0630032 -0.2572017
Moved 2025.003 364.5 286.5 0.01041671 -0.2610596
Moved 2025.033 372.7087 283.0971 0.02941827 -0.269812
Moved 2025.064 384.285 279.1788 0.05621533 -0.2798901
Moved 2025.095 392.5 275.5 0.07523149 -0.2893519
Moved 2025.125 396.2413 274 0.08389195 -0.2932099
Moved 2025.156 400.114 272 0.09285649 -0.2983539
Moved 2025.187 402.5 270.5 0.09837966 -0.302212
Moved 2025.218 404.3734 270 0.1027162 -0.303498
Moved 2025.248 405.1251 270 0.1044562 -0.303498
Moved 2025.279 406.5 268.5 0.1076389 -0.307356
Moved 2025.31 407.2267 269 0.1093211 -0.30607
Moved 2025.34 408 267.5 0.1111111 -0.309928
Moved 2025.371 409.0632 268 0.1135722 -0.308642
Stationary 2025.402 409.0632 268 0.1135722 -0.308642
Moved 2025.433 410.1497 268 0.1160873 -0.308642
Moved 2025.463 411.8445 288.6682 0.1200105 -0.2554831
Moved 2025.494 418.1434 338.717 0.1345912 -0.1267568
Moved 2025.525 424.1711 373.0264 0.1485441 -0.03851251
Moved 2025.555 440.8405 418.1014 0.1871309 0.0774212
Moved 2025.586 450.8968 450.6904 0.2104093 0.1612406
Moved 2025.617 457.6472 467.9418 0.2260353 0.2056115
Moved 2025.648 463 481.5 0.2384259 0.2404835
Moved 2025.678 466.2484 489.7452 0.2459453 0.2616902
Moved 2025.709 470.1208 496.2416 0.2549092 0.278399
Moved 2025.74 471.9947 499.9893 0.2592469 0.2880383
Moved 2025.771 472.5129 501.5129 0.2604467 0.2919571
Moved 2025.801 474.3925 503 0.2647974 0.2957818
Moved 2025.832 474 505.1284 0.2638889 0.3012561
Moved 2025.863 475.0469 506.0469 0.2663122 0.3036184
Stationary 2025.893 475.0469 506.0469 0.2663122 0.3036184
Moved 2025.924 475 507.2267 0.2662037 0.3066531
Stationary 2025.955 475 507 0.2662037 0.3060699
Stationary 2025.985 475 507 0.2662037 0.3060699
Moved 2026.016 462.3972 495.5296 0.2370306 0.2765678
Moved 2026.047 436.5123 467.0148 0.1771118 0.2032272
Moved 2026.078 403.2034 431.3498 0.1000079 0.1114963
Moved 2026.108 379.7812 400.4155 0.04578968 0.0319329
Moved 2026.139 362.0105 371.0175 0.004653831 -0.04367946
Moved 2026.17 346.4843 346.8476 -0.03128633 -0.1058447
Moved 2026.2 337 330 -0.05324075 -0.149177
Moved 2026.231 329.1236 313.2473 -0.07147307 -0.1922654
Moved 2026.262 324.8349 303.5046 -0.08140077 -0.2173237
Moved 2026.292 320.9639 294.8917 -0.09036133 -0.2394762
Moved 2026.323 318.4329 290.4329 -0.09622017 -0.2509441
Moved 2026.354 316 285.115 -0.1018519 -0.264622
Moved 2026.385 312.6864 282.6865 -0.1095221 -0.2708682
Moved 2026.415 312 279.8124 -0.1111111 -0.2782603
Moved 2026.446 311 278.5 -0.113426 -0.2816359
Moved 2026.477 309.9061 277.9061 -0.1159581 -0.2831635
Moved 2026.508 309.491 277 -0.1169189 -0.2854939
Moved 2026.538 309 275.5 -0.1180555 -0.2893519
Stationary 2026.569 309 275.5 -0.1180555 -0.2893519
Moved 2026.6 307.6467 275 -0.1211882 -0.2906379
Moved 2026.63 306.5 274 -0.1238426 -0.2932099
Moved 2026.661 305.6826 272.6826 -0.1257346 -0.2965983
Moved 2026.692 302.9635 272 -0.132029 -0.2983539
Moved 2026.723 300.0704 271 -0.1387258 -0.300926
Moved 2026.753 294.7939 270 -0.15094 -0.303498
Moved 2026.784 290.3232 270 -0.1612889 -0.303498
Moved 2026.815 283.5675 279.73 -0.176927 -0.2784723
Moved 2026.845 281 294.4242 -0.1828704 -0.2406786
Moved 2026.876 291.2422 321.4472 -0.1591615 -0.1711749
Moved 2026.907 321.7343 358.2077 -0.08857806 -0.07662635
Moved 2026.938 352.4485 391.4485 -0.0174803 0.008869524
Moved 2026.968 373.0364 410.5839 0.03017684 0.05808606
Moved 2026.999 398.9075 435.326 0.09006362 0.1217232
Moved 2027.03 420.3427 456.0112 0.1396821 0.1749258
Moved 2027.06 429.0824 465.0824 0.1599129 0.1982571
Moved 2027.091 433.0487 470.0975 0.1690943 0.211156
Moved 2027.122 438.8809 475.8809 0.1825946 0.2260309
Moved 2027.152 444.8159 484.6318 0.1963331 0.2485386
Moved 2027.183 448.6844 492.053 0.2052878 0.267626
Moved 2027.214 451.1925 496.3849 0.2110937 0.2787679
Moved 2027.245 453 501.0706 0.2152778 0.2908194
Moved 2027.275 455 506.8864 0.2199073 0.3057776
Moved 2027.306 456 509.5 0.2222222 0.3124999
Moved 2027.337 458.3645 512.3645 0.2276956 0.3198675
Moved 2027.367 459 515.2333 0.2291666 0.3272462
Moved 2027.398 459 517.0565 0.2291666 0.3319352
Moved 2027.429 460 518.4661 0.2314815 0.3355608
Moved 2027.46 460 519.0314 0.2314815 0.3370147
Moved 2027.49 460 520.0939 0.2314815 0.3397476
Stationary 2027.521 460 520.0939 0.2314815 0.3397476
Stationary 2027.552 460 520.0939 0.2314815 0.3397476
Moved 2027.582 449.4795 508.0767 0.2071284 0.3088392
Moved 2027.613 417.2451 458.6413 0.1325119 0.1816904
Moved 2027.644 399.5666 410.5264 0.0915894 0.05793826
Moved 2027.675 393 366.1604 0.07638891 -0.05617188
Moved 2027.705 392 331.7865 0.07407407 -0.1445821
Moved 2027.736 392 301.4426 0.07407407 -0.222627
Moved 2027.767 392 281.3378 0.07407407 -0.2743369
Moved 2027.797 399.801 260.3134 0.09213199 -0.3284121
Moved 2027.828 401 247.038 0.09490739 -0.3625567
Moved 2027.859 402.6473 240.0581 0.0987206 -0.380509
Moved 2027.89 403 235.5947 0.09953707 -0.391989
Moved 2027.92 403 231.7208 0.09953707 -0.4019527
Moved 2027.951 404 228.8512 0.1018518 -0.4093333
Moved 2027.982 404 227.3269 0.1018518 -0.4132539
Moved 2028.012 404 225.4551 0.1018518 -0.4180682
Moved 2028.043 404 225 0.1018518 -0.4192387
Moved 2028.074 404 224 0.1018518 -0.4218107
Moved 2028.104 404 223 0.1018518 -0.4243828
Stationary 2028.135 404 223 0.1018518 -0.4243828
Moved 2028.166 399.7226 237.6663 0.0919505 -0.3866609
Moved 2028.197 386.3788 265.6564 0.06106218 -0.3146697
Moved 2028.227 371.9639 296.0961 0.02769431 -0.2363783
Moved 2028.258 361.3451 315.3099 0.003113548 -0.1869603
Moved 2028.289 350.9456 338.1087 -0.02095913 -0.1283212
Moved 2028.32 344.487 353.2825 -0.03590981 -0.0892939
Moved 2028.35 340.8685 368.5259 -0.0442858 -0.05008776
Moved 2028.381 337.9944 380.0282 -0.05093898 -0.02050368
Moved 2028.412 336.3367 387.99 -0.05477622 -2.578453E-05
Moved 2028.442 334.5724 396.2829 -0.05886028 0.02130367
Moved 2028.473 334 406.2372 -0.06018519 0.04690625
Moved 2028.504 333 411.3606 -0.06249999 0.06008375
Moved 2028.534 332 414.699 -0.06481484 0.06867012
Moved 2028.565 331 417.5621 -0.06712963 0.07603405
Moved 2028.596 331 419.2177 -0.06712963 0.08029223
Moved 2028.627 331 420.3734 -0.06712963 0.08326491
Moved 2028.657 331 421.2264 -0.06712963 0.08545876
Stationary 2028.688 331 421.2264 -0.06712963 0.08545876
Ended 2028.719 331 421 -0.06712963 0.08487643
Candidates 2028.872 13 boxing clicking victims binding bidding mixing building coding choosing giving conditions moving closing
Began 2029.394 323 446 -0.08564815 0.1491768
Moved 2029.425 341.4523 446 -0.04293442 0.1491768
Moved 2029.456 376.826 446 0.03894895 0.1491768
Moved 2029.486 409 446 0.113426 0.1491768
Moved 2029.517 436.2491 446 0.1765027 0.1491768
Moved 2029.548 455.6592 446 0.2214333 0.1491768
Moved 2029.579 467.8897 446 0.2497447 0.1491768
Moved 2029.609 473.9643 446 0.2638063 0.1491768
Moved 2029.64 479.7163 446 0.2771212 0.1491768
Moved 2029.671 482.2234 446 0.2829245 0.1491768
Moved 2029.702 484.0994 446 0.2872671 0.1491768
Stationary 2029.732 484 446 0.287037 0.1491768
Ended 2029.763 485 446 0.2893518 0.1491768
Accept 2029.824 0 boxing
Began 2030.224 271 508 -0.2060186 0.3086419
Stationary 2030.254 271 508 -0.2060186 0.3086419
Stationary 2030.285 271 508 -0.2060186 0.3086419
Stationary 2030.316 271 508 -0.2060186 0.3086419
Stationary 2030.347 271 508 -0.2060186 0.3086419
Stationary 2030.377 271 508 -0.2060186 0.3086419
Stationary 2030.408 271 508 -0.2060186 0.3086419
Stationary 2030.439 271 508 -0.2060186 0.3086419
Stationary 2030.469 271 508 -0.2060186 0.3086419
Stationary 2030.5 271 508 -0.2060186 0.3086419
Stationary 2030.531 271 508 -0.2060186 0.3086419
Stationary 2030.562 271 508 -0.2060186 0.3086419
Stationary 2030.592 271 508 -0.2060186 0.3086419
Stationary 2030.623 271 508 -0.2060186 0.3086419
Stationary 2030.654 271 508 -0.2060186 0.3086419
Stationary 2030.684 271 508 -0.2060186 0.3086419
Stationary 2030.715 271 508 -0.2060186 0.3086419
Stationary 2030.746 271 508 -0.2060186 0.3086419
Stationary 2030.776 271 508 -0.2060186 0.3086419
Moved 2030.807 312.3585 518.3266 -0.1102814 0.3352021
Moved 2030.838 371.4014 522 0.02639204 0.3446501
Moved 2030.869 409.7001 522 0.1150465 0.3446501
Moved 2030.899 432.718 522 0.1683286 0.3446501
Moved 2030.93 448.4276 522 0.2046934 0.3446501
Moved 2030.961 463.9311 515 0.2405812 0.326646
Moved 2030.991 475.4632 513 0.2672759 0.321502
Moved 2031.022 480.0666 512 0.277932 0.31893
Moved 2031.053 482.9016 512 0.2844944 0.31893
Moved 2031.084 484.3412 510.6588 0.2878267 0.3154804
Moved 2031.114 485.5 511 0.2905093 0.3163579
Moved 2031.145 486.3205 511 0.2924085 0.3163579
Moved 2031.176 487 509.8116 0.2939814 0.3133013
Moved 2031.206 488.375 510 0.2971644 0.3137859
Moved 2031.237 488 509 0.2962963 0.3112139
Moved 2031.268 488 507.6255 0.2962963 0.3076787
Moved 2031.299 476.5477 498.4191 0.2697863 0.2839996
Moved 2031.329 444.4888 477.6592 0.1955759 0.2306048
Moved 2031.36 405.4381 450.2264 0.1051808 0.1600473
Moved 2031.391 373.3057 424.3688 0.0308001 0.09354104
Moved 2031.421 349.4023 400.4023 -0.02453168 0.03189899
Moved 2031.452 327.7964 379.3388 -0.07454525 -0.02227681
Moved 2031.483 308.0154 356.3539 -0.1203346 -0.08139417
Moved 2031.514 294.1976 338.9969 -0.1523204 -0.1260367
Moved 2031.544 277.162 309.5334 -0.1917547 -0.2018173
Moved 2031.575 268.7696 292.5391 -0.2111816 -0.2455269
Moved 2031.606 264.452 283.904 -0.2211759 -0.2677366
Moved 2031.636 256.8362 266.6725 -0.238805 -0.3120564
Moved 2031.667 253.1364 257.2728 -0.2473695 -0.3362327
Moved 2031.698 249.1985 246.5953 -0.256485 -0.3636952
Moved 2031.729 245.3261 236.9783 -0.2654489 -0.3884304
Moved 2031.759 242.5 230 -0.2719907 -0.4063786
Moved 2031.79 242 225.9414 -0.2731481 -0.4168174
Moved 2031.821 241 222.0687 -0.275463 -0.426778
Moved 2031.851 240 219.1935 -0.2777777 -0.4341731
Moved 2031.882 240 216.7362 -0.2777777 -0.4404933
Moved 2031.913 239 214.7758 -0.2800926 -0.4455356
Moved 2031.943 239 213.9678 -0.2800926 -0.4476137
Stationary 2031.974 239 213.9678 -0.2800926 -0.4476137
Moved 2032.005 237.5069 214 -0.2835489 -0.4475308
Moved 2032.036 233.2803 224.8787 -0.2933325 -0.4195508
Moved 2032.066 224.306 247.0819 -0.3141064 -0.3624437
Moved 2032.097 213.2383 284.5391 -0.3397262 -0.2661033
Moved 2032.128 208.8871 305.7902 -0.3497984 -0.211445
Moved 2032.158 206.455 314.7252 -0.3554283 -0.1884642
Moved 2032.189 204.5792 328.5245 -0.3597702 -0.152972
Moved 2032.22 202.0458 340.7708 -0.3656346 -0.1214743
Moved 2032.251 201.1833 347.6334 -0.3676311 -0.1038237
Moved 2032.281 200.3094 352.3812 -0.3696541 -0.09161231
Moved 2032.312 200 354.1297 -0.3703704 -0.08711497
Moved 2032.343 200 357.0683 -0.3703704 -0.07955692
Moved 2032.373 200 358.3734 -0.3703704 -0.07620014
Moved 2032.404 199 360.375 -0.3726852 -0.07105211
Stationary 2032.435 199 360 -0.3726852 -0.07201654
Moved 2032.466 199 362 -0.3726852 -0.06687243
Moved 2032.496 199 366.2089 -0.3726852 -0.05604708
Moved 2032.527 217.8906 382.8749 -0.3289571 -0.01318174
Moved 2032.558 246.4528 410.9571 -0.2628408 0.05904597
Moved 2032.588 277.0516 438.2413 -0.1920102 0.1292213
Moved 2032.619 288.7321 449.7321 -0.1649721 0.1587758
Moved 2032.65 295.1803 455.3169 -0.1500456 0.1731401
Moved 2032.681 309.7919 467.0939 -0.1162224 0.2034308
Moved 2032.711 318.6864 473.1243 -0.09563341 0.218941
Moved 2032.742 324.87 478.8701 -0.08131936 0.2337192
Moved 2032.773 331.9202 484.9202 -0.06499961 0.2492802
Moved 2032.803 336.8445 490.8445 -0.05360067 0.2645177
Moved 2032.834 339.7187 493.7187 -0.0469475 0.2719101
Moved 2032.865 341 495 -0.04398147 0.2752057
Moved 2032.896 341 496 -0.04398147 0.2777777
Moved 2032.926 342.5 496 -0.04050925 0.2777777
Moved 2032.957 342 497 -0.04166668 0.2803498
Stationary 2032.988 342 497 -0.04166668 0.2803498
Stationary 2033.018 342 497 -0.04166668 0.2803498
Moved 2033.049 334.0023 486.7172 -0.06017988 0.2539023
Moved 2033.08 321.7913 454.4435 -0.08844604 0.1708936
Moved 2033.111 318.3806 443.6816 -0.09634118 0.143214
Moved 2033.141 313.209 424.2314 -0.1083125 0.09318764
Moved 2033.172 312 410.5192 -0.1111111 0.05791974
Moved 2033.203 311 400.4214 -0.113426 0.03194789
Moved 2033.233 311 391.0763 -0.113426 0.0079122
Moved 2033.264 311 383.8062 -0.113426 -0.01078649
Moved 2033.295 311 378.5245 -0.113426 -0.0243712
Moved 2033.326 311 375.9902 -0.113426 -0.03088939
Moved 2033.356 311 373.1164 -0.113426 -0.03828096
Moved 2033.387 311 370.5 -0.113426 -0.04501037
Moved 2033.418 311 368.5 -0.113426 -0.0501544
Moved 2033.448 311 366.9324 -0.113426 -0.05418628
Moved 2033.479 311 365.6266 -0.113426 -0.05754479
Moved 2033.51 311 365 -0.113426 -0.05915646
Moved 2033.541 309.5 363.5 -0.1168982 -0.06301456
Stationary 2033.571 309.5 363.5 -0.1168982 -0.06301456
Moved 2033.602 306.8218 364 -0.1230976 -0.06172839
Moved 2033.633 300.8477 364 -0.1369267 -0.06172839
Moved 2033.663 294.2895 364 -0.1521077 -0.06172839
Moved 2033.694 284.6797 364 -0.1743524 -0.06172839
Moved 2033.725 276.0874 364 -0.1942421 -0.06172839
Moved 2033.756 268.2856 370.3336 -0.2123018 -0.04543838
Moved 2033.786 262.5031 371.7485 -0.2256872 -0.04179927
Moved 2033.817 257.3808 372 -0.2375444 -0.04115226
Moved 2033.848 253.5012 373 -0.246525 -0.03858032
Moved 2033.878 251.9644 374.0356 -0.2500823 -0.03591679
Moved 2033.909 249.1011 374 -0.2567105 -0.03600823
Moved 2033.94 247.6555 374 -0.2600566 -0.03600823
Moved 2033.971 245.6753 375.3247 -0.2646405 -0.03260106
Moved 2034.001 244.9525 375 -0.2663138 -0.03343629
Stationary 2034.032 244.9525 375 -0.2663138 -0.03343629
Stationary 2034.063 244.9525 375 -0.2663138 -0.03343629
Moved 2034.093 245 376 -0.2662037 -0.03086435
Ended 2034.124 245 376 -0.2662037 -0.03086435
Candidates 2034.247 13 wizards fixed sizes tickets success richard rivers educated updated located dozens succeed related
Began 2034.738 323 426 -0.08564815 0.09773654
Stationary 2034.769 323 426 -0.08564815 0.09773654
Moved 2034.8 344.5606 426 -0.03573934 0.09773654
Moved 2034.83 361.9224 426 0.004450083 0.09773654
Moved 2034.861 375.9887 426 0.0370109 0.09773654
Moved 2034.892 391.9222 426 0.07389396 0.09773654
Moved 2034.923 407.2354 426 0.1093413 0.09773654
Moved 2034.953 416.6093 426 0.1310401 0.09773654
Moved 2034.984 423.4064 426 0.146774 0.09773654
Moved 2035.015 428.5687 426 0.1587239 0.09773654
Moved 2035.045 430.0101 426 0.1620605 0.09773654
Moved 2035.076 432.9776 426 0.1689296 0.09773654
Moved 2035.107 434.3761 426 0.1721669 0.09773654
Moved 2035.138 435.1412 426 0.1739381 0.09773654
Moved 2035.168 436 426 0.1759259 0.09773654
Moved 2035.199 437.5 426 0.1793981 0.09773654
Ended 2035.23 437.5 426 0.1793981 0.09773654
Accept 2035.291 0 wizards
Began 2035.568 415 348 0.1273148 -0.1028807
Stationary 2035.598 415 348 0.1273148 -0.1028807
Stationary 2035.629 415 348 0.1273148 -0.1028807
Stationary 2035.66 415 348 0.1273148 -0.1028807
Stationary 2035.69 415 348 0.1273148 -0.1028807
Stationary 2035.721 415 348 0.1273148 -0.1028807
Stationary 2035.752 415 348 0.1273148 -0.1028807
Stationary 2035.782 415 348 0.1273148 -0.1028807
Stationary 2035.813 415 348 0.1273148 -0.1028807
Stationary 2035.844 415 348 0.1273148 -0.1028807
Stationary 2035.875 415 348 0.1273148 -0.1028807
Stationary 2035.905 415 348 0.1273148 -0.1028807
Stationary 2035.936 415 348 0.1273148 -0.1028807
Stationary 2035.967 415 348 0.1273148 -0.1028807
Moved 2035.998 403.5361 364.3915 0.100778 -0.06072135
Moved 2036.028 399.9849 389.1357 0.09255766 0.002920912
Moved 2036.059 399 415.8854 0.09027779 0.07172161
Moved 2036.09 398 439.7969 0.08796295 0.1332225
Moved 2036.12 398 450.5757 0.08796295 0.1609456
Moved 2036.151 398 463.5069 0.08796295 0.1942049
Moved 2036.182 405.0306 483.0306 0.1042375 0.2444202
Moved 2036.213 407.8782 494.6346 0.1108292 0.2742659
Moved 2036.243 410.4376 503.7505 0.1167538 0.2977121
Moved 2036.274 414.3092 512.9275 0.1257156 0.3213154
Moved 2036.305 417 519.3612 0.1319444 0.3378631
Moved 2036.335 419 523.7743 0.1365741 0.3492137
Moved 2036.366 420 526.559 0.1388889 0.3563758
