the five boxing wizards jump quickly
Moved 1752.359 325.0628 258.2197 -0.08087322 -0.3337971
Moved 1752.39 319.7706 243.3119 -0.09312356 -0.3721403
Moved 1752.421 315.6499 230.2494 -0.1026623 -0.4057371
Moved 1752.451 311.7779 222.5558 -0.1116252 -0.4255253
Moved 1752.482 310 216.9105 -0.1157407 -0.440045
Moved 1752.513 308.3698 215 -0.1195143 -0.4449589
Moved 1752.544 308 213.937 -0.1203704 -0.4476929
Moved 1752.574 307 213 -0.1226852 -0.4501029
Moved 1752.605 306 213 -0.125 -0.4501029
Moved 1752.636 304 224.0729 -0.1296296 -0.4216233
Moved 1752.667 300.7278 239.4526 -0.1372041 -0.3820663
Moved 1752.697 295.4868 264.1315 -0.149336 -0.318592
Moved 1752.728 292.9429 286.4571 -0.1552248 -0.2611701
Moved 1752.759 291.0474 318.4787 -0.1596125 -0.17881
Moved 1752.79 287.3516 354.5392 -0.1681677 -0.08606176
Moved 1752.82 282.6272 389.2367 -0.1791036 0.00318068
Moved 1752.851 278.7766 417.2345 -0.1880172 0.07519153
Moved 1752.882 273.9006 438.5963 -0.1993042 0.1301345
Moved 1752.912 269.0377 459.7738 -0.2105609 0.1846033
Moved 1752.943 265.5 477.5 -0.21875 0.2301954
Moved 1752.974 261.6529 490.3882 -0.2276553 0.2633442
Moved 1753.005 258.7859 499.6423 -0.2342919 0.2871459
Moved 1753.035 257 507.152 -0.2384259 0.3064609
Moved 1753.066 255.3757 511.6243 -0.2421858 0.3179636
Moved 1753.097 254 515.4947 -0.2453704 0.3279184
Moved 1753.128 253 518.3678 -0.2476852 0.335308
Moved 1753.158 252 520.236 -0.25 0.340113
Moved 1753.189 252 521.3177 -0.25 0.3428954
Moved 1753.22 252 522 -0.25 0.3446501
Stationary 1753.25 252 522 -0.25 0.3446501
Moved 1753.281 252 523.5 -0.25 0.3485081
Ended 1753.312 252 523.5 -0.25 0.3485081
Accept 1753.373 0 the
Candidates 1753.373 13 five river juice dive rice vice driver give soccer size nice fiber drive
Began 1753.988 404 243 0.1018518 -0.3729424
Stationary 1754.019 404 243 0.1018518 -0.3729424
Stationary 1754.05 404 243 0.1018518 -0.3729424
Stationary 1754.08 404 243 0.1018518 -0.3729424
Stationary 1754.111 404 243 0.1018518 -0.3729424
Stationary 1754.142 404 243 0.1018518 -0.3729424
Stationary 1754.173 404 243 0.1018518 -0.3729424
Stationary 1754.203 404 243 0.1018518 -0.3729424
Moved 1754.234 404 251.2358 0.1018518 -0.3517596
Moved 1754.265 404 255.5636 0.1018518 -0.3406287
Moved 1754.295 404 261.975 0.1018518 -0.3241384
Moved 1754.326 404 268.4589 0.1018518 -0.3074616
Moved 1754.357 404 279.2889 0.1018518 -0.2796066
Moved 1754.388 404 289.7805 0.1018518 -0.2526222
Moved 1754.418 404 301.2629 0.1018518 -0.2230892
Moved 1754.449 404 311.6703 0.1018518 -0.1963212
Moved 1754.48 404 329.2012 0.1018518 -0.1512314
Moved 1754.511 404 350.5008 0.1018518 -0.09644864
Moved 1754.541 404 370.5089 0.1018518 -0.04498744
Moved 1754.572 404 394.5962 0.1018518 0.01696543
Moved 1754.603 404 416.0855 0.1018518 0.07223631
Moved 1754.634 415.52 439.8198 0.1285184 0.1332814
Moved 1754.664 421.3784 454.7568 0.1420797 0.1716996
Moved 1754.695 425.6645 468.6579 0.1520011 0.2074534
Moved 1754.726 431.0821 481.1642 0.1645419 0.2396197
Moved 1754.756 435.4009 491.2027 0.1745392 0.265439
Moved 1754.787 439.7883 498.7883 0.1846952 0.2849494
Moved 1754.818 442.7715 504.7714 0.1916006 0.3003379
Moved 1754.849 445.6378 507.6378 0.1982355 0.3077102
Moved 1754.879 447 510.1409 0.2013889 0.3141483
Moved 1754.91 448 511 0.2037037 0.3163579
Stationary 1754.941 448 511 0.2037037 0.3163579
Moved 1754.972 436.1637 497.9698 0.1763049 0.282844
Moved 1755.002 408.7938 476.7645 0.1129486 0.2283036
Moved 1755.033 361.9942 437.1945 0.004616281 0.126529
Moved 1755.064 303.2091 373.9934 -0.1314603 -0.03602518
Moved 1755.095 282.922 345.4711 -0.1784213 -0.109385
Moved 1755.125 267.4731 321.4551 -0.2141827 -0.1711546
Moved 1755.156 256.5176 305.147 -0.2395425 -0.2130993
Moved 1755.187 249.2222 292.9629 -0.2564302 -0.2444371
Moved 1755.218 241.6304 280.0507 -0.2740037 -0.2776476
Moved 1755.248 235.6749 271.0124 -0.2877895 -0.3008941
Moved 1755.279 230.9433 264.9433 -0.2987423 -0.3165039
Moved 1755.31 227.5982 261.5982 -0.3064857 -0.3251076
Moved 1755.34 225.0909 261 -0.3122896 -0.3266461
Moved 1755.371 223.665 261 -0.3155902 -0.3266461
Moved 1755.402 223 261 -0.3171296 -0.3266461
Stationary 1755.433 223 261 -0.3171296 -0.3266461
Moved 1755.463 232.516 278.2293 -0.2951019 -0.2823322
Moved 1755.494 240.7878 292.5756 -0.2759542 -0.2454332
Moved 1755.525 250.9919 307.7903 -0.2523335 -0.2063006
Moved 1755.556 264.8949 324.5265 -0.2201507 -0.163255
Moved 1755.586 282.0405 340.8671 -0.1804617 -0.1212266
Moved 1755.617 294.2165 353.2166 -0.1522765 -0.08946367
Moved 1755.648 307.5379 366.5379 -0.1214401 -0.05520094
Moved 1755.678 318.9342 380.4178 -0.09505962 -0.01950166
Moved 1755.709 333.3971 392.3971 -0.06158074 0.01130928
Moved 1755.74 345.8957 405.1196 -0.03264879 0.04403193
Moved 1755.771 356.8102 414.0482 -0.007383725 0.0669964
Moved 1755.802 373.0164 422.8811 0.03013045 0.08971469
Moved 1755.832 392 429 0.07407407 0.1054526
Moved 1755.863 407.8157 432.3632 0.1106845 0.1141027
Moved 1755.894 421.3401 433.868 0.1419911 0.1179732
Moved 1755.924 432.1937 435 0.1671151 0.1208847
Moved 1755.955 440.8039 436.6013 0.1870459 0.1250033
Moved 1755.986 447.3374 439.1125 0.2021698 0.131462
Moved 1756.017 452.0417 445.0625 0.2130594 0.1467656
Moved 1756.047 455.8954 452.6862 0.22198 0.1663738
Moved 1756.078 459.7672 458.5344 0.2309427 0.1814156
Moved 1756.109 462.2846 463.5692 0.2367698 0.194365
Moved 1756.14 466.1549 468.1549 0.245729 0.2061596
Moved 1756.17 469.0281 473.0281 0.2523798 0.2186935
Moved 1756.201 471.6958 475.6958 0.2585552 0.225555
Moved 1756.232 472 477.0372 0.2592593 0.229005
Stationary 1756.262 472 477 0.2592593 0.2289094
Stationary 1756.293 472 477 0.2592593 0.2289094
Moved 1756.324 461.221 470.1978 0.2343078 0.2114141
Moved 1756.355 447.4899 455.8623 0.2025229 0.1745429
Moved 1756.385 435.4979 438.9957 0.1747636 0.1311618
Moved 1756.416 425.895 419.79 0.1525347 0.08176423
Moved 1756.447 419.2413 399.9652 0.1371326 0.03077468
Moved 1756.478 414.2545 377.5447 0.125589 -0.02689134
Moved 1756.508 410.3822 357.6754 0.1166254 -0.07799549
Moved 1756.539 409 341.2458 0.113426 -0.1202525
Moved 1756.57 407.9649 321.7894 0.1110298 -0.1702949
Moved 1756.601 408 303.4507 0.1111111 -0.2174621
Moved 1756.631 408 286.3271 0.1111111 -0.2615044
Moved 1756.662 408 273.5128 0.1111111 -0.2944631
Moved 1756.693 408 261.3311 0.1111111 -0.3257945
Moved 1756.723 415.2654 251.8862 0.1279293 -0.3500869
Moved 1756.754 415.6917 246.3082 0.1289161 -0.3644336
Moved 1756.785 417.466 242.5341 0.1330231 -0.3741408
Moved 1756.816 417 242 0.1319444 -0.3755144
Moved 1756.846 418.5 242 0.1354167 -0.3755144
Moved 1756.877 418 242 0.1342593 -0.3755144
Moved 1756.908 418 250.8505 0.1342593 -0.352751
Moved 1756.939 418 263.4587 0.1342593 -0.3203222
Moved 1756.969 406.89 283.5901 0.1085415 -0.2685441
Moved 1757 396.5173 307.8361 0.08453071 -0.2061829
Moved 1757.031 383.7651 334.2148 0.05501181 -0.1383365
Moved 1757.062 373.5435 354.299 0.03135055 -0.08667981
Moved 1757.092 365.6299 368.7401 0.01303226 -0.04953682
Moved 1757.123 359.9703 384.119 -6.87937E-05 -0.009982144
Moved 1757.154 355.2021 393.6968 -0.01110628 0.01465224
Moved 1757.184 352.2354 400.2938 -0.01797363 0.03161984
Moved 1757.215 350.7127 404.5745 -0.0214983 0.04262987
Moved 1757.246 350 407.153 -0.02314816 0.04926163
Moved 1757.277 349 410.0313 -0.02546296 0.05666466
Moved 1757.307 348.3121 411 -0.02705529 0.05915629
Stationary 1757.338 348 411 -0.0277778 0.05915629
Moved 1757.369 348 412.338 -0.0277778 0.06259754
Moved 1757.4 348 414.2397 -0.0277778 0.06748882
Ended 1757.43 348 414.2397 -0.0277778 0.06748882
Accept 1757.553 0 five
Candidates 1757.553 13 bidding mixing boxing missing fishing nursing building discount housing giving binding fucking victims
Began 1758.506 396 330 0.08333336 -0.149177
Stationary 1758.537 396 330 0.08333336 -0.149177
Stationary 1758.568 396 330 0.08333336 -0.149177
Moved 1758.598 396 346.6466 0.08333336 -0.1063616
Moved 1758.629 388.7256 362.3651 0.06649444 -0.06593343
Moved 1758.66 384.2185 378.689 0.05606135 -0.02394798
Moved 1758.691 381 391.9611 0.04861106 0.01018803
Moved 1758.721 378.5 402.5 0.04282405 0.03729416
Moved 1758.752 379 411.2557 0.04398147 0.05981406
Moved 1758.783 379 421.761 0.04398147 0.08683393
Moved 1758.813 379 430.4366 0.04398147 0.1091475
Moved 1758.844 388.9396 437.7274 0.06698985 0.1278995
Moved 1758.875 390.1932 449.7729 0.06989171 0.1588808
Moved 1758.906 394.0634 457.1903 0.07885058 0.1779586
Moved 1758.936 396.9386 464.8159 0.08550604 0.1975716
Moved 1758.967 399 472.5336 0.09027779 0.2174218
Moved 1758.998 400.3885 481.1656 0.09349198 0.2396235
Moved 1759.029 401 496.3093 0.09490739 0.2785732
Moved 1759.059 402 505.3553 0.09722222 0.3018397
Moved 1759.09 403 513.986 0.09953707 0.3240379
Moved 1759.121 405 523.0652 0.1041667 0.3473898
Moved 1759.151 406 530.8089 0.1064815 0.3673067
Moved 1759.182 407.9077 537.7233 0.1108975 0.3850906
Moved 1759.213 410.7807 548.1226 0.1175478 0.411838
Moved 1759.244 412.6511 556.9532 0.1218775 0.4345504
Moved 1759.274 414.5 564 0.1261574 0.4526748
Moved 1759.305 414 570.1249 0.125 0.4684281
Moved 1759.336 414 576.8817 0.125 0.4858068
Moved 1759.367 414 582.6245 0.125 0.5005773
Moved 1759.397 414 586.2456 0.125 0.5098909
Moved 1759.428 414 593.4145 0.125 0.5283294
Moved 1759.459 414 599.1493 0.125 0.5430794
Moved 1759.49 414 603.9463 0.125 0.5554173
Moved 1759.52 414 608.5194 0.125 0.5671794
Moved 1759.551 414 612.389 0.125 0.5771322
Moved 1759.582 414 615.1267 0.125 0.5841736
Moved 1759.613 414 617.8422 0.125 0.5911579
Moved 1759.643 414 619.2228 0.125 0.5947089
Moved 1759.674 414 621.2723 0.125 0.5999802
Moved 1759.705 415.4243 623.4243 0.1282969 0.6055149
Ended 1759.735 419.5 623 0.1377314 0.6044238
Accept 1759.889 2 boxing
Began 1760.135 236 460 -0.287037 0.1851851
Stationary 1760.166 236 460 -0.287037 0.1851851
Stationary 1760.197 236 460 -0.287037 0.1851851
Stationary 1760.227 236 460 -0.287037 0.1851851
Moved 1760.258 236 450.6563 -0.287037 0.161153
Moved 1760.289 236 448.5 -0.287037 0.1556069
Moved 1760.319 236 446.9368 -0.287037 0.1515864
Moved 1760.35 236 445.7524 -0.287037 0.14854
Moved 1760.381 246.1791 445 -0.2634743 0.1466049
Moved 1760.412 244 444 -0.2685185 0.1440329
Moved 1760.442 245 443 -0.2662037 0.1414608
Moved 1760.473 246 442 -0.2638889 0.1388888
Moved 1760.504 247 442 -0.2615741 0.1388888
Moved 1760.535 248.1688 440.8312 -0.2588685 0.1358826
Stationary 1760.565 248.1688 440.8312 -0.2588685 0.1358826
Stationary 1760.596 248 441 -0.2592593 0.1363167
Moved 1760.627 248 450.5793 -0.2592593 0.1609549
Moved 1760.657 248 460.6224 -0.2592593 0.1867859
Moved 1760.688 248 472.9547 -0.2592593 0.2185049
Moved 1760.719 248 482.126 -0.2592593 0.2420936
Moved 1760.75 248 491.7105 -0.2592593 0.2667451
Moved 1760.781 249 498.5 -0.2569445 0.2842077
Moved 1760.811 250 507.2477 -0.2546296 0.306707
Moved 1760.842 250 515.5422 -0.2546296 0.3280405
Moved 1760.873 250 525.1783 -0.2546296 0.3528249
Moved 1760.903 250 533.3013 -0.2546296 0.3737173
Moved 1760.934 250 542.3494 -0.2546296 0.396989
Moved 1760.965 254.3064 546.3064 -0.2446611 0.4071665
Moved 1760.996 261.3809 550.1904 -0.228285 0.4171564
Moved 1761.026 269.2815 552 -0.2099966 0.4218106
Moved 1761.057 280.5034 552 -0.18402 0.4218106
Moved 1761.088 297.469 552 -0.1447476 0.4218106
Moved 1761.119 312.1576 541.955 -0.1107463 0.3959746
Moved 1761.149 330.2968 537.2009 -0.06875743 0.3837471
Moved 1761.18 346.5857 533.4714 -0.03105159 0.3741549
Moved 1761.211 366.4229 529.3682 0.01486768 0.3636011
Moved 1761.241 381.9491 524.7288 0.05080809 0.3516687
Moved 1761.272 396.9978 522.0004 0.08564314 0.3446512
Moved 1761.303 412.3584 520 0.1212 0.3395061
Moved 1761.334 425.5 519 0.1516204 0.3369341
Moved 1761.364 434.8391 517.7203 0.1732385 0.3336428
Moved 1761.395 441.3109 518 0.1882198 0.3343621
Moved 1761.426 447.0535 518 0.2015128 0.3343621
Moved 1761.457 450 518 0.2083333 0.3343621
Moved 1761.487 452.4064 517 0.2139037 0.33179
Moved 1761.518 452 513.7151 0.2129629 0.3233412
Moved 1761.549 452 505.3618 0.2129629 0.3018562
Moved 1761.58 432.6225 493.6225 0.1681077 0.2716627
Moved 1761.61 416.001 476.4012 0.129632 0.2273692
Moved 1761.641 396.7097 455.7097 0.08497615 0.1741505
Moved 1761.672 376.9216 431.9042 0.03917039 0.1129222
Moved 1761.703 336.6927 382.2972 -0.05395219 -0.01466782
Moved 1761.733 307.9004 340.8506 -0.1206009 -0.121269
Moved 1761.764 282.5856 302.6938 -0.1791999 -0.219409
Moved 1761.795 262.7257 276.4426 -0.2251719 -0.2869276
Moved 1761.825 245.9804 248.9673 -0.2639343 -0.3575945
Moved 1761.856 234.3593 227.5989 -0.2908348 -0.4125544
Moved 1761.887 227 213.5 -0.3078704 -0.448817
Moved 1761.918 219.3983 204.0974 -0.3254669 -0.4730005
Moved 1761.948 214.6519 199.8259 -0.3364538 -0.4839868
Moved 1761.979 212.9602 198 -0.3403699 -0.4886832
Moved 1762.01 211.5216 198 -0.3436999 -0.4886832
Moved 1762.041 208.5711 198 -0.3505298 -0.4886832
Moved 1762.071 206.5 198 -0.3553241 -0.4886832
Moved 1762.102 201.6491 198 -0.366553 -0.4886832
Moved 1762.133 197.5028 208.9944 -0.3761509 -0.4604054
Moved 1762.163 189.7593 223.722 -0.3940757 -0.4225257
Moved 1762.194 182.5028 248.9905 -0.410873 -0.3575349
Moved 1762.225 178.9801 277.2385 -0.4190275 -0.2848803
Moved 1762.256 178 301.2368 -0.4212963 -0.2231566
Moved 1762.286 177 326.3383 -0.4236111 -0.158595
Moved 1762.317 177 342.4011 -0.4236111 -0.1172811
Moved 1762.348 177 357.9041 -0.4236111 -0.07740735
Moved 1762.379 177 374.0043 -0.4236111 -0.03599724
Moved 1762.409 186.6058 387.343 -0.4013754 -0.001690005
Moved 1762.44 191 398 -0.3912037 0.02572008
Moved 1762.471 196.5697 411.1394 -0.3783109 0.05951489
Moved 1762.502 204.4703 424.6271 -0.3600224 0.09420539
Moved 1762.532 215.1138 437.1138 -0.3353847 0.1263213
Moved 1762.563 230.8712 452.9034 -0.2989093 0.1669324
Moved 1762.594 236.6151 458.6151 -0.2856132 0.1816231
Moved 1762.625 252.6326 468.8163 -0.2485358 0.2078608
Moved 1762.655 268.8212 480.5475 -0.211062 0.2380336
Moved 1762.686 281.8734 492.1551 -0.1808485 0.2678885
Moved 1762.717 293.9229 503.3383 -0.1529563 0.2966518
Moved 1762.747 303.3647 512.3647 -0.1311003 0.319868
Moved 1762.778 312.9643 518.9732 -0.108879 0.3368652
Moved 1762.809 324.4121 528.5591 -0.08237938 0.3615202
Moved 1762.84 332.4627 533.4627 -0.06374374 0.3741324
Moved 1762.87 338.6027 536.6027 -0.04953086 0.3822084
Moved 1762.901 341 539.113 -0.04398147 0.3886651
Moved 1762.932 342 539.9785 -0.04166668 0.390891
Stationary 1762.963 342 540 -0.04166668 0.3909464
Stationary 1762.993 342 540 -0.04166668 0.3909464
Stationary 1763.024 342 540 -0.04166668 0.3909464
Stationary 1763.055 342 540 -0.04166668 0.3909464
Moved 1763.085 327.9613 526.9614 -0.07416358 0.3574108
Moved 1763.116 319.8885 515.3607 -0.09285058 0.3275736
Moved 1763.147 309.3891 499.1809 -0.1171549 0.285959
Moved 1763.178 302.4474 484.3422 -0.1332236 0.2477936
Moved 1763.208 293.5763 467.1525 -0.1537586 0.2035815
Moved 1763.239 286.5715 452.4287 -0.1699734 0.1657116
Moved 1763.27 280.2387 438.0646 -0.1846325 0.1287668
Moved 1763.301 271.621 419.7823 -0.2045811 0.08174452
Moved 1763.331 266.011 408.0331 -0.2175671 0.05152534
Moved 1763.362 262.1314 397.5256 -0.2265477 0.02449981
Moved 1763.393 259.2617 390.5234 -0.2331906 0.006490087
Moved 1763.424 257 386.3894 -0.2384259 -0.004142596
Moved 1763.454 256 384.8852 -0.2407407 -0.008011453
Moved 1763.485 254.013 384 -0.2453402 -0.01028807
Moved 1763.516 252.1403 384 -0.2496752 -0.01028807
Moved 1763.547 250.7064 384 -0.2529944 -0.01028807
Moved 1763.577 246.2801 389.0394 -0.2632405 0.002673349
Moved 1763.608 244.8421 392.1579 -0.2665693 0.0106941
Moved 1763.639 240.9807 396.0193 -0.2755076 0.0206257
Moved 1763.669 236.9144 399.5428 -0.2849205 0.02968831
Moved 1763.7 231.1707 402.4147 -0.298216 0.03707466
Moved 1763.731 226.7093 404.2907 -0.3085433 0.04189989
Moved 1763.762 221.8371 405 -0.3198216 0.04372424
Moved 1763.792 222 414.641 -0.3194444 0.06852099
Ended 1763.823 222 421.5 -0.3194444 0.08616251
Candidates 1763.946 13 wizards sizes seized educated success fixed dedicated drivers succeed structures structure regard artifacts
Began 1764.868 456 371 0.2222222 -0.04372435
Stationary 1764.899 456 371 0.2222222 -0.04372435
Stationary 1764.93 456 371 0.2222222 -0.04372435
Stationary 1764.96 456 371 0.2222222 -0.04372435
Stationary 1764.991 456 371 0.2222222 -0.04372435
Stationary 1765.022 456 371 0.2222222 -0.04372435
Stationary 1765.052 456 371 0.2222222 -0.04372435
Moved 1765.083 444.7882 371 0.1962689 -0.04372435
Moved 1765.114 442.2832 371 0.1904704 -0.04372435
Moved 1765.145 438.415 371 0.1815161 -0.04372435
Moved 1765.175 433.5473 371 0.1702484 -0.04372435
Moved 1765.206 430.9968 371 0.1643445 -0.04372435
Moved 1765.237 428.1301 371 0.1577086 -0.04372435
Moved 1765.268 425.2625 371 0.1510706 -0.04372435
Moved 1765.298 420.3925 371 0.1397973 -0.04372435
Moved 1765.329 414.7469 388.886 0.1267288 0.002278811
Moved 1765.36 408.9987 410.0054 0.1134228 0.05659821
Moved 1765.391 402.2686 437.7911 0.097844 0.1280635
Moved 1765.421 399.5 458.5 0.09143522 0.181327
Moved 1765.452 397.6968 481.1226 0.0872611 0.2395127
Moved 1765.483 398 491.6984 0.08796295 0.2667139
Moved 1765.513 398 498.0864 0.08796295 0.283144
Moved 1765.544 398 499.4764 0.08796295 0.2867191
Stationary 1765.575 398 499 0.08796295 0.2854938
Moved 1765.606 406.32 499 0.1072223 0.2854938
Moved 1765.636 409.1954 499 0.1138784 0.2854938
Moved 1765.667 411.698 499 0.1196712 0.2854938
Moved 1765.698 415.5701 490.4299 0.1286346 0.2634512
Moved 1765.729 419.4435 486.5565 0.1376007 0.2534889
Moved 1765.759 420.9899 484.0101 0.1411804 0.2469395
Moved 1765.79 424.8654 478.2692 0.1501515 0.2321737
Moved 1765.821 428.7341 468.7977 0.1591066 0.207813
Moved 1765.852 435.7823 456.0295 0.1754219 0.174973
Moved 1765.882 444.5952 435.8095 0.1958223 0.1229668
Moved 1765.913 452.9678 414.0859 0.2152032 0.06709338
Moved 1765.944 459.7159 394.8522 0.230824 0.01762386
Moved 1765.974 465 376.5 0.2430555 -0.02957819
Moved 1766.005 468.2881 357.2711 0.250667 -0.07903526
Moved 1766.036 470 342.2159 0.2546296 -0.1177573
Moved 1766.067 472 329.8616 0.2592593 -0.1495328
Moved 1766.097 473.5705 318.1473 0.2628947 -0.1796622
Moved 1766.128 475 308.6766 0.2662037 -0.204021
Moved 1766.159 476 298.7695 0.2685185 -0.2295025
Moved 1766.19 478.173 293.654 0.2735487 -0.2426596
Moved 1766.22 478.6746 289.3254 0.2747097 -0.2537928
Moved 1766.251 479 285.4553 0.275463 -0.2637466
Moved 1766.282 479 282.5822 0.275463 -0.2711364
Moved 1766.313 480 280.0293 0.2777778 -0.2777025
Moved 1766.343 480 278.5 0.2777778 -0.2816359
Moved 1766.374 480 279 0.2777778 -0.2803498
Stationary 1766.405 480 279 0.2777778 -0.2803498
Moved 1766.436 480 295.7808 0.2777778 -0.2371892
Moved 1766.466 473.214 322.7249 0.2620694 -0.1678888
Moved 1766.497 472 345.9954 0.2592593 -0.1080365
Moved 1766.528 472 362.5 0.2592593 -0.06558649
Moved 1766.558 480.8901 383.8901 0.2798381 -0.01057087
Moved 1766.589 483.1274 399.7645 0.2850172 0.03025851
Moved 1766.62 490.0125 418.0314 0.300955 0.07724115
Moved 1766.651 495.0747 433.2241 0.3126729 0.116317
Moved 1766.681 502.2097 450.4193 0.329189 0.1605434
Moved 1766.712 508.5493 463.0987 0.3438643 0.193155
Moved 1766.743 513.1465 473.4397 0.3545059 0.2197523
Moved 1766.774 516.2908 480.9362 0.3617842 0.2390333
Moved 1766.804 519.5215 488.5646 0.3692628 0.2586537
Moved 1766.835 522 495.8252 0.375 0.2773281
Moved 1766.866 522.9511 496.9511 0.3772016 0.2802239
Moved 1766.896 523.8091 498.8091 0.3791879 0.2850028
Moved 1766.927 525 500.678 0.3819444 0.2898096
Moved 1766.958 526.5 502.5 0.3854167 0.2944958
Moved 1766.989 527 504.0684 0.3865741 0.2985297
Moved 1767.019 528.9396 505 0.391064 0.3009258
Moved 1767.05 530 506 0.3935185 0.3034978
Moved 1767.081 531.5 507.5 0.3969907 0.3073559
Moved 1767.112 533.2504 507 0.4010427 0.3060699
Moved 1767.142 542.6928 508.1385 0.4229 0.3089983
Ended 1767.173 542.6928 508.1385 0.4229 0.3089983
Accept 1767.234 0 wizards
Candidates 1767.234 13 jump dump pump mini dunno trump bono html imo go no symbol cuomo
Began 1768.095 117 470 -0.5625001 0.2109053
Stationary 1768.126 117 470 -0.5625001 0.2109053
Stationary 1768.157 117 470 -0.5625001 0.2109053
Stationary 1768.187 117 470 -0.5625001 0.2109053
Stationary 1768.218 117 470 -0.5625001 0.2109053
Stationary 1768.249 117 470 -0.5625001 0.2109053
Stationary 1768.28 117 470 -0.5625001 0.2109053
