the five boxing wizards jump quickly
Began 59.18867 353 386 -0.01620372 -0.005144111
Moved 59.21937 338.6903 386 -0.04932806 -0.005144111
Moved 59.25014 308.5783 404.3968 -0.1190317 0.04217269
Moved 59.28084 269.0728 423.9069 -0.2104797 0.09235315
Moved 59.31157 210.7612 453.0919 -0.3454601 0.1674172
Moved 59.34233 187.6622 461.8896 -0.3989301 0.1900453
Moved 59.37304 179.4773 466.5227 -0.4178767 0.2019616
Moved 59.40377 178 470.6541 -0.4212963 0.2125876
Moved 59.43449 186.4198 479.0142 -0.4018061 0.2340899
Moved 59.46519 253.3406 508.906 -0.2468968 0.3109722
Moved 59.49595 315.5415 525.8111 -0.1029131 0.3544523
Moved 59.52665 358.0998 531.4733 -0.004398724 0.3690156
Moved 59.55739 388.0991 534.3444 0.06504416 0.3764
Moved 59.58812 408.2659 534 0.1117266 0.3755144
Moved 59.61886 414.4315 535 0.125999 0.3780863
Moved 59.64959 417.5 535 0.1331019 0.3780863
Moved 59.68027 418 535 0.1342593 0.3780863
Moved 59.71101 359.6714 414.3423 -0.0007606049 0.06775271
Moved 59.74169 298.9234 323.0054 -0.1413809 -0.1671672
Moved 59.7725 275.7331 290.2282 -0.1950624 -0.2514707
Moved 59.80318 261.1202 270.4935 -0.2288885 -0.3022286
Moved 59.8339 255.7885 263.7885 -0.2412304 -0.3194742
Moved 59.8647 256 262.5 -0.2407407 -0.3227881
Moved 59.89543 267.503 273.6182 -0.2141134 -0.294192
Moved 59.92616 322.8538 319.083 -0.08598665 -0.1772556
Moved 59.95689 416.8051 394.5717 0.1314934 0.01690252
Moved 59.9876 429.988 403.5928 0.1620092 0.04010479
Moved 60.01828 438.2062 407.0687 0.1810328 0.049045
Moved 60.04906 445.1181 409 0.1970327 0.05401234
Moved 60.07978 454.907 409 0.2196922 0.05401234
Moved 60.11051 466.4135 409 0.2463274 0.05401234
Moved 60.14125 473.4442 397.5558 0.2626024 0.02457752
Moved 60.17198 479.1928 395.5381 0.2759093 0.01938804
Moved 60.20271 488.8123 392.3959 0.2981767 0.01130618
Moved 60.23339 498.4189 389.527 0.3204142 0.003927568
Moved 60.26416 505.6697 386.6652 0.3371985 -0.003433306
Moved 60.2949 508.8824 386 0.3446352 -0.005144111
Moved 60.32563 510 392.7785 0.3472221 0.01229035
Moved 60.3563 502.6679 417.332 0.3302499 0.07544243
Moved 60.38702 486.4129 442.0764 0.2926224 0.1390852
Moved 60.41776 475.0413 454.9587 0.2662993 0.1722188
Moved 60.44847 460.9339 464.5998 0.2336432 0.1970158
Moved 60.47924 430.7153 470.8978 0.1636929 0.2132145
Moved 60.50999 418.2441 472.3062 0.1348243 0.2168369
Moved 60.5407 399.7526 475.1782 0.09201983 0.2242237
Moved 60.57145 387.8193 480.0903 0.06439646 0.2368578
Moved 60.60218 382.3072 485.0784 0.05163699 0.2496872
Ended 60.63288 382 486 0.05092591 0.2520575
Accept 60.72504 0 jump
Candidates 60.72504 13 quickly quality seriously equally rico strictly equality directly rocky without widely submit frequently
Began 61.00164 250 437 -0.2546296 0.1260288
Moved 61.03236 267.2531 437 -0.214692 0.1260288
Moved 61.06309 321.2254 458.7418 -0.08975594 0.1819491
Moved 61.09383 382.2985 476.3091 0.05161683 0.2271324
Moved 61.12457 444.3953 491.8791 0.1953596 0.2671786
Moved 61.1553 485.4809 497.6641 0.2904651 0.2820578
Moved 61.186 523.442 500 0.378338 0.2880658
Moved 61.21677 548.4745 501 0.4362835 0.2906378
Moved 61.24742 565.5943 501 0.4759127 0.2906378
Ended 61.27819 571 502 0.4884259 0.2932098
Accept 61.33963 0 quickly
PhraseEnd 61.33963
