the five boxing wizards jump quickly
Ended 2801.532 457 435 0.2245371 0.1208847
Accept 2801.593 0 five
Began 2802.146 442 210 0.1898148 -0.457819
Stationary 2802.177 442 210 0.1898148 -0.457819
Stationary 2802.208 442 210 0.1898148 -0.457819
Stationary 2802.239 442 210 0.1898148 -0.457819
Moved 2802.269 452.796 238.1227 0.2148056 -0.385487
Moved 2802.3 468.4955 279.9874 0.251147 -0.2778103
Moved 2802.331 483.7815 336.7698 0.2865313 -0.131765
Moved 2802.361 497.5204 388.0817 0.3183344 0.0002102008
Moved 2802.392 510.941 419.1956 0.3494004 0.0802356
Moved 2802.423 523.5903 444.7106 0.3786812 0.1458606
Moved 2802.454 529.8004 458.6008 0.3930565 0.1815864
Moved 2802.484 531.9245 465.7736 0.3979734 0.2000348
Moved 2802.515 526.6917 470.5167 0.3858603 0.2122341
Moved 2802.546 481.2192 461.4343 0.2806 0.1888742
Moved 2802.576 402.4696 419.2684 0.09830932 0.08042272
Moved 2802.607 313.6678 356.0822 -0.1072505 -0.0820933
Moved 2802.638 275.0622 323.8747 -0.1966153 -0.1649314
Moved 2802.669 250.8752 298.1877 -0.2526037 -0.2309986
Moved 2802.699 238 285 -0.2824074 -0.2649178
Moved 2802.73 233.9209 282 -0.2918498 -0.2726338
Moved 2802.761 232.5 280.5 -0.2951389 -0.2764919
Moved 2802.792 239.539 299.9911 -0.2788448 -0.2263603
Moved 2802.822 267.5307 346.8845 -0.2140493 -0.1057497
Moved 2802.853 331.414 438.9608 -0.06617139 0.131072
Moved 2802.884 377.9314 485.9313 0.04150778 0.2518809
Moved 2802.914 403.9258 510.9258 0.10168 0.3161671
Moved 2802.945 422.5 527.5 0.144676 0.3587962
Moved 2802.976 434.6135 532.8068 0.1727165 0.3724454
Moved 2803.007 439.5543 535.2772 0.1841534 0.3787993
Moved 2803.037 444.8402 535 0.1963893 0.3780863
Moved 2803.068 454.9665 522.067 0.2198299 0.3448223
Moved 2803.099 461 493 0.2337964 0.2700616
Moved 2803.13 460 433.6208 0.2314815 0.1173374
Moved 2803.16 442.3717 375.7346 0.1906752 -0.031547
Moved 2803.191 434.5736 340.912 0.172624 -0.1211112
Moved 2803.222 428.3129 315.8773 0.1581316 -0.1855009
Moved 2803.252 424.5 301 0.1493056 -0.2237656
Moved 2803.283 421.9276 290.7827 0.1433509 -0.2500446
Moved 2803.314 420.0595 285.0596 0.1390267 -0.2647645
Moved 2803.345 417.1897 281.1898 0.1323836 -0.2747178
Moved 2803.375 409.8814 281 0.1154661 -0.2752058
Moved 2803.406 389.1428 314.2501 0.06746024 -0.189686
Moved 2803.437 379.5907 353.5348 0.04534891 -0.08864516
Moved 2803.468 377.0226 390.7736 0.03940424 0.007133719
Moved 2803.498 377 419.1119 0.03935188 0.08002034
Moved 2803.529 377 454.0889 0.03935188 0.1699818
Ended 2803.56 377 454.0889 0.03935188 0.1699818
Candidates 2803.652 13 mixing missing moving boxing listing bidding building binding closing living holding housing modify
Began 2804.819 432 325 0.1666667 -0.1620371
Stationary 2804.85 432 325 0.1666667 -0.1620371
Stationary 2804.881 432 325 0.1666667 -0.1620371
Stationary 2804.912 432 325 0.1666667 -0.1620371
Ended 2804.942 432 325 0.1666667 -0.1620371
NextCandidatePanel 2805.004
Began 2805.034 434 337 0.1712963 -0.1311728
Stationary 2805.065 434 337 0.1712963 -0.1311728
Stationary 2805.096 434 337 0.1712963 -0.1311728
Stationary 2805.127 434 337 0.1712963 -0.1311728
Stationary 2805.157 434 337 0.1712963 -0.1311728
Stationary 2805.188 434 337 0.1712963 -0.1311728
Ended 2805.219 434 337 0.1712963 -0.1311728
NextCandidatePanel 2805.28
Began 2805.802 410 330 0.1157407 -0.149177
Stationary 2805.833 410 330 0.1157407 -0.149177
Ended 2805.864 410 330 0.1157407 -0.149177
NextCandidatePanel 2805.926
Began 2806.079 408 337 0.1111111 -0.1311728
Stationary 2806.11 408 337 0.1111111 -0.1311728
Moved 2806.141 418.5349 311.343 0.1354974 -0.1971631
Moved 2806.171 431 290.5 0.1643519 -0.2507717
Moved 2806.202 442.3204 273.1514 0.1905565 -0.2953925
Moved 2806.233 449.4113 257.1775 0.2069705 -0.3364777
Moved 2806.263 453.0085 248.9829 0.2152975 -0.3575542
Moved 2806.294 454.5788 244.8423 0.2189324 -0.3682041
Moved 2806.325 456 240.0889 0.2222222 -0.3804299
Moved 2806.356 458.3159 239 0.2275831 -0.3832304
Ended 2806.386 458 237 0.2268519 -0.3883744
Accept 2806.447 3 boxing
Began 2806.97 240 414 -0.2777777 0.06687239
Stationary 2807.001 240 414 -0.2777777 0.06687239
Stationary 2807.031 240 414 -0.2777777 0.06687239
Stationary 2807.062 240 414 -0.2777777 0.06687239
Moved 2807.093 295.3875 430.0969 -0.1495659 0.1082737
Moved 2807.124 363.6682 441.8698 0.008491277 0.1385538
Moved 2807.155 408.4088 443 0.1120574 0.1414608
Moved 2807.185 429.6681 443 0.1612688 0.1414608
Moved 2807.216 441.7292 443 0.189188 0.1414608
Moved 2807.247 447.8921 443 0.2034538 0.1414608
Moved 2807.277 451.3159 443 0.2113793 0.1414608
Moved 2807.308 452.5 443 0.2141203 0.1414608
Moved 2807.339 436.5771 421.4714 0.1772618 0.08608904
Moved 2807.37 369.5954 344.7145 0.02221157 -0.1113311
Moved 2807.4 312.4613 264.0268 -0.1100433 -0.3188612
Moved 2807.431 285.9148 208.7977 -0.1714934 -0.4609112
Moved 2807.462 273.441 178.1025 -0.2003681 -0.5398597
Moved 2807.492 266.4895 160.979 -0.2164594 -0.5839017
Moved 2807.523 263.7771 155.5542 -0.2227383 -0.5978544
Moved 2807.554 261.8394 151.8395 -0.2272236 -0.6074087
Moved 2807.585 254.8575 152 -0.2433854 -0.6069959
Moved 2807.615 228.1163 194.1394 -0.3052862 -0.4986127
Moved 2807.646 197.625 260.4039 -0.3758681 -0.3281794
Moved 2807.677 189.4761 294.6197 -0.3947313 -0.2401758
Moved 2807.708 182.8403 327.5974 -0.410092 -0.1553564
Moved 2807.738 183 359.038 -0.4097222 -0.07449083
Moved 2807.769 183 390.122 -0.4097222 0.005457725
Moved 2807.8 194.2835 419.2783 -0.383603 0.08044831
Moved 2807.83 215.4065 454.3089 -0.3347072 0.1705475
Moved 2807.861 254.5608 493.3007 -0.2440722 0.270835
Moved 2807.892 285.135 515.4083 -0.1732985 0.3276962
Moved 2807.923 303.2172 525.1086 -0.1314418 0.3526454
Moved 2807.953 315.705 529.4263 -0.1025346 0.3637506
Moved 2807.984 320.9831 530 -0.09031698 0.3652262
Moved 2808.015 324.7396 530 -0.08162125 0.3652262
Moved 2808.045 328.7416 524.8085 -0.0723573 0.3518737
Moved 2808.076 331.2141 508.5016 -0.06663411 0.309932
Moved 2808.107 331 474.0244 -0.06712963 0.221256
Moved 2808.138 310.8857 433.6343 -0.1136905 0.117372
Moved 2808.168 299.3112 402.9338 -0.1404832 0.03840988
Moved 2808.199 293.2083 384.2291 -0.1546104 -0.009698828
Moved 2808.23 287.734 367.6699 -0.1672825 -0.05228945
Moved 2808.26 282.8595 357.5784 -0.178566 -0.07824486
Moved 2808.291 279.2409 351.241 -0.1869423 -0.09454492
Moved 2808.322 277 346.4467 -0.1921296 -0.106876
Moved 2808.353 274.5756 343.5756 -0.1977417 -0.1142603
Ended 2808.384 269.072 340.6907 -0.2104815 -0.1216804
Candidates 2808.506 13 fixed wizards located sizes educated subsets succeeded truncated success richard signatures shared successes
Began 2809.52 357 347 -0.006944438 -0.1054527
Moved 2809.551 357 352.2578 -0.006944438 -0.09192964
Moved 2809.582 372.6625 378.8813 0.02931138 -0.02345348
Moved 2809.613 384.0312 405.0858 0.05562772 0.043945
Moved 2809.643 392.7701 424.4253 0.07585675 0.09368637
Moved 2809.674 396.7538 435.5077 0.08507837 0.1221905
Moved 2809.705 398.6282 441.2563 0.0894171 0.1369761
Moved 2809.735 399 444.1694 0.09027779 0.1444685
Ended 2809.766 400 445 0.09259263 0.1466049
Accept 2809.828 1 wizards
Began 2810.35 490 339 0.300926 -0.1260288
Stationary 2810.381 490 339 0.300926 -0.1260288
Stationary 2810.411 490 339 0.300926 -0.1260288
Stationary 2810.442 490 339 0.300926 -0.1260288
Moved 2810.473 465.5987 367.0272 0.2444413 -0.05394249
Moved 2810.503 446.3885 398.6196 0.1999735 0.02731374
Moved 2810.534 426.6204 435.111 0.1542139 0.1211702
Moved 2810.565 415.379 458.5526 0.128192 0.1814624
Moved 2810.596 407.8401 478.3996 0.1107411 0.2325091
Moved 2810.626 405 486.9017 0.1041667 0.2543766
Moved 2810.657 403.6203 488.3798 0.1009729 0.2581783
Moved 2810.688 403 489 0.09953707 0.2597736
Moved 2810.719 418.7494 465.9817 0.1359939 0.20057
Moved 2810.749 437.4703 410.1187 0.1793295 0.05688942
Moved 2810.78 451.701 351.8969 0.2122709 -0.09285789
Moved 2810.811 464.1434 312.0341 0.2410726 -0.1953856
Moved 2810.842 472.2117 284.9609 0.2597494 -0.2650184
Moved 2810.872 475.2724 274.9106 0.2668342 -0.2908679
Moved 2810.903 476.8102 270.3797 0.2703939 -0.3025213
Moved 2810.934 477 268.7571 0.2708333 -0.3066947
Moved 2810.964 481.0936 293.655 0.2803092 -0.242657
Moved 2810.995 489.6569 350.1129 0.3001317 -0.09744628
Moved 2811.026 509.4468 426.0242 0.3459416 0.09779871
Moved 2811.057 525.7067 462.6288 0.3835802 0.1919466
Moved 2811.087 541.9852 497.2987 0.421262 0.281118
Moved 2811.118 558.2063 521.6586 0.4588109 0.3437721
Moved 2811.149 578.4514 551.6771 0.5056746 0.4209802
Moved 2811.179 594.7229 571.6768 0.5433401 0.4724196
Ended 2811.21 605.9833 581.6104 0.5694058 0.4979689
Candidates 2811.302 13 jump pump dump imo trump no go hmo dunno bp gp flip mp
Began 2811.917 395 415 0.08101851 0.06944436
Stationary 2811.948 395 415 0.08101851 0.06944436
Stationary 2811.978 395 415 0.08101851 0.06944436
Moved 2812.009 404.0518 415 0.1019716 0.06944436
Moved 2812.04 422.1403 415 0.1438433 0.06944436
Moved 2812.071 443.2593 415 0.1927298 0.06944436
Moved 2812.101 457.3191 415 0.2252757 0.06944436
Moved 2812.132 465.7887 415 0.2448812 0.06944436
Moved 2812.163 472.4688 415 0.2603443 0.06944436
Moved 2812.193 476.6118 415 0.2699346 0.06944436
Moved 2812.224 478.0428 415 0.2732472 0.06944436
Ended 2812.255 479 415 0.275463 0.06944436
Accept 2812.316 0 jump
Began 2812.654 185 483 -0.4050926 0.2443414
Stationary 2812.685 185 483 -0.4050926 0.2443414
Stationary 2812.716 185 483 -0.4050926 0.2443414
Stationary 2812.746 185 483 -0.4050926 0.2443414
Moved 2812.777 232.4159 498.0049 -0.2953336 0.2829345
Moved 2812.808 303.9731 518.9525 -0.1296918 0.3368118
Moved 2812.839 386.3252 532.4806 0.060938 0.3716064
Moved 2812.869 434.0724 538.756 0.1714639 0.3877469
Moved 2812.9 463.3134 543.5392 0.2391514 0.4000493
Moved 2812.931 479.0508 546.4102 0.2755807 0.4074334
Moved 2812.961 485.5612 548.2806 0.2906509 0.4122443
Moved 2812.992 487.5 548 0.2951388 0.4115225
Moved 2813.023 487 548 0.2939814 0.4115225
Moved 2813.054 466.3054 537.3054 0.2460774 0.3840159
Moved 2813.084 409.4528 492.8499 0.1144741 0.2696755
Moved 2813.115 346.0192 429.0224 -0.03236289 0.1055102
Moved 2813.146 316.3122 384.028 -0.1011291 -0.01021625
Moved 2813.177 292.7414 341.9852 -0.1556912 -0.1183507
Moved 2813.207 280.2267 315.0666 -0.1846605 -0.1875859
Moved 2813.238 272.7468 293.2402 -0.2019751 -0.2437237
Moved 2813.269 270.0009 281.0036 -0.2083313 -0.2751966
Moved 2813.3 270 273.4073 -0.2083333 -0.2947344
Moved 2813.33 284.0472 265.7717 -0.1758166 -0.3143733
Moved 2813.361 314.4221 263 -0.1055044 -0.3215021
Moved 2813.392 365.1947 273.4376 0.01202474 -0.2946564
Moved 2813.422 411.1436 286.5538 0.1183878 -0.2609212
Moved 2813.453 463.0739 309.7208 0.238597 -0.2013356
Moved 2813.484 503.2429 329.2264 0.3315807 -0.1511667
Moved 2813.515 534.4095 345.9888 0.4037257 -0.1080534
Moved 2813.545 557.792 362.943 0.4578518 -0.06444703
Moved 2813.576 575.28 378.9933 0.4983334 -0.02316534
Moved 2813.607 584.1691 392.3383 0.51891 0.01115803
Moved 2813.637 593.3244 416.4146 0.5401028 0.07308277
Moved 2813.668 593 445.767 0.5393519 0.1485776
Moved 2813.699 573.9083 484.4862 0.495158 0.248164
Moved 2813.73 552.4601 510.8132 0.4455096 0.3158774
Moved 2813.76 530.4012 529.2791 0.3944471 0.3633719
Moved 2813.791 499.9809 546.5559 0.3240298 0.4078083
Moved 2813.822 479.2947 555.9158 0.276145 0.4318822
Moved 2813.853 455.3283 560.834 0.2206673 0.4445317
Moved 2813.883 437.3499 562 0.1790508 0.4475308
Moved 2813.914 414.7472 562 0.1267296 0.4475308
Moved 2813.945 395.1512 562 0.08136858 0.4475308
Moved 2813.975 378.5727 548.5242 0.04299233 0.4128709
Moved 2814.006 358.5084 540.5036 -0.003452798 0.3922417
Moved 2814.037 337.9304 531.4651 -0.05108714 0.3689946
Moved 2814.068 324.9582 523.2186 -0.08111532 0.3477844
Moved 2814.098 312.9079 515.7263 -0.1090095 0.3285141
Moved 2814.129 300.2519 507.626 -0.1383057 0.3076798
Moved 2814.16 288.3244 500.4415 -0.1659158 0.2892013
Moved 2814.19 278.6573 495.1049 -0.1882934 0.2754754
Moved 2814.221 269.129 488.0967 -0.2103494 0.2574504
Moved 2814.252 259.5255 480.3503 -0.2325799 0.2375265
Moved 2814.283 247.2198 470.9149 -0.2610652 0.2132583
Moved 2814.313 237.4232 463.5674 -0.2837426 0.1943605
Moved 2814.344 224.7156 452.7156 -0.3131583 0.1664494
Moved 2814.375 202.3555 431.3555 -0.3649178 0.111511
Ended 2814.406 199 428 -0.3726852 0.1028806
Candidates 2814.559 13 articles article submitted disclose trouble wicked download tickets disabled troubled troubles disabilities attempts
Began 2815.511 370 340 0.02314816 -0.1234569
Moved 2815.542 365.1227 340 0.01185805 -0.1234569
Moved 2815.573 337.8144 340 -0.05135551 -0.1234569
Moved 2815.604 314.9921 340 -0.1041849 -0.1234569
Moved 2815.635 293.346 348.8077 -0.1542917 -0.1008031
Moved 2815.665 280.9478 350.6841 -0.1829912 -0.09597715
Moved 2815.696 274.3252 352.5583 -0.1983213 -0.09115674
Ended 2815.727 273 353 -0.2013889 -0.09002065
Cancel 2815.788
Began 2816.341 141 462 -0.5069445 0.1903292
Stationary 2816.372 141 462 -0.5069445 0.1903292
Stationary 2816.403 141 462 -0.5069445 0.1903292
Moved 2816.433 152.9888 468.9935 -0.4791925 0.2083164
Moved 2816.464 201.1558 483.1874 -0.3676949 0.2448234
Moved 2816.495 265.8207 496.9254 -0.2180075 0.2801577
Moved 2816.526 340.8401 510.0325 -0.04435152 0.3138696
Moved 2816.556 364.9127 514.9816 0.01137207 0.3265987
Moved 2816.587 394.8634 520.7474 0.08070241 0.3414286
Moved 2816.618 417 525.5 0.1319444 0.3536522
Moved 2816.648 417.7053 525 0.1335771 0.3523662
Moved 2816.678 420.5 525 0.1400463 0.3523662
Moved 2816.71 420 525 0.1388889 0.3523662
Moved 2816.741 409.8986 509.2657 0.1155061 0.3118974
Moved 2816.771 379.3111 467.4666 0.0447015 0.2043894
Moved 2816.802 329.8352 379.2458 -0.06982585 -0.0225159
Moved 2816.833 310.2571 338.217 -0.1151456 -0.1280426
Moved 2816.864 296.8834 307.7668 -0.1461032 -0.2063611
Moved 2816.894 289.7961 290.3882 -0.1625091 -0.2510592
Moved 2816.925 286.5346 278.1384 -0.1700589 -0.282566
Moved 2816.956 284.6646 269.9938 -0.1743875 -0.3035139
Moved 2816.987 285 263.1946 -0.1736111 -0.3210014
Moved 2817.017 285 257.5023 -0.1736111 -0.3356424
Moved 2817.048 289.9578 255 -0.1621348 -0.3420782
Moved 2817.079 303.4962 254 -0.1307957 -0.3446502
Moved 2817.109 339.1136 267.082 -0.04834811 -0.3110031
Moved 2817.14 370.3761 283.0527 0.02401878 -0.2699261
Moved 2817.171 399.9796 297.9897 0.09254524 -0.2315079
Moved 2817.202 422 310.5 0.1435185 -0.1993313
Moved 2817.232 444.4688 318.5875 0.1955298 -0.1785301
Moved 2817.263 468.2183 328.0936 0.2505054 -0.1540804
Moved 2817.294 491.2306 333.7802 0.3037745 -0.1394544
Moved 2817.324 510.0984 338.5995 0.3474501 -0.1270588
Moved 2817.355 528.0236 341.2891 0.3889436 -0.1201414
Moved 2817.386 536.4421 345.1473 0.4084307 -0.1102178
Moved 2817.417 539.0123 347.0123 0.4143802 -0.1054212
Moved 2817.448 539 354.3433 0.4143518 -0.08656576
Moved 2817.478 517.9899 379.4111 0.3657173 -0.02209079
Moved 2817.509 486.5196 406.5203 0.2928693 0.04763446
Moved 2817.54 463.284 421.1829 0.2390834 0.08534698
Moved 2817.57 435.0137 442.2739 0.1736429 0.1395934
Moved 2817.601 414.4749 457.9376 0.1260994 0.1798804
Moved 2817.632 397.3645 471.1962 0.0864919 0.2139819
Moved 2817.663 386.1902 480.8098 0.06062548 0.2387083
Moved 2817.693 377.3479 490.4782 0.04015714 0.2635756
Moved 2817.724 373.2991 499.1027 0.030785 0.2857579
Ended 2817.755 373 500 0.0300926 0.2880658
Candidates 2817.878 13 quickly article quality submit cycle equally suitable rocky assembly arguably army trouble stable
Began 2818.431 395 393 0.08101851 0.01285996
Stationary 2818.461 395 393 0.08101851 0.01285996
Moved 2818.492 406.7508 393 0.1082194 0.01285996
Moved 2818.523 435.7132 393 0.1752621 0.01285996
Moved 2818.553 455.1639 393 0.2202868 0.01285996
Moved 2818.584 465.8239 386 0.2449627 -0.005144111
Moved 2818.615 471.9597 385 0.2591659 -0.007716127
Moved 2818.646 474 383.6368 0.2638889 -0.01122212
Ended 2818.677 475.3667 384 0.2670527 -0.01028807
Accept 2818.738 0 quickly
Began 2818.953 390 337 0.06944448 -0.1311728
Moved 2818.984 421.4437 337 0.1422309 -0.1311728
Moved 2819.014 469.2719 337 0.2529442 -0.1311728
Moved 2819.045 505.1972 337 0.3361045 -0.1311728
Moved 2819.076 540.8326 329.0973 0.4185941 -0.1514988
Moved 2819.107 569.9849 325.2239 0.4860761 -0.1614613
Moved 2819.137 590.2345 321.7062 0.5329503 -0.170509
Moved 2819.168 600.6198 319.845 0.5569903 -0.1752957
Moved 2819.199 609.0487 319 0.5765015 -0.1774692
Moved 2819.229 615.7879 318.1061 0.5921016 -0.1797684
Moved 2819.26 619.5 318 0.6006944 -0.1800412
Moved 2819.291 623.3121 318 0.6095188 -0.1800412
Moved 2819.322 626.1802 318 0.616158 -0.1800412
Moved 2819.352 628.0523 318 0.6204914 -0.1800412
Moved 2819.383 630.0035 318 0.625008 -0.1800412
Stationary 2819.414 630 318 0.6250001 -0.1800412
Moved 2819.445 631.5 318 0.6284723 -0.1800412
Moved 2819.475 632 318 0.6296296 -0.1800412
Moved 2819.506 633.2262 318 0.6324681 -0.1800412
Stationary 2819.537 633.2262 318 0.6324681 -0.1800412
Ended 2819.567 635 317 0.636574 -0.1826131
PhraseEnd 2819.629
