the five boxing wizards jump quickly
Moved 545.7932 426.4158 393.299 0.1537403 0.01362914
Moved 545.8239 406.2753 358.0433 0.1071187 -0.07704911
Moved 545.8547 394.5162 337.0325 0.07989873 -0.1310894
Moved 545.8854 384.8239 317.6479 0.05746285 -0.1809469
Moved 545.9161 379.0025 301.0074 0.04398723 -0.2237465
Moved 545.9468 374.2338 290.4677 0.03294865 -0.2508549
Moved 545.9775 371.7621 283.2861 0.027227 -0.2693259
Moved 546.0082 369.2076 276.6227 0.02131383 -0.2864642
Moved 546.0389 365.6776 267.3552 0.01314263 -0.3103003
Moved 546.0696 362.4659 257.3977 0.005708138 -0.3359113
Moved 546.1004 361 249.1765 0.002314846 -0.3570563
Moved 546.1311 359 243.147 -0.002314796 -0.3725643
Moved 546.1618 358 239.1986 -0.004629641 -0.3827197
Moved 546.1926 357 236.3275 -0.006944438 -0.3901042
Moved 546.2233 357 233.8147 -0.006944438 -0.3965671
Moved 546.254 356 231.5 -0.009259283 -0.4025207
Moved 546.2847 354.7257 230.7257 -0.01220907 -0.4045121
Moved 546.3154 341.8515 251.4388 -0.0420104 -0.3512376
Moved 546.3461 322.6883 288.2094 -0.08636962 -0.2566633
Moved 546.3768 300.6057 330.7886 -0.1374868 -0.1471486
Moved 546.4075 283.1692 363.6617 -0.1778492 -0.06259855
Moved 546.4383 272.7844 386.1697 -0.2018879 -0.004707736
Moved 546.469 265.968 410.1281 -0.2176667 0.05691367
Moved 546.4998 261.6097 428.7318 -0.2277552 0.1047627
Moved 546.5303 259.7391 441.3044 -0.2320854 0.1370998
Moved 546.5612 259.1931 448.2275 -0.2333492 0.154906
Moved 546.5919 259 454.354 -0.2337963 0.1706636
Moved 546.6226 258 458.5513 -0.2361111 0.1814591
Moved 546.6533 256.5827 463.8346 -0.2393919 0.1950478
Moved 546.684 257 465.9376 -0.2384259 0.2004567
Moved 546.7147 257 468.8093 -0.2384259 0.2078428
Moved 546.7455 256 470.6953 -0.2407407 0.2126935
Ended 546.7762 256 472.2039 -0.2407407 0.2165736
Accept 546.899 0 the
Candidates 546.899 13 five drove cover dive gonna sound soccer solved silver arrive responded sons response
Began 547.6056 333 407 -0.06249999 0.04886827
Moved 547.6364 320.7155 403.0022 -0.09093623 0.03858586
Moved 547.6671 309.2136 392.6602 -0.1175611 0.01198612
Moved 547.6977 301.0475 387.0238 -0.136464 -0.002510793
Moved 547.7285 291.5904 377.5904 -0.1583556 -0.02677368
Moved 547.759 282.549 366.8235 -0.1792846 -0.05446626
Moved 547.7899 275.7932 356.5863 -0.1949233 -0.08079661
Moved 547.8206 270.7869 347.5737 -0.2065119 -0.103977
Moved 547.8514 267.0233 340.0698 -0.2152239 -0.1232773
Moved 547.882 265 336.1508 -0.2199074 -0.1333572
Moved 547.9128 262.5 334 -0.2256944 -0.1388889
Moved 547.9435 263 331.5 -0.2245371 -0.145319
Moved 547.9742 262 329.5 -0.2268519 -0.150463
Moved 548.0049 262 327.9955 -0.2268519 -0.1543326
Moved 548.0356 262 327 -0.2268519 -0.1568931
Moved 548.0664 262 323.1816 -0.2268519 -0.1667139
Moved 548.097 281.3962 314.1623 -0.1819532 -0.1899119
Moved 548.1278 296.8893 299.1108 -0.1460897 -0.2286245
Moved 548.1586 312.3152 282.9656 -0.1103816 -0.2701503
Moved 548.1892 325.7589 267.6548 -0.07926185 -0.3095298
Moved 548.22 337.8551 252.681 -0.05126129 -0.3480426
Moved 548.2507 345.0282 242.9624 -0.03465702 -0.3730391
Moved 548.2814 353.6498 234.3502 -0.0146995 -0.3951899
Moved 548.3121 361.2507 226.7494 0.002895097 -0.4147393
Moved 548.3428 368.8499 218.7667 0.02048592 -0.4352708
Moved 548.3736 374.2417 213.8792 0.03296683 -0.4478417
Moved 548.4043 378.9908 210.0046 0.04396011 -0.4578069
Moved 548.435 384.7516 207.1241 0.05729536 -0.4652157
Moved 548.4657 396.5 207 0.08449078 -0.465535
Moved 548.4963 416.9296 230.2053 0.1317815 -0.4058506
Moved 548.5272 437.0703 278.2109 0.1784035 -0.2823793
Moved 548.5579 457.1949 341.5521 0.2249881 -0.1194649
Moved 548.5886 475.2494 389.5819 0.2667809 0.004068618
Moved 548.6193 493.2577 426.5154 0.3084669 0.09906211
Moved 548.65 506.4822 450.668 0.3390792 0.1611829
Moved 548.6807 515.4138 461.5517 0.3597541 0.1891761
Moved 548.7115 525.8639 474.5799 0.3839442 0.2226848
Moved 548.7422 537.7556 489.7556 0.4114713 0.2617171
Moved 548.7729 544.9144 497.9144 0.4280426 0.2827016
Moved 548.8036 547.9921 501.9921 0.4351668 0.2931894
Moved 548.8344 548 504.5 0.4351853 0.2996398
Moved 548.865 548 505.1489 0.4351853 0.3013089
Moved 548.8958 548 506 0.4351853 0.3034978
Moved 548.9265 534.6199 506 0.4042127 0.3034978
Moved 548.9572 505.0894 485.0569 0.3358552 0.249632
Moved 548.9879 461.0294 452.522 0.2338643 0.1659517
Moved 549.0187 422 417.5 0.1435185 0.0758744
Moved 549.0493 393.4696 390.4696 0.07747591 0.006351746
Moved 549.0801 370.9206 364.6122 0.02527922 -0.06015377
Moved 549.1108 353.8562 343.8275 -0.01422177 -0.1136126
Moved 549.1415 342.8265 329.2831 -0.03975347 -0.1510208
Moved 549.1722 332.7411 314.9018 -0.06309941 -0.1880098
Moved 549.2029 325.114 300.5234 -0.0807545 -0.2249914
Moved 549.2336 319.6698 289.5048 -0.09335688 -0.2533315
Moved 549.2644 314.523 279.7845 -0.1052709 -0.2783321
Moved 549.2951 309.3902 269.7803 -0.1171524 -0.3040629
Moved 549.3258 304.0334 260.5502 -0.1295523 -0.3278031
Moved 549.3566 300.9866 253.9598 -0.1366051 -0.3447535
Moved 549.3873 297.1073 247.2146 -0.1455849 -0.3621024
Moved 549.418 293.2358 241.2358 -0.1545466 -0.3774798
Moved 549.4487 290.7372 236.1058 -0.1603305 -0.3906743
Moved 549.4793 286.7325 230.7324 -0.1696008 -0.4044948
Moved 549.5102 282.9939 224.9877 -0.1782549 -0.4192704
Moved 549.5409 280.1172 221.1172 -0.184914 -0.4292254
Moved 549.5716 278.5 220 -0.1886574 -0.4320988
Moved 549.6023 279 218.5 -0.1875 -0.4359568
Moved 549.6331 279 228.3947 -0.1875 -0.4105076
Moved 549.6638 286.3409 242.2435 -0.1705071 -0.3748881
Moved 549.6945 302.2284 272.0594 -0.1337306 -0.2982011
Moved 549.7252 322.6425 299.0829 -0.08647555 -0.2286962
Moved 549.7559 341.8748 324.8121 -0.0419566 -0.1625203
Moved 549.7866 364.6835 349.6835 0.01084139 -0.09855082
Moved 549.8173 386.7825 370.0289 0.06199658 -0.04622196
Moved 549.848 403.0999 387.7198 0.09976824 -0.0007206324
Moved 549.8788 416.4881 400.4881 0.1307595 0.03211952
Moved 549.9095 428.1046 411.1046 0.1576496 0.05942541
Moved 549.9402 444.5048 425.5048 0.1956129 0.09646278
Moved 549.9709 452.5476 436.3215 0.2142306 0.1242836
Moved 550.0016 457.6432 444.9297 0.2260261 0.1464241
Moved 550.0323 462.3098 453.4646 0.2368281 0.1683759
Moved 550.063 465.035 460.07 0.2431366 0.1853652
Moved 550.0938 465.889 462.889 0.2451135 0.1926157
Moved 550.1245 466 465.5 0.2453704 0.1993312
Moved 550.1553 466 467.5 0.2453704 0.2044752
Moved 550.186 466 468.368 0.2453704 0.2067078
Moved 550.2167 466 469 0.2453704 0.2083333
Moved 550.2474 450.2811 455.1373 0.2089841 0.1726782
Moved 550.2781 415.5628 408.2973 0.1286176 0.05220491
Moved 550.3088 396.1073 367.5837 0.08358171 -0.05251111
Moved 550.3395 388.6224 342.4898 0.06625563 -0.117053
Moved 550.3703 385.2346 316.1113 0.05841345 -0.1848991
Moved 550.4009 385 296.155 0.05787035 -0.2362268
Moved 550.4317 385 280.5 0.05787035 -0.2764919
Moved 550.4624 385 269.8705 0.05787035 -0.303831
Moved 550.4931 385 261.1702 0.05787035 -0.3262085
Moved 550.5239 392 254.4268 0.07407407 -0.3435526
Moved 550.5546 392.6639 251.3362 0.07561088 -0.3515016
Moved 550.5853 393 248.8329 0.07638891 -0.3579401
Moved 550.616 393 246.9572 0.07638891 -0.3627646
Moved 550.6467 393 245.5276 0.07638891 -0.3664415
Moved 550.6774 393 242.5 0.07638891 -0.3742284
Moved 550.7081 393 239 0.07638891 -0.3832304
Moved 550.7389 393 236.7925 0.07638891 -0.3889082
Stationary 550.7696 393 237 0.07638891 -0.3883744
Moved 550.8004 387.5936 249.0035 0.06387413 -0.3575012
Moved 550.8311 375.1243 269.7513 0.03500998 -0.3041375
Moved 550.8618 366.9261 288.5059 0.01603256 -0.2559006
Moved 550.8925 360.5684 303.079 0.001315673 -0.2184182
Moved 550.9232 355.2189 318.9054 -0.01106729 -0.1777125
Moved 550.9539 350.6856 333.2859 -0.02156104 -0.1407255
Moved 550.9846 347.4625 346.15 -0.029022 -0.1076391
Moved 551.0154 344.9524 355.1428 -0.03483235 -0.08450951
Moved 551.0461 344 363.8055 -0.03703703 -0.06222862
Moved 551.0768 343 370.6136 -0.03935183 -0.04471814
Moved 551.1075 343 375.6801 -0.03935183 -0.03168718
Moved 551.1382 343 378.1837 -0.03935183 -0.0252478
Ended 551.1689 343 379 -0.03935183 -0.02314815
Accept 551.2918 0 five
Candidates 551.2918 13 clicking announcing removing blocks evolving climbing involving accounting avoiding shocking closing cloning according
Began 553.1042 119 385 -0.5578703 -0.007716127
Ended 553.1349 119 385 -0.5578703 -0.007716127
Accept 553.1964 0 clicking
Delete 553.1964 LeftSwipe
Began 553.9644 396 376 0.08333336 -0.03086435
Stationary 553.9951 396 376 0.08333336 -0.03086435
Stationary 554.0254 396 376 0.08333336 -0.03086435
Moved 554.0564 376.8966 360.8967 0.03911257 -0.06971021
Moved 554.0872 363.1585 348.1585 0.007311404 -0.1024731
Moved 554.1179 352.4744 338.4744 -0.0174203 -0.1273807
Moved 554.1487 344.5739 330.5739 -0.0357087 -0.1477011
Moved 554.1794 340 326 -0.04629632 -0.1594652
Moved 554.2101 337.8979 322.8979 -0.05116224 -0.1674438
Moved 554.2408 336 318.0234 -0.05555556 -0.179981
Moved 554.2715 335 313.3142 -0.05787035 -0.1920931
Moved 554.3022 334 308.3601 -0.06018519 -0.2048352
Moved 554.3329 334 300.1188 -0.06018519 -0.2260319
Moved 554.3637 334 292.6579 -0.06018519 -0.2452215
Moved 554.3944 334 279.8277 -0.06018519 -0.278221
Moved 554.4251 338.562 267.1487 -0.04962504 -0.3108315
Moved 554.4558 345.6236 253.441 -0.03327876 -0.3460878
Moved 554.4866 351.4337 241.1324 -0.01982928 -0.3777458
Moved 554.5172 353.7944 235.4111 -0.01436482 -0.3924611
Moved 554.548 356.5945 231.4055 -0.007883062 -0.4027636
Moved 554.5787 359.4637 227.5363 -0.001241416 -0.4127154
Moved 554.6094 363.6763 226 0.008509855 -0.4166668
Moved 554.6402 367.7401 224 0.01791696 -0.4218107
Moved 554.6709 375.9697 229.1969 0.0369668 -0.4084443
Moved 554.7016 385.8317 248.274 0.05979568 -0.3593775
Moved 554.7323 395.9518 278.8553 0.0832217 -0.2807221
Moved 554.7631 398.0097 304.1165 0.0879854 -0.2157497
Moved 554.7938 401.8818 340.5812 0.09694854 -0.1219621
Moved 554.8245 408.5207 377.1243 0.1123165 -0.02797264
Moved 554.8552 413.4934 401.2203 0.1238274 0.03400269
Moved 554.8859 420.379 431.5162 0.1397662 0.1119243
Moved 554.9167 428.1454 451.4361 0.1577439 0.1631586
Moved 554.9473 438.7386 464.6733 0.1822653 0.1972048
Moved 554.9781 447.9045 477.3806 0.2034826 0.2298882
Moved 555.0088 455.6986 489.0479 0.2215244 0.2598966
Moved 555.0395 463.6506 498.6506 0.239932 0.2845952
Moved 555.0703 470.5927 506.5927 0.2560017 0.3050224
Moved 555.101 476.5943 512.1885 0.2698941 0.3194148
Moved 555.1317 479.4648 515.4648 0.2765388 0.3278414
Moved 555.1624 479 516.374 0.275463 0.3301799
Stationary 555.1931 479 516.374 0.275463 0.3301799
Stationary 555.2237 479 516.374 0.275463 0.3301799
Moved 555.2546 471.81 506.7557 0.2588194 0.3054415
Moved 555.2853 467.5 499.5 0.2488426 0.2867798
Moved 555.316 458.8767 481.7534 0.2288812 0.241135
Moved 555.3467 448.3365 459.673 0.2044827 0.1843442
Moved 555.3774 430.5441 426.5295 0.1632966 0.09909837
Moved 555.4081 416.332 400.9419 0.1303981 0.03328669
Moved 555.4389 403.8923 378.0062 0.1016027 -0.02570423
Moved 555.4696 388.5214 356.33 0.06602179 -0.08145595
Moved 555.5003 374.1574 338.1889 0.03277183 -0.128115
Moved 555.531 357.5 322 -0.005787015 -0.1697531
Moved 555.5618 343.0983 307.0983 -0.03912439 -0.2080806
Moved 555.5924 332.2354 298.2354 -0.06427 -0.2308762
Moved 555.6232 322.6975 291.3488 -0.08634835 -0.2485886
Moved 555.6539 314.1085 284.739 -0.1062303 -0.265589
Moved 555.6846 305.5 279 -0.1261574 -0.2803498
Moved 555.7153 299.2274 274.6137 -0.1406773 -0.2916315
Moved 555.746 291.2345 270.1563 -0.1591795 -0.3030959
Moved 555.7768 283.5897 265.1965 -0.1768758 -0.3158526
Moved 555.8075 275.9699 261.3233 -0.1945141 -0.3258146
Moved 555.8382 270 257 -0.2083333 -0.3369342
Moved 555.869 263.8515 253.8516 -0.222566 -0.3450321
Moved 555.8997 257.1078 251.054 -0.2381763 -0.3522275
Moved 555.9304 250.362 248.181 -0.2537916 -0.3596167
Moved 555.9611 246.6989 248 -0.262271 -0.3600824
Moved 555.9918 245 248 -0.2662037 -0.3600824
Moved 556.0225 242.9313 255.4807 -0.2709923 -0.3408419
Moved 556.0532 255.1248 283.1456 -0.2427667 -0.2696874
Moved 556.084 294.2162 337.955 -0.1522774 -0.1287168
Moved 556.1147 331.0494 382.8909 -0.06701534 -0.01314069
Moved 556.1454 354.5213 406.5213 -0.01268223 0.04763705
Moved 556.1761 377.7822 423.2389 0.04116257 0.090635
Moved 556.2068 401.6228 441.302 0.09634912 0.1370935
Moved 556.2375 423.2098 455.6049 0.146319 0.1738809
Moved 556.2683 439.129 465.2774 0.1831689 0.1987587
Moved 556.299 453.6684 473.8105 0.2168251 0.220706
Moved 556.3297 468.1176 483.4706 0.2502723 0.2455518
Moved 556.3604 479.7898 491.3949 0.2772912 0.2659332
Moved 556.3912 488 498 0.2962963 0.2829217
Moved 556.4219 493.1848 502.1848 0.3082981 0.2936852
Moved 556.4526 495.967 503.967 0.3147386 0.2982691
Moved 556.4833 497 505.835 0.3171296 0.3030736
Moved 556.514 498 507.3107 0.3194444 0.3068689
Moved 556.5447 499.2755 507 0.3223971 0.3060699
Stationary 556.5754 499 507 0.3217593 0.3060699
Moved 556.6061 500 495.8604 0.324074 0.2774186
Moved 556.6369 481.8837 449.6304 0.2821382 0.1585144
Moved 556.6676 457.8779 393.4177 0.2265692 0.01393448
Moved 556.6984 440.4165 348.8829 0.1861493 -0.1006097
Moved 556.7291 433.2634 323.9219 0.1695912 -0.16481
Moved 556.7598 429.6091 297.741 0.1611322 -0.2321476
Moved 556.7905 429 281.7254 0.1597223 -0.2733401
Moved 556.8212 429 267.8134 0.1597223 -0.3091221
Moved 556.8519 429 258.0319 0.1597223 -0.33428
Moved 556.8826 429 249.4209 0.1597223 -0.3564278
Moved 556.9134 429 245.2659 0.1597223 -0.3671145
Moved 556.9441 429 242.5 0.1597223 -0.3742284
Moved 556.9748 429 239.8785 0.1597223 -0.3809708
Moved 557.0056 429 238.5 0.1597223 -0.3845166
Moved 557.0363 429 237 0.1597223 -0.3883744
Moved 557.067 426.3399 237 0.1535646 -0.3883744
Moved 557.0977 420.3757 237 0.1397585 -0.3883744
Moved 557.1284 407.1672 254.8328 0.1091834 -0.3425084
Moved 557.1591 388.704 280.444 0.06644457 -0.2766359
Moved 557.1898 379.2143 295.9763 0.04447749 -0.2366866
Moved 557.2205 371.0752 310.8495 0.02563705 -0.1984324
Moved 557.2513 365.6657 324.3371 0.01311511 -0.1637421
Moved 557.282 363.1206 331.7588 0.007223586 -0.1446533
Moved 557.3127 362 340.136 0.004629592 -0.1231071
Moved 557.3434 360.4064 346.1872 0.00094076 -0.1075432
Moved 557.3741 359 351.4683 -0.002314796 -0.09396023
Moved 557.4048 357.9916 356.0168 -0.004649113 -0.08226127
Moved 557.4355 357 360.7624 -0.006944438 -0.07005558
Moved 557.4663 356 364.7548 -0.009259283 -0.05978721
Moved 557.497 356 368.5 -0.009259283 -0.0501544
Moved 557.5278 354.8571 372.1429 -0.01190489 -0.04078484
Moved 557.5585 355 376.024 -0.01157408 -0.03080234
Moved 557.5892 355 378.5 -0.01157408 -0.02443423
Ended 557.6199 355 379 -0.01157408 -0.02314815
Candidates 557.7427 13 boxing binding building clicking victims mixing covering bidding moving giving coding buildings announcing
Began 559.1559 241 528 -0.275463 0.3600822
Stationary 559.1866 241 528 -0.275463 0.3600822
Stationary 559.2173 241 528 -0.275463 0.3600822
Stationary 559.248 241 528 -0.275463 0.3600822
Stationary 559.2787 241 528 -0.275463 0.3600822
Moved 559.3094 228.4229 528 -0.3045766 0.3600822
Moved 559.3401 225.5483 524.8383 -0.3112307 0.3519504
Moved 559.3709 222.6752 521 -0.3178815 0.3420781
Moved 559.4016 221.5 520 -0.3206019 0.3395061
Moved 559.4323 221 520 -0.3217593 0.3395061
Moved 559.4631 220 519 -0.3240741 0.3369341
Stationary 559.4938 220 519 -0.3240741 0.3369341
Stationary 559.5245 220 519 -0.3240741 0.3369341
Moved 559.5552 237.7672 518 -0.2829463 0.3343621
Moved 559.5859 255.3117 518 -0.242334 0.3343621
Moved 559.6166 287.7254 518 -0.1673024 0.3343621
Moved 559.6474 332.2857 518 -0.06415337 0.3343621
Moved 559.6781 380.7851 510.0537 0.04811356 0.313924
Moved 559.7088 425.597 498.0161 0.1518449 0.282963
Moved 559.7394 457.8482 489.6777 0.2265004 0.2615167
Moved 559.7702 483.8214 484.373 0.2866235 0.247873
Moved 559.801 504.283 479.8167 0.3339883 0.236154
Moved 559.8317 517.5314 476.5875 0.364656 0.2278483
Moved 559.8624 529.734 475 0.3929028 0.2237653
Moved 559.8931 538.3568 475 0.412863 0.2237653
Moved 559.9238 541.3229 474 0.4197288 0.2211934
Moved 559.9545 542.2838 474 0.4219533 0.2211934
Stationary 559.9853 542 474 0.4212962 0.2211934
Moved 560.016 513.0153 467.6718 0.3542021 0.204917
Moved 560.0467 466.8259 449.1936 0.2472822 0.1573909
Moved 560.0774 429.2956 430.9284 0.1604065 0.1104125
Moved 560.1082 411.5144 421.0096 0.1192463 0.08490122
Moved 560.1388 380.5378 399.0302 0.04754106 0.02836989
Moved 560.1696 355.7749 378.3124 -0.009780227 -0.02491664
Moved 560.2003 337.1377 357.994 -0.05292207 -0.07717603
Moved 560.231 324.9592 341.9319 -0.08111303 -0.1184879
Moved 560.2617 314.9589 327.5981 -0.1042619 -0.1553546
Moved 560.2925 307.0865 313.7162 -0.122485 -0.1910592
Moved 560.3232 301.3447 304.017 -0.1357763 -0.2160058
Moved 560.3539 295.6143 293.2286 -0.149041 -0.2437537
Moved 560.3846 290.5235 285.7852 -0.1608253 -0.2628982
Moved 560.4153 285.385 278.7701 -0.1727198 -0.2809412
Moved 560.446 279.5118 272.0237 -0.1863152 -0.298293
Moved 560.4767 274.6485 265.2969 -0.197573 -0.3155944
Moved 560.5075 269.2764 261.2764 -0.2100083 -0.3259351
Moved 560.5382 262.835 253.67 -0.224919 -0.3454989
Moved 560.5688 258.9629 249.9629 -0.2338823 -0.3550338
Moved 560.5996 256.4111 247.4111 -0.2397891 -0.361597
Moved 560.6304 254.9745 245.9745 -0.2431146 -0.365292
Moved 560.6611 253 243.1064 -0.2476852 -0.3726686
Moved 560.6918 250.2295 241.2295 -0.2540984 -0.3774962
Moved 560.7225 248.8773 239.8773 -0.2572286 -0.380974
Moved 560.7532 246.8374 239 -0.2619505 -0.3832304
Moved 560.784 244.9849 238 -0.2662385 -0.3858025
Moved 560.8147 242.3024 237 -0.2724481 -0.3883744
Moved 560.8454 236.5668 237 -0.285725 -0.3883744
Moved 560.8761 228.9346 237 -0.3033921 -0.3883744
Moved 560.9068 219.0723 237 -0.3262215 -0.3883744
Moved 560.9376 206.9772 249.2671 -0.3542194 -0.3568234
Moved 560.9683 196.7447 259.5106 -0.3779057 -0.330477
Moved 560.999 186.1406 279.7891 -0.4024523 -0.2783202
Moved 561.0297 182.3818 291.5454 -0.4111532 -0.2480829
Moved 561.0604 181.1307 298.3464 -0.4140493 -0.2305907
Moved 561.0911 180 310.2286 -0.4166667 -0.2000294
Moved 561.1218 179 319.835 -0.4189815 -0.1753216
Moved 561.1526 179 326.2397 -0.4189815 -0.1588485
Moved 561.1833 179 331.0648 -0.4189815 -0.1464382
Moved 561.214 179 335.8244 -0.4189815 -0.1341966
Moved 561.2448 179 339.5543 -0.4189815 -0.1246031
Moved 561.2755 179 342.2973 -0.4189815 -0.1175482
Moved 561.3062 179 349.4771 -0.4189815 -0.09908174
Moved 561.3369 189.0953 363.1906 -0.3956127 -0.06381023
Moved 561.3676 206.8666 386.5619 -0.3544753 -0.003698882
Moved 561.3983 232.2551 414.2551 -0.2957058 0.06752838
Moved 561.4291 262.3803 444.0423 -0.2259715 0.1441416
Moved 561.4596 296.5115 475.0077 -0.1469641 0.2237852
Moved 561.4905 308.8706 484.8705 -0.1183552 0.2491525
Moved 561.5212 316.9935 491.9935 -0.09955216 0.2674729
Moved 561.5519 320.7914 493.861 -0.09076055 0.2722761
Moved 561.5826 323.7365 495.3682 -0.08394331 0.2761528
Moved 561.6131 328.735 499.8676 -0.07237256 0.2877251
Moved 561.6441 333.7439 504.4879 -0.06077796 0.2996086
Moved 561.6748 336.622 507.6221 -0.05411566 0.3076698
Moved 561.7055 339.1254 509.1254 -0.04832089 0.3115363
Moved 561.7362 340.5 510.5 -0.0451389 0.3150719
Moved 561.767 340 510.9142 -0.04629632 0.3161373
Moved 561.7977 341.3463 511 -0.04317999 0.3163579
Moved 561.8284 341 512 -0.04398147 0.31893
Stationary 561.8591 341 512 -0.04398147 0.31893
Moved 561.8898 327.712 494.5392 -0.07474075 0.2740204
Moved 561.9205 309.7138 462.142 -0.1164032 0.1906943
Moved 561.9513 297.0249 434.0621 -0.1457758 0.1184724
Moved 561.982 292.2549 418.1373 -0.1568172 0.07751362
Moved 562.0128 289.752 408.2559 -0.1626112 0.05209848
Moved 562.0433 289 401.4332 -0.1643519 0.03455032
Moved 562.0742 289 395.6984 -0.1643519 0.01980047
Moved 562.1049 288 391.4799 -0.1666667 0.008950331
Moved 562.1356 288 388.6136 -0.1666667 0.001578115
Moved 562.1663 286.5 385.5 -0.1701389 -0.006430119
Moved 562.197 284.2302 383.2302 -0.1753931 -0.01226818
Moved 562.2278 280.7244 380.3622 -0.1835083 -0.01964467
Moved 562.2584 276.7115 377.8558 -0.1927974 -0.02609119
Moved 562.2892 270.8684 375.9342 -0.2063231 -0.03103342
Moved 562.3199 261.1837 376 -0.2287414 -0.03086435
Moved 562.3506 251.5598 376 -0.251019 -0.03086435
Moved 562.3813 241.6714 385.3251 -0.2739089 -0.006879838
Moved 562.412 235.5868 386.2066 -0.2879936 -0.004612762
