healthy food is good for you
Moved 2679.395 390.7188 441.483 0.07110824 0.137559
Moved 2679.426 370.3207 430.1603 0.02389043 0.108437
Moved 2679.457 353.0853 421.5427 -0.01600633 0.0862722
Moved 2679.488 336.1961 410.5569 -0.05510166 0.05801659
Moved 2679.518 324.4693 401.3754 -0.08224701 0.03440174
Moved 2679.549 314.6658 394.4438 -0.1049403 0.0165736
Moved 2679.58 306.0243 389.3414 -0.1249437 0.003450142
Moved 2679.611 300.7379 385.869 -0.1371809 -0.005481155
Moved 2679.641 291.8879 380.9626 -0.157667 -0.01810027
Moved 2679.672 284.2772 376.1848 -0.1752843 -0.03038901
Moved 2679.703 278.4301 372.215 -0.1888193 -0.04059929
Moved 2679.733 273.2916 368.2916 -0.2007139 -0.05069034
Moved 2679.764 269.7736 365.7736 -0.2088573 -0.05716669
Moved 2679.795 266.9106 363.9106 -0.2154848 -0.06195837
Moved 2679.826 264.5 362.5 -0.2210648 -0.06558649
Moved 2679.856 264 361.5 -0.2222222 -0.06815843
Moved 2679.887 263 360.8148 -0.2245371 -0.06992096
Ended 2679.918 263 361 -0.2245371 -0.06944452
Candidates 2680.01 13 food foods good cod child shops ships chips god schools could cos cops
Began 2681.24 451 424 0.2106482 0.09259254
Stationary 2681.271 451 424 0.2106482 0.09259254
Stationary 2681.301 451 424 0.2106482 0.09259254
Stationary 2681.332 451 424 0.2106482 0.09259254
Stationary 2681.363 451 424 0.2106482 0.09259254
Stationary 2681.393 451 424 0.2106482 0.09259254
Stationary 2681.424 451 424 0.2106482 0.09259254
Stationary 2681.455 451 424 0.2106482 0.09259254
Stationary 2681.486 451 424 0.2106482 0.09259254
Stationary 2681.516 451 424 0.2106482 0.09259254
Stationary 2681.547 451 424 0.2106482 0.09259254
Stationary 2681.578 451 424 0.2106482 0.09259254
Stationary 2681.609 451 424 0.2106482 0.09259254
Stationary 2681.639 451 424 0.2106482 0.09259254
Stationary 2681.67 451 424 0.2106482 0.09259254
Stationary 2681.701 451 424 0.2106482 0.09259254
Moved 2681.731 410.4821 408.241 0.1168567 0.05206022
Moved 2681.762 367.125 386.0625 0.0164931 -0.004983282
Moved 2681.793 323.7393 369.5798 -0.0839369 -0.04737712
Moved 2681.824 314.6585 366.6219 -0.1049571 -0.05498485
Moved 2681.854 294.6674 357.6669 -0.151233 -0.07801723
Moved 2681.885 280.8387 352.9193 -0.1832439 -0.09022819
Moved 2681.916 271.6418 348.9105 -0.2045329 -0.100539
Moved 2681.947 263.1193 345.0398 -0.2242608 -0.1104944
Moved 2681.978 254.4816 342.1605 -0.2442556 -0.1178999
Moved 2682.008 247.5 338 -0.2604167 -0.1286009
Moved 2682.039 242.5423 336.7711 -0.2718928 -0.1317615
Moved 2682.07 236.8018 336 -0.2851811 -0.1337449
Moved 2682.1 233.0302 334 -0.2939115 -0.1388889
Moved 2682.131 229.4552 333 -0.3021871 -0.141461
Moved 2682.162 226.5784 331.5784 -0.3088464 -0.1451174
Moved 2682.193 222.7189 330.7189 -0.3177803 -0.1473279
Moved 2682.223 219.8443 330 -0.3244345 -0.149177
Moved 2682.254 218.3143 329 -0.3279761 -0.151749
Moved 2682.285 216.5 329 -0.3321759 -0.151749
Ended 2682.316 217 329 -0.3310185 -0.151749
Accept 2682.377 0 food
Candidates 2682.377 13 la has las hs ha kda jazz oz is lsc had us f
Began 2684.283 328 283 -0.07407407 -0.2700618
Stationary 2684.313 328 283 -0.07407407 -0.2700618
Moved 2684.344 299.1505 292.4624 -0.1408554 -0.2457243
Moved 2684.375 278.2762 297.2068 -0.1891754 -0.2335216
Moved 2684.406 257.1721 300.207 -0.2380275 -0.2258051
Moved 2684.437 239.5901 305.964 -0.2787267 -0.210998
Moved 2684.467 227.622 308.3445 -0.3064306 -0.2048753
Moved 2684.498 219.251 309.9163 -0.3258079 -0.2008326
Moved 2684.529 210.7255 311 -0.3455429 -0.1980453
Moved 2684.56 203.1141 312.6286 -0.3631617 -0.1938566
Moved 2684.59 197.5136 314 -0.3761259 -0.1903292
Moved 2684.621 194.9914 315.0086 -0.3819644 -0.1877351
Moved 2684.652 191.1179 315 -0.3909308 -0.1877573
Moved 2684.682 187.4931 317 -0.3993215 -0.1826131
Moved 2684.713 183.5 318 -0.4085648 -0.1800412
Moved 2684.744 174.0902 323.2732 -0.4303468 -0.1664784
Moved 2684.775 169.7863 325.0712 -0.4403094 -0.1618539
Moved 2684.805 162.1913 328.9362 -0.4578905 -0.151913
Moved 2684.836 154.9481 333.7012 -0.4746571 -0.1396573
Moved 2684.867 147.3342 338.6658 -0.492282 -0.1268883
Moved 2684.898 141.5949 341.2025 -0.5055673 -0.120364
Moved 2684.928 138.9314 344.0686 -0.5117329 -0.1129923
Moved 2684.959 136.4291 345 -0.5175254 -0.1105968
Moved 2684.99 133.5722 346.4279 -0.5241385 -0.1069243
Moved 2685.021 130.6927 348.3073 -0.5308039 -0.1020903
Moved 2685.051 128.1096 349.8904 -0.5367833 -0.09801865
Moved 2685.082 125.2753 351.7247 -0.5433441 -0.09330082
Moved 2685.113 123.4031 352.5969 -0.5476781 -0.09105729
Moved 2685.144 121.7642 354.2358 -0.5514718 -0.0868422
Moved 2685.174 120.5 355.5 -0.5543981 -0.08359061
Moved 2685.205 118.1368 357 -0.5598684 -0.07973259
Moved 2685.236 116.2696 358.7304 -0.5641907 -0.07528195
Moved 2685.267 114.6941 360.306 -0.5678378 -0.0712295
Moved 2685.297 113.9454 361.0546 -0.5695708 -0.06930418
Moved 2685.328 112.9825 361 -0.5717997 -0.06944452
Moved 2685.359 113 362.487 -0.5717592 -0.06561993
Moved 2685.389 112 363.1945 -0.5740741 -0.06380026
Moved 2685.42 110.5 363 -0.5775463 -0.06430049
Moved 2685.451 110 364.2125 -0.5787036 -0.06118178
Stationary 2685.482 110 364 -0.5787036 -0.06172839
Ended 2685.512 110 364 -0.5787036 -0.06172839
Accept 2685.574 0 la
Delete 2685.574 LeftSwipe
Began 2686.158 473 473 0.2615741 0.2186213
Stationary 2686.189 473 473 0.2615741 0.2186213
Stationary 2686.219 473 473 0.2615741 0.2186213
Stationary 2686.25 473 473 0.2615741 0.2186213
Stationary 2686.281 473 473 0.2615741 0.2186213
Stationary 2686.312 473 473 0.2615741 0.2186213
Stationary 2686.342 473 473 0.2615741 0.2186213
Stationary 2686.373 473 473 0.2615741 0.2186213
Stationary 2686.404 473 473 0.2615741 0.2186213
Stationary 2686.435 473 473 0.2615741 0.2186213
Stationary 2686.465 473 473 0.2615741 0.2186213
Stationary 2686.496 473 473 0.2615741 0.2186213
Stationary 2686.527 473 473 0.2615741 0.2186213
Stationary 2686.558 473 473 0.2615741 0.2186213
Stationary 2686.588 473 473 0.2615741 0.2186213
Stationary 2686.619 473 473 0.2615741 0.2186213
Stationary 2686.65 473 473 0.2615741 0.2186213
Stationary 2686.68 473 473 0.2615741 0.2186213
Stationary 2686.711 473 473 0.2615741 0.2186213
Moved 2686.742 427.6331 456.8166 0.1565582 0.1769974
Moved 2686.773 390.4784 442.0302 0.07055174 0.1389663
Moved 2686.803 365.8734 434.562 0.01359582 0.1197581
Moved 2686.834 344.6645 428.3807 -0.03549879 0.1038596
Moved 2686.865 325.0644 423.0215 -0.08086955 0.09007575
Moved 2686.896 308.8632 417.2877 -0.1183722 0.07532842
Moved 2686.927 296.7567 414.2522 -0.1463967 0.06752104
Moved 2686.957 280.7307 410.4945 -0.1834938 0.0578562
Moved 2686.988 267.5019 407.3755 -0.214116 0.04983399
Moved 2687.019 256.0054 404.5013 -0.2407282 0.04244168
Moved 2687.049 249.8091 401.8727 -0.2550715 0.03568088
Moved 2687.08 244.1252 401 -0.2682288 0.03343609
Moved 2687.111 239.1898 399.1898 -0.2796533 0.0287802
Moved 2687.142 235.7437 399 -0.2876303 0.02829214
Moved 2687.172 232.783 397.783 -0.2944837 0.02516201
Moved 2687.203 229.9076 398 -0.3011397 0.02572008
Moved 2687.234 228.0396 397 -0.3054638 0.02314815
Moved 2687.265 226.5293 397 -0.3089601 0.02314815
Moved 2687.295 225.6266 395.6266 -0.3110496 0.01961567
Moved 2687.326 223.786 396 -0.3153102 0.02057605
Stationary 2687.357 224 396 -0.3148148 0.02057605
Moved 2687.387 222.9181 396 -0.3173192 0.02057605
Ended 2687.418 223 396 -0.3171296 0.02057605
Candidates 2687.51 13 is us odds id pass usa his pa gifts its offers ps psa
Began 2688.832 358 335 -0.004629641 -0.1363169
Stationary 2688.863 358 335 -0.004629641 -0.1363169
Stationary 2688.894 358 335 -0.004629641 -0.1363169
Stationary 2688.925 358 335 -0.004629641 -0.1363169
Stationary 2688.955 358 335 -0.004629641 -0.1363169
Stationary 2688.986 358 335 -0.004629641 -0.1363169
Stationary 2689.017 358 335 -0.004629641 -0.1363169
Stationary 2689.047 358 335 -0.004629641 -0.1363169
Stationary 2689.078 358 335 -0.004629641 -0.1363169
Stationary 2689.109 358 335 -0.004629641 -0.1363169
Stationary 2689.14 358 335 -0.004629641 -0.1363169
Stationary 2689.17 358 335 -0.004629641 -0.1363169
Stationary 2689.201 358 335 -0.004629641 -0.1363169
Stationary 2689.232 358 335 -0.004629641 -0.1363169
Stationary 2689.262 358 335 -0.004629641 -0.1363169
Stationary 2689.293 358 335 -0.004629641 -0.1363169
Moved 2689.324 373.8553 350.549 0.03207256 -0.09632479
Moved 2689.355 402.652 378.652 0.09873161 -0.02404319
Moved 2689.385 427.7025 404.7025 0.1567187 0.0429591
Moved 2689.416 455.7386 429.7386 0.2216172 0.1073525
Moved 2689.447 474.1826 449.1826 0.2643116 0.1573627
Moved 2689.478 486.8523 460.8523 0.2936395 0.1873772
Moved 2689.508 495.9276 469.9276 0.3146472 0.210719
Moved 2689.539 501.0952 477.1904 0.3266092 0.229399
Moved 2689.57 503.9694 480.9694 0.3332625 0.2391186
Moved 2689.601 505 483.6461 0.3356481 0.2460033
Moved 2689.631 506.5 485.5 0.3391203 0.2507715
Moved 2689.662 506 488.2791 0.337963 0.2579195
Moved 2689.693 506 491.1467 0.337963 0.2652948
Moved 2689.724 499.7862 492.6904 0.3235791 0.2692655
Moved 2689.754 464.0464 487.404 0.2408482 0.2556686
Moved 2689.785 418.5837 463.5779 0.1356104 0.1943877
Moved 2689.816 385.6412 446.168 0.0593547 0.1496089
Moved 2689.847 362.574 433.9838 0.005958378 0.118271
Moved 2689.877 338.578 418.6112 -0.04958803 0.07873248
Moved 2689.908 319.7076 403.2563 -0.09326935 0.0392395
Moved 2689.939 304.6042 392.7625 -0.1282309 0.01224922
Moved 2689.969 292.1686 384.1012 -0.157017 -0.01002786
Moved 2690 284.3193 378.3193 -0.1751868 -0.02489898
Moved 2690.031 278.5771 374.2885 -0.188479 -0.03526625
Moved 2690.062 273.5375 370.7687 -0.2001447 -0.04431917
Moved 2690.093 269.8997 368 -0.2085654 -0.05144041
Moved 2690.123 266.0271 365.0271 -0.2175299 -0.05908675
Moved 2690.154 262.3496 362.3495 -0.2260426 -0.06597346
Moved 2690.185 259.5829 360.5829 -0.2324471 -0.07051735
Moved 2690.216 258 358.7108 -0.2361111 -0.0753325
Moved 2690.246 255.9194 357.9194 -0.2409273 -0.07736779
Stationary 2690.277 256 358 -0.2407407 -0.07716057
Moved 2690.308 255 357 -0.2430556 -0.07973259
Ended 2690.338 255 357 -0.2430556 -0.07973259
Accept 2690.431 0 is
Candidates 2690.431 13 good goods god hood bid foods gods his books this food box flood
Began 2691.384 351 371 -0.02083332 -0.04372435
Stationary 2691.414 351 371 -0.02083332 -0.04372435
Stationary 2691.445 351 371 -0.02083332 -0.04372435
Stationary 2691.476 351 371 -0.02083332 -0.04372435
Stationary 2691.506 351 371 -0.02083332 -0.04372435
Stationary 2691.537 351 371 -0.02083332 -0.04372435
Stationary 2691.568 351 371 -0.02083332 -0.04372435
Stationary 2691.599 351 371 -0.02083332 -0.04372435
Stationary 2691.629 351 371 -0.02083332 -0.04372435
Stationary 2691.66 351 371 -0.02083332 -0.04372435
Stationary 2691.691 351 371 -0.02083332 -0.04372435
Stationary 2691.722 351 371 -0.02083332 -0.04372435
Stationary 2691.752 351 371 -0.02083332 -0.04372435
Moved 2691.783 395.2271 407.5908 0.08154412 0.05038771
Moved 2691.814 431.3555 432.2734 0.1651748 0.113872
Moved 2691.844 461.9641 454.1748 0.236028 0.1702026
Moved 2691.875 484.2708 469.3363 0.2876638 0.2091983
Moved 2691.906 498.3675 477.0256 0.3202952 0.2289753
Moved 2691.937 508.713 483.8087 0.344243 0.2464214
Moved 2691.968 516.5043 489.5043 0.3622785 0.2610707
Moved 2691.998 520.6232 491.6232 0.371813 0.2665206
Moved 2692.029 522.4924 494 0.3761399 0.2726337
Moved 2692.06 524.5 495.5 0.3807871 0.2764916
Moved 2692.091 525 496.8664 0.3819444 0.2800061
Moved 2692.121 525 498.3027 0.3819444 0.2837002
Moved 2692.152 462 498 0.2361111 0.2829217
Moved 2692.183 383.5026 461.6677 0.05440414 0.1894744
Moved 2692.213 354.6599 451.898 -0.01236126 0.1643466
Moved 2692.244 335.5612 448.0936 -0.05657117 0.1545616
Moved 2692.275 323.4342 447 -0.08464307 0.1517489
Moved 2692.306 307.5144 447 -0.1214944 0.1517489
Moved 2692.336 295.3396 447 -0.1496768 0.1517489
Moved 2692.367 285.8787 447 -0.1715772 0.1517489
Moved 2692.398 279.7768 451.2812 -0.1857018 0.1627602
Moved 2692.429 274.0269 455 -0.1990119 0.172325
Moved 2692.459 270.6466 455 -0.2068366 0.172325
Moved 2692.49 269.5 456.5 -0.2094908 0.1761831
Moved 2692.521 266.5 456 -0.2164352 0.174897
Moved 2692.552 265.9015 457.0986 -0.2178207 0.1777226
Moved 2692.582 266 457.5101 -0.2175926 0.1787812
Ended 2692.613 266 458 -0.2175926 0.180041
Accept 2692.705 0 good
Candidates 2692.705 13 good food god for goods hood hope got those gods foods did ships
Began 2694.119 316 333 -0.1018519 -0.141461
Moved 2694.15 316 339.285 -0.1018519 -0.1252958
Moved 2694.181 301.7065 358.587 -0.1349386 -0.07565086
Moved 2694.211 287.78 387.44 -0.1671759 -0.001440362
Moved 2694.242 277.0902 407.8497 -0.1919209 0.05105375
Moved 2694.273 266.4006 430.1988 -0.2166653 0.1085359
Moved 2694.304 255.8005 451.8654 -0.2412026 0.1642629
Moved 2694.334 247.5 470 -0.2604167 0.2109053
Moved 2694.365 241.753 488.8644 -0.2737199 0.2594249
Moved 2694.396 238.0188 501.9058 -0.2823638 0.2929676
Moved 2694.427 233.2953 514.4094 -0.2932979 0.325127
Moved 2694.457 229.676 522.9719 -0.3016758 0.3471499
Moved 2694.488 224.7143 536.4287 -0.3131614 0.381761
Moved 2694.519 218.6696 546.6607 -0.3271536 0.4080778
Moved 2694.55 212.9225 556.1163 -0.3404573 0.4323979
Moved 2694.58 205.0011 567.9984 -0.3587937 0.4629586
Moved 2694.611 203.129 572.3065 -0.3631274 0.4740393
Moved 2694.642 197.3577 579.6423 -0.3764869 0.4929071
Moved 2694.673 194.1328 584.7344 -0.3839518 0.506004
Moved 2694.703 189.6424 590.6788 -0.3943464 0.5212932
Moved 2694.734 185.8939 595.6591 -0.4030233 0.5341026
Moved 2694.765 182.5804 599.4196 -0.4106934 0.5437745
Moved 2694.795 179.0286 602.9428 -0.4189153 0.5528364
Moved 2694.826 176.1582 605.8417 -0.4255596 0.5602925
Moved 2694.857 174.2932 608 -0.4298768 0.5658435
Moved 2694.888 172.5 609.5 -0.4340278 0.5697016
Moved 2694.918 170.9555 611.0445 -0.437603 0.573674
Moved 2694.949 170 611 -0.4398148 0.5735595
Moved 2694.98 170 612.3837 -0.4398148 0.5771185
Moved 2695.011 169 612 -0.4421296 0.5761316
Ended 2695.042 169 612 -0.4421296 0.5761316
Accept 2695.103 3 for
Began 2695.595 394 428 0.07870366 0.1028806
Stationary 2695.625 394 428 0.07870366 0.1028806
Stationary 2695.656 394 428 0.07870366 0.1028806
Stationary 2695.687 394 428 0.07870366 0.1028806
Stationary 2695.718 394 428 0.07870366 0.1028806
Stationary 2695.748 394 428 0.07870366 0.1028806
Stationary 2695.779 394 428 0.07870366 0.1028806
Stationary 2695.81 394 428 0.07870366 0.1028806
Stationary 2695.841 394 428 0.07870366 0.1028806
Stationary 2695.871 394 428 0.07870366 0.1028806
Stationary 2695.902 394 428 0.07870366 0.1028806
Stationary 2695.933 394 428 0.07870366 0.1028806
Stationary 2695.964 394 428 0.07870366 0.1028806
Stationary 2695.994 394 428 0.07870366 0.1028806
Stationary 2696.025 394 428 0.07870366 0.1028806
Stationary 2696.056 394 428 0.07870366 0.1028806
Stationary 2696.087 394 428 0.07870366 0.1028806
Stationary 2696.117 394 428 0.07870366 0.1028806
Moved 2696.148 425 428 0.150463 0.1028806
Moved 2696.179 450.5607 442.7316 0.2096312 0.1407706
Moved 2696.209 472.661 450.4745 0.2607894 0.1606855
Moved 2696.24 488.4348 454.1087 0.2973027 0.1700326
Moved 2696.271 502.1436 458.0718 0.3290361 0.1802257
Moved 2696.302 505.0313 458 0.3357206 0.180041
Moved 2696.333 507.3849 459 0.3411687 0.1826131
Moved 2696.363 507 461.2615 0.3402778 0.1884298
Moved 2696.394 507 464.5546 0.3402778 0.1968997
Moved 2696.425 481.6375 470.2725 0.2815683 0.2116062
Moved 2696.455 443.9247 471 0.19427 0.2134772
Moved 2696.486 418.6552 471 0.1357759 0.2134772
Moved 2696.517 397.4462 471 0.08668105 0.2134772
Moved 2696.548 384.8233 473 0.05746146 0.2186213
Moved 2696.578 376.6582 475 0.03856073 0.2237653
Moved 2696.609 371.6073 477.1964 0.02686878 0.2294144
Moved 2696.64 367.9399 479.0601 0.01837939 0.2342081
Moved 2696.671 365.0616 480 0.01171668 0.2366254
Moved 2696.701 362.5 481.5 0.005787015 0.2404835
Moved 2696.732 363 482.3828 0.006944438 0.2427539
Ended 2696.763 363 482 0.006944438 0.2417695
Candidates 2696.855 13 got hot high guilty guilt joy july your highlight holy thought both more
Began 2697.931 377 367.1057 0.03935188 -0.05374076
Moved 2697.962 400.8542 407.9231 0.09457001 0.05124241
Moved 2697.992 426.8703 454.1317 0.1547925 0.1700916
Moved 2698.023 445.0198 485.7483 0.1968052 0.2514101
Moved 2698.054 457.2043 507.3405 0.22501 0.3069457
Moved 2698.085 462.8783 518.8175 0.2381443 0.3364647
Moved 2698.115 465.8128 525.6257 0.2449372 0.3539755
Moved 2698.146 468.752 533.504 0.2517408 0.3742386
Moved 2698.177 469 535.1896 0.2523148 0.3785741
Moved 2698.208 470 540.0594 0.2546296 0.3910991
Moved 2698.238 472.702 546.4039 0.2608842 0.4074174
Moved 2698.269 476.9642 558.4106 0.2707505 0.4382987
Moved 2698.3 481.3557 568.0672 0.2809161 0.4631357
Moved 2698.331 485.2235 576.6706 0.2898693 0.4852638
Moved 2698.361 489.4789 585.9578 0.2997196 0.5091507
Moved 2698.392 494.2236 595.8354 0.3107028 0.5345561
Moved 2698.423 497.4846 604.4539 0.3182516 0.5567229
Moved 2698.454 499 610.7261 0.3217593 0.5728552
Moved 2698.484 500 615.8153 0.324074 0.5859446
Moved 2698.515 501 619.7861 0.3263889 0.5961577
Moved 2698.546 502 624.0833 0.3287037 0.6072099
Moved 2698.576 503 625.6171 0.3310186 0.6111549
Moved 2698.607 503 627.0549 0.3310186 0.614853
Moved 2698.638 503 628.3734 0.3310186 0.6182442
Moved 2698.669 503 629 0.3310186 0.6198559
Moved 2698.699 503 630.2974 0.3310186 0.6231927
Moved 2698.73 504.1634 631 0.3337115 0.6249998
Moved 2698.761 504 632.0101 0.3333333 0.6275978
Stationary 2698.792 504 632.0101 0.3333333 0.6275978
Moved 2698.822 504 633.2234 0.3333333 0.6307186
Expand 2698.822
Stationary 2698.853 504 633.2234 0.3333333 0.6307186
Moved 2698.884 504 634 0.3333333 0.632716
Stationary 2698.915 504 634 0.3333333 0.632716
Stationary 2698.945 504 634 0.3333333 0.632716
Moved 2698.976 504 635 0.3333333 0.6352879
Stationary 2699.007 504 635 0.3333333 0.6352879
Stationary 2699.038 504 635 0.3333333 0.6352879
Stationary 2699.068 504 635 0.3333333 0.6352879
Stationary 2699.099 504 635 0.3333333 0.6352879
Stationary 2699.13 504 635 0.3333333 0.6352879
Stationary 2699.16 504 635 0.3333333 0.6352879
Stationary 2699.191 504 635 0.3333333 0.6352879
Moved 2699.222 494.249 635 0.3107616 0.6352879
Moved 2699.253 490.469 635 0.3020115 0.6352879
Moved 2699.283 487.8679 635 0.2959904 0.6352879
Moved 2699.314 483.9995 635 0.2870359 0.6352879
Moved 2699.345 481.3382 627 0.2808755 0.6147118
Moved 2699.376 477.1479 624.5739 0.2711756 0.6084719
Moved 2699.406 474.7043 622.7043 0.2655192 0.6036631
Moved 2699.437 471.8359 620.8359 0.2588795 0.5988578
Moved 2699.468 469.313 619.3129 0.2530393 0.5949406
Moved 2699.499 467.44 618 0.2487038 0.5915637
Moved 2699.529 466 617 0.2453704 0.5889916
Moved 2699.56 464 614.693 0.2407408 0.583058
Moved 2699.591 456.5071 612.1268 0.2233961 0.5764576
Moved 2699.622 440.5337 604.7668 0.1864207 0.5575278
Moved 2699.652 418.056 596.146 0.1343888 0.5353549
Moved 2699.683 394.8798 586.5021 0.08074015 0.5105507
Moved 2699.714 370.6951 574.8475 0.02475709 0.4805748
Moved 2699.745 352.5287 567.1763 -0.01729459 0.4608442
Moved 2699.775 338.0576 561.423 -0.05079255 0.4460468
Moved 2699.806 327.8321 556.416 -0.07446273 0.4331687
Moved 2699.837 316.3546 550.6773 -0.1010311 0.4184086
Moved 2699.867 305.904 545.968 -0.1252223 0.4062961
Moved 2699.898 298.9479 542.316 -0.1413242 0.3969032
Moved 2699.929 290.6559 538.1039 -0.1605187 0.3860697
Moved 2699.96 283.0203 537 -0.1781938 0.3832304
Moved 2699.99 276.6054 534 -0.1930431 0.3755144
Moved 2700.021 273.2708 532.2708 -0.200762 0.3710668
Moved 2700.052 270 530.4087 -0.2083333 0.3662775
Moved 2700.083 267.5518 528.5518 -0.2140004 0.3615015
Moved 2700.113 264.6694 527.6694 -0.2206727 0.3592318
Moved 2700.144 263.1031 527.1031 -0.2242985 0.3577753
Moved 2700.175 261.2302 527 -0.2286338 0.3575102
Moved 2700.206 259.5 526 -0.2326389 0.3549381
Moved 2700.236 258.8633 526 -0.2341128 0.3549381
Moved 2700.267 257.9508 525 -0.2362249 0.3523662
Stationary 2700.298 257.9508 525 -0.2362249 0.3523662
Moved 2700.329 256.9131 525 -0.2386272 0.3523662
Moved 2700.359 255.6951 524 -0.2414464 0.3497942
Stationary 2700.39 256 524 -0.2407407 0.3497942
Moved 2700.421 254.8134 524 -0.2434874 0.3497942
Moved 2700.452 255 522.7638 -0.2430556 0.3466146
Stationary 2700.482 255 522.7638 -0.2430556 0.3466146
Moved 2700.513 254 523 -0.2453704 0.3472221
Moved 2700.544 254 521.5 -0.2453704 0.3433641
Moved 2700.574 254 516.8222 -0.2453704 0.3313327
Moved 2700.605 254 505.6005 -0.2453704 0.3024703
Moved 2700.636 265.9381 490.6548 -0.2177359 0.2640298
Moved 2700.667 272.7056 467.1778 -0.2020704 0.2036465
Moved 2700.698 277.8409 451.5566 -0.190183 0.1634686
Moved 2700.728 281.7876 435.4865 -0.1810472 0.122136
Moved 2700.759 286.3156 417.3954 -0.1705658 0.07560549
Moved 2700.79 289.1366 405.4536 -0.1640357 0.0448909
Moved 2700.821 291 393.7125 -0.1597222 0.01469271
Moved 2700.851 292 384.1138 -0.1574074 -0.009995331
Moved 2700.882 292 376.3831 -0.1574074 -0.02987881
Moved 2700.913 292 367.7953 -0.1574074 -0.05196685
Moved 2700.943 278.3091 355.3091 -0.1890993 -0.08408149
Moved 2700.974 257.5748 344.83 -0.2370953 -0.1110341
Moved 2701.005 235.02 341.302 -0.2893055 -0.1201081
Moved 2701.036 206.7276 341 -0.3547973 -0.1208849
Moved 2701.066 177.9032 355.0323 -0.4215204 -0.08479358
Moved 2701.097 155.5158 361.4241 -0.4733432 -0.0683538
Moved 2701.128 141.3001 365.48 -0.5062498 -0.05792193
Moved 2701.159 130.1818 368.6061 -0.5319865 -0.04988156
Moved 2701.189 118.6128 371.4774 -0.5587665 -0.04249635
Moved 2701.22 106.5844 376.3539 -0.5866102 -0.02995408
Moved 2701.251 97.23007 378 -0.6082637 -0.02572024
Moved 2701.281 89.40765 379 -0.6263712 -0.02314815
Moved 2701.312 82.66528 380 -0.6419784 -0.02057613
Moved 2701.343 77.70135 380 -0.6534691 -0.02057613
Moved 2701.374 74.92474 380 -0.6598964 -0.02057613
Moved 2701.405 73.05663 380 -0.6642208 -0.02057613
Ended 2701.435 73 380 -0.6643519 -0.02057613
Cancel 2701.497
Began 2701.866 330 413 -0.06944443 0.06430033
Moved 2701.896 313.7152 413 -0.1071407 0.06430033
Moved 2701.927 283.2062 413 -0.1777634 0.06430033
Moved 2701.958 248.4475 413 -0.2582233 0.06430033
Moved 2701.989 214.5622 413 -0.3366616 0.06430033
Moved 2702.019 189.5148 413 -0.3946418 0.06430033
Moved 2702.05 172.5 413 -0.4340278 0.06430033
Moved 2702.081 154.601 406 -0.4754607 0.04629618
Moved 2702.112 140.3583 404.0717 -0.5084298 0.04133648
Moved 2702.142 129.8042 404 -0.5328606 0.04115226
Moved 2702.173 123.2831 404 -0.5479559 0.04115226
Moved 2702.204 116.6112 403 -0.5633999 0.03858017
Moved 2702.234 109.8647 401.9324 -0.5790168 0.03583421
Moved 2702.265 104.114 401.057 -0.5923287 0.03358276
Moved 2702.296 97.46785 400 -0.6077133 0.03086416
Moved 2702.327 91.22578 397.6129 -0.6221625 0.0247245
Moved 2702.357 84.47496 393.475 -0.6377894 0.01408165
Moved 2702.388 79.15746 391.1575 -0.6500984 0.008120988
Moved 2702.419 75.34502 389.345 -0.6589236 0.003459326
Moved 2702.45 73.91332 389 -0.6622377 0.002572016
Moved 2702.48 71.80448 388 -0.6671192 -3.924585E-08
Ended 2702.511 72 388 -0.6666667 -3.924585E-08
Accept 2702.573 0 got
Delete 2702.573 LeftSwipe
Began 2702.972 409 443 0.113426 0.1414608
Stationary 2703.003 409 443 0.113426 0.1414608
Stationary 2703.034 409 443 0.113426 0.1414608
Stationary 2703.064 409 443 0.113426 0.1414608
Stationary 2703.095 409 443 0.113426 0.1414608
Stationary 2703.126 409 443 0.113426 0.1414608
Stationary 2703.157 409 443 0.113426 0.1414608
Stationary 2703.188 409 443 0.113426 0.1414608
Stationary 2703.218 409 443 0.113426 0.1414608
Moved 2703.249 399.6898 443 0.0918746 0.1414608
Stationary 2703.28 399.6898 443 0.0918746 0.1414608
Stationary 2703.31 399.6898 443 0.0918746 0.1414608
Moved 2703.341 399 443 0.09027779 0.1414608
Stationary 2703.372 399 443 0.09027779 0.1414608
Stationary 2703.403 399 443 0.09027779 0.1414608
Moved 2703.433 406.0714 443 0.1066467 0.1414608
Moved 2703.464 427.2841 456.7316 0.1557503 0.1767787
Moved 2703.495 447.5 462 0.2025463 0.1903292
Moved 2703.526 478.1126 468.7304 0.2734089 0.2076398
Moved 2703.556 485.8215 471.3286 0.2912534 0.2143225
Moved 2703.587 496.1096 473.0274 0.3150685 0.2186918
Moved 2703.618 502.1508 474 0.3290527 0.2211934
Moved 2703.649 504.0056 474 0.3333464 0.2211934
Moved 2703.679 505 475 0.3356481 0.2237653
Moved 2703.71 505 476.0609 0.3356481 0.226494
Moved 2703.741 477.6716 480.694 0.272388 0.2384105
Moved 2703.771 441.2712 484 0.1881279 0.2469135
Moved 2703.802 415.0519 485.4387 0.1274349 0.2506137
Moved 2703.833 403.9829 486 0.1018123 0.2520575
Moved 2703.864 395.2535 487 0.08160532 0.2546296
Moved 2703.895 390.2507 488 0.07002473 0.2572016
Moved 2703.925 388.3809 488 0.06569654 0.2572016
