the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
Radial

0.6 0.6
432 388.8
Moved 727.9448 386.158 401.8996 0.06055086 0.03574999
Moved 727.9755 411.2838 432.5406 0.1187125 0.114559
Moved 728.0062 436.5502 459.5502 0.1771994 0.1840281
Moved 728.037 451.0429 474.043 0.2107475 0.2213039
Moved 728.0676 457.8726 480.8726 0.2265569 0.2388697
Moved 728.0984 459 482 0.2291666 0.2417695
Moved 728.1291 460 482 0.2314815 0.2417695
Moved 728.1599 461 467.1027 0.2337964 0.2034533
Moved 728.1906 462 435.5715 0.2361111 0.1223545
Moved 728.2213 462 400.266 0.2361111 0.03154829
Moved 728.252 462 365.8223 0.2361111 -0.05704134
Moved 728.2827 453.9215 339.2936 0.2174109 -0.1252737
Moved 728.3135 450.5 320.5 0.2094908 -0.1736112
Moved 728.3442 446.7561 305.7803 0.2008242 -0.2114704
Moved 728.3749 442.9912 292.9647 0.1921092 -0.2444324
Moved 728.4056 438.2271 283.6813 0.1810813 -0.2683094
Moved 728.4363 431.4545 275.4545 0.1654039 -0.2894689
Moved 728.467 423.076 267.076 0.1460093 -0.3110185
Moved 728.4978 413.7899 261.5266 0.1245136 -0.3252917
Moved 728.5285 400.1289 259.5215 0.09289095 -0.3304489
Moved 728.5592 388.4013 260 0.06574382 -0.3292181
Moved 728.59 367.6136 273.7131 0.017624 -0.2939477
Moved 728.6207 330.5256 315.5209 -0.06822785 -0.1864173
Moved 728.6514 319.4442 332.3337 -0.0938792 -0.1431745
Moved 728.6821 303.0285 366.726 -0.1318785 -0.05471728
Moved 728.7128 292.9432 394.1705 -0.1552241 0.01587047
Moved 728.7435 289.8872 408.5641 -0.1622982 0.05289124
Ended 728.7742 290 418.3878 -0.162037 0.07815792
Candidates 728.9279 13 giving victims divine diving boxing conditions driving clicking fucking building fishing coding buildings
Began 730.249 423 394 0.1458333 0.01543206
Stationary 730.2797 423 394 0.1458333 0.01543206
Ended 730.3104 423 394 0.1458333 0.01543206
NextCandidatePanel 730.3718
Began 732.6759 434 411 0.1712963 0.05915629
Stationary 732.7067 434 411 0.1712963 0.05915629
Ended 732.7374 434 411 0.1712963 0.05915629
NextCandidatePanel 732.7989
Began 732.8911 437 413 0.1782407 0.06430033
Ended 732.9218 437 413 0.1782407 0.06430033
NextCandidatePanel 732.9832
Began 733.3826 470 463 0.2546296 0.1929011
Stationary 733.4133 470 463 0.2546296 0.1929011
Moved 733.444 450.5625 449.1364 0.2096354 0.1572436
Moved 733.4747 394.4694 397.7118 0.07979015 0.02497881
Moved 733.5054 345.6806 344.8318 -0.03314684 -0.1110294
Moved 733.5362 300.2642 284.7479 -0.1382774 -0.2655663
Ended 733.567 279.695 255.1241 -0.1858911 -0.341759
Accept 733.6284 4 boxing
Began 735.0109 252 412 -0.25 0.06172835
Stationary 735.0416 252 412 -0.25 0.06172835
Stationary 735.0723 252 412 -0.25 0.06172835
Stationary 735.103 252 412 -0.25 0.06172835
Moved 735.1337 266.976 412 -0.2153334 0.06172835
Moved 735.1645 274.701 412 -0.1974514 0.06172835
Moved 735.1952 279.9617 412 -0.1852739 0.06172835
Moved 735.2259 284.8076 412 -0.1740566 0.06172835
Moved 735.2566 290.3216 412 -0.1612926 0.06172835
Moved 735.2874 294.9104 412 -0.1506703 0.06172835
Moved 735.3181 300 412 -0.1388889 0.06172835
Moved 735.3488 309.2373 412 -0.1175063 0.06172835
Moved 735.3792 322.2111 412 -0.08747438 0.06172835
Moved 735.4102 342.9127 412 -0.03955389 0.06172835
Moved 735.441 368.2472 421.0549 0.01909077 0.08501771
Moved 735.4717 394.1134 423.7904 0.07896622 0.09205343
Moved 735.5024 417.9081 428.0907 0.1340467 0.1031139
Moved 735.5331 440.6695 432.5932 0.1867349 0.1146944
Moved 735.5638 456.2235 438.1118 0.2227397 0.1288882
Moved 735.5945 472.829 449.3575 0.2611783 0.1578125
Moved 735.6253 485.8694 459.8694 0.2913645 0.1848494
Moved 735.656 495.9093 471.8792 0.3146049 0.2157385
Moved 735.6867 500.8723 488.053 0.3260932 0.2573378
Moved 735.7175 502 500.9891 0.3287037 0.2906099
Moved 735.7482 502 509.8326 0.3287037 0.3133555
Moved 735.7789 502 516 0.3287037 0.329218
Moved 735.8096 487.4029 523.8657 0.2949141 0.3494488
Moved 735.8403 482.0716 525.2321 0.2825732 0.3529632
Moved 735.871 467.0244 526 0.2477417 0.3549381
Moved 735.9018 461.9209 526 0.2359279 0.3549381
Moved 735.9325 446.0788 520.5103 0.1992564 0.3408186
Moved 735.9632 431.2522 511.9009 0.1649357 0.318675
Moved 735.994 418.7185 504.0389 0.1359225 0.2984539
Moved 736.0247 405.377 494.918 0.1050393 0.2749947
Moved 736.0554 388.8086 480.8086 0.06668657 0.2387052
Moved 736.0861 369.9642 459.6733 0.02306531 0.184345
Moved 736.1168 347.8145 424.6521 -0.0282073 0.09426972
Moved 736.1475 334.2921 400.0356 -0.05950898 0.03095568
Moved 736.1782 322.4054 372.0178 -0.08702462 -0.0411065
Moved 736.209 313.123 346.3279 -0.1085116 -0.1071813
Moved 736.2397 306.5 322 -0.1238426 -0.1697531
Moved 736.2704 301.6206 300.2925 -0.1351375 -0.2255851
Moved 736.3011 298.1229 286.3073 -0.143234 -0.2615554
Moved 736.3318 294.311 272.5548 -0.1520579 -0.296927
Moved 736.3625 289.8217 260.6434 -0.1624498 -0.3275633
Moved 736.3933 284.2722 249.4083 -0.1752958 -0.35646
Moved 736.424 278.7737 241.1605 -0.188024 -0.3776736
Moved 736.4548 272.2766 233.9149 -0.2030635 -0.3963094
Moved 736.4855 266.6787 229.4525 -0.2160215 -0.4077868
Moved 736.5162 260.9449 225.4725 -0.2292941 -0.4180234
Moved 736.5469 256.4168 224 -0.2397759 -0.4218107
Moved 736.5776 248.7678 224 -0.2574819 -0.4218107
Moved 736.6084 244.5648 224 -0.2672111 -0.4218107
Moved 736.6391 237.3082 238.6919 -0.2840089 -0.3840229
Moved 736.6698 230.0475 250.905 -0.3008159 -0.3526105
Moved 736.7005 225 261.5 -0.3125 -0.3253601
Moved 736.7313 218.6977 275.907 -0.3270887 -0.2883049
Moved 736.762 214.1872 290.4385 -0.3375297 -0.2509299
Moved 736.7927 210.3416 304.2921 -0.3464316 -0.2152981
Moved 736.8234 206.9098 317.4512 -0.3543755 -0.1814527
Moved 736.8541 204.1255 332.3725 -0.3608207 -0.1430748
Moved 736.8849 204 344.4907 -0.3611111 -0.1119066
Moved 736.9156 204 356.5051 -0.3611111 -0.08100541
Moved 736.9462 212.5875 368.175 -0.3412326 -0.05099018
Moved 736.977 222.1736 381.1736 -0.3190425 -0.01755757
Moved 737.0078 234.1955 394.1956 -0.291214 0.01593503
Moved 737.0385 246.2504 405.2003 -0.2633094 0.04423934
Moved 737.0691 259.2927 414.3756 -0.2331188 0.06783842
Moved 737.0999 272.9959 423.5975 -0.2013983 0.09155732
Moved 737.1306 282.8398 430.8932 -0.1786115 0.1103221
Moved 737.1613 290.5 437.5 -0.1608796 0.1273147
Moved 737.1921 298.4187 446.5583 -0.1425492 0.1506128
Moved 737.2228 305.8197 456.7296 -0.1254172 0.1767737
Moved 737.2535 311.9796 466.6395 -0.1111582 0.202262
Moved 737.2842 317.129 475.258 -0.09923845 0.2244289
Moved 737.3149 323.6522 491.1304 -0.08413851 0.2652531
Moved 737.3456 328.6022 502.4088 -0.07268006 0.2942613
Moved 737.3764 331.3619 508.7238 -0.06629189 0.3105036
Moved 737.4071 333 512.8254 -0.06249999 0.321053
Moved 737.4379 334 515.5864 -0.06018519 0.3281543
Moved 737.4686 335 517 -0.05787035 0.33179
Moved 737.4993 336 519.0905 -0.05555556 0.3371667
Stationary 737.53 336 519 -0.05555556 0.3369341
Stationary 737.5608 336 519 -0.05555556 0.3369341
Stationary 737.5914 336 519 -0.05555556 0.3369341
Stationary 737.6222 336 519 -0.05555556 0.3369341
Moved 737.653 336 505.5577 -0.05555556 0.3023602
Moved 737.6837 336 500.032 -0.05555556 0.2881482
Moved 737.7144 327.2858 493.5715 -0.0757274 0.2715317
Moved 737.7451 324.8843 487.6528 -0.08128639 0.2563086
Moved 737.7758 319.1998 477.4994 -0.094445 0.2301938
Moved 737.8065 312.0384 464.0767 -0.1110223 0.1956705
Moved 737.8372 307.5793 448.8964 -0.1213442 0.1566265
Moved 737.8679 302.3421 429.0527 -0.1334674 0.105588
Moved 737.8987 298.408 403.8562 -0.142574 0.04078237
Moved 737.9294 295.6577 384.6041 -0.1489405 -0.008734439
Moved 737.9601 292.9086 368.5428 -0.1553042 -0.05004435
Moved 737.9908 290.4492 360.3476 -0.1609973 -0.07112252
Moved 738.0215 287.4167 354.4167 -0.1680169 -0.08637676
Moved 738.0522 282.8936 350.9468 -0.178487 -0.09530157
Moved 738.083 275 347.5 -0.1967592 -0.1041667
Moved 738.1137 263.851 346 -0.222567 -0.1080248
Moved 738.1445 251.1429 344 -0.2519841 -0.1131688
Moved 738.1752 241.1124 344 -0.2752029 -0.1131688
Moved 738.2059 232.6366 344 -0.2948227 -0.1131688
Moved 738.2366 226.2544 344 -0.3095964 -0.1131688
Moved 738.2673 221.7526 344 -0.3200171 -0.1131688
Moved 738.298 218.6221 344 -0.3272637 -0.1131688
Moved 738.3288 216.5 344 -0.3321759 -0.1131688
Moved 738.3595 215.4308 344 -0.3346509 -0.1131688
Moved 738.3903 213.6767 344 -0.3387114 -0.1131688
Moved 738.421 213 344 -0.3402778 -0.1131688
Ended 738.4517 213 344 -0.3402778 -0.1131688
Candidates 738.5438 13 fixed sizes gloves forecasts success wizards forced forces educated focus allocated succeed sources
Began 740.0184 470 417 0.2546296 0.0745884
Stationary 740.0491 470 417 0.2546296 0.0745884
Ended 740.08 470 417 0.2546296 0.0745884
NextCandidatePanel 740.1414
Began 740.7559 405 368 0.1041667 -0.05144041
Moved 740.7866 405 378.4296 0.1041667 -0.02461516
Moved 740.8173 459.3435 479.3383 0.2299618 0.2349235
Moved 740.848 511.6565 581.8467 0.3510566 0.4985769
Moved 740.8788 542.457 648.9902 0.4223542 0.6712711
Ended 740.9095 561 684 0.4652777 0.7613168
Accept 741.0016 5 wizards
Began 741.6776 455 303 0.2199073 -0.2186215
Stationary 741.7083 455 303 0.2199073 -0.2186215
Moved 741.739 455 345.9993 0.2199073 -0.1080266
Moved 741.7697 455 377.4146 0.2199073 -0.02722579
Moved 741.8004 455 395.1541 0.2199073 0.01840022
Moved 741.8311 455 410.9222 0.2199073 0.05895634
Moved 741.8619 455 422.6743 0.2199073 0.08918267
Moved 741.8926 455 432.2397 0.2199073 0.1137852
Moved 741.9233 445.6145 442.1565 0.1981817 0.1392913
Moved 741.954 440.6576 449.3424 0.1867074 0.1577736
Moved 741.9847 436.1655 456.8345 0.176309 0.1770433
Moved 742.0155 431.4559 463.8162 0.1654072 0.1950003
Moved 742.0462 425.7191 470.2809 0.1521275 0.2116279
Moved 742.0769 421.3016 475.6984 0.141902 0.2255615
Moved 742.1076 418.3892 481.8325 0.1351602 0.2413386
Moved 742.1383 415.9644 488.1069 0.1295472 0.2574765
Moved 742.1691 412.2024 497.3928 0.1208389 0.2813601
Moved 742.1998 408.8744 504.1255 0.1131353 0.2986768
Moved 742.2305 405.6781 509.6439 0.1057363 0.3128699
Moved 742.2612 403.2068 512.7932 0.1000159 0.32097
Moved 742.2919 400.437 515 0.09360422 0.326646
Moved 742.3227 397.6811 516 0.08722465 0.329218
Moved 742.3534 397 516 0.0856481 0.329218
Moved 742.3841 397 471.5 0.0856481 0.2147633
Moved 742.4149 412.8424 413.6649 0.1223203 0.06601035
Moved 742.4456 421.0903 374.4583 0.1414126 -0.03482952
Moved 742.4763 428.9625 347.4708 0.1596354 -0.1042418
Moved 742.507 438.7664 316.0839 0.1823297 -0.1849694
Moved 742.5377 447.5662 290.1568 0.2026995 -0.2516544
Moved 742.5684 454.2005 270.9988 0.2180567 -0.3009291
Moved 742.5992 458.0923 261.8615 0.2270656 -0.3244305
Moved 742.6299 460 256.1964 0.2314815 -0.3390011
Moved 742.6606 461.1729 254.827 0.2341966 -0.3425231
Moved 742.6913 463.315 270.7799 0.2391551 -0.301492
Moved 742.722 466.4697 301.818 0.2464575 -0.2216615
Moved 742.7528 470.9751 336.8256 0.2568868 -0.1316213
Moved 742.7835 480.9631 391.538 0.2800072 0.009099661
Moved 742.8143 488.3045 439.5225 0.2970012 0.1325166
Moved 742.845 496.3803 490.7421 0.3156952 0.2642542
Moved 742.8757 507.0197 531.8747 0.3403232 0.370048
Moved 742.9064 514.934 562.6698 0.3586434 0.4492535
Moved 742.9371 521.9084 585.028 0.374788 0.506759
Moved 742.9678 526.3288 598.6576 0.3850204 0.5418147
Ended 742.9986 526.3288 598.6576 0.3850204 0.5418147
Candidates 743.0907 13 jump mini bono dunno pump dump no imo vivo go trump ohio kemp
Began 743.8281 353 428 -0.01620372 0.1028806
Stationary 743.8588 353 428 -0.01620372 0.1028806
Moved 743.8895 399.7169 428 0.09193739 0.1028806
Moved 743.9202 496.8209 436.6365 0.3167151 0.1250939
Moved 743.9509 540.6409 437 0.4181501 0.1260288
Ended 743.9816 566 437 0.4768519 0.1260288
Accept 744.0431 0 jump
Began 744.5347 150 438 -0.4861112 0.1286007
Stationary 744.5654 150 438 -0.4861112 0.1286007
Moved 744.5961 172.1478 451.2174 -0.434843 0.1625962
Moved 744.6268 200.9252 463.9626 -0.3682287 0.195377
Moved 744.6575 245.9503 473.2167 -0.2640039 0.2191786
Moved 744.6883 257.1435 475.5919 -0.2380937 0.2252878
Moved 744.7189 277.5114 478.3588 -0.1909459 0.2324041
Moved 744.7497 296.7507 480.1072 -0.1464105 0.2369013
Moved 744.7805 311.6626 480 -0.1118921 0.2366254
Moved 744.8112 326.7767 481.2961 -0.07690568 0.2399592
Moved 744.8419 341.3239 481 -0.04323174 0.2391974
Moved 744.8726 359.3968 481 -0.001396388 0.2391974
Moved 744.9033 380.9573 481 0.04851232 0.2391974
Moved 744.9341 402.2092 481 0.09770641 0.2391974
Moved 744.9648 423.5366 481 0.1470754 0.2391974
Moved 744.9955 440.2317 474 0.1857216 0.2211934
Moved 745.0262 458.9089 474 0.2289558 0.2211934
Moved 745.0569 473.4088 474 0.2625204 0.2211934
Moved 745.0876 486.9558 474 0.2938791 0.2211934
Moved 745.1184 496.4422 474 0.3158385 0.2211934
Moved 745.1491 508.0339 481.1187 0.3426711 0.2395027
Moved 745.1798 510.7683 482 0.3490007 0.2417695
Moved 745.2105 512.1486 482 0.3521957 0.2417695
Moved 745.2413 512 483.1627 0.3518519 0.24476
Stationary 745.272 512 483 0.3518519 0.2443414
Moved 745.3027 482.8831 470.9762 0.2844515 0.213416
Moved 745.3335 451.6607 451.2266 0.2121775 0.1626198
Moved 745.3641 417.2123 424.4911 0.132436 0.0938556
Moved 745.3949 391.6661 399.6661 0.0733012 0.03000546
Moved 745.4256 369.4968 374.1383 0.02198329 -0.03565259
Moved 745.4563 351.5663 351.9519 -0.01952236 -0.09271637
Moved 745.4871 334.9392 328.9028 -0.05801111 -0.1519991
Moved 745.5178 320.1602 304.6243 -0.09222184 -0.2144438
Moved 745.5485 309.4161 286.3601 -0.1170924 -0.2614196
Moved 745.5792 303.1233 275.1644 -0.131659 -0.290215
Moved 745.6099 298.9222 264.8444 -0.1413838 -0.3167582
Moved 745.6407 299 262.1688 -0.1412037 -0.3236399
Moved 745.6714 299 260.8288 -0.1412037 -0.3270865
Stationary 745.7021 299 260.8288 -0.1412037 -0.3270865
Moved 745.7328 315.8535 261 -0.1021909 -0.3266461
Moved 745.7635 334.9314 275.7983 -0.05802924 -0.2885846
Moved 745.7943 359.0758 297.4007 -0.002139409 -0.233023
Moved 745.825 390.8008 329.8008 0.07129809 -0.1496893
Moved 745.8557 414.6347 359.7934 0.1264692 -0.07254792
