the five boxing wizards jump quickly
Moved 635.1904 400.8657 561 0.09459654 0.4449587
Moved 635.2211 406.947 560.0089 0.1086737 0.4424095
Moved 635.2518 423.5 558.5 0.1469907 0.4385287
Moved 635.2826 437.7353 559 0.1799427 0.4398148
Moved 635.3134 449.6191 559 0.2074517 0.4398148
Moved 635.344 456.8077 559 0.2240918 0.4398148
Moved 635.3748 466.8845 559 0.2474177 0.4398148
Moved 635.4055 478.1266 559 0.2734412 0.4398148
Moved 635.4362 487.7562 563.0978 0.2957319 0.4503542
Moved 635.467 493.7139 567 0.309523 0.4603909
Moved 635.4977 495 567 0.3125 0.4603909
Moved 635.5284 496 567 0.3148148 0.4603909
Moved 635.559 479.7772 567 0.277262 0.4603909
Moved 635.5898 460.0156 547.2094 0.2315176 0.409489
Moved 635.6206 419.998 516.5865 0.1388842 0.3307265
Moved 635.6514 354.326 463.8922 -0.01313413 0.1951959
Moved 635.682 321.7729 432.7729 -0.08848871 0.1151566
Moved 635.7128 302.1611 410.7014 -0.1338864 0.05838826
Moved 635.7435 287.9918 392.5884 -0.1666857 0.01180146
Moved 635.7742 277.7253 379.2089 -0.1904506 -0.02261095
Moved 635.8049 272.7018 370.1055 -0.2020791 -0.04602503
Moved 635.8356 269.3429 363.0287 -0.2098543 -0.06422655
Moved 635.8663 269 359.8847 -0.2106481 -0.072313
Moved 635.8971 269 357 -0.2106481 -0.07973259
Moved 635.9279 269 354.7634 -0.2106481 -0.08548524
Moved 635.9586 280 354 -0.1851852 -0.08744855
Moved 635.9893 291.101 354 -0.1594885 -0.08744855
Moved 636.02 305.8439 354 -0.1253613 -0.08744855
Moved 636.0507 319.6294 354 -0.09345055 -0.08744855
Moved 636.0814 330.5 365 -0.06828706 -0.05915646
Moved 636.1122 344.4561 370.728 -0.03598123 -0.0444238
Moved 636.1429 358.8302 377.4151 -0.002707789 -0.02722462
Moved 636.1736 376.164 388.1171 0.03741672 0.0003012512
Moved 636.2043 393.5 399 0.07754634 0.02829214
Moved 636.2351 414.8736 411.3563 0.1270222 0.06007273
Moved 636.2657 433.8112 423.008 0.1708592 0.0900411
Moved 636.2966 454.6711 433.859 0.219146 0.1179501
Moved 636.3273 471.5 443 0.2581018 0.1414608
Moved 636.358 486.5289 451.2645 0.2928911 0.1627172
Moved 636.3887 503.3457 457.5864 0.3318188 0.1789774
Moved 636.4194 508.4651 458.8663 0.3436692 0.1822692
Moved 636.4502 518.6896 461.4224 0.3673372 0.1888436
Moved 636.4809 526.8386 462.7097 0.3862006 0.1921544
Moved 636.5117 533.5371 463 0.4017063 0.1929011
Moved 636.5424 538.6464 463 0.4135333 0.1929011
Moved 636.5731 542.7549 463 0.4230439 0.1929011
Moved 636.6038 544.637 463 0.4274005 0.1929011
Moved 636.6345 547.1916 463 0.4333138 0.1929011
Moved 636.6652 549 463 0.4375 0.1929011
Moved 636.6959 551.2936 453.9443 0.4428094 0.1696098
Stationary 636.7267 551.2936 453.9443 0.4428094 0.1696098
Moved 636.7574 552 456 0.4444444 0.174897
Moved 636.7881 536.5997 471.4003 0.4087955 0.214507
Moved 636.8188 525.3037 479.1309 0.3826475 0.23439
Moved 636.8496 502.3897 491.3052 0.3296058 0.2657025
Moved 636.8803 483.9003 500.0569 0.2868063 0.2882123
Moved 636.911 463.0243 511.7039 0.2384823 0.3181683
Moved 636.9418 447.2362 521.5092 0.2019358 0.3433877
Moved 636.9725 433.7564 530.1218 0.1707324 0.3655396
Moved 637.0032 422.2905 540.7095 0.1441909 0.3927713
Moved 637.0339 411.0792 549.9208 0.1182388 0.4164628
Moved 637.0647 402.9087 558.0912 0.09932578 0.4374774
Moved 637.0954 394.7617 566.2383 0.08046677 0.4584318
Moved 637.1261 388.2676 573.5986 0.06543437 0.4773625
Moved 637.1569 382.1854 578.8146 0.05135496 0.4907782
Moved 637.1876 377.0387 583.9613 0.03944139 0.5040156
Moved 637.2183 374.771 586.2289 0.03419221 0.509848
Moved 637.249 373 589.7672 0.0300926 0.5189486
Moved 637.2798 372 592.3393 0.02777775 0.525564
Moved 637.3105 372 593.331 0.02777775 0.5281146
Moved 637.3412 372 594.1269 0.02777775 0.5301617
Moved 637.3719 372 595 0.02777775 0.5324073
Moved 637.4026 380.5371 595 0.04753957 0.5324073
Moved 637.4334 383.7609 595 0.05500197 0.5324073
Moved 637.464 387 595 0.06250004 0.5324073
Moved 637.4949 397.2305 596.2087 0.08618176 0.5355161
Ended 637.5256 403.5 598 0.1006944 0.5401233
Candidates 637.6484 13 quickly article quality watched watcher went want whale quantity warrant equally searched what
Began 638.3244 343 520 -0.03935183 0.3395061
Moved 638.3552 378.5752 520 0.04299819 0.3395061
Moved 638.3859 443.4324 520 0.1931305 0.3395061
Moved 638.4166 484.2118 520 0.2875272 0.3395061
Moved 638.4473 515.8795 520 0.3608321 0.3395061
Ended 638.4781 540 520 0.4166667 0.3395061
Accept 638.5395 0 quickly
Began 638.9388 290 500 -0.162037 0.2880658
Stationary 638.9697 290 500 -0.162037 0.2880658
Moved 639.0004 318.683 500 -0.09564126 0.2880658
Moved 639.0311 389.5125 500 0.06831586 0.2880658
Moved 639.0618 478.6104 509.3624 0.274561 0.3121459
Moved 639.0926 554.9287 510 0.4512239 0.3137859
Moved 639.1233 582.8147 510 0.5157748 0.3137859
Moved 639.1541 604.5 510 0.5659723 0.3137859
Ended 639.1848 604.5 510 0.5659723 0.3137859
PhraseEnd 639.2462
