the five boxing wizards jump quickly
Moved 2052.051 442 264.4785 0.1898148 -0.3176993
Moved 2052.082 441 256.2113 0.1875 -0.3389627
Moved 2052.113 439.8471 251.847 0.1848312 -0.3501877
Moved 2052.144 438.2867 252 0.1812193 -0.3497943
Moved 2052.174 427.3781 271.0547 0.155968 -0.3007853
Moved 2052.205 411.683 310.0304 0.1196365 -0.2005392
Moved 2052.236 400.7177 351.1292 0.09425391 -0.09483227
Moved 2052.266 394.6919 374.5784 0.08030535 -0.03452073
Moved 2052.297 390.7865 386.8541 0.071265 -0.002947285
Moved 2052.328 381.8341 415.8588 0.05054186 0.07165312
Ended 2052.359 381.8341 415.8588 0.05054186 0.07165312
Candidates 2052.42 13 boxing mixing moving clicking blocking living binding building bidding missing closing climbing loving
Began 2052.881 370 368 0.02314816 -0.05144041
Stationary 2052.912 370 368 0.02314816 -0.05144041
Moved 2052.943 397.9618 368 0.08787463 -0.05144041
Moved 2052.973 438.2084 368 0.1810379 -0.05144041
Moved 2053.004 471.5981 368 0.258329 -0.05144041
Moved 2053.035 497 368 0.3171296 -0.05144041
Ended 2053.066 497 368 0.3171296 -0.05144041
Accept 2053.127 0 boxing
Began 2053.68 418 303 0.1342593 -0.2186215
Moved 2053.711 408.3037 303 0.1118141 -0.2186215
Moved 2053.742 375.17 325.22 0.03511578 -0.1614713
Moved 2053.772 335.9827 351.946 -0.05559554 -0.09273152
Moved 2053.803 305.9601 374.4293 -0.1250923 -0.03490425
Moved 2053.834 279.4986 396.3582 -0.1863458 0.02149723
Moved 2053.865 264.4943 408.5057 -0.2210781 0.05274105
Moved 2053.896 257.6431 416.3569 -0.2369373 0.07293442
Moved 2053.926 254.6954 421.6091 -0.2437606 0.08644312
Moved 2053.957 255 425.933 -0.2430556 0.09756421
Moved 2053.988 292.5119 440.6792 -0.1562224 0.1354917
Moved 2054.019 359.3709 457.5532 -0.001456141 0.1788919
Moved 2054.049 433.9417 465.5419 0.1711613 0.199439
Moved 2054.08 474.8646 465 0.2658902 0.1980452
Moved 2054.111 499.6144 453.3085 0.3231815 0.1679744
Moved 2054.141 509.0307 452.9847 0.3449784 0.1671416
Moved 2054.172 514.3873 449.8064 0.3573779 0.158967
Moved 2054.203 516 444.3845 0.3611111 0.1450217
Moved 2054.234 516 436.869 0.3611111 0.1256918
Moved 2054.264 456.9651 376.9651 0.2244562 -0.02838205
Moved 2054.295 392.7314 313.7314 0.07576714 -0.1910199
Moved 2054.326 357.5267 278.5267 -0.005725225 -0.2815671
Moved 2054.357 331.3381 250.0424 -0.06634693 -0.3548294
Moved 2054.387 302.6146 219.9081 -0.1328367 -0.4323352
Moved 2054.418 285.4091 198.2404 -0.172664 -0.4880649
Moved 2054.449 271.2399 179.2399 -0.2054633 -0.5369344
Moved 2054.479 266.0339 173.0339 -0.217514 -0.5528963
Moved 2054.51 263.9637 173 -0.2223063 -0.5529835
Stationary 2054.541 263.9637 173 -0.2223063 -0.5529835
Moved 2054.572 256.3407 185.7867 -0.2399521 -0.5200959
Moved 2054.603 242.3779 212.2443 -0.2722734 -0.4520467
Moved 2054.633 219.9498 267.2568 -0.3241903 -0.3105534
Moved 2054.664 207.6474 318.2917 -0.352668 -0.1792909
Moved 2054.695 207 328.2014 -0.3541667 -0.1538031
Moved 2054.725 207 344.0428 -0.3541667 -0.1130585
Moved 2054.756 207 352.27 -0.3541667 -0.09189825
Moved 2054.787 215.5563 362.4225 -0.3343605 -0.06578587
Moved 2054.818 232.2377 378.2377 -0.2957461 -0.02510895
Moved 2054.848 256.2545 396.4781 -0.2401517 0.0218057
Moved 2054.879 321.6422 439.7853 -0.0887911 0.1331927
Moved 2054.91 357.3716 458.2762 -0.006084392 0.1807516
Moved 2054.941 373.669 463.3338 0.03164132 0.1937597
Moved 2054.971 380.7765 465 0.0480937 0.1980452
Moved 2055.002 382.1707 465 0.05132119 0.1980452
Moved 2055.033 384 457.2972 0.0555556 0.1782334
Moved 2055.063 384 439.1642 0.0555556 0.1315951
Moved 2055.094 371.0581 384.1725 0.02559751 -0.009844509
Moved 2055.125 365 302.2472 0.01157403 -0.2205577
Moved 2055.156 365 280.1687 0.01157403 -0.277344
Moved 2055.187 365 273.2429 0.01157403 -0.2951573
Moved 2055.217 364 260.8638 0.009259283 -0.3269964
Moved 2055.248 360.4592 254.4592 0.001063049 -0.3434691
Moved 2055.279 341.5185 244.3597 -0.04278133 -0.3694452
Moved 2055.31 319.2474 244 -0.09433473 -0.3703704
Moved 2055.34 295.7802 244 -0.1486569 -0.3703704
Moved 2055.371 272.3807 244 -0.2028224 -0.3703704
Ended 2055.402 235.5 256.5 -0.2881945 -0.3382202
Candidates 2055.463 13 wizards quarters regard dedicated regards educated used states related fixed drivers started users
Began 2055.894 348 334 -0.0277778 -0.1388889
Stationary 2055.924 348 334 -0.0277778 -0.1388889
Moved 2055.955 383.8357 334 0.05517513 -0.1388889
Moved 2055.986 422.7928 325.9504 0.1453536 -0.1595926
Moved 2056.016 464 316.5 0.2407408 -0.1838992
Ended 2056.047 464 316.5 0.2407408 -0.1838992
Accept 2056.139 0 wizards
Began 2056.477 394 282 0.07870366 -0.2726338
Stationary 2056.508 394 282 0.07870366 -0.2726338
Stationary 2056.539 394 282 0.07870366 -0.2726338
Stationary 2056.57 394 282 0.07870366 -0.2726338
Moved 2056.6 400.9066 282 0.09469112 -0.2726338
Moved 2056.631 422.8986 282 0.1455985 -0.2726338
Moved 2056.662 442.8062 282 0.1916811 -0.2726338
Moved 2056.693 454.7396 282 0.2193047 -0.2726338
Moved 2056.723 462.4029 282 0.2370437 -0.2726338
Moved 2056.754 467.0572 282 0.2478175 -0.2726338
Moved 2056.785 471.166 286.664 0.2573287 -0.2606378
Moved 2056.815 472 322.1854 0.2592593 -0.1692764
Moved 2056.846 457.9722 358.4891 0.2267874 -0.07590266
Moved 2056.877 450.1218 389.5939 0.2086154 0.004099543
Moved 2056.908 447.4872 403.5385 0.2025165 0.03996527
Moved 2056.938 445.9293 410.1414 0.1989104 0.05694793
Moved 2056.969 446 411.0298 0.199074 0.0592331
Moved 2057 445 411 0.1967593 0.05915629
Moved 2057.031 462.1033 366.7704 0.2363502 -0.05460291
Moved 2057.062 484.8642 272.6187 0.2890375 -0.2967629
Moved 2057.092 500.9456 207.7737 0.3262629 -0.4635451
Moved 2057.123 507.4823 185.5531 0.3413942 -0.5206968
Moved 2057.154 510.3899 171.0505 0.3481247 -0.5579976
Moved 2057.184 512.9395 161.121 0.3540267 -0.5835366
Moved 2057.215 513 159.7639 0.3541666 -0.5870271
Moved 2057.246 514 160 0.3564815 -0.5864198
Moved 2057.277 531.5545 237.1758 0.3971169 -0.3879224
Moved 2057.307 554.6324 340.0768 0.4505381 -0.1232592
Moved 2057.338 570.4617 392.5699 0.4871799 0.01175374
Moved 2057.369 577.3064 409.9193 0.503024 0.05637663
Ended 2057.399 578 412 0.5046296 0.06172835
Candidates 2057.492 13 jump pump dump imo trump dunno info p lo into go no kemp
Began 2057.891 393 345 0.07638891 -0.1105968
Stationary 2057.922 393 345 0.07638891 -0.1105968
Moved 2057.953 422.92 345 0.1456482 -0.1105968
Moved 2057.984 458.35 345 0.227662 -0.1105968
Ended 2058.014 469 345 0.2523148 -0.1105968
Accept 2058.076 0 jump
Began 2058.537 447 276 0.2013889 -0.288066
Stationary 2058.568 447 276 0.2013889 -0.288066
Moved 2058.598 408.1587 296.142 0.1114785 -0.2362604
Moved 2058.629 357.5135 326.8662 -0.005755822 -0.1572371
Moved 2058.66 317.2804 353.4797 -0.09888788 -0.08878676
Moved 2058.69 276.7463 381.7708 -0.1927169 -0.01602181
Moved 2058.721 258.4609 400.2469 -0.2350443 0.03149931
Moved 2058.752 250.4741 411.0518 -0.2535322 0.05928966
Moved 2058.783 249 414.5476 -0.2569445 0.06828085
Moved 2058.813 249 417.1091 -0.2569445 0.07486897
Moved 2058.844 259.6414 421.3302 -0.2323116 0.0857257
Moved 2058.875 300.3958 428.4627 -0.1379728 0.1040707
Moved 2058.906 355.8211 433.7275 -0.009673287 0.1176118
Moved 2058.937 422.8509 434.037 0.1454881 0.1184078
Moved 2058.967 463.8936 434 0.2404945 0.1183127
Moved 2058.998 495.842 434 0.3144491 0.1183127
Moved 2059.029 511.9956 434 0.3518417 0.1183127
Moved 2059.059 524.7767 434 0.3814276 0.1183127
Moved 2059.09 530.9883 434 0.3958062 0.1183127
Moved 2059.121 533.0428 434 0.400562 0.1183127
Moved 2059.152 534 422.7484 0.4027778 0.08937341
Moved 2059.182 460.0789 307.842 0.2316641 -0.2061677
Moved 2059.213 421.515 247.5654 0.1423958 -0.3612001
Moved 2059.244 395.8983 204.0593 0.08309791 -0.4730984
Moved 2059.274 383 181.5 0.05324075 -0.5311214
Moved 2059.305 379.6384 175.2769 0.04545937 -0.5471273
Moved 2059.336 375.5 165 0.03587961 -0.5735598
Moved 2059.367 376 164.105 0.03703703 -0.5758616
Moved 2059.397 376 164 0.03703703 -0.5761318
Stationary 2059.428 376 164 0.03703703 -0.5761318
Moved 2059.459 397.3454 182.0522 0.0864476 -0.5297011
Moved 2059.49 428.463 209.7424 0.1584791 -0.4584814
Moved 2059.521 449.8134 229.8134 0.2079014 -0.4068587
Moved 2059.551 486.7458 259.731 0.293393 -0.3299102
Moved 2059.582 521.1652 288.713 0.3730674 -0.2553678
Moved 2059.613 543.1003 302.9446 0.4238433 -0.218764
Moved 2059.643 560.1297 314.0865 0.4632632 -0.1901068
Moved 2059.674 586.7676 332.6141 0.5249251 -0.1424534
Moved 2059.705 602.679 344.4074 0.561757 -0.1121209
Moved 2059.736 610.3864 349 0.579598 -0.1003086
Moved 2059.766 614.9385 350 0.5901355 -0.09773669
Moved 2059.797 620 350 0.6018518 -0.09773669
Moved 2059.828 630.2841 350 0.6256576 -0.09773669
Moved 2059.859 653.5447 335.0251 0.6795016 -0.1362523
Moved 2059.889 674.1373 328.3697 0.7271697 -0.1533703
Moved 2059.92 686.56 323.22 0.7559259 -0.1666152
Moved 2059.951 691.851 321.0745 0.7681736 -0.1721337
Moved 2059.981 692 321 0.7685186 -0.1723252
Moved 2060.012 638.6107 339.2732 0.644932 -0.1253262
Moved 2060.043 586.4518 366.274 0.5241941 -0.05587966
Moved 2060.074 554.0057 386.4133 0.4490874 -0.00408098
Moved 2060.104 522.816 402.8276 0.3768888 0.03813688
Moved 2060.135 499.6538 414.1731 0.3232727 0.06731755
Moved 2060.166 481.8865 423.9058 0.2821447 0.09235009
Moved 2060.197 473.5851 432.4149 0.2629286 0.1142357
Moved 2060.227 460.174 454.0651 0.2318842 0.1699203
Ended 2060.258 460.174 454.0651 0.2318842 0.1699203
Candidates 2060.35 13 quickly quality without equality equally seriously strictly frequently widely enjoy weekly qualify variability
Began 2060.75 405 340 0.1041667 -0.1234569
Moved 2060.781 428.9018 340 0.159495 -0.1234569
Moved 2060.811 479.6052 340 0.276864 -0.1234569
Moved 2060.842 540.5643 340 0.417973 -0.1234569
Ended 2060.873 540.5643 340 0.417973 -0.1234569
Accept 2060.934 0 quickly
Began 2061.211 335 349 -0.05787035 -0.1003086
Moved 2061.242 352.9672 349 -0.01627957 -0.1003086
Moved 2061.272 431 349 0.1643519 -0.1003086
Moved 2061.303 523.1282 356.4026 0.3776116 -0.08126891
Moved 2061.334 602.376 357.2604 0.5610556 -0.07906274
Moved 2061.365 670.5052 360 0.718762 -0.07201654
Ended 2061.395 677 360 0.7337962 -0.07201654
PhraseEnd 2061.457
