the five boxing wizards jump quickly
Moved 1142.708 392.0623 379.5417 0.07421841 -0.02175492
Moved 1142.738 426.2507 377.8124 0.1533581 -0.02620265
Moved 1142.769 455.6266 378 0.2213579 -0.02572024
Moved 1142.8 485.0196 385.3464 0.2893972 -0.006825246
Moved 1142.831 514.3132 394.9321 0.3572066 0.01782935
Ended 1142.861 538.6428 405.8214 0.413525 0.04583692
Accept 1142.923 0 boxing
Began 1143.261 413 354 0.1226852 -0.08744855
Stationary 1143.292 413 354 0.1226852 -0.08744855
Moved 1143.323 395.8701 364.0649 0.08303275 -0.06156144
Moved 1143.353 383.5 371.5 0.05439818 -0.04243827
Moved 1143.384 362.994 393.4354 0.00693053 0.01397996
Moved 1143.415 344.5242 414.7709 -0.03582353 0.0688552
Moved 1143.445 328.1569 434.0117 -0.07371087 0.1183428
Moved 1143.476 315.9761 446.0239 -0.1019071 0.1492383
Moved 1143.507 307.922 455.078 -0.1205508 0.1725257
Moved 1143.537 302.583 459.4171 -0.1329098 0.1836857
Moved 1143.568 298.7213 463 -0.1418487 0.1929011
Moved 1143.599 296.1562 465.8438 -0.1477867 0.2002155
Moved 1143.63 294.6516 467.3484 -0.1512695 0.2040854
Moved 1143.661 295 468 -0.150463 0.2057612
Moved 1143.691 303.5364 470.0671 -0.1307027 0.2110777
Moved 1143.722 335.518 472.9598 -0.0566712 0.218518
Moved 1143.753 381.0616 477.6735 0.04875382 0.2306417
Moved 1143.784 425.0121 483.7012 0.1504911 0.2461451
Moved 1143.814 452.1553 486.2629 0.2133224 0.2527338
Moved 1143.845 473.8239 487 0.2634813 0.2546296
Moved 1143.876 488.0485 488.0097 0.2964085 0.2572266
Moved 1143.906 496.9716 488 0.317064 0.2572016
Moved 1143.937 504.8216 488 0.3352352 0.2572016
Moved 1143.968 510.5746 488 0.3485525 0.2572016
Moved 1143.999 512.0846 488 0.3520477 0.2572016
Moved 1144.029 513 488 0.3541666 0.2572016
Moved 1144.06 498.771 465.248 0.3212291 0.1986831
Moved 1144.091 455.9548 425.7376 0.2221177 0.09706167
Moved 1144.122 408.8629 386.6385 0.1131085 -0.003501672
Moved 1144.152 375.8448 358.4759 0.03667792 -0.07593657
Moved 1144.183 348.8243 338.8829 -0.02586971 -0.1263301
Moved 1144.214 325.7025 322.8016 -0.07939239 -0.1676913
Moved 1144.245 311.7738 311.819 -0.1116347 -0.1959388
Moved 1144.275 296.2789 296.2789 -0.1475025 -0.2359083
Moved 1144.306 286.5562 287.5562 -0.1700088 -0.2583431
Moved 1144.337 279.6279 281.6279 -0.1860466 -0.2735909
Moved 1144.368 274.491 277.491 -0.1979374 -0.284231
Moved 1144.398 267.7593 271.7593 -0.2135202 -0.2989731
Moved 1144.429 261.0299 265.0299 -0.2290975 -0.3162812
Moved 1144.46 256.3651 259.7301 -0.2398957 -0.3299123
Moved 1144.49 252.6144 255.6144 -0.2485778 -0.340498
Moved 1144.521 250.7522 252.7522 -0.2528886 -0.3478597
Moved 1144.552 248.938 252 -0.257088 -0.3497943
Moved 1144.583 249 250.5 -0.2569445 -0.3536523
Moved 1144.614 247.6845 251 -0.2599895 -0.3523664
Moved 1144.644 246.8137 249.8137 -0.2620053 -0.3554174
Moved 1144.675 245.9465 250 -0.2640127 -0.3549383
Stationary 1144.706 245.9465 250 -0.2640127 -0.3549383
Stationary 1144.736 245.9465 250 -0.2640127 -0.3549383
Moved 1144.767 245 250 -0.2662037 -0.3549383
Moved 1144.798 244 250 -0.2685185 -0.3549383
Moved 1144.829 242.8111 250 -0.2712707 -0.3549383
Moved 1144.859 241.2554 261.4893 -0.2748719 -0.3253878
Moved 1144.89 239.3865 271.0673 -0.2791978 -0.3007528
Moved 1144.921 238 285.9605 -0.2824074 -0.2624473
Moved 1144.952 237 299.2257 -0.2847222 -0.228329
Moved 1144.982 236 307.7609 -0.287037 -0.2063763
Moved 1145.013 236 316.5 -0.287037 -0.1838992
Moved 1145.044 236 323.6537 -0.287037 -0.1654999
Moved 1145.075 236 331.5743 -0.287037 -0.1451278
Moved 1145.105 236 336.1352 -0.287037 -0.1333972
Moved 1145.136 236 340.1375 -0.287037 -0.1231033
Moved 1145.167 236 343.4199 -0.287037 -0.1146608
Moved 1145.197 247.6111 350.9167 -0.2601594 -0.09537897
Moved 1145.228 259.9356 358.5614 -0.2316305 -0.07571656
Moved 1145.259 272.5772 366.8618 -0.2023675 -0.05436783
Moved 1145.29 288.5419 382.1323 -0.1654122 -0.01509199
Moved 1145.32 311.171 406.171 -0.1130302 0.04673596
Moved 1145.351 334.8654 433.815 -0.05818183 0.1178369
Moved 1145.382 359.9102 466.5988 -0.0002078215 0.2021574
Moved 1145.413 374.8649 485.5812 0.03440956 0.2509803
Moved 1145.443 386.7482 498.7482 0.0619171 0.2848461
Moved 1145.474 393.2888 506.4331 0.07705729 0.3046118
Moved 1145.505 397.0136 511.0135 0.08567959 0.3163929
Moved 1145.536 398 513 0.08796295 0.321502
Moved 1145.566 399.3191 514.3191 0.0910164 0.3248946
Stationary 1145.597 399 514 0.09027779 0.324074
Stationary 1145.628 399 514 0.09027779 0.324074
Moved 1145.658 384.7755 492.6632 0.05735059 0.2691954
Moved 1145.689 374.2436 469.3847 0.0329713 0.2093227
Moved 1145.72 361.9296 439.0309 0.004466573 0.1312524
Moved 1145.751 356.7147 415.0029 -0.007604857 0.06945174
Moved 1145.781 351.84 399.0398 -0.01888896 0.02839446
Moved 1145.812 348.2997 386.4988 -0.0270839 -0.003861204
Moved 1145.843 345.4298 373.7193 -0.03372729 -0.03673027
Moved 1145.874 342.5482 360.2892 -0.04039769 -0.07127267
Moved 1145.904 340.0274 352.0822 -0.04623284 -0.09238137
Moved 1145.935 337.1653 345.3305 -0.05285819 -0.1097466
Moved 1145.966 334.2981 341.2981 -0.05949517 -0.1201181
Moved 1145.997 331.4271 339 -0.06614094 -0.1260288
Moved 1146.027 326.7391 337.8695 -0.07699286 -0.1289365
Moved 1146.058 319.0017 338 -0.09490336 -0.1286009
Moved 1146.089 309.5031 338 -0.116891 -0.1286009
Moved 1146.12 299 348 -0.1412037 -0.1028807
Ended 1146.15 295 348 -0.150463 -0.1028807
Candidates 1146.212 13 wizards related dedicated trusted educated fixed sizes used updated regard drivers separated trustees
Began 1146.765 314 356 -0.1064815 -0.0823046
Moved 1146.796 336.3799 356 -0.05467619 -0.0823046
Moved 1146.827 368.1946 363.1514 0.01896898 -0.06391117
Moved 1146.857 399.7836 368.0378 0.09209166 -0.05134308
Moved 1146.888 429.5703 372.3967 0.1610424 -0.04013187
Moved 1146.919 447.2862 377.4287 0.2020513 -0.0271896
Moved 1146.949 468.1027 383.0294 0.2502377 -0.01278457
Ended 1146.98 473.4645 386.2787 0.2626494 -0.004427325
Accept 1147.011 0 wizards
Began 1147.472 385 370 0.05787035 -0.04629637
Stationary 1147.503 385 370 0.05787035 -0.04629637
Stationary 1147.533 385 370 0.05787035 -0.04629637
Stationary 1147.564 385 370 0.05787035 -0.04629637
Stationary 1147.595 385 370 0.05787035 -0.04629637
Moved 1147.626 407.1499 382.86 0.1091433 -0.0132202
Moved 1147.656 421.5365 385.3073 0.1424456 -0.006925676
Moved 1147.687 435.4634 389.8211 0.1746838 0.004683797
Moved 1147.718 447.9987 394.7497 0.2037008 0.01736021
Moved 1147.749 454.6202 397.6202 0.2190282 0.02474314
Moved 1147.779 458.492 399.4919 0.2279906 0.02955747
Moved 1147.81 461.0284 400 0.233862 0.03086416
Moved 1147.841 462.4716 400 0.2372026 0.03086416
Moved 1147.872 464 401 0.2407408 0.03343609
Moved 1147.902 465.2072 401 0.2435352 0.03343609
Moved 1147.933 466 402 0.2453704 0.03600815
Moved 1147.964 466 404 0.2453704 0.04115226
Moved 1147.995 466.8945 414.4723 0.2474409 0.06808705
Moved 1148.025 467 437.0151 0.2476852 0.1260677
Moved 1148.056 470.3098 468.4074 0.2553467 0.2068091
Moved 1148.087 473.0742 483.371 0.2617458 0.2452958
Moved 1148.117 474.9482 494.8444 0.2660837 0.2748056
Moved 1148.148 475 503.402 0.2662037 0.2968158
Moved 1148.179 476 509.6548 0.2685185 0.3128982
Moved 1148.21 476 515.4012 0.2685185 0.327678
Moved 1148.24 476 517.8219 0.2685185 0.3339039
Moved 1148.271 476 519.1966 0.2685185 0.3374397
Moved 1148.302 476 520.3734 0.2685185 0.3404666
Moved 1148.333 476 521.187 0.2685185 0.3425589
Stationary 1148.363 476 521 0.2685185 0.3420781
Moved 1148.394 477.7973 508.8109 0.2726788 0.3107276
Moved 1148.425 484.6511 481.0583 0.2885443 0.2393474
Moved 1148.456 489.5 454 0.2997685 0.169753
Moved 1148.486 496.0952 424.5237 0.3150353 0.09393954
Moved 1148.517 498.9149 393.0219 0.3215622 0.01291624
Moved 1148.548 500 363.5851 0.324074 -0.06279557
Moved 1148.578 500 337.8449 0.324074 -0.1289997
Moved 1148.609 500 312.2214 0.324074 -0.1949037
Moved 1148.64 501 287.5038 0.3263889 -0.2584778
Moved 1148.671 501 270.3942 0.3263889 -0.3024841
Moved 1148.701 502 262.6395 0.3287037 -0.3224294
Moved 1148.732 502 259.6768 0.3287037 -0.3300493
Moved 1148.763 502 258 0.3287037 -0.3343622
Stationary 1148.794 502 258 0.3287037 -0.3343622
Moved 1148.824 502 263.7457 0.3287037 -0.3195841
Moved 1148.855 507 307.5 0.3402778 -0.2070474
Moved 1148.886 515.7397 366.9179 0.3605087 -0.05422349
Moved 1148.917 525.588 396.9701 0.3833055 0.02307118
Moved 1148.947 537.2999 431.6661 0.4104163 0.11231
Moved 1148.978 550.5363 461.0726 0.4410562 0.1879438
Moved 1149.009 560.5 483 0.4641204 0.2443414
Moved 1149.04 568.0368 496.0735 0.4815667 0.2779668
Moved 1149.07 573.8771 505.7542 0.4950858 0.3028657
Moved 1149.101 578.4995 511.4995 0.5057859 0.3176427
Ended 1149.132 584.723 517.723 0.5201921 0.3336495
Candidates 1149.224 13 jump imo pump dump trump info ohio into p lo dunno go loop
Began 1149.624 378 385 0.04166663 -0.007716127
Stationary 1149.654 378 385 0.04166663 -0.007716127
Moved 1149.685 390.4424 385 0.07046859 -0.007716127
Moved 1149.716 411.5748 385 0.1193862 -0.007716127
Moved 1149.746 439.5598 385 0.1841662 -0.007716127
Moved 1149.777 463.447 385 0.2394606 -0.007716127
Moved 1149.808 483.5786 391.9733 0.2860616 0.01021923
Moved 1149.839 501.9442 404.111 0.3285745 0.04143754
Moved 1149.869 514.5707 411.2853 0.3578025 0.0598902
Ended 1149.9 519 414 0.3680556 0.06687239
Accept 1149.962 0 jump
Began 1150.392 444 366 0.1944444 -0.05658444
Stationary 1150.423 444 366 0.1944444 -0.05658444
Moved 1150.453 411.7379 371.0096 0.1197638 -0.04369955
Moved 1150.484 384.0135 383.4949 0.05558669 -0.0115871
Moved 1150.515 357.7396 400.1823 -0.005232344 0.03133295
Moved 1150.546 334.644 413.632 -0.05869448 0.06592586
Moved 1150.576 309.2556 429.6466 -0.1174638 0.1071157
Moved 1150.607 287.1783 442.0121 -0.1685688 0.1389199
Moved 1150.638 265.8891 455.7935 -0.2178493 0.174366
Moved 1150.669 249.8457 465.0882 -0.2549868 0.198272
Moved 1150.699 237.4286 473.6786 -0.2837301 0.2203667
Moved 1150.73 227.254 477.4365 -0.3072825 0.2300321
Moved 1150.761 219.2587 482 -0.32579 0.2417695
Moved 1150.792 217.8243 483.1757 -0.3291104 0.2447933
Stationary 1150.822 218 483 -0.3287037 0.2443414
Moved 1150.853 227.8483 485 -0.3059068 0.2494856
Moved 1150.884 253.4099 486 -0.2467364 0.2520575
Moved 1150.915 291.6584 487 -0.1581981 0.2546296
Moved 1150.945 330.3491 487 -0.06863644 0.2546296
Moved 1150.976 363.6362 487 0.00841717 0.2546296
Moved 1151.007 387.4264 479.3677 0.06348699 0.2349991
Moved 1151.038 407.5 479 0.1099537 0.2340534
Moved 1151.068 418.1243 478 0.1345471 0.2314814
Moved 1151.099 424.7945 477 0.1499873 0.2289094
Moved 1151.13 430.5191 477 0.1632386 0.2289094
Moved 1151.16 434.3696 477 0.1721518 0.2289094
Moved 1151.191 443.4958 477 0.1932774 0.2289094
Moved 1151.222 456.9581 485.9832 0.22444 0.2520143
Moved 1151.253 474.17 491.7233 0.2642824 0.266778
Moved 1151.283 486.0642 495.8257 0.2918153 0.2773294
Moved 1151.314 499.1057 498.2764 0.3220041 0.2836328
Moved 1151.345 513.7485 503.5828 0.3558992 0.2972809
Moved 1151.376 517.2661 504 0.3640418 0.2983539
Moved 1151.406 523.077 505 0.377493 0.3009258
Moved 1151.437 527.408 505 0.3875184 0.3009258
Moved 1151.468 529.5 505 0.3923611 0.3009258
Moved 1151.499 529 505 0.3912036 0.3009258
Moved 1151.529 487.8867 447.4297 0.2960341 0.1528541
Moved 1151.56 443.5997 387.9995 0.1935178 -1.373605E-06
Moved 1151.591 413.709 344.8019 0.1243263 -0.1111064
Moved 1151.621 397.9527 313.8936 0.08785347 -0.1906028
Moved 1151.652 387.3557 290.7113 0.06332328 -0.2502282
Moved 1151.683 381.2525 276.0099 0.04919549 -0.2880405
Moved 1151.714 376.6306 264.2611 0.03849665 -0.3182585
Moved 1151.745 373.8809 250.5237 0.03213177 -0.3535914
Moved 1151.775 372.002 242.006 0.02778242 -0.375499
Moved 1151.806 372 235.2596 0.02777775 -0.3928508
Moved 1151.837 372 225.3446 0.02777775 -0.4183524
Moved 1151.867 372 218.4446 0.02777775 -0.4360994
Moved 1151.898 384.3581 223.3057 0.0563845 -0.4235966
Moved 1151.929 388.2707 229.2706 0.06544133 -0.4082545
Moved 1151.96 401.7022 246.3235 0.0965328 -0.3643944
Moved 1151.99 425.6268 277.2387 0.1519139 -0.28488
Moved 1152.021 443.6827 305.524 0.1937099 -0.2121297
Moved 1152.052 458.2276 329.9187 0.2273788 -0.1493861
Moved 1152.083 471.5272 348.2326 0.2581648 -0.1022825
Moved 1152.113 486.8611 363.8611 0.29366 -0.06208576
Moved 1152.144 496.3372 374.3372 0.3155954 -0.0351409
Moved 1152.175 502.9424 380.9424 0.3308853 -0.01815215
Moved 1152.206 510.5538 386.7025 0.3485042 -0.003337271
Moved 1152.236 519.1574 389 0.3684199 0.002572016
Moved 1152.267 527.4804 390 0.3876861 0.005143954
Moved 1152.298 539.428 390 0.4153427 0.005143954
Moved 1152.328 550.8785 390 0.4418484 0.005143954
Moved 1152.359 562.3678 382.158 0.4684439 -0.01502575
Moved 1152.39 574.9262 379.6147 0.4975144 -0.02156701
Moved 1152.421 583.7863 379 0.5180238 -0.02314815
Moved 1152.451 592.3842 379 0.5379264 -0.02314815
Moved 1152.482 597.4755 379 0.5497119 -0.02314815
Moved 1152.513 600.5 379 0.5567129 -0.02314815
Moved 1152.544 603.3907 379 0.5634044 -0.02314815
Moved 1152.574 604.3729 379 0.5656781 -0.02314815
Moved 1152.605 605.3347 379 0.5679044 -0.02314815
Moved 1152.636 598.1296 397.7482 0.551226 0.02507245
Moved 1152.667 578.1603 413.2911 0.5050007 0.06504914
Moved 1152.697 556.0727 435.3455 0.453872 0.1217732
Moved 1152.728 532.4664 456.6735 0.3992278 0.1766293
Moved 1152.759 509.399 471.1257 0.3458309 0.2138005
Moved 1152.79 491.1255 480.7855 0.3035312 0.2386456
Moved 1152.82 478.1215 489.5856 0.2734295 0.2612799
Moved 1152.851 458.4948 506.4331 0.2279971 0.3046118
Moved 1152.882 447.2076 513.8616 0.2018693 0.3237181
Moved 1152.913 439.3783 518.8109 0.183746 0.3364476
Moved 1152.943 436.6191 520 0.177359 0.3395061
Ended 1152.974 436.6191 520 0.177359 0.3395061
Candidates 1153.066 13 quickly quality article equally without seriously equality strictly deficit frequently submit quantity structure
Began 1153.497 379 421 0.04398147 0.08487643
Stationary 1153.527 379 421 0.04398147 0.08487643
Moved 1153.558 391.8265 421 0.07367243 0.08487643
Moved 1153.589 417.8181 421 0.1338381 0.08487643
Moved 1153.62 439.5005 421 0.1840289 0.08487643
Moved 1153.65 466.991 421 0.2476645 0.08487643
Moved 1153.681 490.1717 421 0.3013234 0.08487643
Moved 1153.712 512.1572 434.0629 0.3522156 0.1184744
Ended 1153.742 512.1572 434.0629 0.3522156 0.1184744
Accept 1153.804 0 quickly
