the five boxing wizards jump quickly
Moved 2667.442 309 520.2491 -0.1180555 0.3401469
Moved 2667.473 317.0312 525.0078 -0.09946474 0.3523863
Moved 2667.504 329.625 528 -0.07031242 0.3600822
Moved 2667.534 346 528 -0.03240739 0.3600822
Moved 2667.565 363.0228 528 0.006997188 0.3600822
Moved 2667.596 386.7198 518.7601 0.06185134 0.336317
Moved 2667.627 411.5472 508.4797 0.1193222 0.3098758
Moved 2667.657 434.5695 500.1292 0.1726146 0.288398
Moved 2667.688 469.1897 489.2026 0.2527539 0.2602946
Moved 2667.719 505.8662 479.6462 0.3376532 0.2357155
Moved 2667.75 551.922 472.3738 0.4442639 0.2170109
Moved 2667.78 576.0705 470.3929 0.5001631 0.211916
Moved 2667.811 596.5414 470 0.5475496 0.2109053
Moved 2667.842 608.3622 470 0.5749124 0.2109053
Moved 2667.873 615.6481 470 0.591778 0.2109053
Moved 2667.903 618.3262 478.3262 0.5979772 0.2323204
Moved 2667.934 618 482.0742 0.5972223 0.2419602
Moved 2667.965 618 490.3777 0.5972223 0.263317
Moved 2667.995 605.5 498.5 0.568287 0.2842077
Moved 2668.026 585.5589 505.4069 0.5221271 0.3019723
Moved 2668.057 579.0761 506.7848 0.5071206 0.3055163
Moved 2668.087 565.2052 507 0.4750121 0.3060699
Moved 2668.118 552.8806 507 0.4464829 0.3060699
Moved 2668.149 537.9897 500.5836 0.4120133 0.2895667
Moved 2668.18 525.8126 494.9063 0.3838254 0.2749645
Moved 2668.21 513.8077 490.4039 0.3560364 0.2633844
Moved 2668.241 499.6163 484.8082 0.323186 0.2489921
Moved 2668.272 479.0464 472.5291 0.2755705 0.2174101
Moved 2668.302 449.2991 451.0357 0.2067109 0.1621287
Moved 2668.333 410.9362 416.9362 0.1179077 0.07442419
Moved 2668.364 373.7837 374.581 0.03190676 -0.03451398
Moved 2668.395 345.5231 328.4893 -0.03351127 -0.1530625
Moved 2668.426 332.3764 297.0352 -0.06394342 -0.233963
Moved 2668.456 326 275.5 -0.07870371 -0.2893519
Moved 2668.487 323.8976 261.5905 -0.08357032 -0.3251273
Moved 2668.518 323 253.4097 -0.08564815 -0.3461686
Moved 2668.548 323 249.3896 -0.08564815 -0.3565082
Moved 2668.579 323 246.9791 -0.08564815 -0.362708
Moved 2668.61 323 245.6134 -0.08564815 -0.3662207
Stationary 2668.64 323 245.6134 -0.08564815 -0.3662207
Moved 2668.671 323 254.0848 -0.08564815 -0.344432
Moved 2668.702 328.4137 266.4137 -0.07311642 -0.3127221
Moved 2668.733 331 283.716 -0.06712963 -0.2682202
Moved 2668.763 331 297.7123 -0.06712963 -0.2322216
Moved 2668.794 331 307.1492 -0.06712963 -0.2079497
Moved 2668.825 331 317.3884 -0.06712963 -0.1816143
Moved 2668.855 331 333.4792 -0.06712963 -0.1402284
Moved 2668.886 319.982 349.0449 -0.0926342 -0.1001932
Moved 2668.917 315 366.5 -0.1041667 -0.05529835
Moved 2668.948 311.8491 382.7546 -0.1114605 -0.01349123
Moved 2668.979 309.0935 392.626 -0.1178391 0.01189797
Moved 2669.009 308 400.0208 -0.1203704 0.03091749
Moved 2669.04 308 407.2819 -0.1203704 0.04959334
Moved 2669.071 308 412.7487 -0.1203704 0.06365383
Moved 2669.101 322.1652 420.8991 -0.08758058 0.084617
Moved 2669.132 341.6335 432.5049 -0.042515 0.1144672
Moved 2669.163 373.0754 446.6352 0.03026714 0.1508107
Moved 2669.193 399.4923 458.2462 0.09141743 0.1806742
Moved 2669.224 423.1977 470.2558 0.1462909 0.2115633
Moved 2669.255 439.3756 482.313 0.1837399 0.2425745
Moved 2669.286 449.6134 497.6891 0.2074385 0.2821221
Moved 2669.316 453.2875 509.15 0.2159432 0.3115997
Moved 2669.347 454 516.0943 0.2175926 0.3294606
Moved 2669.378 454 521 0.2175926 0.3420781
Moved 2669.409 454 523.2261 0.2175926 0.3478037
Moved 2669.439 447.1432 525.9796 0.2017205 0.3548855
Moved 2669.47 440.5205 527 0.1863902 0.3575102
Moved 2669.501 432.6127 527 0.168085 0.3575102
Moved 2669.531 417.7358 511.6132 0.1336478 0.3179352
Moved 2669.562 403.8118 497.1741 0.1014162 0.2807976
Moved 2669.593 387.6234 469.2467 0.06394297 0.2089678
Moved 2669.624 375.795 444.067 0.03656248 0.1442051
Moved 2669.654 367.7876 413.5443 0.01802683 0.06570015
Moved 2669.685 364.6355 387.3549 0.01073033 -0.001659158
Moved 2669.716 364 361.8595 0.009259283 -0.0672338
Moved 2669.747 364 345.1752 0.009259283 -0.110146
Moved 2669.777 364 328.5313 0.009259283 -0.1529545
Moved 2669.808 371 317.8081 0.025463 -0.1805348
Moved 2669.839 372 312.7232 0.02777775 -0.1936132
Moved 2669.869 372 308.4247 0.02777775 -0.2046688
Moved 2669.9 372 307 0.02777775 -0.2083334
Stationary 2669.931 372 307 0.02777775 -0.2083334
Moved 2669.962 356.939 307 -0.007085601 -0.2083334
Moved 2669.992 340.0749 321.9465 -0.04612287 -0.1698908
Moved 2670.023 317.0632 342.4473 -0.09939064 -0.1171623
Ended 2670.054 314 345 -0.1064815 -0.1105968
Candidates 2670.177 13 wizards repeated trusted registered separated related used towards rights trustees updated riders dedicated
Began 2671.006 408 373 0.1111111 -0.03858032
Stationary 2671.037 408 373 0.1111111 -0.03858032
Moved 2671.068 448.0402 373 0.2037968 -0.03858032
Moved 2671.098 539.7474 365.8131 0.4160821 -0.05706512
Moved 2671.129 625.3287 348.575 0.6141867 -0.1014019
Moved 2671.16 657.838 336.5423 0.6894397 -0.1323502
Ended 2671.19 659 336 0.6921296 -0.1337449
Accept 2671.283 0 wizards
Began 2672.112 425 391 0.150463 0.007715971
Stationary 2672.143 425 391 0.150463 0.007715971
Stationary 2672.174 425 391 0.150463 0.007715971
Moved 2672.204 457.723 391 0.2262107 0.007715971
Moved 2672.235 480.133 391 0.2780856 0.007715971
Moved 2672.266 499.9697 382.8687 0.3240039 -0.01319783
Moved 2672.297 511.7158 382 0.3511941 -0.01543218
Moved 2672.327 517.6511 381 0.364933 -0.01800419
Moved 2672.358 520.0605 381 0.3705105 -0.01800419
Moved 2672.389 521 381 0.3726852 -0.01800419
Stationary 2672.419 521 381 0.3726852 -0.01800419
Stationary 2672.45 521 381 0.3726852 -0.01800419
Moved 2672.481 521 396.9981 0.3726852 0.02314324
Moved 2672.512 508.5 410 0.34375 0.05658428
Moved 2672.542 498.8125 425.0782 0.3213251 0.09536567
Moved 2672.573 489.8037 442.7944 0.3004716 0.1409321
Moved 2672.604 480.5297 459.4504 0.2790039 0.1837717
Moved 2672.635 471.2635 480.7184 0.2575545 0.2384732
Moved 2672.665 464.9846 496.0309 0.2430199 0.2778571
Moved 2672.696 461.6928 503.9217 0.2354 0.2981524
Moved 2672.727 457.6742 508.1629 0.2260977 0.3090609
Moved 2672.757 456.07 510 0.2223843 0.3137859
Moved 2672.788 454.6869 510 0.2191826 0.3137859
Moved 2672.819 454 489.3248 0.2175926 0.2606088
Moved 2672.85 454 455.3599 0.2175926 0.1732507
Moved 2672.88 454 417.5276 0.2175926 0.07594533
Moved 2672.911 463.4079 374.6583 0.2393701 -0.03431516
Moved 2672.942 471.3008 338.6221 0.2576407 -0.1270008
Moved 2672.972 479.3049 310.6616 0.2761687 -0.1989156
Moved 2673.003 488.0276 279.5747 0.2963601 -0.2788717
Moved 2673.034 496.5375 262.925 0.316059 -0.3216951
Moved 2673.065 507.2017 247.2479 0.3407447 -0.3620167
Moved 2673.095 514.6021 239.3979 0.3578751 -0.382207
Moved 2673.126 520.1117 236 0.3706289 -0.3909465
Moved 2673.157 523.7264 235 0.3789962 -0.3935186
Moved 2673.188 532.9194 243.609 0.4002765 -0.3713761
Moved 2673.218 542.9301 279.6854 0.4234494 -0.2785869
Moved 2673.249 548.4598 339.8684 0.4362496 -0.1237953
Moved 2673.28 554.4013 392.9428 0.4500031 0.01271295
Moved 2673.311 558.7757 429.6541 0.4601289 0.107135
Moved 2673.341 564.9116 455.372 0.4743324 0.1732819
Moved 2673.372 573.1888 483.3592 0.4934927 0.2452653
Moved 2673.403 579.6885 501.0656 0.5085382 0.2908064
Moved 2673.433 586.1902 517.5707 0.5235885 0.3332578
Ended 2673.464 590 527 0.5324074 0.3575102
Candidates 2673.556 13 jump imo dump dunno pump trump no info kemp into reno tivo fungi
Began 2674.109 425 400 0.150463 0.03086416
Stationary 2674.14 425 400 0.150463 0.03086416
Moved 2674.171 472.7353 400 0.2609613 0.03086416
Moved 2674.201 581.8087 400 0.5134462 0.03086416
Ended 2674.232 630.442 400 0.626023 0.03086416
Accept 2674.293 0 jump
Began 2675.215 579 351 0.5069445 -0.09516476
Stationary 2675.246 579 351 0.5069445 -0.09516476
Moved 2675.277 564.3826 351 0.4731078 -0.09516476
Moved 2675.307 538.7648 367.8555 0.4138074 -0.05181191
Moved 2675.338 470.0048 419.7565 0.2546408 0.08167828
Moved 2675.369 423.2885 451.798 0.1465012 0.1640895
Moved 2675.4 383.6639 472.4297 0.05477746 0.2171546
Moved 2675.43 349.5213 486.4918 -0.02425616 0.2533225
Moved 2675.461 335.521 492.8264 -0.05666435 0.269615
Moved 2675.492 328.6692 496.6654 -0.07252495 0.2794892
Moved 2675.522 327 499.4088 -0.07638887 0.2865452
Moved 2675.553 337.254 500.8545 -0.05265281 0.2902635
Moved 2675.584 373.1039 497.0171 0.030333 0.2803937
Moved 2675.615 407.8606 487.0349 0.1107883 0.2547191
Moved 2675.645 441.879 475.7603 0.1895348 0.2257208
Moved 2675.676 466.8492 464.4603 0.2473361 0.1966572
Moved 2675.707 501.7735 448.8906 0.3281795 0.1566115
Moved 2675.738 528.2327 437.9069 0.3894276 0.1283613
Moved 2675.768 554.7404 428.9039 0.4507881 0.1052054
Moved 2675.799 573.2577 422.6406 0.493652 0.08909614
Moved 2675.83 588.7309 421 0.5294696 0.08487643
Moved 2675.86 603.4747 420 0.5635988 0.08230445
Moved 2675.891 614.7803 420 0.5897692 0.08230445
Moved 2675.922 621.7303 427.2809 0.6058573 0.1010312
Moved 2675.953 627.3179 432.9769 0.6187913 0.1156812
Moved 2675.983 632.8446 441.2669 0.6315847 0.1370033
Moved 2676.014 635.8881 449.6642 0.6386298 0.1586013
Moved 2676.045 638 458.4115 0.6435185 0.1810994
Moved 2676.075 639 464.7031 0.6458333 0.1972815
Moved 2676.106 639 469.0997 0.6458333 0.2085897
Moved 2676.137 639 472.9958 0.6458333 0.2186105
Moved 2676.168 639 475.2493 0.6458333 0.2244065
Moved 2676.198 639 478.0088 0.6458333 0.2315041
Moved 2676.229 639 479.7546 0.6458333 0.2359941
Moved 2676.26 639 481.0803 0.6458333 0.239404
Stationary 2676.291 639 481.0803 0.6458333 0.239404
Moved 2676.321 629.602 483.3426 0.6240787 0.2452226
Moved 2676.352 630.8467 483 0.6269599 0.2443414
Moved 2676.383 630 484.8685 0.6250001 0.2491472
Moved 2676.414 627.3739 485 0.618921 0.2494856
Moved 2676.444 624.6083 486 0.6125193 0.2520575
Moved 2676.475 623.1151 486 0.6090627 0.2520575
Moved 2676.506 620.3895 486.6105 0.6027533 0.2536278
Moved 2676.536 617.6331 487 0.5963728 0.2546296
Moved 2676.567 611.6593 487 0.5825447 0.2546296
Moved 2676.598 605.772 472.9068 0.5689167 0.2183816
Moved 2676.628 586.8893 444.3818 0.5252069 0.1450148
Moved 2676.659 569.6755 413.405 0.4853599 0.06534191
Moved 2676.69 556.5558 387.2971 0.4549904 -0.001808017
Moved 2676.721 548.3463 368.4747 0.4359868 -0.05021939
Moved 2676.751 540.098 350.1961 0.4168935 -0.09723231
Moved 2676.782 531.8459 335.4098 0.3977913 -0.135263
Moved 2676.813 523.594 321.6566 0.3786898 -0.1706364
Moved 2676.844 513.3381 307.5917 0.3549494 -0.2068114
Moved 2676.874 502.9981 292.6636 0.3310142 -0.2452069
Moved 2676.905 493.2986 276.0225 0.3085614 -0.2880081
Moved 2676.936 488.2313 261.5784 0.2968317 -0.3251586
Moved 2676.967 486 249.8038 0.2916667 -0.3554428
Moved 2676.997 486 244.6547 0.2916667 -0.3686866
Moved 2677.028 486 240.8912 0.2916667 -0.3783662
Moved 2677.059 508.0188 247.2004 0.342636 -0.3621389
Moved 2677.089 540.1445 271.8693 0.417001 -0.2986902
Moved 2677.12 562.5962 293.5962 0.4689726 -0.2428082
Moved 2677.151 579.9622 311.7892 0.5091717 -0.1960155
Moved 2677.182 593.0898 327.3623 0.5395598 -0.1559612
Moved 2677.212 602.0602 339.0602 0.5603245 -0.1258739
Moved 2677.243 606.5416 345.5416 0.5706981 -0.1092038
Moved 2677.274 608.5 350 0.5752315 -0.09773669
Moved 2677.304 610 350.9173 0.5787036 -0.09537739
Moved 2677.335 616.0115 352.6705 0.5926192 -0.09086812
Moved 2677.366 625.6851 353 0.6150118 -0.09002065
Moved 2677.397 634.5494 353 0.6355309 -0.09002065
Moved 2677.427 644.7761 353 0.6592038 -0.09002065
Moved 2677.458 655.439 353 0.6838865 -0.09002065
Moved 2677.489 664.4589 353 0.704766 -0.09002065
Moved 2677.52 668.3997 353 0.713888 -0.09002065
Moved 2677.55 670.5 353 0.71875 -0.09002065
Moved 2677.581 671 359.2744 0.7199074 -0.07388283
Moved 2677.612 664.9152 378.0848 0.7058223 -0.02550211
Moved 2677.642 646.0021 405.9972 0.662042 0.04628903
Moved 2677.673 620.9737 428.8397 0.6041058 0.1050403
Moved 2677.704 594.4077 449.0615 0.5426105 0.1570511
Moved 2677.735 567.5 464.5 0.4803241 0.1967592
Moved 2677.765 543.8547 478.0726 0.4255897 0.2316682
Moved 2677.796 521.3076 491.9103 0.3733972 0.267259
Moved 2677.827 506.2401 503.2079 0.3385186 0.2963166
Ended 2677.857 504 505 0.3333333 0.3009258
Candidates 2678.011 13 quickly quality article equally weight without equality right went what deficit frequent where
Began 2678.564 465 434 0.2430555 0.1183127
Moved 2678.595 475.3134 434 0.2669292 0.1183127
Moved 2678.625 522.7349 417.8795 0.3767011 0.07685056
Moved 2678.656 593.2009 397.6569 0.5398169 0.02483776
Ended 2678.687 635.1552 381.2687 0.6369333 -0.01731307
Accept 2678.749 0 quickly
Began 2679.209 315 422 -0.1041667 0.08744851
Stationary 2679.24 315 422 -0.1041667 0.08744851
Moved 2679.271 357.5647 422 -0.005637208 0.08744851
Moved 2679.302 430.1203 415.8542 0.1623155 0.07164134
Moved 2679.332 482.4443 407.8395 0.2834359 0.05102754
Moved 2679.363 542.9595 395.6609 0.4235174 0.01970397
Moved 2679.394 610.067 382.0563 0.5788588 -0.0152872
Ended 2679.424 645 368 0.6597222 -0.05144041
PhraseEnd 2679.486
