the five boxing wizards jump quickly
Stationary 2439.842 109.9073 419 -0.5789184 0.07973251
Ended 2439.873 109 419 -0.5810185 0.07973251
Accept 2439.934 0 tyler
Delete 2439.934 LeftSwipe
Began 2440.549 324 509 -0.08333336 0.3112139
Stationary 2440.579 324 509 -0.08333336 0.3112139
Stationary 2440.61 324 509 -0.08333336 0.3112139
Moved 2440.641 324 501.928 -0.08333336 0.2930246
Moved 2440.672 333.4473 492.2764 -0.06146466 0.2682005
Moved 2440.702 338.8155 475.5536 -0.04903823 0.2251892
Moved 2440.733 344.635 460.8251 -0.03556718 0.1873072
Moved 2440.764 351.0738 449.5683 -0.02066259 0.1583546
Moved 2440.794 356.1848 440.087 -0.008831571 0.1339685
Moved 2440.825 361.9073 430.639 0.004415115 0.1096683
Moved 2440.856 367.3254 421.3492 0.01695693 0.08577476
Moved 2440.887 373.9755 413.366 0.03235062 0.06524172
Moved 2440.917 379.6222 405.0667 0.04542172 0.04389582
Moved 2440.948 386.0739 396.9261 0.06035626 0.02295816
Moved 2440.979 390.5212 391.4788 0.07065097 0.008947387
Moved 2441.01 393.1096 387.8904 0.07664254 -0.0002818637
Moved 2441.04 396.8697 381.2606 0.0853465 -0.01733387
Moved 2441.071 400.5866 371.6537 0.09395043 -0.04204306
Moved 2441.102 403.3085 366.3829 0.1002512 -0.05559953
Moved 2441.133 404.7458 364.2542 0.1035783 -0.06107479
Moved 2441.163 405 361.5278 0.1041667 -0.06808709
Stationary 2441.194 405 361.5278 0.1041667 -0.06808709
Stationary 2441.225 405 362 0.1041667 -0.06687243
Moved 2441.256 390.096 376.4906 0.0696668 -0.02960244
Moved 2441.286 374.7649 390.1959 0.0341781 0.005647714
Moved 2441.317 356.6976 408.5449 -0.007644445 0.05284183
Moved 2441.348 341.12 426.84 -0.04370366 0.09989702
Moved 2441.378 324.0475 448.5035 -0.08322334 0.155616
Moved 2441.409 309.1405 465.2877 -0.1177304 0.1987851
Moved 2441.44 297.8549 475.8588 -0.1438543 0.2259741
Moved 2441.471 286.359 485.641 -0.1704652 0.2511342
Moved 2441.501 275.2802 497.7197 -0.1961105 0.2822009
Moved 2441.532 265.7018 507.4473 -0.2182828 0.3072203
Moved 2441.563 257.3867 516.4844 -0.2375308 0.330464
Moved 2441.594 251.618 521.382 -0.2508844 0.3430607
Moved 2441.624 246.0368 526.9633 -0.2638038 0.3574157
Moved 2441.655 240.2976 531.7025 -0.277089 0.369605
Moved 2441.686 236.5751 534.4249 -0.2857057 0.3766071
Moved 2441.717 233.1306 536.8694 -0.2936792 0.3828946
Ended 2441.747 233 537 -0.2939815 0.3832304
Candidates 2441.87 13 the there where he she threw enter sheet sheer these that other what
Began 2442.854 287 367 -0.1689815 -0.05401234
Stationary 2442.884 287 367 -0.1689815 -0.05401234
Stationary 2442.915 287 367 -0.1689815 -0.05401234
Moved 2442.946 304.1911 379.2794 -0.1291872 -0.02242971
Moved 2442.977 329.0096 402.3724 -0.07173692 0.03696591
Moved 2443.007 358.882 430.882 -0.002588084 0.110293
Moved 2443.038 380.6457 449.565 0.047791 0.1583461
Moved 2443.069 397.9937 463.1949 0.08794834 0.1934026
Moved 2443.099 412.9799 474.8166 0.1226387 0.2232936
Moved 2443.13 427.4383 484.663 0.1561071 0.2486187
Moved 2443.161 439.4269 494.8202 0.1838586 0.2747432
Moved 2443.192 451.3032 503.9774 0.21135 0.2982958
Moved 2443.222 458.4911 510.4911 0.2279887 0.3150491
Moved 2443.253 463.4631 513.4631 0.2394979 0.3226932
Moved 2443.284 467.1808 516.1808 0.2481036 0.329683
Moved 2443.315 469.5 517.5 0.2534722 0.3330761
Moved 2443.345 471.286 517 0.2576065 0.33179
Moved 2443.376 471 518.3542 0.2569444 0.3352732
Moved 2443.407 471 506.6414 0.2569444 0.3051474
Moved 2443.438 455.3932 484.7864 0.2208175 0.2489361
Moved 2443.468 439.8293 454.4218 0.1847902 0.1708378
Moved 2443.499 423.9814 423.5665 0.1481051 0.09147757
Moved 2443.53 402.4653 386.8812 0.09829938 -0.002877663
Moved 2443.561 382.8608 354.1899 0.05291849 -0.08696003
Moved 2443.591 371.6366 333.2731 0.02693653 -0.1407585
Moved 2443.622 363.4686 314.1144 0.008029242 -0.1900351
Moved 2443.653 358.2051 300.5127 -0.004154891 -0.2250188
Moved 2443.683 353.4555 291.9109 -0.01514936 -0.2471427
Moved 2443.714 350.013 283.0391 -0.02311796 -0.2699612
Moved 2443.745 346.5958 275.8937 -0.03102824 -0.2883394
Moved 2443.776 343.584 268.7521 -0.0379999 -0.3067075
Moved 2443.806 341.1644 263.3289 -0.04360085 -0.3206563
Moved 2443.837 336.4385 255.8771 -0.05454044 -0.3398224
Moved 2443.868 332.7171 251.717 -0.06315494 -0.3505221
Moved 2443.898 328.4981 248.249 -0.07292107 -0.3594419
Moved 2443.929 321.8263 248 -0.08836497 -0.3600824
Moved 2443.96 306.4402 262.4555 -0.123981 -0.3229026
Moved 2443.991 286.8225 297.8615 -0.1693924 -0.2318377
Moved 2444.021 276.1305 331.8259 -0.1941424 -0.1444809
Moved 2444.052 268.0172 371.9138 -0.212923 -0.04137392
Moved 2444.083 261.5665 399.4507 -0.2278553 0.0294515
Moved 2444.114 256.1167 422.0914 -0.2404705 0.08768371
Moved 2444.144 251.3136 438.216 -0.2515889 0.1291564
Moved 2444.175 247.4332 451.2673 -0.2605714 0.1627245
Moved 2444.206 243.7258 459.5483 -0.2691532 0.1840235
Moved 2444.236 240.997 465.006 -0.2754699 0.1980606
Ended 2444.267 241 467.0206 -0.275463 0.2032423
Accept 2444.452 0 the
Candidates 2444.452 13 five dive gives drove arrive founded drive soccer driver choice vice derive give
Began 2445.742 369 300 0.02083332 -0.2263375
Stationary 2445.773 369 300 0.02083332 -0.2263375
Stationary 2445.804 369 300 0.02083332 -0.2263375
Stationary 2445.835 369 300 0.02083332 -0.2263375
Moved 2445.865 390.6897 327.3154 0.07104099 -0.1560819
Moved 2445.896 414.364 360.0459 0.1258425 -0.07189848
Moved 2445.927 434.8516 389.3806 0.1732675 0.003550808
Moved 2445.958 448.4352 409.4964 0.2047112 0.05528901
Moved 2445.988 466.3543 438.1669 0.2461905 0.12903
Moved 2446.019 478.9755 454.9706 0.2754062 0.1722494
Moved 2446.05 488.1466 465.8621 0.2966356 0.2002624
Moved 2446.081 494.2284 473.3425 0.3107139 0.2195023
Moved 2446.111 498.8746 479.6238 0.3214689 0.2356578
Moved 2446.142 501.5954 483.5954 0.3277671 0.2458729
Moved 2446.173 503.319 487.6379 0.3317569 0.2562703
Moved 2446.203 503 488.5 0.3310186 0.2584876
Moved 2446.234 503 491.4426 0.3310186 0.2660561
Moved 2446.265 503 493.5 0.3310186 0.2713476
Moved 2446.296 503 494.2604 0.3310186 0.2733035
Moved 2446.326 503 495 0.3310186 0.2752057
Moved 2446.357 478.1551 486.155 0.273507 0.2524562
Moved 2446.388 452.9444 466.65 0.2151491 0.202289
Moved 2446.418 428.56 444.56 0.1587036 0.1454732
Moved 2446.449 398.5749 414.7324 0.08929361 0.06875599
Moved 2446.48 376.5197 390.5197 0.03824005 0.006480707
Moved 2446.511 355.7806 365.2258 -0.009767016 -0.05857585
Moved 2446.542 337.4764 346.4764 -0.05213802 -0.1067995
Moved 2446.572 320.0597 327.7825 -0.0924545 -0.1548805
Moved 2446.603 299.8243 305.774 -0.1392956 -0.2114866
Moved 2446.634 282.2675 289.2676 -0.1799362 -0.2539415
Moved 2446.664 271.4354 280.5765 -0.2050107 -0.2762949
Moved 2446.695 262.2886 273.2886 -0.2261837 -0.2950395
Moved 2446.726 255.7503 269.3751 -0.2413188 -0.3051052
Moved 2446.757 252.6575 266.6575 -0.248478 -0.3120949
Moved 2446.787 251.5 267 -0.2511574 -0.311214
Moved 2446.818 252 267 -0.25 -0.311214
Moved 2446.849 299.2421 322.1956 -0.1406433 -0.1692499
Moved 2446.88 337.8076 365.6373 -0.05137126 -0.05751731
Moved 2446.91 374.0113 403.7166 0.03243357 0.04042319
Moved 2446.941 399.0745 428.0745 0.09045015 0.103072
Moved 2446.972 419.1112 449.381 0.1368315 0.157873
Moved 2447.002 435.7787 461.8525 0.1754138 0.1899497
Moved 2447.033 444.6034 469.6034 0.1958411 0.2098852
Moved 2447.064 453.7588 474.5862 0.2170342 0.2227012
Moved 2447.095 459.6317 476 0.2306288 0.2263374
Moved 2447.125 461.7739 477 0.2355878 0.2289094
Moved 2447.156 463 465.6249 0.2384259 0.1996525
Moved 2447.187 453.8862 431.9117 0.2173293 0.1129415
Moved 2447.218 444.2697 406.0789 0.1950688 0.0464992
Moved 2447.248 436.3075 384.6917 0.1766378 -0.008509168
Moved 2447.279 427.9204 358.7877 0.1572231 -0.07513446
Moved 2447.31 421.4918 339.7211 0.142342 -0.1241741
Moved 2447.34 414.5 316.5 0.1261574 -0.1838992
Moved 2447.371 411.2419 308.6046 0.1186154 -0.2042062
Moved 2447.402 407.3981 297.5924 0.1097178 -0.2325299
Moved 2447.433 403.343 287.686 0.1003311 -0.2580092
Moved 2447.463 400.9508 281.9017 0.09479364 -0.2728867
Moved 2447.494 399.5822 277.1643 0.09162535 -0.2850713
Moved 2447.525 396.8589 273.8589 0.08532166 -0.2935728
Moved 2447.556 393.2636 272 0.07699907 -0.2983539
Moved 2447.586 385 272 0.05787035 -0.2983539
Moved 2447.617 371.012 292.9819 0.02549082 -0.244388
Moved 2447.648 356.7037 318.8765 -0.007630289 -0.1777867
Moved 2447.678 345.2354 344.4116 -0.0341774 -0.1121101
Moved 2447.709 336.4046 368.6514 -0.05461906 -0.04976492
Moved 2447.74 328.3676 386.2647 -0.07322307 -0.004463196
Ended 2447.771 324 394 -0.08333336 0.01543206
Accept 2447.924 0 five
Candidates 2447.924 13 boxing mixing moving clicking giving living victims binding bidding building blocking fucking buildings
Began 2449.953 289 520 -0.1643519 0.3395061
Stationary 2449.983 289 520 -0.1643519 0.3395061
Stationary 2450.014 289 520 -0.1643519 0.3395061
Stationary 2450.045 289 520 -0.1643519 0.3395061
Stationary 2450.075 289 520 -0.1643519 0.3395061
Stationary 2450.106 289 520 -0.1643519 0.3395061
Moved 2450.137 296.7647 520 -0.1463781 0.3395061
Moved 2450.168 317.325 520 -0.09878482 0.3395061
Moved 2450.198 348.2672 513 -0.02715935 0.321502
Moved 2450.229 377.4577 513 0.04041125 0.321502
Moved 2450.26 400.4868 510.7876 0.09371936 0.3158116
Moved 2450.291 431.9782 509.146 0.1666162 0.3115894
Moved 2450.322 440.25 509 0.1857638 0.3112139
Moved 2450.352 452.7059 509 0.214597 0.3112139
Moved 2450.383 460.3013 509 0.232179 0.3112139
Moved 2450.414 464.0713 509 0.2409059 0.3112139
Moved 2450.444 466.7903 509 0.2471997 0.3112139
Moved 2450.475 468.1511 509 0.2503498 0.3112139
Moved 2450.506 468 507.7635 0.25 0.3080338
Moved 2450.537 452.7715 494.3944 0.214749 0.2736481
Moved 2450.567 411.5204 455.2053 0.1192602 0.1728531
Moved 2450.598 372.3639 410.2367 0.02862016 0.05719306
Moved 2450.629 348.3465 380.5197 -0.02697577 -0.0192395
Moved 2450.659 335.0999 353.7498 -0.05763908 -0.08809219
Moved 2450.69 328.1083 336.2708 -0.07382338 -0.1330485
Moved 2450.721 324.3324 322.3296 -0.08256391 -0.1689054
Moved 2450.752 321.9445 312.7781 -0.0880914 -0.193472
Moved 2450.782 318.2054 303.4108 -0.09674677 -0.217565
Moved 2450.813 315.4824 295.9648 -0.10305 -0.2367162
Moved 2450.844 313 290.7605 -0.1087963 -0.2501016
Moved 2450.875 310.3894 287.3894 -0.1148394 -0.2587722
Moved 2450.905 305.3288 285.6644 -0.1265536 -0.2632088
Moved 2450.936 294.7677 286 -0.1510007 -0.2623458
Moved 2450.967 286.8929 297.3304 -0.1692295 -0.2332037
Moved 2450.998 280.4309 303.5691 -0.1841878 -0.2171577
Moved 2451.028 271.3549 313.5564 -0.205197 -0.1914702
Moved 2451.059 263.1114 330.4067 -0.2242791 -0.148131
Moved 2451.09 258.6508 348.0951 -0.2346046 -0.1026362
Moved 2451.12 258 379.8508 -0.2361111 -0.0209598
Moved 2451.151 258 404.0725 -0.2361111 0.04133868
Moved 2451.182 266 428.2172 -0.2175926 0.1034393
Moved 2451.213 267 444.4997 -0.2152778 0.1453181
Moved 2451.243 267 452.6713 -0.2152778 0.1663355
Moved 2451.274 270.0576 460.173 -0.2081999 0.1856299
Moved 2451.305 278.0829 469.0829 -0.1896229 0.2085464
Moved 2451.335 289.8031 475.2677 -0.1624929 0.2244539
Moved 2451.366 311.2484 483.7853 -0.1128509 0.2463613
Moved 2451.397 328.3168 489.2333 -0.07334078 0.2603737
Moved 2451.428 345.0296 498.3531 -0.03465365 0.2838299
Moved 2451.458 353.0669 504.0669 -0.01604885 0.2985259
Moved 2451.489 358.6804 507.3401 -0.003054738 0.3069448
Moved 2451.52 361.0573 510.0573 0.002447367 0.3139332
Moved 2451.551 362.4167 511.4166 0.005594095 0.3174295
Moved 2451.581 363 512 0.006944438 0.31893
Stationary 2451.612 363 512 0.006944438 0.31893
Moved 2451.643 354.0953 493.8256 -0.01366819 0.272185
Moved 2451.674 341.2091 476.851 -0.04349738 0.2285261
Moved 2451.704 331.7607 465.0143 -0.06536866 0.1980819
Moved 2451.735 322.5721 453.572 -0.08663877 0.1686522
Moved 2451.766 314.6096 443.4144 -0.1050703 0.1425267
Moved 2451.797 307.5873 434.881 -0.1213256 0.1205786
Moved 2451.827 302.3123 426.9684 -0.1335363 0.1002274
Moved 2451.858 294.8033 416.7377 -0.1509184 0.07391368
Moved 2451.888 287.427 407.6405 -0.1679931 0.05051562
Moved 2451.919 281.5885 401.5886 -0.181508 0.03494992
Moved 2451.95 274.2666 396.1777 -0.1984569 0.02103327
Moved 2451.981 263.4719 389.7359 -0.2234447 0.004464726
Moved 2452.012 251.2405 386.6481 -0.251758 -0.003477104
Moved 2452.042 237.907 386 -0.2826227 -0.005144111
Moved 2452.073 223.7402 386 -0.3154161 -0.005144111
Moved 2452.104 211.148 386 -0.3445647 -0.005144111
Moved 2452.135 197.6306 396.7898 -0.375855 0.02260738
Ended 2452.165 191 401.5 -0.3912037 0.03472222
Accept 2452.288 0 boxing
Candidates 2452.288 13 tickets rivers rights wizards pictures riders roberts fixed focus posts rivera related richard
Began 2453.333 469 509 0.2523148 0.3112139
Stationary 2453.364 469 509 0.2523148 0.3112139
Moved 2453.395 469 520.8517 0.2523148 0.3416968
Moved 2453.425 469 541.3508 0.2523148 0.3944207
Moved 2453.456 469 554.8137 0.2523148 0.4290475
Moved 2453.487 469 569.2955 0.2523148 0.4662949
Moved 2453.517 469 581.8469 0.2523148 0.4985772
Moved 2453.548 469 593.4741 0.2523148 0.5284825
Moved 2453.579 469 605.824 0.2523148 0.5602467
Moved 2453.61 469 616.4494 0.2523148 0.5875755
Moved 2453.64 469 624.162 0.2523148 0.6074126
Moved 2453.671 469 631.8932 0.2523148 0.6272972
Moved 2453.702 469 637.4011 0.2523148 0.6414637
Moved 2453.733 469 644.2672 0.2523148 0.6591233
Moved 2453.763 469 647 0.2523148 0.6661521
Moved 2453.794 469 649 0.2523148 0.6712963
Moved 2453.825 469 651.2339 0.2523148 0.6770419
Moved 2453.855 469 652.9626 0.2523148 0.6814882
Moved 2453.886 469 654 0.2523148 0.6841563
Moved 2453.917 469 655.0437 0.2523148 0.6868408
Moved 2453.948 469 655.8199 0.2523148 0.688837
Moved 2453.979 469 656 0.2523148 0.6893002
Moved 2454.009 461.3866 656 0.2346913 0.6893002
Expand 2454.009
Moved 2454.04 450.3757 656 0.209203 0.6893002
Moved 2454.071 426.3221 641.5288 0.1535233 0.6520801
Moved 2454.101 395.8104 628.5043 0.08289446 0.618581
Moved 2454.132 368.8506 619.5552 0.02048751 0.5955637
Moved 2454.163 346.7061 615.7451 -0.03077293 0.5857641
Moved 2454.194 316.7025 612.6718 -0.1002257 0.5778595
Moved 2454.224 307.8446 613 -0.1207301 0.5787036
Moved 2454.255 289.0686 613 -0.1641931 0.5787036
Moved 2454.286 277.6982 621.6509 -0.1905135 0.6009538
Moved 2454.316 265 626 -0.2199074 0.6121398
Moved 2454.347 254.9341 627 -0.2432082 0.6147118
Moved 2454.378 245.8123 628.7292 -0.2643234 0.6191595
Moved 2454.409 235.572 631.357 -0.2880278 0.6259181
Moved 2454.439 227.7871 633.071 -0.3060484 0.6303265
Moved 2454.47 221.4192 634 -0.3207888 0.632716
Moved 2454.501 216.6838 635.1581 -0.3317504 0.6356946
Moved 2454.531 211.1509 635.9246 -0.3445582 0.637666
Moved 2454.562 206.7137 636 -0.3548295 0.6378599
Moved 2454.593 203.6314 637 -0.3619643 0.6404321
Moved 2454.624 201.2454 638 -0.3674875 0.643004
Moved 2454.655 198.5261 639.4739 -0.3737823 0.646795
Moved 2454.685 195.8003 640.1997 -0.380092 0.6486617
Moved 2454.716 194 641 -0.3842593 0.65072
Moved 2454.747 191.654 642.346 -0.3896898 0.6541821
Moved 2454.777 188.9316 642 -0.3959917 0.653292
Moved 2454.808 186.208 643 -0.4022963 0.6558642
Moved 2454.839 183.5 643 -0.4085648 0.6558642
Moved 2454.87 181.0807 643 -0.4141652 0.6558642
Moved 2454.9 178.3633 643 -0.4204552 0.6558642
Moved 2454.931 175.6403 643 -0.4267586 0.6558642
Moved 2454.962 174.1939 643 -0.4301067 0.6558642
Moved 2454.992 171.5409 643 -0.436248 0.6558642
Moved 2455.023 169.8179 643 -0.4402363 0.6558642
Moved 2455.054 168.5 643 -0.4432871 0.6558642
Moved 2455.085 166.8626 643 -0.4470773 0.6558642
Moved 2455.115 166 643 -0.4490741 0.6558642
Ended 2455.146 166 643 -0.4490741 0.6558642
Accept 2455.208 3 wizards
Began 2456.375 459 375 0.2291666 -0.03343629
Stationary 2456.406 459 375 0.2291666 -0.03343629
Stationary 2456.437 459 375 0.2291666 -0.03343629
Moved 2456.468 446.2553 399.0532 0.1996651 0.02842879
Moved 2456.499 437.7265 419.6388 0.1799225 0.08137541
Moved 2456.529 432 441 0.1666667 0.1363167
Moved 2456.56 425.4747 461.1011 0.1515619 0.1880171
Moved 2456.591 416.9013 489.3453 0.131716 0.2606618
Moved 2456.621 414.1491 498.978 0.1253452 0.2854371
Moved 2456.652 408.7197 514.7007 0.1127772 0.3258762
Moved 2456.683 404.2845 525.5733 0.1025103 0.3538407
Moved 2456.714 401.5 533.5 0.0960648 0.3742283
Moved 2456.744 399.0092 540.9725 0.09029895 0.3934478
Moved 2456.775 397.2856 546.4287 0.08630931 0.4074812
Moved 2456.806 396 550.4405 0.08333336 0.4177995
Moved 2456.836 395 552.8605 0.08101851 0.4240238
Moved 2456.867 395 554.2693 0.08101851 0.4276474
Stationary 2456.898 395 554 0.08101851 0.4269547
Moved 2456.929 395 544.133 0.08101851 0.4015765
Moved 2456.959 405.934 516.1981 0.1063287 0.3297274
Moved 2456.99 413.2552 470.0861 0.1232759 0.2111266
Moved 2457.021 416.8489 430.8129 0.1315947 0.1101154
Moved 2457.052 420.1413 399.4403 0.139216 0.02942462
Moved 2457.082 426.8277 370.5599 0.1546938 -0.04485628
Moved 2457.113 432.3629 346.5482 0.1675068 -0.1066148
Moved 2457.144 440.2049 327.1887 0.1856594 -0.1564079
Moved 2457.175 444.2507 314.4985 0.1950248 -0.189047
Moved 2457.205 447.5644 305.3067 0.2026954 -0.2126885
Moved 2457.236 450.2852 298.1442 0.2089937 -0.2311105
Moved 2457.267 454.0232 292.9653 0.2176462 -0.2444309
Moved 2457.297 456.5 286.5 0.2233796 -0.2610596
Moved 2457.328 458.1412 283.8588 0.2271788 -0.2678531
Moved 2457.359 459 281.1313 0.2291666 -0.2748679
Moved 2457.39 460.2245 281 0.2320011 -0.2752058
Moved 2457.42 460.9686 281 0.2337235 -0.2752058
Moved 2457.451 463.3671 301.2535 0.2392758 -0.2231136
Moved 2457.482 476.7541 370.8033 0.2702641 -0.04423016
Moved 2457.512 487.5079 441.9202 0.2951571 0.1386837
Moved 2457.543 497.6177 470.2576 0.3185595 0.2115677
Moved 2457.574 515.2151 511.6733 0.3592943 0.3180896
Moved 2457.605 527.862 535.7241 0.3885694 0.3799487
Moved 2457.635 536.9938 548.3229 0.4097078 0.4123529
Ended 2457.666 540 554 0.4166667 0.4269547
Candidates 2457.758 13 jump pump dunno dump mini trump bono go promo kemp fungi imo logo
Began 2459.141 200 529 -0.3703704 0.3626543
Stationary 2459.172 200 529 -0.3703704 0.3626543
Stationary 2459.203 200 529 -0.3703704 0.3626543
Stationary 2459.233 200 529 -0.3703704 0.3626543
Moved 2459.264 207.7323 529 -0.3524716 0.3626543
Moved 2459.295 235.4515 529 -0.2883067 0.3626543
Moved 2459.326 263.9748 529 -0.2222806 0.3626543
Moved 2459.356 284.5 529 -0.1747685 0.3626543
Moved 2459.387 308.1043 529 -0.1201288 0.3626543
Moved 2459.418 326.8864 529 -0.07665182 0.3626543
Moved 2459.448 340.8594 529 -0.04430686 0.3626543
Moved 2459.479 353.769 529 -0.01442363 0.3626543
Moved 2459.51 370.9951 533.661 0.02545178 0.3746424
Moved 2459.541 384.9555 537 0.05776733 0.3832304
Moved 2459.572 400.6687 538 0.09414048 0.3858024
Moved 2459.602 412.0226 538 0.1204226 0.3858024
Moved 2459.633 429.7738 538 0.1615134 0.3858024
Moved 2459.664 446.3077 538 0.1997863 0.3858024
Moved 2459.694 451.7619 538 0.2124119 0.3858024
Moved 2459.725 459.3131 538 0.2298915 0.3858024
Moved 2459.756 469.1744 538 0.2527186 0.3858024
Moved 2459.787 480 538 0.2777778 0.3858024
Moved 2459.817 488.7473 538 0.2980262 0.3858024
Moved 2459.848 494.3658 538 0.3110319 0.3858024
Moved 2459.879 497.4056 538 0.3180685 0.3858024
Moved 2459.91 500.1276 538 0.3243695 0.3858024
Stationary 2459.94 500.1276 538 0.3243695 0.3858024
Moved 2459.971 500 527.2532 0.324074 0.3581615
Moved 2460.002 479.1492 509.1279 0.2758082 0.3115428
Moved 2460.032 459.822 489.1257 0.2310695 0.260097
Moved 2460.063 436.3438 465.3438 0.1767218 0.1989295
Moved 2460.094 405.8629 436.6559 0.106164 0.1251436
Moved 2460.125 381.5 409 0.04976849 0.05401234
Moved 2460.156 355.4557 377.7619 -0.01051908 -0.02633256
Moved 2460.186 339.78 355.17 -0.04680549 -0.08443918
Moved 2460.217 325.117 333.3638 -0.08074761 -0.1405251
Moved 2460.248 314.6121 315.4181 -0.1050647 -0.1866819
Moved 2460.278 308.3589 304.5383 -0.1195396 -0.2146648
Moved 2460.309 304.588 297.382 -0.1282686 -0.2330711
Moved 2460.34 303 292.0738 -0.1319445 -0.2467239
Moved 2460.371 302 289 -0.1342593 -0.2546296
Moved 2460.401 302 288 -0.1342593 -0.2572017
Moved 2460.432 309.2628 287 -0.1174471 -0.2597736
Moved 2460.463 333.8136 311.285 -0.06061673 -0.1973122
Moved 2460.493 367.5002 339.7501 0.01736154 -0.1240995
Moved 2460.524 394.5637 358.621 0.0800086 -0.07556327
Moved 2460.555 426.5285 378.6416 0.1540011 -0.02407003
Moved 2460.586 450.7465 394.3732 0.2100613 0.01639205
Moved 2460.616 472.2863 406.2383 0.2599219 0.04690919
Moved 2460.647 505.5 419.5 0.3368056 0.08101848
