the five boxing wizards jump quickly
Moved 1126.696 424.5535 457.7256 0.1494294 0.1793353
Moved 1126.727 337.6046 363.5058 -0.05184109 -0.06299957
Moved 1126.758 294.9137 308.3813 -0.1506628 -0.2047807
Moved 1126.789 275.3052 280.6781 -0.1960527 -0.2760338
Moved 1126.819 263.9085 262.8903 -0.222434 -0.3217844
Moved 1126.85 260.5 256 -0.2303241 -0.3395062
Moved 1126.881 261 257 -0.2291666 -0.3369342
Moved 1126.912 284.4815 286.7437 -0.1748112 -0.260433
Moved 1126.942 326.9474 340.6378 -0.07651076 -0.1218166
Moved 1126.973 395.3447 423.7186 0.08181632 0.09186886
Moved 1127.004 440.4132 470.4427 0.1861417 0.212044
Moved 1127.035 462.1248 494.7141 0.2364 0.2744702
Moved 1127.065 475.3311 508.1974 0.2669702 0.3091496
Moved 1127.096 481.7639 515.1459 0.2818609 0.3270212
Moved 1127.127 484 516.9461 0.287037 0.3316514
Moved 1127.157 484 517.5 0.287037 0.3330761
Moved 1127.188 484 508.6274 0.287037 0.3102556
Moved 1127.219 467.5537 436.7686 0.2489669 0.1254336
Moved 1127.25 444.7427 331.5276 0.1961636 -0.1452479
Moved 1127.28 438.0737 295.3685 0.1807262 -0.2382499
Moved 1127.311 433.4305 274.5067 0.1699779 -0.2919067
Moved 1127.342 427.4397 258.3191 0.1561104 -0.3335415
Moved 1127.373 423.3223 252.3223 0.1465793 -0.3489653
Moved 1127.403 419.1621 251 0.1369492 -0.3523664
Moved 1127.434 402.5439 259.6082 0.09848118 -0.3302259
Moved 1127.465 380.7984 295.4033 0.04814436 -0.2381604
Moved 1127.495 366.4526 335.6423 0.01493653 -0.134665
Moved 1127.526 358.2273 362.5756 -0.004103432 -0.06539215
Moved 1127.557 351.5 385 -0.01967594 -0.007716127
Moved 1127.588 339.3752 403.7809 -0.04774247 0.04058877
Ended 1127.618 317.139 425.861 -0.0992152 0.09737898
Candidates 1127.68 13 boxing mixing moving clicking blocking bidding binding building victims giving living closing nothing
Began 1128.079 357 387 -0.006944438 -0.002572055
Moved 1128.11 386.94 387 0.06236116 -0.002572055
Moved 1128.141 441.3118 399 0.1882218 0.02829214
Moved 1128.172 471.1647 400.3165 0.2573257 0.03167808
Ended 1128.202 478 400 0.2731481 0.03086416
Accept 1128.356 0 boxing
Began 1128.694 229 434 -0.3032407 0.1183127
Stationary 1128.725 229 434 -0.3032407 0.1183127
Stationary 1128.756 229 434 -0.3032407 0.1183127
Moved 1128.786 244.1669 441.5834 -0.2681323 0.1378174
Moved 1128.817 271.5 448.5 -0.2048611 0.1556069
Moved 1128.848 364.8966 463.9819 0.01133482 0.1954267
Moved 1128.879 456.5 475 0.2233796 0.2237653
Moved 1128.909 469.7378 477 0.2540226 0.2289094
Moved 1128.94 479 478 0.275463 0.2314814
Moved 1128.971 482.8965 478 0.2844826 0.2314814
Moved 1129.001 485.3624 478 0.2901907 0.2314814
Moved 1129.032 486.3302 478 0.2924309 0.2314814
Stationary 1129.063 486 478 0.2916667 0.2314814
Moved 1129.094 425.1402 423.505 0.1507875 0.09131941
Moved 1129.124 362.9391 357.8878 0.006803572 -0.07744919
Moved 1129.155 327.3436 309.8604 -0.07559359 -0.2009765
Moved 1129.186 300.9582 272.1618 -0.1366709 -0.2979378
Moved 1129.217 279.3477 241.5216 -0.186695 -0.3767449
Moved 1129.247 264.7134 223.4561 -0.2205708 -0.4232098
Moved 1129.278 257.3935 218.1968 -0.2375151 -0.4367366
Moved 1129.309 252.2815 217 -0.2493484 -0.4398148
Moved 1129.339 245.2125 228.1708 -0.2657118 -0.4110835
Moved 1129.37 236.5388 247.076 -0.2857897 -0.3624588
Moved 1129.401 222.5194 272.9612 -0.3182422 -0.2958816
Moved 1129.432 205.9967 301.0049 -0.3564892 -0.2237528
Moved 1129.463 181.5 344.5 -0.4131944 -0.1118828
Moved 1129.493 170.6833 361.5543 -0.4382332 -0.06801895
Moved 1129.524 163.3811 378.3322 -0.4551363 -0.0248657
Moved 1129.555 163 394.0525 -0.4560185 0.0155671
Moved 1129.585 163 405.0762 -0.4560185 0.04392027
Moved 1129.616 180.8366 432.7549 -0.41473 0.1151104
Moved 1129.647 218 477.5 -0.3287037 0.2301954
Moved 1129.678 271.5614 532.4695 -0.2047189 0.371578
Moved 1129.708 286.8428 545.2286 -0.1693453 0.4043944
Moved 1129.739 293.7267 549.8633 -0.1534104 0.4163151
Moved 1129.77 296.4196 550 -0.1471768 0.4166666
Moved 1129.801 297.5 550 -0.1446759 0.4166666
Moved 1129.831 299.2455 550 -0.1406354 0.4166666
Moved 1129.862 310.1458 522.1354 -0.1154031 0.3449984
Moved 1129.893 319.047 493.8118 -0.09479856 0.2721497
Moved 1129.923 322 459.5119 -0.08796295 0.1839297
Moved 1129.954 322 421.8088 -0.08796295 0.08695669
Moved 1129.985 322 395.8646 -0.08796295 0.02022775
Moved 1130.016 313.4641 379.9029 -0.107722 -0.02082597
Moved 1130.046 305.2061 367.9648 -0.1268378 -0.05153075
Moved 1130.077 283.5954 360.8989 -0.1768626 -0.06970464
Moved 1130.108 253.0828 357.4236 -0.2474934 -0.07864305
Moved 1130.139 225.8663 357 -0.3104947 -0.07973259
Moved 1130.169 204.2139 362.4698 -0.3606159 -0.0656642
Moved 1130.2 191.3253 367.8916 -0.3904507 -0.05171913
Ended 1130.231 188 369 -0.3981482 -0.04886839
Candidates 1130.292 13 wizards fixed educated subsets dozens success located rivers sizes signatures related donated gives
Began 1130.723 321 390 -0.09027779 0.005143954
Stationary 1130.753 321 390 -0.09027779 0.005143954
Moved 1130.784 382.0089 390 0.05094668 0.005143954
Moved 1130.815 431 390 0.1643519 0.005143954
Moved 1130.845 448.7871 390 0.2055257 0.005143954
Ended 1130.876 456.4822 390 0.2233384 0.005143954
Accept 1130.938 0 wizards
Began 1131.337 385 361 0.05787035 -0.06944452
Stationary 1131.368 385 361 0.05787035 -0.06944452
Stationary 1131.399 385 361 0.05787035 -0.06944452
Stationary 1131.429 385 361 0.05787035 -0.06944452
Moved 1131.46 397.5951 396.3474 0.08702576 0.02146948
Moved 1131.491 413.7567 449.0266 0.1244367 0.1569614
Moved 1131.522 420.4971 475.737 0.1400396 0.2256609
Moved 1131.552 423.3072 494.1506 0.1465445 0.2730211
Moved 1131.583 423 505.2744 0.1458333 0.3016315
Moved 1131.614 423 515.3226 0.1458333 0.3274758
Moved 1131.645 423 521.3324 0.1458333 0.342933
Moved 1131.675 423 525.2209 0.1458333 0.3529344
Moved 1131.706 423 526.3326 0.1458333 0.3557937
Moved 1131.737 423 527.2939 0.1458333 0.3582661
Stationary 1131.767 423 527 0.1458333 0.3575102
Moved 1131.798 427.6799 481.7509 0.1566663 0.2411288
Moved 1131.829 450.5 400.5 0.2094908 0.03215016
Moved 1131.86 457.9705 361.1476 0.2267835 -0.06906477
Moved 1131.891 463 331 0.2384259 -0.146605
Moved 1131.921 468.2219 302.0016 0.2505136 -0.2211894
Moved 1131.952 473 276 0.2615741 -0.288066
Moved 1131.983 476.8827 253.8213 0.2705617 -0.3451099
Moved 1132.013 478 242.2319 0.2731481 -0.3749179
Moved 1132.044 480 235.0392 0.2777778 -0.3934178
Moved 1132.075 481 231 0.2800926 -0.4038066
Moved 1132.106 484.437 230 0.2880485 -0.4063786
Moved 1132.136 498.8115 291.1442 0.3213229 -0.2491148
Moved 1132.167 520.6377 403.3892 0.3718466 0.03958121
Moved 1132.198 558.5522 487.794 0.4596117 0.2566717
Moved 1132.228 570.4398 504.1278 0.4871292 0.2986825
Moved 1132.259 579.6726 517.8969 0.5085014 0.3340967
Moved 1132.29 585.3753 525.3753 0.5217021 0.3533314
Ended 1132.321 587.5 527.5 0.5266203 0.3587962
Candidates 1132.382 13 jump dump pump trump dunno imo mini bono kemp fungi stimuli vivo go
Began 1132.874 426.7427 396 0.154497 0.02057605
Moved 1132.905 444.133 388.2667 0.1947524 0.0006858998
Moved 1132.935 459.4047 384.7191 0.2301034 -0.008438761
Moved 1132.966 468 382.5 0.25 -0.01414617
Ended 1132.997 477.5 383 0.2719907 -0.01286016
Accept 1133.089 0 jump
Began 1133.581 171 491 -0.4375 0.2649176
Stationary 1133.612 171 491 -0.4375 0.2649176
Stationary 1133.642 171 491 -0.4375 0.2649176
Moved 1133.673 219.0462 503.0092 -0.3262819 0.2958055
Moved 1133.704 278 505 -0.1898148 0.3009258
Moved 1133.734 338.7245 505 -0.04924873 0.3009258
Moved 1133.765 398.7085 505 0.08960307 0.3009258
Moved 1133.796 438.202 505 0.1810231 0.3009258
Moved 1133.827 456.5 506.5 0.2233796 0.3047839
Moved 1133.857 460.886 506 0.2335324 0.3034978
Moved 1133.888 462.5 506 0.2372685 0.3034978
Moved 1133.919 462 498.6252 0.2361111 0.2845299
Moved 1133.95 416 444.5 0.1296297 0.1453189
Moved 1133.98 354.3398 368.3427 -0.01310219 -0.05055902
Moved 1134.011 322.9715 319.0383 -0.08571406 -0.1773707
Moved 1134.042 304.0809 284.1619 -0.1294423 -0.2670734
Moved 1134.073 290.5 256.5 -0.1608796 -0.3382202
Moved 1134.103 285.223 244.892 -0.1730949 -0.3680763
Moved 1134.134 282.6582 239.3164 -0.1790319 -0.3824167
Stationary 1134.165 283 239 -0.1782407 -0.3832304
Stationary 1134.195 283 239 -0.1782407 -0.3832304
Moved 1134.226 313.0935 278.8915 -0.1085799 -0.2806289
Moved 1134.257 384.3309 365.5527 0.05632142 -0.05773497
Moved 1134.288 421.5813 407.5813 0.1425493 0.0503633
Moved 1134.318 433.0537 420.405 0.1691059 0.08334607
Moved 1134.349 437.606 424.212 0.1796435 0.09313791
Moved 1134.38 440.166 426.166 0.1855694 0.09816349
Moved 1134.411 441.7188 427 0.1891639 0.1003086
Moved 1134.441 445.537 428 0.1980023 0.1028806
Moved 1134.472 462.5 428 0.2372685 0.1028806
Moved 1134.503 505.8518 418.5209 0.3376199 0.07850019
Moved 1134.534 535.1093 412.7781 0.4053455 0.0637297
Moved 1134.564 553.0074 406.6642 0.4467764 0.04800459
Moved 1134.595 561.7382 404.5654 0.4669866 0.04260652
Moved 1134.626 568.9603 403.0132 0.4837043 0.03861423
Moved 1134.656 574 401.5 0.4953703 0.03472222
Moved 1134.687 574 402 0.4953703 0.03600815
Moved 1134.718 548.5972 422.0548 0.4365676 0.08758952
Moved 1134.749 513.5161 447.8088 0.3553612 0.1538292
Moved 1134.779 488.4929 467.6057 0.2974372 0.2047471
Moved 1134.81 472.9811 482.0189 0.2615304 0.2418179
Moved 1134.841 460.5288 498.0597 0.2327056 0.2830753
Moved 1134.872 438.5821 532.4434 0.181903 0.3715106
Ended 1134.902 415.8474 566.1094 0.1292763 0.4581002
Candidates 1134.995 13 quickly quality strictly rico rocky submit directly who tivo equally strongly difficult equality
Began 1135.548 375 375 0.03472219 -0.03343629
Moved 1135.578 404.0296 375 0.1019203 -0.03343629
Moved 1135.609 437.7111 383.5815 0.1798868 -0.01136458
Moved 1135.64 463.7518 384.7752 0.2401662 -0.008294297
Ended 1135.671 471 385.5 0.2569444 -0.006430119
Accept 1135.732 0 quickly
Began 1136.009 634 421 0.6342593 0.08487643
Stationary 1136.04 634 421 0.6342593 0.08487643
Stationary 1136.07 634 421 0.6342593 0.08487643
Ended 1136.101 666 421 0.7083334 0.08487643
PhraseEnd 1136.162
