the five boxing wizards jump quickly
Moved 2534.646 351.1106 335.4472 -0.02057741 -0.1351667
Moved 2534.677 352 325.1036 -0.01851852 -0.1617705
Moved 2534.708 353 319.3132 -0.01620372 -0.1766637
Moved 2534.739 353 315.6136 -0.01620372 -0.186179
Moved 2534.769 353 312.7416 -0.01620372 -0.1935659
Moved 2534.8 353 312 -0.01620372 -0.1954732
Moved 2534.831 354 312 -0.01388888 -0.1954732
Moved 2534.861 365.0367 328.5551 0.01165916 -0.1528933
Moved 2534.892 398.6573 376.2736 0.08948435 -0.03016052
Moved 2534.923 407.5673 389.351 0.1101095 0.00347475
Moved 2534.954 423.0206 407.8248 0.1458811 0.05098963
Moved 2534.984 433.6656 423.9984 0.1705222 0.09258847
Moved 2535.015 440.6188 437.1584 0.1866177 0.1264362
Moved 2535.046 444.4104 446.2311 0.1953945 0.1497714
Moved 2535.076 446 448.9321 0.199074 0.1567183
Moved 2535.107 447 451.5 0.2013889 0.163323
Moved 2535.138 447 451 0.2013889 0.162037
Moved 2535.169 428.6652 429.0932 0.1589473 0.1056923
Moved 2535.199 404.1902 387.2648 0.1022922 -0.001891061
Moved 2535.23 393.0329 351.1315 0.07646501 -0.09482654
Moved 2535.261 389 318.375 0.06712963 -0.1790766
Moved 2535.292 388 275.7167 0.06481478 -0.2887945
Moved 2535.323 388 262.5906 0.06481478 -0.3225552
Moved 2535.353 388 238.0242 0.06481478 -0.3857404
Moved 2535.384 396.7427 221.2866 0.08505245 -0.4287896
Moved 2535.415 398 209.9619 0.08796295 -0.4579169
Moved 2535.445 399 205.6093 0.09027779 -0.4691121
Moved 2535.476 399 203.5 0.09027779 -0.4745371
Moved 2535.507 386.7403 230.7117 0.06189882 -0.4045482
Moved 2535.538 361.1403 281.1079 0.002639592 -0.2749283
Moved 2535.568 346.3176 326.2906 -0.03167232 -0.1587176
Moved 2535.599 332.415 373.6166 -0.06385416 -0.03699432
Moved 2535.63 326.1662 402.3353 -0.07831907 0.03687058
Moved 2535.661 317.5578 429.6985 -0.09824589 0.1072493
Moved 2535.691 312.631 451.7915 -0.1096504 0.1640727
Moved 2535.722 309.8051 468.1695 -0.1161919 0.2061971
Moved 2535.753 308.8738 488.757 -0.1183476 0.2591486
Moved 2535.783 309 500.9956 -0.1180555 0.2906265
Moved 2535.814 309 508.5942 -0.1180555 0.3101703
Moved 2535.845 309 513.4144 -0.1180555 0.3225679
Ended 2535.876 309 516 -0.1180555 0.329218
Accept 2535.968 0 the
Candidates 2535.968 13 number cindy convey five fiber country fine cover vibe concert concrete finger tube
Began 2536.89 355 366 -0.01157408 -0.05658444
Stationary 2536.921 355 366 -0.01157408 -0.05658444
Moved 2536.951 332.9665 378.0239 -0.06257762 -0.0256587
Moved 2536.982 314.7223 392.2777 -0.1048095 0.0110023
Moved 2537.013 298.2069 405.9951 -0.1430395 0.04628358
Moved 2537.044 284.4785 422.7751 -0.1748183 0.08944197
Moved 2537.074 268.3334 446.7777 -0.2121912 0.1511772
Moved 2537.105 264.7794 452.7009 -0.220418 0.1664118
Moved 2537.136 256.9469 464.5797 -0.2385489 0.1969641
Moved 2537.167 250.203 475.5939 -0.2541596 0.2252928
Moved 2537.197 245.4631 484.8054 -0.2651318 0.2489851
Moved 2537.228 241.2059 492.3823 -0.2749863 0.268473
Moved 2537.259 236.3462 500.9615 -0.2862358 0.2905387
Moved 2537.29 231.4787 510.5639 -0.297503 0.3152362
Moved 2537.32 226.1974 521.6052 -0.3097282 0.3436348
Moved 2537.351 221.0637 529.9044 -0.3216118 0.3649804
Moved 2537.382 217.1607 538.5179 -0.3306466 0.3871346
Moved 2537.413 212.6006 547.7988 -0.3412023 0.4110051
Moved 2537.443 208.8201 555.5398 -0.3499536 0.430915
Moved 2537.474 204.8958 565.3127 -0.3590375 0.456051
Moved 2537.505 201.0555 572.9168 -0.3679271 0.475609
Moved 2537.535 198.1456 579.7088 -0.374663 0.4930781
Moved 2537.566 195.6421 587.0736 -0.380458 0.5120205
Moved 2537.597 191.7769 593.4462 -0.3894054 0.528411
Moved 2537.628 187.9101 600.1798 -0.3983563 0.5457299
Moved 2537.658 184.5554 606.4446 -0.4061217 0.561843
Moved 2537.689 181.5013 610.4987 -0.4131914 0.5722703
Moved 2537.72 178.6375 614.7249 -0.4198205 0.5831401
Moved 2537.751 177.5 616.5 -0.4224537 0.5877057
Moved 2537.781 176.6707 617.3293 -0.4243734 0.5898387
Moved 2537.812 175.3927 619 -0.4273317 0.5941358
Moved 2537.843 175 620 -0.4282407 0.5967077
Moved 2537.874 175 621.3718 -0.4282407 0.6002361
Ended 2537.904 175 621 -0.4282407 0.5992797
Accept 2537.935 3 five
Began 2539.41 399 162 0.09027779 -0.5812757
Stationary 2539.441 399 162 0.09027779 -0.5812757
Stationary 2539.472 399 162 0.09027779 -0.5812757
Stationary 2539.503 399 162 0.09027779 -0.5812757
Stationary 2539.533 399 162 0.09027779 -0.5812757
Stationary 2539.564 399 162 0.09027779 -0.5812757
Stationary 2539.595 399 162 0.09027779 -0.5812757
Stationary 2539.625 399 162 0.09027779 -0.5812757
Stationary 2539.656 399 162 0.09027779 -0.5812757
Stationary 2539.687 399 162 0.09027779 -0.5812757
Stationary 2539.718 399 162 0.09027779 -0.5812757
Stationary 2539.749 399 162 0.09027779 -0.5812757
Stationary 2539.779 399 162 0.09027779 -0.5812757
Stationary 2539.81 399 162 0.09027779 -0.5812757
Moved 2539.841 410.7333 187.1111 0.1174382 -0.5166896
Moved 2539.872 420.3504 223.4016 0.1397 -0.4233498
Moved 2539.902 433.5741 264.653 0.1703104 -0.3172505
Moved 2539.933 443.3121 295.9363 0.1928521 -0.2367893
Moved 2539.964 453.984 329.9628 0.2175557 -0.1492728
Moved 2539.994 459.7231 349.1694 0.2308405 -0.09987301
Moved 2540.025 463.7192 363.5959 0.2400907 -0.06276762
Moved 2540.056 465 377.0721 0.2430555 -0.02810686
Moved 2540.087 465 383.1227 0.2430555 -0.01254462
Moved 2540.117 465 386.4239 0.2430555 -0.004053861
Moved 2540.148 465 389 0.2430555 0.002572016
Moved 2540.179 451.1319 391.3736 0.2109536 0.008676866
Moved 2540.209 409.5995 373.0568 0.1148136 -0.03843417
Moved 2540.24 368.5277 341.8958 0.01974017 -0.1185808
Moved 2540.271 338.3506 315.3506 -0.05011424 -0.1868554
Moved 2540.302 315.7339 293.7339 -0.1024677 -0.2424539
Moved 2540.333 301.5792 279.5792 -0.1352334 -0.2788602
Moved 2540.363 292.659 269.318 -0.1558819 -0.3052521
Moved 2540.394 285.6092 261.6092 -0.1722009 -0.3250793
Moved 2540.425 281.4388 255.4388 -0.1818545 -0.3409495
Moved 2540.456 278.5725 252.5725 -0.1884897 -0.3483217
Moved 2540.486 279 253 -0.1875 -0.3472223
Moved 2540.517 295.1651 281.8073 -0.1500807 -0.2731293
Moved 2540.548 326.1732 328.1453 -0.07830282 -0.1539474
Moved 2540.578 355.7333 367.5697 -0.00987654 -0.05254714
Moved 2540.609 385.1135 401.2645 0.0581332 0.0341165
Moved 2540.64 409.2057 428.2263 0.1139021 0.1034627
Moved 2540.671 429.3557 449.3557 0.1605456 0.1578078
Moved 2540.701 442.5 462.5 0.1909722 0.1916151
Moved 2540.732 453.8064 473.8064 0.2171444 0.2206953
Moved 2540.763 459.1437 479.1437 0.2294993 0.234423
Moved 2540.794 460 479 0.2314815 0.2340534
Moved 2540.824 454.3645 469.9832 0.2184363 0.2108621
Moved 2540.855 433.5188 428.6025 0.1701824 0.1044302
Moved 2540.886 415.0951 371.3327 0.1275349 -0.04286864
Moved 2540.917 407.6203 316.9623 0.1102321 -0.18271
Moved 2540.947 408 284.9136 0.1111111 -0.2651399
Moved 2540.978 408 255.9377 0.1111111 -0.3396664
Moved 2541.009 408 236.8914 0.1111111 -0.3886539
Moved 2541.04 415 229.9508 0.1273148 -0.4065052
Moved 2541.07 415 226 0.1273148 -0.4166668
Moved 2541.101 401.9131 239.6956 0.09702106 -0.3814415
Moved 2541.132 377.2199 291.8203 0.03986081 -0.2473759
Moved 2541.162 361.9567 334.4777 0.004529357 -0.1376602
Moved 2541.193 354.9296 366.3871 -0.011737 -0.05558869
Moved 2541.224 351.0851 393.4043 -0.02063632 0.01389994
Moved 2541.255 351 409.5 -0.02083332 0.05529835
Ended 2541.285 351 418.1788 -0.02083332 0.07762026
Candidates 2541.378 13 moving mixing making boxing living giving binding victims november blocking claims missing clicking
Began 2542.208 362 305 0.004629592 -0.2134774
Moved 2542.238 350.9378 305 -0.02097736 -0.2134774
Moved 2542.269 339.2696 305 -0.04798705 -0.2134774
Moved 2542.3 315.2345 338.4288 -0.1036238 -0.1274981
Moved 2542.33 292.2226 370.7896 -0.1568921 -0.04426556
Moved 2542.361 274.242 401.2633 -0.1985138 0.03411344
Moved 2542.392 257.5 429.5 -0.2372685 0.1067386
Moved 2542.423 241.9218 452.1251 -0.2733291 0.1649306
Moved 2542.453 228.6349 472.9842 -0.304086 0.2185807
Moved 2542.484 218.7294 490.5412 -0.3270153 0.2637376
Moved 2542.515 212.5256 503.1861 -0.341376 0.2962605
Moved 2542.546 204.6109 516.7781 -0.3596969 0.3312194
Moved 2542.576 198.8862 528.1708 -0.3729487 0.3605214
Moved 2542.607 193.1556 541.6889 -0.3862139 0.3952904
Moved 2542.638 188.0815 554.7556 -0.3979596 0.4288982
Moved 2542.668 184.6776 562.967 -0.4058388 0.450018
Moved 2542.699 180.7983 573.605 -0.4148186 0.4773791
Moved 2542.73 177.2171 580.3488 -0.4231086 0.494724
Moved 2542.761 173.8491 588.7264 -0.4309049 0.5162715
Moved 2542.792 170.5492 596.3524 -0.4385435 0.5358856
Moved 2542.822 166.3701 601.6299 -0.4482173 0.5494595
Moved 2542.853 164.1474 606.7051 -0.4533625 0.5625131
Moved 2542.884 162 610.7245 -0.4583334 0.5728511
Moved 2542.915 160 614.189 -0.462963 0.5817618
Moved 2542.945 159 616.4719 -0.4652778 0.5876335
Moved 2542.976 157.5 617 -0.46875 0.5889916
Moved 2543.007 158 618.209 -0.4675925 0.5921013
Moved 2543.037 157 619.2853 -0.4699074 0.5948694
Stationary 2543.068 157 619 -0.4699074 0.5941358
Ended 2543.099 157 619 -0.4699074 0.5941358
Accept 2543.16 3 boxing
Began 2543.744 215 438 -0.3356481 0.1286007
Stationary 2543.775 215 438 -0.3356481 0.1286007
Stationary 2543.806 215 438 -0.3356481 0.1286007
Stationary 2543.836 215 438 -0.3356481 0.1286007
Stationary 2543.867 215 438 -0.3356481 0.1286007
Stationary 2543.898 215 438 -0.3356481 0.1286007
Stationary 2543.929 215 438 -0.3356481 0.1286007
Stationary 2543.959 215 438 -0.3356481 0.1286007
Stationary 2543.99 215 438 -0.3356481 0.1286007
Stationary 2544.021 215 438 -0.3356481 0.1286007
Stationary 2544.052 215 438 -0.3356481 0.1286007
Stationary 2544.082 215 438 -0.3356481 0.1286007
Moved 2544.113 239.3586 449.8302 -0.2792626 0.1590282
Moved 2544.144 286.5838 465.2305 -0.169945 0.1986381
Moved 2544.175 322.3328 469.9583 -0.0871926 0.210798
Moved 2544.205 354.4571 475.6571 -0.01283079 0.2254555
Moved 2544.236 379.8232 477.689 0.04588703 0.2306816
Moved 2544.267 394.5 478 0.07986108 0.2314814
Moved 2544.298 399.2671 479 0.09089608 0.2340534
Moved 2544.328 402.5 479 0.09837966 0.2340534
Moved 2544.359 402 479 0.09722222 0.2340534
Moved 2544.39 368.5537 448.5065 0.01980036 0.1556237
Moved 2544.42 319.5661 404.8618 -0.09359693 0.04336867
Moved 2544.451 286.1098 374.1098 -0.171042 -0.03572589
Moved 2544.482 255.6889 343.6889 -0.2414608 -0.1139689
Moved 2544.513 235.825 321.2958 -0.2874421 -0.1715642
Moved 2544.543 221.4369 302.0461 -0.320748 -0.2210749
Moved 2544.574 213.456 287.64 -0.3392222 -0.2581276
Moved 2544.605 208.2747 281.4121 -0.3512158 -0.2741458
Moved 2544.636 204 277.3183 -0.3611111 -0.2846752
Moved 2544.667 201.4482 274 -0.3670182 -0.2932099
Moved 2544.697 201 272.5 -0.3680556 -0.297068
Stationary 2544.728 201 272.5 -0.3680556 -0.297068
Stationary 2544.759 201 272.5 -0.3680556 -0.297068
Moved 2544.789 212.9933 298.9866 -0.3402933 -0.2289441
Moved 2544.82 224 323 -0.3148148 -0.1671811
Moved 2544.851 238.6417 353.1765 -0.2809219 -0.08956666
Moved 2544.882 254.8969 388.7423 -0.2432942 0.001909115
Moved 2544.912 265.3909 412.7817 -0.2190026 0.063739
Moved 2544.943 274.8588 430.7175 -0.1970862 0.1098701
Moved 2544.974 282.5139 447.0278 -0.1793659 0.1518204
Moved 2545.005 288.2409 458.4818 -0.166109 0.1812803
Moved 2545.035 294.9942 469.9922 -0.1504764 0.2108853
Moved 2545.066 298.9944 475.9944 -0.1412168 0.2263229
Moved 2545.097 304.7365 484.1047 -0.1279249 0.2471828
Moved 2545.127 309.4846 488.2423 -0.1169337 0.2578248
Moved 2545.158 314.6794 493.6794 -0.1049087 0.2718091
Moved 2545.189 319.6567 497.6567 -0.09338726 0.2820387
Moved 2545.22 323 498 -0.08564815 0.2829217
Moved 2545.25 325.4174 498 -0.08005231 0.2829217
Moved 2545.281 325 479.7131 -0.08101851 0.2358876
Moved 2545.312 325 456.3895 -0.08101851 0.1758987
Moved 2545.343 325 439.3469 -0.08101851 0.1320651
Moved 2545.373 325 422.5 -0.08101851 0.08873452
Moved 2545.404 325 410.6622 -0.08101851 0.05828755
Moved 2545.435 318.1283 401.055 -0.0969253 0.03357758
Moved 2545.466 313.4395 395.293 -0.107779 0.0187576
Moved 2545.496 304.8373 390.7094 -0.1276915 0.006968415
Moved 2545.527 288.4571 389 -0.1656087 0.002572016
Moved 2545.558 271.2445 389 -0.2054524 0.002572016
Moved 2545.588 256.9941 398.0012 -0.2384395 0.02572315
Moved 2545.619 246.011 402.9945 -0.2638634 0.038566
Moved 2545.65 235.2582 408.3709 -0.2887542 0.05239424
Moved 2545.681 226.2959 412.2347 -0.3095002 0.06233192
Moved 2545.711 219.3354 416.6646 -0.3256126 0.07372581
Moved 2545.742 211.0611 420.6463 -0.3447661 0.0839667
Moved 2545.773 204.9609 423.5195 -0.3588867 0.0913567
Moved 2545.804 200.6098 425 -0.3689587 0.09516452
Moved 2545.834 196.0974 426.9026 -0.3794042 0.1000582
Moved 2545.865 194 427.7811 -0.3842593 0.1023177
Ended 2545.896 194 428 -0.3842593 0.1028806
Candidates 2545.988 13 wizards success states regards effects regard state discuss starts stars educated surveys suggests
Began 2547.31 442 314 0.1898148 -0.1903292
Stationary 2547.341 442 314 0.1898148 -0.1903292
Stationary 2547.371 442 314 0.1898148 -0.1903292
Stationary 2547.402 442 314 0.1898148 -0.1903292
Stationary 2547.433 442 314 0.1898148 -0.1903292
Stationary 2547.463 442 314 0.1898148 -0.1903292
Stationary 2547.494 442 314 0.1898148 -0.1903292
Stationary 2547.525 442 314 0.1898148 -0.1903292
Stationary 2547.556 442 314 0.1898148 -0.1903292
Stationary 2547.586 442 314 0.1898148 -0.1903292
Stationary 2547.617 442 314 0.1898148 -0.1903292
Stationary 2547.648 442 314 0.1898148 -0.1903292
Stationary 2547.679 442 314 0.1898148 -0.1903292
Stationary 2547.709 442 314 0.1898148 -0.1903292
Stationary 2547.74 442 314 0.1898148 -0.1903292
Stationary 2547.771 442 314 0.1898148 -0.1903292
Moved 2547.802 442 331.2028 0.1898148 -0.1460834
Moved 2547.832 442 346.1067 0.1898148 -0.1077504
Moved 2547.863 435.8296 369.9334 0.1755315 -0.04646764
Moved 2547.894 434 390.3209 0.1712963 0.005969255
Moved 2547.925 433 408.3784 0.1689814 0.05241343
Moved 2547.955 431.8402 430.7572 0.1662969 0.1099722
Moved 2547.986 432 447.2538 0.1666667 0.1524018
Moved 2548.017 432 457.7399 0.1666667 0.1793722
Moved 2548.047 432 462.5 0.1666667 0.1916151
Moved 2548.078 432 468.2726 0.1666667 0.2064623
Moved 2548.109 432 471.1607 0.1666667 0.2138906
Moved 2548.14 439.1268 471 0.1831638 0.2134772
Moved 2548.17 447.8482 451.3036 0.2033523 0.1628179
Moved 2548.201 460.7974 412.1584 0.2333274 0.06213569
Moved 2548.232 465.3242 364.1364 0.2438061 -0.06137753
Moved 2548.263 468 321.6024 0.25 -0.1707758
Moved 2548.293 475.0961 294.7117 0.2664262 -0.2399391
Moved 2548.324 481.5778 272.6888 0.2814301 -0.2965823
Moved 2548.355 485.4539 262.6383 0.2904025 -0.3224323
Moved 2548.385 486 258.9821 0.2916667 -0.3318362
Moved 2548.416 487.4483 259 0.2950193 -0.3317901
Moved 2548.447 488.7743 292.8406 0.2980887 -0.2447517
Moved 2548.478 491.6422 348.5598 0.3047273 -0.1014409
Moved 2548.509 500.843 397.2032 0.3260254 0.02367086
Moved 2548.539 512.1459 442.4864 0.3521896 0.1401398
Moved 2548.57 520.7548 467.4277 0.3721175 0.2042894
Moved 2548.601 529.5 488.5 0.3923611 0.2584876
Moved 2548.632 535.606 508.8179 0.4064952 0.3107457
Moved 2548.662 539.1778 515.5334 0.4147634 0.3280179
Moved 2548.693 541.0345 520.0345 0.4190613 0.3395948
Moved 2548.724 542.5849 523.5849 0.4226503 0.3487265
Moved 2548.754 546.449 526.449 0.4315949 0.3560931
Ended 2548.785 546 527 0.4305556 0.3575102
Accept 2548.847 0 wizards
Candidates 2548.847 13 jump pump dump mini imo no bono trump hmo dunno mo bp vivo
Began 2549.769 238 453 -0.2824074 0.167181
Stationary 2549.8 238 453 -0.2824074 0.167181
Stationary 2549.83 238 453 -0.2824074 0.167181
Stationary 2549.861 238 453 -0.2824074 0.167181
Moved 2549.892 229 453 -0.3032407 0.167181
Moved 2549.923 227.6721 453 -0.3063145 0.167181
Moved 2549.953 226.8136 453 -0.308302 0.167181
Stationary 2549.984 227 453 -0.3078704 0.167181
Stationary 2550.015 227 453 -0.3078704 0.167181
Stationary 2550.045 227 453 -0.3078704 0.167181
Moved 2550.076 245.6739 463.1348 -0.2646437 0.1932478
Moved 2550.107 266.0346 469.0115 -0.2175125 0.2083629
Moved 2550.138 296.4727 475.0788 -0.147054 0.223968
Moved 2550.168 336.2586 480.8345 -0.05495687 0.2387717
Moved 2550.199 364.2565 483.8761 0.009852947 0.2465948
Moved 2550.23 394.0108 488.5579 0.07872859 0.2586366
Moved 2550.26 414.2312 491.6462 0.1255351 0.2665797
Moved 2550.291 428.0724 493.5181 0.157575 0.2713943
Moved 2550.322 437.2633 495.0658 0.1788502 0.2753749
Moved 2550.353 445.8135 495 0.1986423 0.2752057
Moved 2550.384 449.8144 495 0.2079038 0.2752057
Moved 2550.414 451.5 495 0.2118056 0.2752057
Moved 2550.445 434.0922 460.2999 0.1715097 0.1859564
Moved 2550.476 394.7895 409.4667 0.08053124 0.05521256
Moved 2550.506 358.6652 366.7675 -0.003089855 -0.05461037
Moved 2550.537 334.8181 338.7817 -0.05829156 -0.1265904
Moved 2550.568 310.8616 309.077 -0.1137463 -0.2029912
Moved 2550.599 296.7105 291.7105 -0.1465034 -0.2476582
Moved 2550.629 286.6279 278.5039 -0.1698427 -0.2816257
Moved 2550.66 280.6974 272.0461 -0.1835708 -0.2982353
Moved 2550.691 276.476 266.952 -0.1933426 -0.3113375
Moved 2550.722 275 263.6093 -0.1967592 -0.319935
Moved 2550.752 274 263 -0.199074 -0.3215021
Moved 2550.783 285.458 269.1109 -0.172551 -0.3057848
Moved 2550.814 324.9069 291.4535 -0.08123397 -0.2483193
Moved 2550.844 371.5923 310.5355 0.02683411 -0.19924
Moved 2550.875 404.559 321.172 0.1031457 -0.1718828
Moved 2550.906 431.4929 329.8551 0.1654929 -0.1495497
Moved 2550.937 450.7512 337.3756 0.2100722 -0.1302068
Moved 2550.968 464.5 344 0.2418981 -0.1131688
Moved 2550.998 471.3599 349.3599 0.2577775 -0.09938298
Moved 2551.029 477.0613 355.1226 0.2709752 -0.08456132
Moved 2551.06 477 361.7261 0.2708333 -0.06757689
Moved 2551.091 461.9678 379.2991 0.2360365 -0.02237893
Moved 2551.121 447.124 399.2512 0.201676 0.02893817
Moved 2551.152 434.761 409.9912 0.1730578 0.05656171
Moved 2551.183 421.5827 421.3129 0.1425526 0.08568136
Moved 2551.213 405.1299 435.5801 0.1044673 0.1223766
Moved 2551.244 389.4261 450.5739 0.06811589 0.160941
Moved 2551.275 376.1167 461.5066 0.03730724 0.18906
Moved 2551.306 369.1529 469.7706 0.02118736 0.2103153
Moved 2551.336 362.4659 478.3012 0.005708039 0.2322561
Moved 2551.367 358.3601 486.5596 -0.003796071 0.2534968
Moved 2551.398 357 496.0651 -0.006944438 0.2779452
Moved 2551.429 357 507.2722 -0.006944438 0.3067701
Ended 2551.459 357 514 -0.006944438 0.324074
Accept 2551.521 0 jump
Candidates 2551.521 13 article quickly rocky submit rocket ticket society double single funny cycle trouble right
Began 2552.412 366 368 0.01388888 -0.05144041
Stationary 2552.443 366 368 0.01388888 -0.05144041
Moved 2552.474 351.6401 385.5399 -0.01935169 -0.006327374
Moved 2552.504 339.078 404.8831 -0.04843061 0.04342338
Moved 2552.535 326.0859 427.8453 -0.07850483 0.1024828
Moved 2552.566 314.405 449.1899 -0.1055439 0.1573815
Moved 2552.597 303.8207 472.2642 -0.1300446 0.2167289
Moved 2552.627 296.3188 489.3623 -0.1474101 0.2607054
Moved 2552.658 290.6388 504.7224 -0.1605583 0.3002118
Moved 2552.689 285.9578 515.1266 -0.171394 0.3269717
Moved 2552.719 281.0829 523.7515 -0.1826786 0.3491549
Moved 2552.75 278.5593 531.3222 -0.1885202 0.368627
Moved 2552.781 275.6732 540.9802 -0.1952008 0.3934675
Moved 2552.812 272.7982 549.6052 -0.2018559 0.4156512
Moved 2552.843 271.2151 556.5699 -0.2055207 0.4335645
Moved 2552.873 270.4218 565.3128 -0.2073569 0.4560513
Moved 2552.904 270 573.3685 -0.2083333 0.4767707
Moved 2552.935 269 581.9855 -0.2106481 0.4989337
Moved 2552.966 269 588.6243 -0.2106481 0.516009
Moved 2552.996 269 596.2364 -0.2106481 0.5355873
Moved 2553.027 269 601.6162 -0.2106481 0.5494243
Moved 2553.058 269 606.5693 -0.2106481 0.5621638
Moved 2553.088 276.0299 608.0043 -0.1943752 0.5658545
Moved 2553.119 277.8855 610.8854 -0.19008 0.573265
Moved 2553.15 279.756 612 -0.1857499 0.5761316
Ended 2553.181 280 612 -0.1851852 0.5761316
Accept 2553.242 1 quickly
Began 2553.55 300 407 -0.1388889 0.04886827
Stationary 2553.58 300 407 -0.1388889 0.04886827
Moved 2553.611 327.2292 407 -0.07585838 0.04886827
Moved 2553.642 366.0783 407 0.01407027 0.04886827
Moved 2553.672 402.3516 407 0.09803602 0.04886827
Moved 2553.703 436.637 398.2803 0.1774005 0.02644095
Moved 2553.734 465.596 394.4893 0.2444352 0.0166906
Moved 2553.765 485.0803 393 0.2895376 0.01285996
Moved 2553.795 507.2093 391 0.3407623 0.007715971
Moved 2553.826 525.7694 391 0.3837254 0.007715971
Moved 2553.857 538.4977 391 0.413189 0.007715971
Moved 2553.888 549.7753 391 0.4392946 0.007715971
Moved 2553.918 562.1195 399.239 0.4678692 0.02890685
Moved 2553.949 570.717 402.8113 0.4877709 0.03809501
