the five boxing wizards jump quickly
Moved 2613.591 365.5233 311.2219 0.01278539 -0.1974745
Moved 2613.621 402.0789 336.1376 0.09740482 -0.133391
Moved 2613.652 441.2909 358.0386 0.1881734 -0.0770612
Moved 2613.683 485.757 382.1083 0.2911043 -0.01515369
Moved 2613.714 511.8275 394.8103 0.3514525 0.01751613
Moved 2613.744 532.3591 403.4396 0.3989793 0.03971096
Moved 2613.775 544.9626 410.9719 0.4281542 0.05908409
Moved 2613.806 549.8502 421.401 0.4394681 0.08590784
Moved 2613.836 550 439.675 0.4398148 0.1329088
Moved 2613.867 521.5 464.5 0.3738426 0.1967592
Moved 2613.898 485.9514 487.1707 0.2915542 0.2550685
Moved 2613.928 449.8016 506.0793 0.2078741 0.3037019
Moved 2613.959 420.9445 517.6852 0.1410753 0.3335523
Moved 2613.99 399.515 524.6213 0.09146988 0.3513921
Moved 2614.021 378.987 530.2876 0.04395137 0.3659659
Moved 2614.051 356.5112 536.3308 -0.008075834 0.3815092
Moved 2614.082 340.7235 540.0922 -0.04462153 0.3911834
Moved 2614.113 328.9146 543.6171 -0.07195691 0.4002495
Moved 2614.143 318.5418 548.9721 -0.09596794 0.4140228
Moved 2614.174 309.897 553.7353 -0.1159791 0.4262738
Moved 2614.205 304.1531 557.8469 -0.1292751 0.4368488
Ended 2614.236 302.6691 560.6619 -0.1327105 0.444089
Candidates 2614.328 13 quickly article rocky ticket quality rocket robot trouble society window submit without terrible
Began 2614.696 219 463 -0.3263889 0.1929011
Stationary 2614.727 219 463 -0.3263889 0.1929011
Stationary 2614.758 219 463 -0.3263889 0.1929011
Moved 2614.788 236.6935 463 -0.2854317 0.1929011
Moved 2614.819 316.5371 474.8375 -0.1006086 0.2233473
Moved 2614.85 436.8722 481.6147 0.1779448 0.2407784
Moved 2614.88 517.417 482 0.3643912 0.2417695
Moved 2614.911 579.1893 482 0.5073828 0.2417695
Moved 2614.942 612.0838 482 0.5835273 0.2417695
Ended 2614.973 612.0838 482 0.5835273 0.2417695
Accept 2615.034 0 quickly
Began 2615.464 210 450 -0.3472222 0.1594649
Stationary 2615.495 210 450 -0.3472222 0.1594649
Moved 2615.525 241.1552 450 -0.2751037 0.1594649
Moved 2615.556 285.2076 466.8019 -0.1731306 0.2026796
Moved 2615.587 352.5326 474.8524 -0.0172856 0.2233858
Moved 2615.617 425.1832 481.5886 0.1508871 0.2407112
Moved 2615.648 485.4996 484 0.2905084 0.2469135
Moved 2615.679 524.3773 484 0.3805029 0.2469135
Moved 2615.709 567.3179 484 0.4799025 0.2469135
Moved 2615.74 602.8369 484 0.5621225 0.2469135
Moved 2615.771 630.0795 484 0.625184 0.2469135
Moved 2615.802 660.3558 475.8644 0.6952681 0.2259887
Moved 2615.832 683.1043 468.9609 0.7479266 0.2082326
Moved 2615.863 691.7816 462.2184 0.768013 0.1908909
Ended 2615.894 695.9692 458.0308 0.7777064 0.1801203
PhraseEnd 2615.955
