the five boxing wizards jump quickly
Moved 2278.875 489.7262 546.3854 0.300292 0.4073697
Moved 2278.905 506.054 557.6324 0.3380879 0.4362971
Moved 2278.936 514.4885 565.4885 0.3576124 0.4565033
Moved 2278.967 519.6455 570.6455 0.3695498 0.4697672
Moved 2278.997 521 572 0.3726852 0.4732509
Stationary 2279.028 521 572 0.3726852 0.4732509
Stationary 2279.059 521 572 0.3726852 0.4732509
Moved 2279.09 521 563.4277 0.3726852 0.4512029
Moved 2279.12 511.9898 557.6599 0.3518283 0.436368
Moved 2279.151 503.5 549.5 0.3321759 0.4153806
Moved 2279.182 492.7536 537.7536 0.3072999 0.3851686
Moved 2279.213 479.4808 517.7213 0.276576 0.3336451
Moved 2279.243 467.8382 497.4669 0.2496255 0.2815507
Moved 2279.274 455.7249 475.7047 0.2215853 0.225578
Moved 2279.305 443.2097 444.8268 0.1926152 0.1461595
Moved 2279.335 436.9283 419.4978 0.1780746 0.08101279
Moved 2279.366 435 401.2581 0.1736111 0.03409982
Moved 2279.397 435 387.6738 0.1736111 -0.0008389194
Moved 2279.428 435 373.3068 0.1736111 -0.03779124
Moved 2279.458 444.4061 360.1878 0.1953845 -0.07153349
Moved 2279.489 448.6498 351.5252 0.205208 -0.09381384
Moved 2279.52 452.6445 346.3555 0.2144548 -0.1071103
Moved 2279.551 455.5127 342.4874 0.2210941 -0.1170593
Moved 2279.582 457.3706 339.6294 0.2253949 -0.1244101
Moved 2279.612 458 338.0958 0.2268519 -0.1283544
Moved 2279.643 459.5 337 0.2303241 -0.1311728
Moved 2279.674 459 335.8981 0.2291666 -0.1340069
Moved 2279.704 459 335 0.2291666 -0.1363169
Moved 2279.735 450.8806 342.1046 0.2103716 -0.1180438
Moved 2279.766 432.8031 362.8528 0.1685256 -0.06467913
Moved 2279.797 418.729 384.5421 0.1359467 -0.008894013
Moved 2279.827 412.5583 397.3251 0.1216627 0.02398416
Moved 2279.858 406.6812 409.6377 0.1080582 0.05565239
Moved 2279.889 402.9691 419.0926 0.09946565 0.07997061
Moved 2279.919 401.1082 423.7836 0.09515782 0.09203608
Moved 2279.95 400 427.4056 0.09259263 0.1013518
Moved 2279.981 399 431.2732 0.09027779 0.1112993
Moved 2280.012 398 434.5 0.08796295 0.1195987
Moved 2280.042 397 436.7689 0.0856481 0.1254343
Moved 2280.073 397 438.5636 0.0856481 0.1300504
Ended 2280.104 412.9859 445.3598 0.1226526 0.1475303
Accept 2280.196 0 five
Candidates 2280.196 13 boxing mixing bidding clicking checking changing fishing nixon fucking cycling vision binding living
Began 2281.241 447 468 0.2013889 0.2057612
Stationary 2281.272 447 468 0.2013889 0.2057612
Stationary 2281.303 447 468 0.2013889 0.2057612
Stationary 2281.333 447 468 0.2013889 0.2057612
Moved 2281.364 434.5957 468 0.1726754 0.2057612
Moved 2281.395 418.8769 468 0.136289 0.2057612
Moved 2281.426 398.9934 482.1476 0.09026249 0.2421491
Moved 2281.457 378.5114 499.1775 0.04285057 0.2859502
Moved 2281.487 348.8967 525.4826 -0.02570202 0.3536074
Moved 2281.518 322.2172 549.0995 -0.08746013 0.4143505
Moved 2281.549 298.1788 565.1835 -0.1431046 0.4557188
Moved 2281.579 286.7218 571.1391 -0.1696254 0.4710366
Moved 2281.61 278.0911 575.9545 -0.189604 0.4834219
Moved 2281.641 269.5107 578 -0.209466 0.488683
Moved 2281.672 261.6086 580 -0.227758 0.4938271
Moved 2281.702 255.5735 580 -0.2417281 0.4938271
Moved 2281.733 252.9153 580 -0.2478814 0.4938271
Moved 2281.764 252 581 -0.25 0.496399
Stationary 2281.795 252 581 -0.25 0.496399
Moved 2281.825 252 583.3959 -0.25 0.5025614
Moved 2281.856 272.6087 586.2681 -0.2022947 0.5099488
Moved 2281.887 298.6488 586 -0.1420167 0.5092591
Moved 2281.917 326.1288 586 -0.07840545 0.5092591
Moved 2281.948 362.5156 576.8281 0.005823175 0.4856689
Moved 2281.979 390.8026 567.7325 0.07130215 0.4622748
Moved 2282.01 421.9435 563.7056 0.1433878 0.4519177
Moved 2282.041 446.3059 563 0.1997822 0.4501028
Moved 2282.071 471.6097 563 0.2583557 0.4501028
Moved 2282.102 493.7126 563 0.3095198 0.4501028
Moved 2282.133 508.2914 570.4079 0.343267 0.469156
Moved 2282.164 516.8873 571.9436 0.3631649 0.4731058
Moved 2282.194 519.5 573 0.3692129 0.4758229
Moved 2282.225 519 573 0.3680556 0.4758229
Moved 2282.256 510.5222 560.8889 0.3484312 0.444673
Moved 2282.286 496.5358 546.5358 0.3160551 0.4077567
Moved 2282.317 478.3123 526.3569 0.273871 0.3558562
Moved 2282.348 439.4838 491.1236 0.1839903 0.2652355
Moved 2282.379 376.201 418.1486 0.03750225 0.07754263
Moved 2282.409 354.5175 386.4141 -0.01269107 -0.004079096
Moved 2282.44 333.976 351.2445 -0.06024078 -0.09453581
Moved 2282.471 321.5556 328.8 -0.08899167 -0.1522633
Moved 2282.502 310.8954 307.686 -0.1136681 -0.2065688
Moved 2282.532 304.1504 294.3008 -0.1292814 -0.2409958
Moved 2282.563 298.4014 283.1021 -0.1425894 -0.2697993
Moved 2282.594 295.1911 276.3821 -0.1500207 -0.2870829
Moved 2282.625 293 272.3222 -0.1550926 -0.2975253
Moved 2282.655 291.454 270.454 -0.1586713 -0.3023302
Moved 2282.686 288.9323 270 -0.1645085 -0.303498
Moved 2282.717 282.135 276.7637 -0.180243 -0.2861016
Moved 2282.748 270.326 312.881 -0.2075787 -0.1932073
Moved 2282.778 266 347.4755 -0.2175926 -0.1042298
Moved 2282.809 263.7745 376.4803 -0.2227442 -0.02962882
Moved 2282.84 261 404.0131 -0.2291666 0.04118601
Moved 2282.871 261 429.6919 -0.2291666 0.1072321
Moved 2282.901 261 449.7458 -0.2291666 0.1588111
Moved 2282.932 260 472.8021 -0.2314815 0.2181122
Moved 2282.963 256.7257 489.0971 -0.2390608 0.2600233
Moved 2282.993 257 498.2701 -0.2384259 0.2836166
Moved 2283.024 257 506.0255 -0.2384259 0.3035634
Moved 2283.055 257 513.6253 -0.2384259 0.3231103
Moved 2283.086 266.4126 518.4126 -0.2166375 0.3354233
Moved 2283.116 274.8585 524.5723 -0.1970869 0.3512662
Moved 2283.147 286.1478 533.1478 -0.1709541 0.3733225
Moved 2283.178 302.9863 543.3219 -0.1319763 0.3994904
Moved 2283.208 325.5 560.5 -0.07986113 0.4436727
Moved 2283.239 346.5588 574.6791 -0.03111392 0.4801416
Moved 2283.27 376.5424 594.089 0.03829261 0.5300642
Moved 2283.301 390.0436 601.3624 0.0695455 0.5487716
Moved 2283.332 398.1111 604.5555 0.08822013 0.5569843
Moved 2283.362 401.072 606 0.09507407 0.5606995
Moved 2283.393 403.5 607 0.1006944 0.5632715
Moved 2283.424 404.1861 607 0.1022827 0.5632715
Moved 2283.455 405 607 0.1041667 0.5632715
Stationary 2283.485 405 607 0.1041667 0.5632715
Stationary 2283.516 405 607 0.1041667 0.5632715
Moved 2283.547 394.9468 597.7659 0.08089543 0.5395213
Moved 2283.577 388.668 591.3344 0.06636112 0.5229794
Moved 2283.608 373.2914 575.6662 0.03076703 0.4826804
Moved 2283.639 357.9421 553.119 -0.004763653 0.4246886
Moved 2283.67 346.8529 532.9926 -0.03043309 0.3729231
Moved 2283.7 338.6523 516.5222 -0.04941588 0.330561
Moved 2283.731 332.6715 501.6788 -0.0632604 0.2923838
Moved 2283.762 328.4645 486.8582 -0.07299875 0.2542649
Moved 2283.793 325.9381 475.7526 -0.07884691 0.2257009
Moved 2283.823 324.0555 466.1666 -0.08320475 0.2010457
Moved 2283.854 324 459.3699 -0.08333336 0.1835646
Moved 2283.885 324 452.9315 -0.08333336 0.1670049
Moved 2283.916 324 448.591 -0.08333336 0.155841
Moved 2283.946 324 445.9235 -0.08333336 0.1489802
Moved 2283.977 324 444.5002 -0.08333336 0.1453195
Moved 2284.008 322.3719 444 -0.08710211 0.1440329
Moved 2284.039 319.6008 444 -0.09351676 0.1440329
Moved 2284.069 315.7312 454.1501 -0.102474 0.170139
Moved 2284.1 310.7661 457.2339 -0.1139675 0.1780708
Moved 2284.131 307.3384 461.6616 -0.1219019 0.1894588
Moved 2284.162 304.4716 465.5284 -0.1285379 0.1994042
Moved 2284.192 301.5996 467 -0.1351862 0.2031892
Moved 2284.223 301 470.2798 -0.1365741 0.2116251
Ended 2284.254 301 471.2496 -0.1365741 0.2141193
Accept 2284.346 0 boxing
Candidates 2284.346 13 wizards sizes dedicated success educated seized quarters designated fixed regard succeed harvard decades
Began 2285.115 363 417 0.006944438 0.0745884
Stationary 2285.145 363 417 0.006944438 0.0745884
Stationary 2285.176 363 417 0.006944438 0.0745884
Stationary 2285.207 363 417 0.006944438 0.0745884
Stationary 2285.237 363 417 0.006944438 0.0745884
Moved 2285.268 376.898 417 0.03911564 0.0745884
Moved 2285.299 388.2858 428.5143 0.0654763 0.1042033
Moved 2285.33 400.9998 436.3332 0.09490698 0.1243137
Moved 2285.36 414.6025 444.3013 0.1263947 0.1448077
Moved 2285.391 421.0395 448.5197 0.1412951 0.1556576
Moved 2285.422 424.3916 452.3916 0.1490546 0.1656162
Moved 2285.453 425 453.9513 0.150463 0.1696278
Moved 2285.483 425 456.8259 0.150463 0.1770214
Moved 2285.514 425 459.6949 0.150463 0.1844005
Moved 2285.545 425 462.5 0.150463 0.1916151
Moved 2285.575 425 466.2188 0.150463 0.2011798
Moved 2285.606 412.0487 474.9188 0.1204831 0.2235565
Moved 2285.637 401.5879 489.4121 0.09626836 0.2608335
Moved 2285.668 390.705 505.8129 0.07107645 0.3030167
Moved 2285.698 378.2947 528.4106 0.0423489 0.3611382
Moved 2285.729 372.8013 545.4968 0.02963265 0.4050842
Moved 2285.76 371 555.9062 0.025463 0.4318574
Moved 2285.791 369.4822 561.5178 0.02194951 0.4462906
Moved 2285.821 369 563.387 0.02083332 0.4510982
Moved 2285.852 368 564 0.01851857 0.4526748
Stationary 2285.883 368 564 0.01851857 0.4526748
Moved 2285.914 366.933 564 0.01604855 0.4526748
Moved 2285.944 367 555.466 0.01620372 0.4307252
Moved 2285.975 367 547.814 0.01620372 0.411044
Moved 2286.006 367 536.1382 0.01620372 0.3810139
Moved 2286.037 378.5377 519.0788 0.04291127 0.3371367
Moved 2286.067 386.4327 496.9855 0.06118685 0.2803125
Moved 2286.098 394.5 476 0.07986108 0.2263374
Moved 2286.129 402.3517 458.2967 0.09803622 0.1808042
Moved 2286.159 410.9739 438.0697 0.1179951 0.12878
Moved 2286.19 423.8717 410.2566 0.1478512 0.05724424
Moved 2286.221 428.0834 401.8331 0.1576005 0.03557892
Moved 2286.252 436.7256 384.5488 0.1776055 -0.008876706
Moved 2286.282 445.3319 369.4469 0.1975275 -0.04771896
Moved 2286.313 452.9834 356.0332 0.2152393 -0.08221912
Moved 2286.344 457.5382 346.3854 0.2257829 -0.1070334
Moved 2286.375 462.817 337.7745 0.2380022 -0.1291807
Moved 2286.406 466.5454 330.1818 0.246633 -0.1487094
Moved 2286.436 469.8503 324.2995 0.254283 -0.1638387
Moved 2286.467 472 318.3306 0.2592593 -0.1791909
Moved 2286.498 474.5359 313.4641 0.2651294 -0.1917076
Moved 2286.528 475 309.1829 0.2662037 -0.2027188
Moved 2286.559 476.5 308.5 0.2696759 -0.2044754
Moved 2286.59 477 305.5 0.2708333 -0.2121914
Moved 2286.62 478 305 0.2731481 -0.2134774
Moved 2286.651 479.3003 305 0.276158 -0.2134774
Moved 2286.682 481.1467 305 0.2804321 -0.2134774
Moved 2286.713 481 332.1042 0.2800926 -0.1437649
Moved 2286.744 481 369.2543 0.2800926 -0.04821424
Moved 2286.774 481 390.2197 0.2800926 0.005709094
Moved 2286.805 484.4995 416.2477 0.2881933 0.07265358
Moved 2286.836 495.318 441.7419 0.313236 0.1382249
Moved 2286.866 506.9325 466.8785 0.3401216 0.2028769
Moved 2286.897 516.6099 482.7565 0.362523 0.2437153
Moved 2286.928 526.6204 499.4305 0.3856953 0.2866011
Moved 2286.959 535.8356 510.1141 0.4070268 0.3140793
Moved 2286.99 542.7016 518.5524 0.4229204 0.3357829
Moved 2287.02 547.6686 525.3372 0.4344181 0.3532335
Moved 2287.051 550.5378 529.5378 0.4410596 0.3640374
Moved 2287.082 552.5 531.5 0.4456018 0.3690843
Moved 2287.113 553.981 532.981 0.4490301 0.3728935
Moved 2287.143 555.3734 534.3734 0.4522532 0.3764747
Moved 2287.174 556 535 0.4537037 0.3780863
Moved 2287.205 557 536.5 0.4560185 0.3819444
Moved 2287.235 558.5 536 0.4594907 0.3806583
Moved 2287.266 560.0149 537 0.4629975 0.3832304
Moved 2287.297 565 537 0.474537 0.3832304
Ended 2287.328 565 537 0.474537 0.3832304
Accept 2287.42 0 wizards
Candidates 2287.42 13 jump html trump dump imo pump dunno symbol turmoil help l kemp i
Began 2288.157 443 416 0.1921296 0.07201634
Stationary 2288.188 443 416 0.1921296 0.07201634
Stationary 2288.219 443 416 0.1921296 0.07201634
Moved 2288.25 428.5049 424.4555 0.1585761 0.09376404
Moved 2288.281 410.6604 437.8931 0.1172694 0.1283257
Moved 2288.311 384.0601 454.564 0.05569468 0.1712036
Moved 2288.342 337.4351 479.7513 -0.05223354 0.235986
Moved 2288.373 294.7916 504.1111 -0.1509454 0.2986397
Moved 2288.403 268.7021 522.5319 -0.2113376 0.3460182
Moved 2288.434 248.7548 536.7465 -0.2575119 0.3825784
Moved 2288.465 226.6098 551.1359 -0.3087737 0.419588
Moved 2288.496 209.0133 561.4229 -0.3495063 0.4460464
Moved 2288.526 199.9935 568.0032 -0.3703854 0.4629712
Moved 2288.557 194.2342 572.7657 -0.3837171 0.4752204
Moved 2288.588 189 574 -0.3958333 0.478395
Stationary 2288.619 189 574 -0.3958333 0.478395
Stationary 2288.649 189 574 -0.3958333 0.478395
Moved 2288.68 189 566.6618 -0.3958333 0.459521
Moved 2288.711 198.9461 563.8216 -0.37281 0.452216
Moved 2288.741 212.7755 555.6122 -0.3407974 0.4311014
Moved 2288.772 229.9446 548.0277 -0.3010543 0.4115938
Moved 2288.803 261.3738 540.8022 -0.2283014 0.3930097
Moved 2288.834 295.6765 541 -0.148897 0.3935184
Moved 2288.865 328.1061 541 -0.07382839 0.3935184
Moved 2288.895 359.1411 541 -0.001988163 0.3935184
Moved 2288.926 383.8928 541 0.05530735 0.3935184
Moved 2288.957 413.2493 540 0.1232623 0.3909464
Moved 2288.987 439.0503 540 0.1829868 0.3909464
Moved 2289.018 462.9756 540 0.2383695 0.3909464
Moved 2289.049 486.0578 540 0.2918005 0.3909464
Moved 2289.08 505.901 550.967 0.3377338 0.4191537
Moved 2289.11 524.8359 557.2786 0.3815645 0.4353874
Moved 2289.141 528.5 558.5 0.3900464 0.4385287
Moved 2289.172 532.282 560.282 0.3988009 0.443112
Moved 2289.203 533 561.0765 0.4004629 0.4451556
Stationary 2289.233 533 561 0.4004629 0.4449587
Stationary 2289.264 533 561 0.4004629 0.4449587
Moved 2289.295 522.1172 549.1172 0.3752713 0.414396
Moved 2289.326 517.3784 539.0675 0.3643018 0.388548
Moved 2289.356 510.4275 521.4733 0.3482117 0.3432954
Moved 2289.387 494.0825 496.9749 0.3103761 0.2802852
Moved 2289.418 468.6993 459.9809 0.2516188 0.185136
Moved 2289.448 440.4931 418.789 0.1863266 0.0791897
Moved 2289.479 427.0001 396.0002 0.1550929 0.02057668
Moved 2289.51 417.3999 373.9332 0.1328702 -0.03618021
Moved 2289.541 412.2639 358.5833 0.1209812 -0.07566036
Moved 2289.572 409.3926 348.7853 0.1143348 -0.1008609
Moved 2289.602 407.8714 341.7429 0.1108135 -0.1189742
Moved 2289.633 408 334.9938 0.1111111 -0.1363328
Moved 2289.664 408 329.2563 0.1111111 -0.1510899
Moved 2289.694 408 326.5 0.1111111 -0.158179
Moved 2289.725 408 322.6917 0.1111111 -0.1679742
Moved 2289.756 408 318.8119 0.1111111 -0.177953
Moved 2289.786 408 315.9453 0.1111111 -0.1853261
Moved 2289.817 408 314.5121 0.1111111 -0.1890121
Moved 2289.848 408 314 0.1111111 -0.1903292
Stationary 2289.879 408 314 0.1111111 -0.1903292
Moved 2289.909 418.6004 337.601 0.135649 -0.1296271
