the five boxing wizards jump quickly
Moved 3416.741 309.1905 377.873 -0.1176146 -0.02604692
Moved 3416.771 285.2425 391.0043 -0.1730497 0.007726959
Moved 3416.802 270.0332 398.9834 -0.2082565 0.0282494
Moved 3416.833 262.0415 402.3195 -0.2267558 0.03683
Moved 3416.864 254.6615 405.1693 -0.2438391 0.04415951
Moved 3416.894 252.5 406.5 -0.2488426 0.04758226
Moved 3416.925 253 409.6757 -0.2476852 0.05575015
Moved 3416.956 279.3169 418.4115 -0.1867665 0.07821875
Moved 3416.987 320.9509 425.679 -0.09039143 0.09691097
Moved 3417.017 372.2949 428.5945 0.02846033 0.1044096
Moved 3417.048 419.1974 429 0.137031 0.1054526
Moved 3417.079 459.7256 429 0.2308463 0.1054526
Moved 3417.109 493.3147 429 0.3085988 0.1054526
Moved 3417.14 515.9443 429 0.3609822 0.1054526
Moved 3417.171 529.0657 431 0.3913558 0.1105966
Moved 3417.201 534.8698 432 0.4047911 0.1131687
Moved 3417.232 538.173 433 0.4124376 0.1157406
Moved 3417.263 539 433.93 0.4143518 0.1181326
Moved 3417.294 539 435.168 0.4143518 0.1213169
Moved 3417.324 539 442.4496 0.4143518 0.1400451
Moved 3417.355 520.6148 448.7365 0.3717935 0.1562152
Moved 3417.386 499.5899 451 0.3231247 0.162037
Moved 3417.417 472.5205 451 0.2604643 0.162037
Moved 3417.447 438.1268 437.3756 0.180849 0.1269948
Moved 3417.478 399.6968 419.8484 0.09189079 0.08191457
Moved 3417.509 364.5422 396.4415 0.01051436 0.02171175
Moved 3417.54 334.4907 368.7088 -0.05904938 -0.04961736
Moved 3417.57 306.6384 341.1022 -0.1235222 -0.1206219
Moved 3417.601 283.0226 311.1752 -0.1781883 -0.1975948
Moved 3417.632 268.2376 289.0627 -0.2124129 -0.2544684
Moved 3417.662 254.591 265.7002 -0.2440023 -0.3145572
Moved 3417.693 246.2896 246.5792 -0.2632186 -0.3637366
Moved 3417.724 243.9983 235.995 -0.2685224 -0.3909594
Moved 3417.755 243 229.3553 -0.2708333 -0.4080366
Moved 3417.785 242 219.4517 -0.2731481 -0.4335092
Moved 3417.816 242 215.7083 -0.2731481 -0.4431373
Moved 3417.847 242 213.6669 -0.2731481 -0.4483877
Moved 3417.877 242 210.8748 -0.2731481 -0.4555691
Moved 3417.908 242 208.1279 -0.2731481 -0.462634
Moved 3417.939 242 204.3759 -0.2731481 -0.4722844
Moved 3417.97 242 200.6259 -0.2731481 -0.4819295
Moved 3418 242 198.1986 -0.2731481 -0.4881723
Moved 3418.031 242 196 -0.2731481 -0.4938272
Moved 3418.062 242 194.5 -0.2731481 -0.4976852
Moved 3418.093 242 193.67 -0.2731481 -0.4998199
Stationary 3418.123 242 194 -0.2731481 -0.4989713
Moved 3418.154 242 203.5776 -0.2731481 -0.4743373
Moved 3418.185 239.0961 218.6156 -0.2798702 -0.4356594
Moved 3418.216 235.4001 236.0996 -0.2884256 -0.3906903
Moved 3418.246 229.7285 257.9501 -0.3015543 -0.3344904
Moved 3418.277 226.1265 269.4939 -0.3098923 -0.3047997
Moved 3418.308 224 276.8403 -0.3148148 -0.2859046
Moved 3418.338 221.972 283.0559 -0.3195092 -0.269918
Moved 3418.369 222 290.3129 -0.3194444 -0.2512529
Moved 3418.4 222 297.0383 -0.3194444 -0.2339549
Moved 3418.431 222 302.5749 -0.3194444 -0.2197149
Moved 3418.461 231.2532 309.2532 -0.2980251 -0.2025382
Moved 3418.492 242.0157 324.5184 -0.2731117 -0.1632759
Moved 3418.523 252.7865 339.3109 -0.2481794 -0.1252294
Moved 3418.553 270.8715 357.8715 -0.206316 -0.07749102
Moved 3418.584 291.471 389.1537 -0.1586319 0.002967222
Moved 3418.615 308.6014 414.2029 -0.1189781 0.06739416
Moved 3418.646 322.8996 439.8327 -0.0858805 0.1333144
Moved 3418.677 326.2771 447.8312 -0.07806232 0.1538868
Moved 3418.707 330.1298 453.1298 -0.06914407 0.1675147
Moved 3418.738 331 456.8774 -0.06712963 0.1771536
Moved 3418.769 332 458.6425 -0.06481484 0.1816936
Stationary 3418.799 332 459 -0.06481484 0.1826131
Stationary 3418.83 332 459 -0.06481484 0.1826131
Stationary 3418.861 332 459 -0.06481484 0.1826131
Moved 3418.892 335.7193 436.4825 -0.0562054 0.1246976
Moved 3418.922 338.7816 412.9661 -0.04911676 0.0642132
Moved 3418.953 346.0701 386.6495 -0.03224512 -0.003473454
Moved 3418.984 351.5849 363.9528 -0.0194794 -0.06184974
Moved 3419.014 355.6288 347.1136 -0.01011853 -0.1051604
Moved 3419.045 357.5148 328.3964 -0.005752792 -0.1533016
Moved 3419.076 359.2728 310.3633 -0.001683434 -0.1996828
Moved 3419.107 359 300.867 -0.002314796 -0.2241076
Moved 3419.137 359 296.2844 -0.002314796 -0.2358941
Moved 3419.168 359 289.5392 -0.002314796 -0.2532427
Moved 3419.199 347.0309 284.0206 -0.03002102 -0.2674367
Moved 3419.229 326.0373 279.2531 -0.07861738 -0.2796988
Moved 3419.26 300.3312 279 -0.1381221 -0.2803498
Moved 3419.291 275.9026 292.6615 -0.1946698 -0.2452122
Moved 3419.322 260.8154 300.2739 -0.2295941 -0.2256331
Ended 3419.352 253.2067 304.3967 -0.2472067 -0.2150292
Candidates 3419.475 13 wizards quarters states towards started stars toward years stated starts used repeated seized
Began 3420.182 304 287 -0.1296296 -0.2597736
Moved 3420.213 362.7051 295.1659 0.006261865 -0.2387708
Moved 3420.243 448.0992 290.7047 0.2039332 -0.2502453
Moved 3420.274 489.4161 282.3752 0.2995743 -0.2716689
Ended 3420.305 494 281 0.3101851 -0.2752058
Accept 3420.489 0 wizards
Began 3421.042 270 333 -0.2083333 -0.141461
Stationary 3421.073 270 333 -0.2083333 -0.141461
Moved 3421.104 294.2998 333 -0.1520837 -0.141461
Moved 3421.135 322.9418 333 -0.08578296 -0.141461
Moved 3421.165 343.032 324.222 -0.03927782 -0.1640381
Moved 3421.196 358.1378 323.6207 -0.004310757 -0.1655846
Moved 3421.227 360.5195 324 0.001202623 -0.164609
Moved 3421.257 364.5 324 0.01041671 -0.164609
Moved 3421.288 367.9473 324 0.01839648 -0.164609
Moved 3421.319 370 324 0.02314816 -0.164609
Moved 3421.35 371.4492 324 0.02650271 -0.164609
Moved 3421.38 372.5 324 0.02893518 -0.164609
Moved 3421.411 372 339.8819 0.02777775 -0.1237606
Moved 3421.442 372 351.9057 0.02777775 -0.09283513
Moved 3421.472 364.1893 372.274 0.009697377 -0.04044764
Moved 3421.503 359.2745 393.7517 -0.00167946 0.01479345
Moved 3421.534 353.3549 412.9352 -0.01538212 0.06413381
Moved 3421.565 349.9141 423.3438 -0.02334709 0.09090459
Moved 3421.595 347.1505 431.5486 -0.02974431 0.1120076
Moved 3421.626 347 434.2781 -0.0300926 0.1190279
Moved 3421.657 346 437.0057 -0.03240739 0.1260435
Moved 3421.688 345 438.78 -0.03472224 0.1306069
Stationary 3421.718 345 439 -0.03472224 0.1311728
Moved 3421.749 360.9497 414.0504 0.002198318 0.06700189
Moved 3421.78 387.2307 368.0352 0.0630339 -0.05134982
Moved 3421.811 411.0068 322.9841 0.1180713 -0.167222
Moved 3421.841 424.6916 288.8738 0.149749 -0.2549542
Moved 3421.872 441.2392 250.1085 0.1880536 -0.3546591
Moved 3421.903 455.2879 219.4242 0.2205739 -0.4335798
Moved 3421.933 465.8451 198.3099 0.2450117 -0.487886
Moved 3421.964 476.8379 179.3242 0.270458 -0.5367175
Moved 3421.995 485.1111 165.5186 0.289609 -0.5722259
Moved 3422.026 487.1142 161.8859 0.2942458 -0.5815693
Moved 3422.056 489.725 162 0.3002893 -0.5812757
Moved 3422.087 503.7466 208.9862 0.3327466 -0.4604265
Moved 3422.118 510.8643 285.6927 0.3492229 -0.2631362
Moved 3422.148 512.8063 323.5453 0.3537184 -0.1657785
Moved 3422.179 518 360 0.3657407 -0.07201654
Moved 3422.21 523.9766 388.7898 0.3795755 0.002031287
Moved 3422.241 531.4588 420.5647 0.3968954 0.08375686
Moved 3422.271 540.4391 445.8782 0.417683 0.1488636
Ended 3422.302 549 461 0.4375 0.1877571
Candidates 3422.364 13 jump imo pump lo dump loop trump p mp no po pop go
Began 3423.009 303 371 -0.1319445 -0.04372435
Moved 3423.04 348.7675 371 -0.02600113 -0.04372435
Moved 3423.07 446.6414 371 0.2005589 -0.04372435
Ended 3423.101 485 362 0.2893518 -0.06687243
Accept 3423.162 0 jump
Began 3423.746 490 292 0.300926 -0.2469136
Stationary 3423.777 490 292 0.300926 -0.2469136
Stationary 3423.808 490 292 0.300926 -0.2469136
Stationary 3423.838 490 292 0.300926 -0.2469136
Moved 3423.869 469.1283 307.0512 0.2526118 -0.2082017
Moved 3423.9 445.3842 328.4543 0.1976485 -0.1531526
Moved 3423.931 428.498 341.585 0.1585601 -0.1193802
Moved 3423.961 411.8756 351.0622 0.1200824 -0.09500464
Moved 3423.992 388.1479 362.3652 0.06515712 -0.06593319
Moved 3424.023 369.6086 368.8783 0.02224227 -0.04918141
Moved 3424.053 354.8607 372.6279 -0.01189654 -0.03953745
Moved 3424.084 334.4252 378.8583 -0.05920088 -0.02351274
Moved 3424.115 328.7963 380.801 -0.07223085 -0.01851612
Moved 3424.146 313.8158 384.546 -0.1069078 -0.008883771
Moved 3424.177 305.143 386 -0.1269839 -0.005144111
Moved 3424.207 301.2574 387.7426 -0.1359781 -0.0006622346
Moved 3424.238 298.5153 389.4847 -0.1423257 0.0038187
Moved 3424.269 298 391.2404 -0.1435185 0.008334172
Moved 3424.299 307.7161 396.2422 -0.1210275 0.02119896
Moved 3424.33 348.9078 403.4162 -0.02567629 0.03965067
Moved 3424.361 400.0354 405 0.09267458 0.04372424
Moved 3424.392 438.8663 405 0.1825609 0.04372424
Moved 3424.422 466.9557 405 0.2475827 0.04372424
Moved 3424.453 492.6206 405 0.3069922 0.04372424
Moved 3424.484 509.225 405 0.3454283 0.04372424
Moved 3424.514 521.3859 405 0.3735785 0.04372424
Moved 3424.545 530.1344 405 0.3938296 0.04372424
Moved 3424.576 538.5906 407.7953 0.4134041 0.05091373
Moved 3424.607 542.5436 410.5436 0.4225547 0.05798253
Moved 3424.637 545.2926 411 0.4289181 0.05915629
Moved 3424.668 546.5 412 0.4317129 0.06172835
Moved 3424.699 546 413.0345 0.4305556 0.06438903
Moved 3424.729 512.4461 415 0.3528845 0.06944436
Moved 3424.76 417.0438 361.9927 0.1320458 -0.06689119
Moved 3424.791 355.2673 309.2673 -0.01095533 -0.2025019
Moved 3424.822 323.2239 269.3359 -0.08512978 -0.305206
Moved 3424.853 299.6541 217.2314 -0.1396896 -0.4392195
Moved 3424.883 298 194.2772 -0.1435185 -0.4982582
Moved 3424.914 298 186.5085 -0.1435185 -0.5182393
Moved 3424.945 315.3196 170.3402 -0.1034269 -0.5598246
Moved 3424.975 326.4647 170 -0.07762809 -0.5606995
Moved 3425.006 347.0891 170 -0.02988637 -0.5606995
Moved 3425.037 374.675 189.605 0.03396988 -0.5102753
Moved 3425.068 396.5 206 0.08449078 -0.4681071
Moved 3425.098 419.1996 229.4746 0.1370362 -0.40773
Moved 3425.129 437.5502 247.5502 0.1795144 -0.3612393
Moved 3425.16 453.2554 265.7065 0.2158691 -0.314541
Moved 3425.19 470.28 285.4934 0.2552779 -0.2636487
Moved 3425.221 485.5943 300.5942 0.2907275 -0.224809
Moved 3425.252 502.2027 314.8356 0.3291729 -0.1881801
Moved 3425.283 515.5259 328.5259 0.3600137 -0.1529685
Moved 3425.313 528.5505 338.6628 0.3901632 -0.1268961
Moved 3425.344 540.3727 345.8236 0.4175296 -0.1084784
Moved 3425.375 553.5268 353.2107 0.4479787 -0.08947875
Moved 3425.406 564.4149 357.8537 0.4731825 -0.07753686
Moved 3425.436 573.8022 362.2015 0.4949125 -0.06635438
Moved 3425.467 581.092 367.0614 0.5117871 -0.05385457
Moved 3425.498 586.5493 372.5493 0.5244197 -0.03973941
Moved 3425.529 591.5413 384.7067 0.5359753 -0.008470629
Moved 3425.559 594.2973 401.0812 0.5423548 0.03364492
Moved 3425.59 594 417.5533 0.5416667 0.07601149
Moved 3425.621 575.7324 435.7211 0.4993804 0.1227394
Moved 3425.651 548.0358 451.0912 0.4352681 0.1622715
Moved 3425.682 509.0552 460.7454 0.3450353 0.1871023
Moved 3425.713 481.175 464.425 0.2804977 0.1965662
Moved 3425.744 463.0388 465 0.2385158 0.1980452
Moved 3425.774 443.348 466.9503 0.1929352 0.2030614
Ended 3425.805 439.5 467.5 0.1840278 0.2044752
Candidates 3425.928 13 quality quantity equality equally secure exit directly director sexy text structure stage quickly
Began 3427.895 363 381 0.006944438 -0.01800419
Stationary 3427.925 363 381 0.006944438 -0.01800419
Ended 3427.956 363 381 0.006944438 -0.01800419
NextCandidatePanel 3428.048
Began 3428.847 321 373 -0.09027779 -0.03858032
Stationary 3428.878 321 373 -0.09027779 -0.03858032
Ended 3428.908 321 373 -0.09027779 -0.03858032
NextCandidatePanel 3428.97
Began 3429.861 508 440 0.3425926 0.1337448
Moved 3429.892 486.6978 440 0.2932819 0.1337448
Moved 3429.922 411.7278 422.6364 0.1197403 0.08908534
Moved 3429.953 308.3807 415 -0.1194892 0.06944436
Moved 3429.984 281.7601 412.3943 -0.1811109 0.06274247
Moved 3430.015 260.7754 411 -0.2296866 0.05915629
Moved 3430.045 253.345 411 -0.2468865 0.05915629
Moved 3430.076 250.3553 411 -0.2538071 0.05915629
Moved 3430.107 247.5 411 -0.2604167 0.05915629
Moved 3430.137 244.7282 418 -0.2668328 0.07716041
Moved 3430.168 244 419 -0.2685185 0.07973251
Moved 3430.199 242.5984 420.4017 -0.2717631 0.08333759
Moved 3430.23 240.799 420 -0.2759282 0.08230445
Stationary 3430.26 240.799 420 -0.2759282 0.08230445
Moved 3430.291 239.6503 421.3497 -0.2785873 0.08577585
Stationary 3430.322 240 421 -0.2777777 0.08487643
Stationary 3430.353 240 421 -0.2777777 0.08487643
Moved 3430.383 266.2934 406.4222 -0.2169135 0.04738211
Moved 3430.414 285.2095 392.249 -0.1731262 0.01092852
Moved 3430.445 297.467 383.4264 -0.1447522 -0.0117634
Moved 3430.476 305.3178 377.3411 -0.1265792 -0.02741488
Moved 3430.506 309.4242 373.5758 -0.1170737 -0.03709926
Moved 3430.537 314.8355 369.1644 -0.1045473 -0.04844548
Moved 3430.568 326.639 362.0208 -0.07722457 -0.06681905
Moved 3430.598 340.0464 354.7722 -0.04618898 -0.08546264
Moved 3430.629 356.9053 350.819 -0.007163635 -0.0956303
Moved 3430.66 368.6909 348.3849 0.02011776 -0.1018908
Moved 3430.691 382.7743 346.6451 0.05271822 -0.1063655
Moved 3430.721 402.0553 340.6483 0.09735017 -0.1217895
Moved 3430.752 420.3078 336.1384 0.1396014 -0.1333889
Moved 3430.783 431.0544 332.7364 0.1644777 -0.1421389
Moved 3430.813 437.0279 331 0.1783052 -0.146605
Moved 3430.844 440.77 330 0.1869676 -0.149177
Moved 3430.875 443.5 329 0.193287 -0.151749
Moved 3430.906 445.9664 328 0.1989963 -0.1543211
Moved 3430.937 448.722 328 0.2053749 -0.1543211
Moved 3430.967 450.4731 327 0.2094285 -0.1568931
Moved 3430.998 452.9174 327 0.2150866 -0.1568931
Moved 3431.029 457.2884 327 0.2252047 -0.1568931
Ended 3431.059 459 327 0.2291666 -0.1568931
Accept 3431.121 12 quickly
Began 3431.551 339 376 -0.04861111 -0.03086435
Moved 3431.582 380.5183 376 0.04749606 -0.03086435
Moved 3431.612 461.1381 376 0.2341159 -0.03086435
Moved 3431.643 544.3322 365.0505 0.4266949 -0.05902647
Ended 3431.674 587 343 0.5254629 -0.1157408
PhraseEnd 3431.735
