the five boxing wizards jump quickly
Moved 1411.074 406.0161 355.611 0.1065187 -0.08330522
Moved 1411.105 412.2669 335.7991 0.1209881 -0.1342615
Moved 1411.135 415.0111 310.9224 0.1273405 -0.1982448
Moved 1411.166 417.8861 290.7972 0.1339956 -0.2500072
Moved 1411.197 420.5 277.5 0.1400463 -0.2842079
Moved 1411.228 423 265.7504 0.1458333 -0.3144281
Moved 1411.258 426.1826 259.6348 0.1532005 -0.3301575
Moved 1411.289 427 254.8965 0.1550926 -0.3423445
Moved 1411.32 430.7913 254 0.1638688 -0.3446502
Moved 1411.351 446.7537 276.5074 0.2008188 -0.2867607
Moved 1411.381 471.2614 333.1534 0.2575494 -0.1410665
Moved 1411.412 496.5005 392.0009 0.3159733 0.01029034
Moved 1411.443 512.1392 423.8986 0.3521739 0.09233176
Moved 1411.474 528.3647 450.0471 0.3897332 0.1595861
Moved 1411.504 544.1509 471.0113 0.4262751 0.2135063
Moved 1411.535 554.9557 481.9557 0.4512863 0.2416555
Moved 1411.566 560.8491 489.6982 0.4649286 0.2615694
Moved 1411.597 563.7222 492.7222 0.4715792 0.2693473
Moved 1411.627 564 493 0.4722223 0.2700616
Moved 1411.658 552.9117 493 0.4465549 0.2700616
Moved 1411.689 522.1364 458.1136 0.3753157 0.1803334
Moved 1411.719 478.8587 413.2877 0.2751359 0.06504019
Moved 1411.75 446.5 382 0.2002315 -0.01543218
Moved 1411.781 422.9375 353.3481 0.1456885 -0.08912513
Moved 1411.812 398.6791 333.0093 0.08953492 -0.1414371
Moved 1411.842 378.7687 315.8018 0.04344612 -0.1856951
Moved 1411.873 362.9784 300.5529 0.00689437 -0.2249155
Moved 1411.904 347.7719 289.6631 -0.02830585 -0.252924
Moved 1411.935 338.0521 283.368 -0.05080541 -0.2691152
Moved 1411.965 331.6309 281 -0.06566932 -0.2752058
Moved 1411.996 331 281 -0.06712963 -0.2752058
Moved 1412.027 331 294.2344 -0.06712963 -0.2411667
Moved 1412.058 342.3285 311.3286 -0.04090622 -0.1972003
Moved 1412.088 361.7212 345.5974 0.003984273 -0.1090604
Moved 1412.119 398.9419 396.0844 0.09014329 0.02079304
Moved 1412.15 429.0146 430.7161 0.159756 0.1098663
Moved 1412.181 453.5583 459.1281 0.21657 0.1829424
Moved 1412.211 473.6031 481.6893 0.2629702 0.2409704
Moved 1412.242 487.8332 494.8749 0.2959102 0.274884
Moved 1412.273 496.499 502.499 0.3159699 0.2944932
Moved 1412.303 503.5 506.5 0.3321759 0.3047839
Moved 1412.334 507.5279 508 0.3414997 0.3086419
Moved 1412.365 510.1404 508 0.3475471 0.3086419
Moved 1412.396 512.0122 492.9266 0.3518801 0.2698729
Moved 1412.426 508.1701 465.4344 0.3429864 0.1991626
Moved 1412.457 490.4551 415.3653 0.3019794 0.07038391
Moved 1412.488 463.3253 355.6506 0.2391789 -0.08320333
Moved 1412.519 454.4858 333.8002 0.218717 -0.1394029
Moved 1412.549 453.329 319.3161 0.2160394 -0.1766562
Moved 1412.58 452.4561 308.8243 0.2140187 -0.2036411
Moved 1412.611 452 301.1763 0.2129629 -0.2233119
Moved 1412.642 452 296.0319 0.2129629 -0.2365436
Moved 1412.672 452 289.5068 0.2129629 -0.2533261
Moved 1412.703 452 282.6022 0.2129629 -0.271085
Moved 1412.734 452 276.4296 0.2129629 -0.2869608
Moved 1412.765 450.9134 273.9135 0.2104477 -0.2934325
Moved 1412.795 449.0438 272 0.2061199 -0.2983539
Moved 1412.826 445.1745 272 0.1971632 -0.2983539
Moved 1412.857 439 272 0.1828703 -0.2983539
Moved 1412.887 427.9514 293.8351 0.1572949 -0.2421938
Moved 1412.918 417.6393 314.962 0.1334242 -0.1878551
Moved 1412.949 410.0205 333.9487 0.1157883 -0.139021
Moved 1412.98 406.4684 345.1262 0.1075658 -0.1102723
Moved 1413.01 405 356.1689 0.1041667 -0.08187007
Moved 1413.041 403 367.0508 0.09953707 -0.05388181
Moved 1413.072 402 376.3954 0.09722222 -0.02984734
Moved 1413.103 401 382.2667 0.09490739 -0.01474632
Moved 1413.133 401 387.5028 0.09490739 -0.001278826
Ended 1413.164 401 390.3751 0.09490739 0.006108657
Candidates 1413.256 13 moving boxing binding building mixing living blocking clicking bidding loving nothing bombing missing
Began 1413.871 359 378 -0.002314796 -0.02572024
Stationary 1413.902 359 378 -0.002314796 -0.02572024
Stationary 1413.932 359 378 -0.002314796 -0.02572024
Stationary 1413.963 359 378 -0.002314796 -0.02572024
Moved 1413.994 372.8078 378 0.02964765 -0.02572024
Moved 1414.025 387.5159 382.4028 0.06369412 -0.01439624
Moved 1414.056 397.4975 391.9967 0.08679976 0.01027951
Moved 1414.086 404.1993 401.2657 0.1023133 0.03411968
Moved 1414.117 410.8154 416.5692 0.1176282 0.0734804
Moved 1414.148 415.8062 439.6437 0.1291811 0.1328283
Moved 1414.178 418.5 457.5 0.1354167 0.1787551
Moved 1414.209 418 464.6588 0.1342593 0.1971676
Moved 1414.24 418 471.1766 0.1342593 0.2139314
Moved 1414.271 418 477.9562 0.1342593 0.2313687
Moved 1414.301 418 482.3348 0.1342593 0.2426305
Moved 1414.332 418 487.6602 0.1342593 0.2563276
Moved 1414.363 419 490.2023 0.1365741 0.2628658
Moved 1414.394 420 493.0746 0.1388889 0.2702536
Moved 1414.424 421.624 495 0.1426481 0.2752057
Ended 1414.455 423.0598 495 0.1459718 0.2752057
Accept 1414.516 1 boxing
Began 1414.855 361 380 0.002314846 -0.02057613
Stationary 1414.885 361 380 0.002314846 -0.02057613
Stationary 1414.916 361 380 0.002314846 -0.02057613
Moved 1414.947 342.5 395.5 -0.04050925 0.01929004
Moved 1414.978 326.2249 405.3876 -0.07818321 0.04472109
Moved 1415.008 308.6432 414.1784 -0.1188816 0.06733117
Moved 1415.039 294.3417 419.8633 -0.1519868 0.081953
Moved 1415.07 283.0787 423.7685 -0.1780585 0.09199711
Moved 1415.1 271.4927 428.7537 -0.2048779 0.104819
Moved 1415.131 262.0145 434.7391 -0.2268182 0.1202138
Moved 1415.162 255.7754 439.1123 -0.2412607 0.1314617
Moved 1415.193 249.6972 447.3029 -0.2553306 0.1525278
Moved 1415.223 243.9701 453.5448 -0.2685877 0.1685822
Moved 1415.254 240.6135 458.7731 -0.2763577 0.1820295
Moved 1415.285 238.0827 463.8346 -0.282216 0.1950478
Moved 1415.316 237 469.5257 -0.2847222 0.2096853
Moved 1415.346 237 476.2796 -0.2847222 0.2270565
Moved 1415.377 251.5449 484.5204 -0.2510536 0.2482519
Moved 1415.408 285.9532 493.1589 -0.1714045 0.2704703
Moved 1415.439 318.1806 497.918 -0.09680415 0.2827109
Moved 1415.469 358.8676 500.7912 -0.002621412 0.2901008
Moved 1415.5 396.5 502 0.08449078 0.2932098
Moved 1415.531 422.2884 502 0.1441861 0.2932098
Moved 1415.562 442.2625 502 0.1904223 0.2932098
Moved 1415.592 457.5879 503 0.2258978 0.2957818
Moved 1415.623 467.4811 503 0.2487989 0.2957818
Moved 1415.654 480.4385 503 0.2787929 0.2957818
Moved 1415.684 488.684 503 0.2978797 0.2957818
Moved 1415.715 494.1946 503 0.3106356 0.2957818
Moved 1415.746 496.6355 503 0.316286 0.2957818
Moved 1415.777 499.5 503 0.3229167 0.2957818
Moved 1415.807 499 494.6262 0.3217593 0.2742444
Moved 1415.838 490.7918 488.4399 0.3027587 0.2583329
Moved 1415.869 454.7694 459.7643 0.2193737 0.1845788
Moved 1415.9 417.2659 431.1375 0.1325599 0.1109503
Moved 1415.93 380.0885 401.5663 0.04650106 0.03489282
Moved 1415.961 351.4642 378.5714 -0.01975884 -0.02425072
Moved 1415.992 325.6684 357.5848 -0.07947137 -0.07822829
Moved 1416.023 307.4414 342.0296 -0.1216634 -0.1182367
Moved 1416.053 292 331 -0.1574074 -0.146605
Moved 1416.084 281.2899 322.4674 -0.1821993 -0.1685509
Moved 1416.115 268.8126 310.8126 -0.211082 -0.1985274
Moved 1416.146 258.3573 300.3572 -0.2352841 -0.2254186
Moved 1416.176 250.071 292.5533 -0.2544652 -0.2454906
Moved 1416.207 239.5596 285.2798 -0.2787972 -0.2641982
Moved 1416.238 232.3104 278.3104 -0.2955778 -0.2821236
Moved 1416.268 223.7154 273.8102 -0.3154736 -0.293698
Moved 1416.299 218.1201 270.7467 -0.3284257 -0.3015775
Moved 1416.33 213.0101 268.5051 -0.3402544 -0.307343
Moved 1416.361 210.6327 268 -0.3457576 -0.308642
Moved 1416.391 208.0998 268 -0.3516208 -0.308642
Moved 1416.422 202.8118 281.3764 -0.3638616 -0.2742377
Moved 1416.453 196.8131 301.1541 -0.3777474 -0.2233692
Moved 1416.484 193.5395 322.6838 -0.3853252 -0.1679944
Moved 1416.514 188.9979 337.0073 -0.3958382 -0.131154
Moved 1416.545 187.131 351.3448 -0.4001596 -0.0942778
Moved 1416.576 186 363.2066 -0.4027778 -0.0637691
Moved 1416.607 185 372.5 -0.4050926 -0.03986633
Moved 1416.637 185 379.3475 -0.4050926 -0.02225436
Moved 1416.668 185 386.9378 -0.4050926 -0.002732061
Moved 1416.699 185 392.8471 -0.4050926 0.01246676
Moved 1416.729 185 399.9344 -0.4050926 0.03069559
Moved 1416.76 207.1736 416.9019 -0.3537649 0.07433597
Moved 1416.791 227.9537 431.6812 -0.3056627 0.1123488
Moved 1416.822 252.1048 449.0655 -0.2497574 0.1570613
Moved 1416.853 277.9758 470.4326 -0.1898708 0.2120178
Moved 1416.883 304.7023 496.7023 -0.1280039 0.2795842
Moved 1416.914 322.7192 514.7192 -0.08629815 0.3259239
Moved 1416.945 333.3768 525.5326 -0.06162778 0.3537361
Moved 1416.975 341.9607 535.3071 -0.04175772 0.3788763
Moved 1417.006 348.0454 541.5227 -0.0276726 0.3948628
Moved 1417.037 351.3965 545.3965 -0.0199154 0.4048264
Moved 1417.068 353 547.9398 -0.01620372 0.4113676
Moved 1417.098 354 548 -0.01388888 0.4115225
Moved 1417.129 355.5 548 -0.01041666 0.4115225
Moved 1417.16 355 536 -0.01157408 0.3806583
Moved 1417.191 343.767 509.3787 -0.03757631 0.312188
Moved 1417.221 333.164 479.5466 -0.06212045 0.2354593
Moved 1417.252 324.5154 458.2026 -0.08214027 0.1805622
Moved 1417.283 318.1108 443.2216 -0.09696574 0.1420309
Moved 1417.313 313.4734 432.9469 -0.1077003 0.1156041
Moved 1417.344 308.7459 422.4918 -0.1186438 0.08871329
Moved 1417.375 302.9923 410.9885 -0.1319623 0.05912662
Moved 1417.406 297.9232 401.3848 -0.1436963 0.03442591
Moved 1417.437 293.5852 392.7556 -0.153738 0.01223128
Moved 1417.467 289.7169 388.7169 -0.1626924 0.001843652
Moved 1417.498 286.1551 384.3101 -0.1709374 -0.00949055
Moved 1417.529 281.6826 381.3413 -0.1812904 -0.01712634
Moved 1417.559 276.4692 377.4692 -0.1933583 -0.02708529
Moved 1417.59 269.7948 375.5983 -0.2088083 -0.03189754
Moved 1417.621 266.096 374 -0.2173703 -0.03600823
Moved 1417.652 261.1817 373.1817 -0.228746 -0.03811307
Moved 1417.682 255.618 373 -0.2416251 -0.03858032
Moved 1417.713 251 373 -0.2523148 -0.03858032
Moved 1417.744 246.8582 373 -0.2619022 -0.03858032
Moved 1417.775 240.1784 373 -0.2773648 -0.03858032
Moved 1417.805 233.3747 380.8126 -0.2931141 -0.01848621
Ended 1417.836 230.4937 384.7595 -0.2997832 -0.0083348
Candidates 1417.928 13 wizards dedicated related fixed drivers sizes educated updated delays separated success updates designated
Began 1418.482 277 408 -0.1921296 0.05144025
Stationary 1418.512 277 408 -0.1921296 0.05144025
Moved 1418.543 300.95 400.0444 -0.1366898 0.03097844
Moved 1418.574 333.4233 399 -0.06152014 0.02829214
Moved 1418.604 364.0132 399 0.009289782 0.02829214
Moved 1418.635 387.4597 409.1864 0.06356408 0.05449169
Moved 1418.666 406.9612 412.2747 0.1087065 0.06243478
Moved 1418.697 421.2654 415.6531 0.141818 0.07112408
Moved 1418.727 433.5729 418 0.1703078 0.07716041
Moved 1418.758 439.391 419 0.1837753 0.07973251
Moved 1418.789 443.2609 420 0.1927335 0.08230445
Ended 1418.82 443 420 0.1921296 0.08230445
Accept 1418.881 0 wizards
Began 1419.188 367 389 0.01620372 0.002572016
Stationary 1419.219 367 389 0.01620372 0.002572016
Stationary 1419.25 367 389 0.01620372 0.002572016
Stationary 1419.281 367 389 0.01620372 0.002572016
Moved 1419.311 356.4801 389 -0.008147906 0.002572016
Moved 1419.342 350.6806 389 -0.02157261 0.002572016
Moved 1419.373 349 389 -0.02546296 0.002572016
Moved 1419.404 347.5358 389 -0.02885232 0.002572016
Stationary 1419.434 348 389 -0.0277778 0.002572016
Moved 1419.465 359.7139 397.1998 -0.0006622573 0.02366192
Moved 1419.496 377.2936 400.2156 0.04003157 0.03141878
Moved 1419.527 391.2266 401.7466 0.07228384 0.03535655
Moved 1419.557 407.0892 402.6179 0.1090028 0.03759733
Moved 1419.588 419.9473 404.4868 0.1387669 0.04240425
Moved 1419.619 431.4304 406.3576 0.1653481 0.04721602
Moved 1419.65 436.7243 407.8622 0.1776027 0.05108578
Moved 1419.68 441.4711 409 0.1885905 0.05401234
Moved 1419.711 444.6006 409.6006 0.1958347 0.05555702
Moved 1419.742 447.1194 410 0.2016652 0.05658428
Moved 1419.772 450.025 412.025 0.2083912 0.06179272
Moved 1419.803 451.443 412 0.2116736 0.06172835
Moved 1419.834 452 415.7517 0.2129629 0.07137781
Moved 1419.865 452 425.3166 0.2129629 0.0959788
Moved 1419.895 440.5454 449.3091 0.1864477 0.1576881
Moved 1419.926 432.9793 475.0689 0.1689337 0.2239425
Moved 1419.957 427.3281 493.3594 0.155852 0.2709862
Moved 1419.988 423.5522 506.791 0.1471117 0.3055323
Moved 1420.018 420.6891 515.6218 0.1404841 0.3282452
Moved 1420.049 418.8159 520.1841 0.1361479 0.3399796
Moved 1420.08 419 522.7208 0.1365741 0.3465039
Moved 1420.11 419 523.5 0.1365741 0.3485081
Moved 1420.141 419 524 0.1365741 0.3497942
Moved 1420.172 427.8978 524 0.1571708 0.3497942
Moved 1420.203 435.5328 506.7787 0.1748444 0.3055006
Moved 1420.234 444.1373 487.3006 0.1947621 0.2554027
Moved 1420.264 450.5905 460.0945 0.2097004 0.1854281
Moved 1420.295 453.101 428.7878 0.2155116 0.1049068
Moved 1420.326 453 392.9282 0.2152778 0.01267547
Moved 1420.356 453 363.0663 0.2152778 -0.06412993
Moved 1420.387 453 331.2565 0.2152778 -0.1459453
Moved 1420.418 444.7432 303.9183 0.1961648 -0.2162594
Ended 1420.449 442 273.6287 0.1898148 -0.2941648
Candidates 1420.541 13 in on him inn join fun un gun jim john job high uk
Began 1420.602 449 250 0.2060185 -0.3549383
Stationary 1420.633 449 250 0.2060185 -0.3549383
Moved 1420.664 461.9348 293.9782 0.2359602 -0.2418256
Moved 1420.695 480.716 344.6953 0.2794352 -0.1113804
Moved 1420.725 498.9935 388.6516 0.3217443 0.001675759
Moved 1420.756 515.6683 418.9073 0.3603433 0.07949413
Moved 1420.787 534.4132 447.4612 0.4037342 0.152935
Moved 1420.818 546.6594 463.6594 0.432082 0.1945973
Moved 1420.848 552.148 472.222 0.4447871 0.2166204
Moved 1420.879 556.973 478.9459 0.455956 0.2339141
Moved 1420.91 560.685 483.685 0.4645486 0.2461033
Moved 1420.94 563.7119 487.7119 0.4715554 0.2564606
Moved 1420.971 565 490.2315 0.474537 0.262941
Moved 1421.002 567.1017 492 0.479402 0.2674896
Moved 1421.033 567 493.5 0.4791667 0.2713476
Moved 1421.063 568.3751 494.3751 0.4823497 0.2735983
Moved 1421.094 569.2262 495.2262 0.48432 0.2757875
Moved 1421.125 570.1423 496 0.4864405 0.2777777
Stationary 1421.156 570.1423 496 0.4864405 0.2777777
Moved 1421.186 571.5 496 0.4895833 0.2777777
Moved 1421.217 571 491.4991 0.4884259 0.2662014
Moved 1421.248 571 479.228 0.4884259 0.2346399
Moved 1421.279 571 462.3849 0.4884259 0.1913193
Moved 1421.309 571 450.7299 0.4884259 0.1613423
Moved 1421.34 572.6849 440.2604 0.4923261 0.1344146
Moved 1421.371 575.5524 429.3428 0.4989638 0.1063344
