the five boxing wizards jump quickly
Moved 322.6058 310.9066 326.9066 -0.1136422 -0.1571333
Moved 322.6365 293.1028 309.7866 -0.1548547 -0.2011663
Moved 322.6672 280.4455 298.2606 -0.184154 -0.2308112
Moved 322.6979 271.5967 292.3978 -0.2046371 -0.2458904
Moved 322.7287 265.7752 287.7752 -0.2181129 -0.25778
Moved 322.7594 261.5116 286 -0.2279824 -0.2623458
Moved 322.7901 258.6358 284 -0.2346394 -0.2674897
Moved 322.8209 257.1193 282.1193 -0.2381499 -0.2723271
Moved 322.8515 254.241 281 -0.2448124 -0.2752058
Moved 322.8822 252 279.3666 -0.25 -0.2794069
Moved 322.913 248.5 278 -0.2581019 -0.2829219
Moved 322.9438 246.9164 275.9164 -0.2617676 -0.288281
Moved 322.9744 245.6276 276 -0.2647508 -0.288066
Stationary 323.0051 246 276 -0.2638889 -0.288066
Moved 323.0359 246 286.1661 -0.2638889 -0.2619184
Moved 323.0666 310.15 362.118 -0.1153934 -0.0665689
Moved 323.0973 360.3347 426.8201 0.0007748604 0.09984601
Moved 323.1281 390.9476 457.9476 0.07163793 0.1799062
Moved 323.1588 412.4811 479.4811 0.121484 0.2352908
Moved 323.1895 435.6827 498.2994 0.1751914 0.2836919
Moved 323.2202 445.7697 507.7698 0.1985411 0.3080497
Moved 323.2509 450.6976 510.8488 0.2099481 0.315969
Moved 323.2817 453.5 511 0.2164352 0.3163579
Moved 323.3123 454 511 0.2175926 0.3163579
Moved 323.3431 454 500.9595 0.2175926 0.2905335
Moved 323.3737 420.7815 423.867 0.140698 0.09225044
Moved 323.4045 399.6875 363.7188 0.09186924 -0.06245169
Moved 323.4352 389.1523 331.8809 0.06748229 -0.1443393
Moved 323.466 381.5 306 0.04976849 -0.2109054
Moved 323.4967 377.8422 292.0532 0.04130135 -0.2467769
Moved 323.5274 372.9619 278.8475 0.03000428 -0.2807422
Moved 323.5581 370.0857 270.2571 0.02334654 -0.3028366
Moved 323.5888 367.6623 265.3245 0.01773675 -0.3155234
Moved 323.6196 365.6657 261.6657 0.01311501 -0.3249339
Moved 323.6503 364.6255 260.6255 0.01070718 -0.3276094
Moved 323.681 362.9597 260 0.006851157 -0.3292181
Moved 323.7118 361.4059 260 0.003254314 -0.3292181
Moved 323.7424 357.0626 274.6872 -0.006799648 -0.2914425
Moved 323.7732 340.9843 296.0236 -0.04401793 -0.2365648
Moved 323.8039 327.3839 315.5394 -0.07550026 -0.18637
Moved 323.8346 315.9023 334.4209 -0.1020779 -0.1378064
Moved 323.8653 309.3579 347.5684 -0.117227 -0.1039909
Moved 323.8961 306.4801 358.5598 -0.1238887 -0.07572071
Moved 323.9268 306 365.1306 -0.125 -0.05882066
Moved 323.9575 305 370.8394 -0.1273148 -0.04413753
Ended 323.9883 305 376 -0.1273148 -0.03086435
Began 324.6641 236 486 -0.287037 0.2520575
Stationary 324.6948 236 486 -0.287037 0.2520575
Stationary 324.7256 236 486 -0.287037 0.2520575
Stationary 324.7563 236 486 -0.287037 0.2520575
Stationary 324.787 236 486 -0.287037 0.2520575
Stationary 324.8177 236 486 -0.287037 0.2520575
Stationary 324.8484 236 486 -0.287037 0.2520575
Stationary 324.8791 236 486 -0.287037 0.2520575
Stationary 324.9099 236 486 -0.287037 0.2520575
Stationary 324.9406 236 486 -0.287037 0.2520575
Stationary 324.9713 236 486 -0.287037 0.2520575
Moved 325.002 271.8234 496.5881 -0.2041126 0.2792904
Moved 325.0327 373.009 500.1083 0.03011346 0.2883444
Moved 325.0634 467.7925 502 0.2495198 0.2932098
Moved 325.0942 494.1964 502 0.3106397 0.2932098
Moved 325.1249 501.8351 502 0.3283219 0.2932098
Moved 325.1556 505.2939 495 0.3363285 0.2752057
Moved 325.1863 506 492.918 0.337963 0.2698507
Moved 325.2171 507 491.2341 0.3402778 0.2655198
Moved 325.2478 502.4542 485.2953 0.3297551 0.250245
Moved 325.2785 473.2027 463.5405 0.2620433 0.1942914
Moved 325.3092 351.5627 373.0502 -0.0195307 -0.03845128
Moved 325.34 329.5101 350.4023 -0.0705784 -0.09670194
Moved 325.3707 297.1004 314.3338 -0.1456009 -0.1894707
Moved 325.4014 272.5095 286.868 -0.2025244 -0.2601132
Moved 325.4321 259 271.5 -0.2337963 -0.2996399
Moved 325.4628 250.7991 265.8661 -0.2527798 -0.3141305
Moved 325.4935 247.0567 262.0566 -0.2614429 -0.3239284
Moved 325.5243 244.2399 260.6199 -0.2679633 -0.3276237
Moved 325.555 241.7652 258.7652 -0.2736917 -0.3323942
Moved 325.5857 239.9012 259 -0.2780064 -0.3317901
Moved 325.6165 238.6261 259 -0.2809582 -0.3317901
Moved 325.6472 235.0831 266.6678 -0.2891596 -0.3120685
Moved 325.6779 230 287.5 -0.3009259 -0.2584877
Moved 325.7086 224.2329 313.6848 -0.3142757 -0.19114
Moved 325.7393 216.2333 337.7889 -0.3327932 -0.1291438
Moved 325.7701 208.3167 359.8915 -0.3511187 -0.07229549
Moved 325.8008 201.6736 374.6527 -0.3664962 -0.03432953
Moved 325.8315 198.4647 382.0706 -0.3739243 -0.01525047
Moved 325.8622 197 387.8026 -0.3773148 -0.0005077237
Moved 325.8929 196 392.95 -0.3796296 0.01273143
Moved 325.9236 196 397.7191 -0.3796296 0.02499745
Moved 325.9544 196 403.4642 -0.3796296 0.03977422
Moved 325.9851 208 412 -0.3518518 0.06172835
Moved 326.0158 229.2404 433.0853 -0.3026843 0.1159601
Moved 326.0465 267.3509 462.2969 -0.2144655 0.1910929
Moved 326.0772 293.3173 479.6099 -0.154358 0.235622
Moved 326.108 306.2069 487.9052 -0.1245211 0.2569577
Moved 326.1387 319.147 494.5735 -0.09456719 0.2741087
Moved 326.1694 325.3228 500.3228 -0.08027142 0.2888959
Moved 326.2001 329.0363 502.0363 -0.07167533 0.293303
Moved 326.2308 330 503 -0.06944443 0.2957818
Moved 326.2616 331 503 -0.06712963 0.2957818
Stationary 326.2923 331 503 -0.06712963 0.2957818
Stationary 326.323 331 503 -0.06712963 0.2957818
Moved 326.3538 309.3027 456.6053 -0.1173549 0.1764539
Moved 326.3845 298.5487 428.8718 -0.1422484 0.1051228
Moved 326.4151 292.0304 411.0912 -0.157337 0.05939083
Moved 326.4459 288.9448 402.8345 -0.1644796 0.03815443
Moved 326.4766 286.0703 396.1405 -0.1711337 0.02093747
Moved 326.5073 284.194 392.194 -0.1754768 0.01078704
Moved 326.5381 281.5 389.5 -0.181713 0.003857946
Moved 326.5688 272.0908 384.5454 -0.2034935 -0.008885301
Moved 326.5995 258.4861 380.8972 -0.2349858 -0.01826848
Moved 326.6302 245.0961 377.024 -0.2659813 -0.02823048
Moved 326.6609 237.9379 374.646 -0.2825511 -0.0343468
Ended 326.6917 234 373 -0.2916667 -0.03858032
Began 327.1832 432 354 0.1666667 -0.08744855
Stationary 327.2139 432 354 0.1666667 -0.08744855
Stationary 327.2446 432 354 0.1666667 -0.08744855
Stationary 327.2753 432 354 0.1666667 -0.08744855
Stationary 327.3061 432 354 0.1666667 -0.08744855
Stationary 327.3367 432 354 0.1666667 -0.08744855
Stationary 327.3675 432 354 0.1666667 -0.08744855
Stationary 327.3982 432 354 0.1666667 -0.08744855
Stationary 327.4289 432 354 0.1666667 -0.08744855
Stationary 327.4597 432 354 0.1666667 -0.08744855
Moved 327.4904 418.805 392.1783 0.1361227 0.01074673
Moved 327.5211 401.3121 458.7517 0.0956298 0.1819745
Moved 327.5518 397.1806 490.555 0.08606633 0.263773
Moved 327.5825 397 504.0911 0.0856481 0.298588
Moved 327.6132 395.5 511 0.08217593 0.3163579
Moved 327.644 396 513.112 0.08333336 0.32179
Moved 327.6747 395.0131 515.9869 0.0810487 0.3291844
Moved 327.7054 394.1404 517 0.07902871 0.33179
Moved 327.7361 392.7296 518 0.07576306 0.3343621
Moved 327.7669 389.4878 518 0.06825874 0.3343621
Moved 327.7975 379.7362 482.4172 0.04568567 0.2428425
Moved 327.8282 386.6985 410.0044 0.06180197 0.05659555
Moved 327.859 397.9493 371.7161 0.08784573 -0.04188247
Moved 327.8897 410.7224 331.4022 0.117413 -0.1455707
Moved 327.9204 418.6627 304.3491 0.1357933 -0.2151514
Moved 327.9511 422.7765 296.3353 0.1453159 -0.235763
Moved 327.9818 425.7171 290.2828 0.152123 -0.2513302
Moved 328.0126 428.5924 289 0.1587788 -0.2546296
Moved 328.0433 441.3156 314.5573 0.1882305 -0.1888959
Moved 328.0739 460.3522 367.9783 0.2322967 -0.05149621
Moved 328.1048 478.3828 418.2365 0.2740341 0.07776861
Moved 328.1355 499.5195 464.2504 0.3229617 0.1961172
Moved 328.1662 512 495 0.3518519 0.2752057
Moved 328.1969 521.6053 515.2106 0.3740865 0.3271878
Moved 328.2276 534.4859 534.5669 0.4039025 0.3769724
Ended 328.2583 540 540 0.4166667 0.3909464
Began 328.9956 225 472 -0.3125 0.2160493
Stationary 329.0264 225 472 -0.3125 0.2160493
Stationary 329.0571 225 472 -0.3125 0.2160493
Stationary 329.0878 225 472 -0.3125 0.2160493
Stationary 329.1185 225 472 -0.3125 0.2160493
Stationary 329.1492 225 472 -0.3125 0.2160493
Stationary 329.18 225 472 -0.3125 0.2160493
Stationary 329.2107 225 472 -0.3125 0.2160493
Stationary 329.2414 225 472 -0.3125 0.2160493
Moved 329.2721 214.8015 472 -0.3361075 0.2160493
Moved 329.3028 213.625 472 -0.3388311 0.2160493
Moved 329.3336 212.8505 472 -0.3406239 0.2160493
Stationary 329.3642 212.8505 472 -0.3406239 0.2160493
Moved 329.395 212 472 -0.3425926 0.2160493
Stationary 329.4257 212 472 -0.3425926 0.2160493
Moved 329.4564 230.9415 479.948 -0.2987465 0.2364917
Moved 329.4872 265.5918 491.6479 -0.2185375 0.2665841
Moved 329.5179 298.5396 496.754 -0.1422694 0.2797169
Moved 329.5486 323.9891 497 -0.08335853 0.2803498
Moved 329.5793 345.1929 497 -0.03427575 0.2803498
Moved 329.61 366.3215 497 0.01463314 0.2803498
Moved 329.6407 386.7238 497 0.06186058 0.2803498
Moved 329.6714 405.9682 497 0.1064079 0.2803498
Moved 329.7022 420.512 497 0.1400741 0.2803498
Moved 329.7329 431.5427 497 0.1656081 0.2803498
Moved 329.7637 439.4573 497 0.183929 0.2803498
Moved 329.7943 447.2116 497 0.2018787 0.2803498
Moved 329.825 455.4403 497 0.2209267 0.2803498
Moved 329.8558 461.683 497 0.2353773 0.2803498
Moved 329.8866 466.7507 497 0.2471081 0.2803498
Moved 329.9172 470.7479 497 0.2563608 0.2803498
Moved 329.9478 472.1833 497 0.2596834 0.2803498
Moved 329.9786 473.374 497 0.2624398 0.2803498
Stationary 330.0094 473 497 0.2615741 0.2803498
Moved 330.0401 462.5031 482.1829 0.2372757 0.2422399
Moved 330.0709 433.7657 457.5892 0.170754 0.1789844
Moved 330.1015 393.0518 426.5146 0.07650882 0.09906011
Moved 330.1323 365.6567 404.1254 0.01309435 0.04147482
Moved 330.163 342.1989 383.1989 -0.04120638 -0.01234871
Moved 330.1938 324.634 368.3617 -0.08186574 -0.05051012
Moved 330.2244 308 351 -0.1203704 -0.09516476
Moved 330.2552 288.7172 329.7172 -0.1650064 -0.1499043
Moved 330.2859 282.9568 323.9568 -0.1783408 -0.1647202
Moved 330.3166 273.7577 310.9471 -0.1996349 -0.1981812
Moved 330.3474 265.6338 298.9507 -0.2184403 -0.2290363
Moved 330.3781 258.8844 288.8844 -0.2340638 -0.254927
Moved 330.4088 253.135 280.7026 -0.2473726 -0.2759707
Moved 330.4395 250.0469 276.0938 -0.2545211 -0.2878246
Moved 330.4702 248.1722 272.1722 -0.2588606 -0.2979111
Moved 330.501 248 270.6466 -0.2592593 -0.3018349
Stationary 330.5317 248 271 -0.2592593 -0.300926
Moved 330.5624 258.3912 271 -0.2352055 -0.300926
Moved 330.5931 288.1371 302.1122 -0.1663493 -0.2209049
Moved 330.6238 320.2155 331.3026 -0.09209384 -0.1458267
Moved 330.6545 344.3845 351.9461 -0.03614694 -0.09273128
Moved 330.6853 364.2891 366.9621 0.009928545 -0.05410991
Moved 330.716 382.4469 378.8268 0.05196045 -0.02359367
Moved 330.7467 391.3694 386.3693 0.07261425 -0.004194166
Moved 330.7774 399.7637 392.1758 0.09204558 0.01074014
Moved 330.8082 407.3902 396.9268 0.1096996 0.02295985
Moved 330.8389 424.0337 405.0168 0.148226 0.04376756
Moved 330.8696 439.3545 409.7848 0.1836909 0.05603076
Moved 330.9003 454.8062 412.7612 0.2194587 0.06368621
Moved 330.931 473.853 414 0.2635486 0.06687239
Moved 330.9618 496.5 414 0.3159723 0.06687239
Moved 330.9925 521.415 401.8444 0.3736459 0.03560784
Moved 331.0232 533.7496 396.0834 0.4021982 0.02079073
Moved 331.0539 538.7852 392.2148 0.4138547 0.01084041
Moved 331.0847 541.2808 391 0.4196315 0.007715971
Stationary 331.1154 541 391 0.4189815 0.007715971
Moved 331.1461 501.5089 419.1716 0.3275669 0.08017371
Moved 331.1768 473.1388 443.8786 0.2618952 0.1437206
Moved 331.2076 457.3841 459.6158 0.2254263 0.1841971
Moved 331.2382 442.9696 473.0305 0.1920592 0.2186997
Moved 331.269 434.1577 485.4037 0.1716615 0.250524
Moved 331.2997 415.4186 505.739 0.1282838 0.3028266
Ended 331.3304 414 507 0.125 0.3060699
PhraseEnd 332.8358
