the five boxing wizards jump quickly
Moved 305.3629 360.5 384.5 0.001157423 -0.009002057
Moved 305.3936 357.9297 370.6486 -0.004792313 -0.04462811
Moved 305.4243 357 360.1951 -0.006944438 -0.07151474
Moved 305.455 357 352.5844 -0.006944438 -0.0910897
Moved 305.4858 357 346.2878 -0.006944438 -0.1072846
Moved 305.5165 357 338.3884 -0.006944438 -0.127602
Moved 305.5472 364.5114 326.9771 0.01044313 -0.1569519
Moved 305.5779 367.0592 320.8816 0.01634071 -0.1726297
Moved 305.6087 369.516 317.968 0.02202779 -0.1801235
Moved 305.6395 373.3891 311.2217 0.03099332 -0.197475
Moved 305.6702 376.2636 306.7363 0.03764729 -0.2090116
Moved 305.7009 377.8513 302.1487 0.04132231 -0.2208109
Moved 305.7317 380 297.3323 0.04629632 -0.2331988
Moved 305.7624 382 291.9104 0.05092591 -0.2471441
Moved 305.7931 383 287.1733 0.05324075 -0.2593278
Moved 305.8239 383 284.0781 0.05324075 -0.2672888
Moved 305.8546 384 278.4127 0.0555556 -0.2818604
Moved 305.8853 384 273.6664 0.0555556 -0.2940678
Moved 305.9161 384 269 0.0555556 -0.30607
Moved 305.9468 384 263.8264 0.0555556 -0.3193766
Moved 305.9775 384 258.0828 0.0555556 -0.3341492
Moved 306.0083 384 252.3462 0.0555556 -0.3489039
Moved 306.039 384 247.4911 0.0555556 -0.3613913
Moved 306.0698 384 241.5647 0.0555556 -0.3766341
Moved 306.1005 376.4041 233.7446 0.03797243 -0.3967474
Moved 306.1312 376.0424 225.1271 0.03713508 -0.4189119
Moved 306.1619 376 217.9307 0.03703703 -0.4374211
Moved 306.1927 374.5978 211.1956 0.03379116 -0.4547439
Moved 306.2234 375 207.722 0.03472219 -0.4636779
Moved 306.2542 375 205.1404 0.03472219 -0.4703179
Moved 306.2849 375 203.6591 0.03472219 -0.474128
Moved 306.3156 373.5 203 0.03125002 -0.4758231
Moved 306.3463 374 201.6266 0.03240744 -0.4793555
Stationary 306.377 374 201.6266 0.03240744 -0.4793555
Moved 306.4078 373 200.1989 0.0300926 -0.4830276
Moved 306.4385 373 199.5 0.0300926 -0.4848251
Moved 306.4693 373 198.9731 0.0300926 -0.4861802
Moved 306.5 372 197.9517 0.02777775 -0.4888075
Stationary 306.5307 372 197.9517 0.02777775 -0.4888075
Moved 306.5614 370.5 197 0.02430558 -0.4912551
Moved 306.5922 371 195.8944 0.025463 -0.4940989
Stationary 306.623 371 195.8944 0.025463 -0.4940989
Moved 306.6537 370 194.9019 0.02314816 -0.4966517
Stationary 306.6844 370 194.9019 0.02314816 -0.4966517
Stationary 306.7151 370 194.9019 0.02314816 -0.4966517
Moved 306.7459 370 193.8977 0.02314816 -0.4992343
Moved 306.7766 368.626 194 0.01996766 -0.4989713
Stationary 306.8073 369 194 0.02083332 -0.4989713
Moved 306.8381 367.5 194 0.01736114 -0.4989713
Moved 306.8688 366.9402 194 0.01606534 -0.4989713
Moved 306.8996 366 204.8817 0.01388888 -0.4709833
Moved 306.9303 365 212.7605 0.01157403 -0.4507189
Moved 306.961 363.1852 226.0741 0.007373095 -0.4164761
Moved 306.9918 362.3097 237.4515 0.005346537 -0.3872131
Moved 307.0226 359.5 253.5 -0.001157423 -0.3459363
Moved 307.0533 356.9034 265.4832 -0.007168105 -0.3151153
Moved 307.084 354.0332 277.8672 -0.01381208 -0.2832633
Moved 307.1146 353 285.5368 -0.01620372 -0.2635371
Moved 307.1454 352 290.536 -0.01851852 -0.2506791
Moved 307.1761 350.7694 295.4611 -0.02136702 -0.2380116
Moved 307.2069 351 299.1063 -0.02083332 -0.2286362
Moved 307.2376 350 303.9402 -0.02314816 -0.2162032
Moved 307.2684 348.4486 309.6541 -0.02673924 -0.2015071
Moved 307.2991 345.5784 319.6863 -0.03338327 -0.1757038
Moved 307.3299 340.7043 334.4784 -0.04466594 -0.1376585
Moved 307.3606 336.2639 347.3401 -0.05494455 -0.104578
Moved 307.3913 331.604 366.8859 -0.06573141 -0.0543059
Moved 307.422 324.2872 392.7093 -0.08266851 0.01211229
Moved 307.4528 317.1062 421.0222 -0.09929126 0.0849336
Moved 307.4835 311.1773 448.35 -0.1130156 0.1552211
Moved 307.5143 306.1817 475.1829 -0.1245794 0.2242357
Moved 307.545 300.6192 496.8329 -0.1374556 0.2799199
Moved 307.5757 295 514 -0.150463 0.324074
Moved 307.6064 286.7928 525.4143 -0.169461 0.3534318
Moved 307.6372 281.0556 530.9722 -0.1827417 0.3677268
Moved 307.6679 275.307 531 -0.1960487 0.3677982
Moved 307.6986 269.4638 531 -0.2095746 0.3677982
Moved 307.7294 258.0117 522.2705 -0.236084 0.3453459
Moved 307.7601 244.4126 516.765 -0.2675636 0.3311856
Moved 307.7908 235.0578 510.0385 -0.2892181 0.3138851
Moved 307.8216 229.4462 504.4462 -0.302208 0.2995014
Moved 307.8523 227 500.1512 -0.3078704 0.2884548
Moved 307.8831 226 498.7053 -0.3101852 0.2847359
Moved 307.9138 226 498 -0.3101852 0.2829217
Moved 307.9445 226 496.299 -0.3101852 0.2785466
Moved 307.9753 226 492.4244 -0.3101852 0.2685812
Moved 308.006 236.0932 486.6743 -0.2868212 0.2537918
Moved 308.0367 239.8081 480.1919 -0.278222 0.2371189
Moved 308.0675 250.272 468.91 -0.2539999 0.2081018
Moved 308.0982 262.7405 460.6298 -0.2251378 0.1868049
Moved 308.1289 276.5 454 -0.193287 0.169753
Moved 308.1597 287.5215 448.7914 -0.1677743 0.1563564
Moved 308.1904 298.8722 445.0319 -0.1414995 0.146687
Moved 308.2211 309.3761 442.156 -0.117185 0.13929
Moved 308.2519 318.1 440.725 -0.09699071 0.1356095
Moved 308.2826 328.0011 440 -0.07407144 0.1337448
Moved 308.3133 333.2193 438.8904 -0.06199246 0.1308908
Moved 308.3441 338.9832 439 -0.04864991 0.1311728
Moved 308.3748 343.121 439 -0.03907169 0.1311728
Moved 308.4055 348.8669 439 -0.02577096 0.1311728
Moved 308.4363 353.2975 439 -0.01551514 0.1311728
Moved 308.4669 361.532 439 0.003546278 0.1311728
Moved 308.4977 378.2811 452.1405 0.04231731 0.1649704
Moved 308.5285 406.498 465.4606 0.1076344 0.1992299
Moved 308.5592 442.3295 483.6169 0.1905776 0.2459281
Moved 308.5899 481.5428 506.9683 0.2813492 0.3059883
Moved 308.6207 491.9874 512.4937 0.3055263 0.3201998
Moved 308.6514 507.7801 518.695 0.3420835 0.3361496
Moved 308.6821 517.5 524 0.3645833 0.3497942
Moved 308.7129 527.3246 527.1082 0.3873254 0.3577886
Moved 308.7436 533.9736 529.9868 0.4027166 0.3651923
Moved 308.7743 539.7228 532.8614 0.416025 0.3725858
Moved 308.8051 544.5574 534.2787 0.4272161 0.3762311
Moved 308.8358 548.2455 535 0.4357535 0.3780863
Moved 308.8665 551.1239 537.1239 0.4424165 0.383549
Moved 308.8973 553.9923 537.9923 0.4490562 0.3857826
Moved 308.928 555.0924 538 0.4516028 0.3858024
Moved 308.9587 557.4271 539 0.4570072 0.3883744
Stationary 308.9894 557 539 0.4560185 0.3883744
Moved 309.0202 557 540 0.4560185 0.3909464
Stationary 309.051 557 540 0.4560185 0.3909464
Moved 309.0817 545.6799 540 0.4298147 0.3909464
Moved 309.1124 525.8701 526.9758 0.3839586 0.357448
Moved 309.1432 504.4257 522.1277 0.3343187 0.3449785
Moved 309.1739 471.311 511.7111 0.2576644 0.3181867
Moved 309.2046 435.6992 499.5413 0.1752295 0.286886
Moved 309.2354 401 487.5 0.09490739 0.2559156
Moved 309.2661 374.6708 473.1542 0.03396025 0.2190179
Moved 309.2968 352.0889 461.0508 -0.01831283 0.1878878
Moved 309.3275 333.8376 451.5584 -0.060561 0.1634732
Moved 309.3583 319.3133 442.8755 -0.09418224 0.1411405
Moved 309.389 296.4459 426.9639 -0.1471159 0.1002158
Moved 309.4198 283.4843 417.6133 -0.1771196 0.0761658
Moved 309.4505 270.9987 407.9991 -0.2060215 0.05143809
Moved 309.4813 262.284 399.284 -0.2261945 0.02902254
Moved 309.512 256.1127 393.1127 -0.2404799 0.01314983
Moved 309.5427 250.3769 387.377 -0.2537571 -0.001602605
Moved 309.5734 246.2248 383.2248 -0.2633686 -0.01228199
Moved 309.6042 242.2815 378.563 -0.2724965 -0.02427207
Moved 309.6349 238.4016 373.2047 -0.2814779 -0.03805372
Moved 309.6656 232.062 363.124 -0.2961528 -0.06398158
Moved 309.6964 223.0835 352.1113 -0.3169364 -0.09230633
Moved 309.7271 215.4667 339.7779 -0.3345677 -0.1240281
Moved 309.7578 207.5643 324.693 -0.3528603 -0.1628267
Moved 309.7886 203.5 313 -0.3622685 -0.1929013
Moved 309.8193 203 306.7072 -0.3634259 -0.2090866
Moved 309.8501 203 298.9813 -0.3634259 -0.2289576
Moved 309.8807 209.1072 293.2551 -0.349289 -0.2436855
Moved 309.9115 215.8657 288.4229 -0.3336442 -0.2561141
Moved 309.9422 222.5349 283.4651 -0.3182062 -0.2688656
Moved 309.973 229.2726 278.7274 -0.3026097 -0.2810509
Moved 310.0037 235.0289 273.9711 -0.2892849 -0.2932844
Moved 310.0345 240.1692 270.4154 -0.2773861 -0.3024295
Moved 310.0652 244.4581 266.5419 -0.267458 -0.3123924
Moved 310.0959 250.7643 263.2357 -0.2528603 -0.3208959
Moved 310.1266 251.8984 263 -0.2502353 -0.3215021
Moved 310.1574 254.7331 261 -0.2436733 -0.3266461
Moved 310.1881 257.6074 260 -0.2370199 -0.3292181
Moved 310.2189 259.0446 258.9554 -0.2336931 -0.3319047
Moved 310.2496 261.9865 258.0135 -0.2268831 -0.3343275
Moved 310.2803 263.4237 258 -0.2235562 -0.3343622
Moved 310.3111 265 257 -0.2199074 -0.3369342
Moved 310.3418 266 257 -0.2175926 -0.3369342
Moved 310.3725 267 255.8455 -0.2152778 -0.3399037
Moved 310.4032 268 256 -0.212963 -0.3395062
Moved 310.434 269 256 -0.2106481 -0.3395062
Moved 310.4647 270.1801 256 -0.2079164 -0.3395062
Moved 310.4955 270 254.6271 -0.2083333 -0.3430374
Moved 310.5262 271 255 -0.2060186 -0.3420782
Moved 310.5569 272.2965 255 -0.2030174 -0.3420782
Moved 310.5876 273.14 255 -0.2010647 -0.3420782
Stationary 310.6184 273.14 255 -0.2010647 -0.3420782
Moved 310.6491 274 255 -0.199074 -0.3420782
Moved 310.6798 274.9117 254.0883 -0.1969637 -0.3444233
Stationary 310.7106 275 254 -0.1967592 -0.3446502
Stationary 310.7414 275 254 -0.1967592 -0.3446502
Moved 310.7721 276.2505 254 -0.1938644 -0.3446502
Stationary 310.8028 276 254 -0.1944444 -0.3446502
Ended 310.8335 280.3301 254 -0.184421 -0.3446502
Backspace 311.8477
Began 313.2308 353 629 -0.01620372 0.6198559
Stationary 313.2615 353 629 -0.01620372 0.6198559
Stationary 313.2922 353 629 -0.01620372 0.6198559
Stationary 313.3229 353 629 -0.01620372 0.6198559
Stationary 313.3537 353 629 -0.01620372 0.6198559
Stationary 313.3844 353 629 -0.01620372 0.6198559
Moved 313.4152 353 623.2086 -0.01620372 0.6049601
Moved 313.4459 345.1082 616.8726 -0.0344717 0.5886641
Moved 313.4767 343.9569 611.9138 -0.03713677 0.57591
Moved 313.5073 342.0849 606.1698 -0.04147013 0.5611362
Moved 313.538 341 600.4212 -0.04398147 0.5463508
Moved 313.5688 340 596.2779 -0.04629632 0.5356941
Moved 313.5995 339 589.2676 -0.04861111 0.5176634
Moved 313.6303 337 577.3881 -0.05324075 0.4871092
Moved 313.661 336.2685 573.8055 -0.05493397 0.4778948
Moved 313.6917 335 566.9963 -0.05787035 0.4603814
Moved 313.7225 333.6127 562.2255 -0.06108165 0.4481107
Moved 313.7532 333 556.4789 -0.06249999 0.4333304
Moved 313.784 332 551.2367 -0.06481484 0.4198474
Moved 313.8145 332 544.0963 -0.06481484 0.4014822
Moved 313.8455 332 535.4633 -0.06481484 0.3792778
Moved 313.8761 332 525.4809 -0.06481484 0.353603
Moved 313.9069 332 517.3316 -0.06481484 0.332643
Moved 313.9376 340.799 505.0048 -0.04444668 0.3009381
Moved 313.9684 344.6735 490.6325 -0.03547803 0.2639725
Moved 313.999 348.2874 478.2816 -0.02711251 0.2322056
Moved 314.0298 353.1146 462.7134 -0.01593838 0.1921641
Moved 314.0605 357.859 447.423 -0.004956077 0.1528369
Moved 314.0912 363.6142 435.7715 0.008366306 0.1228691
Moved 314.122 368.7534 424.4933 0.0202624 0.09386129
Moved 314.1527 373.5065 416.2403 0.03126502 0.07263446
Moved 314.1834 378.2147 409.7853 0.04216373 0.05603201
Moved 314.2142 381.4853 404.5147 0.04973451 0.04247602
Moved 314.245 384.5304 399.9392 0.05678336 0.03070772
Moved 314.2757 387.398 395.6019 0.06342142 0.01955225
Moved 314.3064 391.5 390.5 0.07291664 0.006429962
Moved 314.3372 392 388.459 0.07407407 0.001180398
Moved 314.3679 394 384.3544 0.07870366 -0.009376737
Moved 314.3986 395 380.5 0.08101851 -0.0192902
Moved 314.4294 396 377.6082 0.08333336 -0.02672784
Moved 314.4601 396.9378 376 0.08550425 -0.03086435
Moved 314.4908 397 373.5 0.0856481 -0.03729432
Moved 314.5215 397 373 0.0856481 -0.03858032
Stationary 314.5522 397 373 0.0856481 -0.03858032
Moved 314.583 378.7604 373 0.04342695 -0.03858032
Moved 314.6137 363.3728 389.6893 0.007807314 0.004344948
Moved 314.6445 349.9533 399.2374 -0.02325624 0.02890265
Moved 314.6752 334.3729 408.5012 -0.05932207 0.05272935
Moved 314.706 321.7544 416.7474 -0.08853157 0.0739386
Moved 314.7367 309.4298 426.3422 -0.1170607 0.09861663
Moved 314.7674 297.0203 435.9797 -0.1457864 0.1234046
Moved 314.7981 284.8722 445.5958 -0.1739069 0.1481373
Moved 314.8289 274.4083 453.1938 -0.198129 0.1676794
Moved 314.8596 263.5 463 -0.2233796 0.1929011
Moved 314.8904 262.4617 464.5383 -0.2257831 0.1968576
Moved 314.9211 259.3599 467.6401 -0.2329631 0.2048355
Moved 314.9518 256.4868 470.5131 -0.2396138 0.212225
Moved 314.9825 253.6137 473.3864 -0.2462647 0.219615
Moved 315.0133 252 476.9311 -0.25 0.2287321
Moved 315.044 250.1995 479.6011 -0.2541679 0.2355994
Moved 315.0748 249 483.6656 -0.2569445 0.2460535
Moved 315.1055 248 487.1309 -0.2592593 0.2549661
Moved 315.1362 247 492.0428 -0.2615741 0.2675998
Moved 315.167 245.0768 499.6926 -0.2660258 0.2872751
Moved 315.1977 243.2079 506.5843 -0.2703522 0.3050007
Moved 315.2284 241.6395 509.3605 -0.2739827 0.3121412
Moved 315.2592 242 513.2324 -0.2731481 0.3220996
Moved 315.2899 241 515.098 -0.275463 0.326898
Moved 315.3206 240.2725 516.7275 -0.277147 0.3310891
Moved 315.3514 240 518.5171 -0.2777777 0.335692
Moved 315.3821 240 522.7894 -0.2777777 0.3466804
Ended 315.4128 240 525 -0.2777777 0.3523662
Began 315.8431 290 373 -0.162037 -0.03858032
Stationary 315.8736 290 373 -0.162037 -0.03858032
Stationary 315.9045 290 373 -0.162037 -0.03858032
Stationary 315.9353 290 373 -0.162037 -0.03858032
Stationary 315.966 290 373 -0.162037 -0.03858032
Stationary 315.9968 290 373 -0.162037 -0.03858032
Stationary 316.0275 290 373 -0.162037 -0.03858032
Stationary 316.0582 290 373 -0.162037 -0.03858032
Stationary 316.0889 290 373 -0.162037 -0.03858032
Stationary 316.1197 290 373 -0.162037 -0.03858032
Stationary 316.1505 290 373 -0.162037 -0.03858032
Stationary 316.1812 290 373 -0.162037 -0.03858032
Stationary 316.2119 290 373 -0.162037 -0.03858032
Stationary 316.2426 290 373 -0.162037 -0.03858032
Stationary 316.2733 290 373 -0.162037 -0.03858032
Moved 316.304 306.6635 392.9112 -0.1234641 0.01263159
Moved 316.3349 321.8924 411.6154 -0.08821214 0.06073916
Moved 316.3656 328.783 419.9396 -0.07226169 0.08214907
Moved 316.3963 339.7835 436.8712 -0.04679745 0.1256973
Moved 316.427 353.3459 453.9036 -0.01540288 0.1695051
Moved 316.4578 371.0843 472.0842 0.02565801 0.2162659
Moved 316.4885 389.8286 492.1333 0.06904761 0.2678325
Moved 316.5192 402.8178 506.6207 0.09911527 0.3050943
Moved 316.5499 418.3629 523.0355 0.1350994 0.3473135
Moved 316.5807 431.7638 536.3166 0.1661199 0.3814726
Moved 316.6114 440.227 545.227 0.1857106 0.4043903
Moved 316.6422 447.9334 551.9667 0.2035496 0.4217249
Moved 316.6729 453.666 557.833 0.2168195 0.4368132
Moved 316.7036 456.7039 561.4077 0.2238515 0.4460073
Moved 316.7344 458.5 562 0.2280092 0.4475308
Moved 316.7651 459.5 563 0.2303241 0.4501028
Moved 316.7959 459 563 0.2291666 0.4501028
Stationary 316.8266 459 563 0.2291666 0.4501028
Moved 316.8573 449.2002 550.8001 0.206482 0.4187244
Moved 316.8881 445.4474 537.6185 0.1977948 0.3848211
Moved 316.9187 436.6909 521.0726 0.1775252 0.3422649
Moved 316.9495 426.5156 502.728 0.1539712 0.2950824
Moved 316.9802 416.8699 480.6097 0.1316433 0.2381935
Moved 317.011 409.1084 459.3253 0.1136769 0.1834496
Moved 317.0417 403.3956 439.8847 0.1004528 0.1334483
Moved 317.0724 397.3594 418.2578 0.08648008 0.07782355
Moved 317.1032 391.6343 400.5858 0.07322758 0.03237069
Moved 317.1339 385.9015 386.2536 0.05995711 -0.004491884
Moved 317.1646 380.8525 371.5576 0.04826973 -0.04229015
Moved 317.1953 375.0434 355.1302 0.03482272 -0.08454169
Moved 317.2261 370.2964 345.4446 0.02383421 -0.1094533
Moved 317.2568 367.2783 336.5566 0.01684795 -0.1323133
Moved 317.2876 364.7603 329.2809 0.01101921 -0.1510266
Moved 317.3183 362.8947 322.7894 0.006700655 -0.1677228
Moved 317.3491 360.0217 315.0433 5.016724E-05 -0.1876457
Moved 317.3798 359 309.6934 -0.002314796 -0.2014059
Moved 317.4105 358 304.1421 -0.004629641 -0.215684
Moved 317.4413 355.6974 300.6974 -0.009959837 -0.2245438
Moved 317.472 355 296.8287 -0.01157408 -0.2344941
Moved 317.5027 353.2883 293.5765 -0.0155364 -0.2428587
Moved 317.5334 352 290.4148 -0.01851852 -0.2509907
Moved 317.5642 351 287.5427 -0.02083332 -0.258378
Moved 317.5949 349 283.6699 -0.02546296 -0.2683389
Moved 317.6256 347 281.1639 -0.0300926 -0.2747842
Moved 317.6564 346 278.2952 -0.03240739 -0.2821625
Moved 317.6871 345 277 -0.03472224 -0.2854939
Moved 317.7178 343.9024 276 -0.03726294 -0.288066
Moved 317.7486 344 274.5 -0.03703703 -0.2919239
Moved 317.7793 342.5659 275 -0.04035677 -0.2906379
Moved 317.81 333.0226 288.9549 -0.06244779 -0.2547457
Moved 317.8408 318.9693 323.0768 -0.09497856 -0.1669834
Moved 317.8715 308.4998 350.2504 -0.1192133 -0.09709276
Moved 317.9023 301.0131 374.9412 -0.1365439 -0.03358747
Moved 317.933 296.6664 393.6676 -0.1466055 0.01457713
Moved 317.9637 291.124 412.1901 -0.1594352 0.06221712
Moved 317.9943 286.3809 427.8572 -0.1704145 0.1025134
Moved 318.0252 280.6325 441.735 -0.183721 0.1382072
Moved 318.0559 276.5656 451.1516 -0.1931352 0.1624267
Moved 318.0866 270.8212 461.7682 -0.2064325 0.1897331
Moved 318.1174 266.5284 470.4147 -0.2163694 0.211972
Moved 318.1481 261.3265 478.0103 -0.2284109 0.2315078
Moved 318.1788 259.1559 484.5324 -0.2334354 0.2482828
Moved 318.2096 256.2832 493.1505 -0.2400852 0.2704486
Moved 318.2403 255 499.7548 -0.2430556 0.287435
Moved 318.2711 254 505.1975 -0.2453704 0.3014339
Moved 318.3018 253 510.0017 -0.2476852 0.3137904
Moved 318.3325 252.1279 512.8721 -0.249704 0.3211731
Moved 318.3632 252 514.7441 -0.25 0.3259878
Moved 318.394 252 516.1186 -0.25 0.329523
Ended 318.4247 252 516 -0.25 0.329218
Began 319.5619 371 327 0.025463 -0.1568931
Stationary 319.5926 371 327 0.025463 -0.1568931
Stationary 319.6233 371 327 0.025463 -0.1568931
Stationary 319.6541 371 327 0.025463 -0.1568931
Stationary 319.6848 371 327 0.025463 -0.1568931
Stationary 319.7155 371 327 0.025463 -0.1568931
Stationary 319.7463 371 327 0.025463 -0.1568931
Stationary 319.777 371 327 0.025463 -0.1568931
Stationary 319.8078 371 327 0.025463 -0.1568931
Stationary 319.8385 371 327 0.025463 -0.1568931
Stationary 319.8692 371 327 0.025463 -0.1568931
Stationary 319.9 371 327 0.025463 -0.1568931
Stationary 319.9307 371 327 0.025463 -0.1568931
Stationary 319.9614 371 327 0.025463 -0.1568931
Moved 319.9922 363 313.5856 0.006944438 -0.191395
Moved 320.0229 363 306.7698 0.006944438 -0.2089255
Moved 320.0536 363 300.0063 0.006944438 -0.2263212
Moved 320.0844 363 294.2862 0.006944438 -0.2410335
Moved 320.1151 363 290.2511 0.006944438 -0.2514119
Moved 320.1458 363 285.2498 0.006944438 -0.2642754
Moved 320.1765 371.2311 281.3845 0.02599805 -0.2742169
Moved 320.2073 374.4893 278.5107 0.03353993 -0.2816082
Moved 320.238 380.1105 277 0.04655202 -0.2854939
Moved 320.2688 386.8575 276 0.06217003 -0.288066
Moved 320.2995 395.4048 276 0.0819556 -0.288066
Moved 320.3302 402.9891 284.7309 0.09951183 -0.2656098
Moved 320.3609 410.6217 290.6218 0.11718 -0.2504585
Moved 320.3917 424.3881 308.5434 0.1490466 -0.2043638
Moved 320.4224 437.8061 331.6606 0.1801067 -0.144906
Moved 320.4532 443.9089 348.7268 0.1942337 -0.1010114
Moved 320.4839 449.6222 371.7999 0.2074587 -0.04166685
Moved 320.5146 453.3891 393.362 0.2161785 0.01379107
