the five boxing wizards jump quickly
Began 256.6558 389 225 0.06712963 -0.4192387
Stationary 256.6865 389 225 0.06712963 -0.4192387
Stationary 256.7172 389 225 0.06712963 -0.4192387
Moved 256.7479 389 244.7236 0.06712963 -0.3685092
Moved 256.7787 402.0286 271.7621 0.09728849 -0.2989657
Moved 256.8094 415.174 303.6524 0.1277177 -0.2169434
Moved 256.8401 430.9511 343.0923 0.1642386 -0.1155033
Moved 256.8708 442.8103 373.2557 0.1916905 -0.03792272
Moved 256.9016 455.985 401.3669 0.2221874 0.03437996
Moved 256.9322 466.6463 424.2927 0.2468665 0.09334528
Moved 256.963 476.7523 450.3396 0.2702601 0.1603384
Moved 256.9937 482.6772 466.0316 0.283975 0.2006984
Moved 257.0244 490.2081 482.6244 0.3014077 0.2433754
Moved 257.0552 495.7406 494.3515 0.3142143 0.2735377
Moved 257.0859 499.5 506 0.3229167 0.3034978
Moved 257.1166 504.1049 515.3148 0.3335762 0.3274556
Moved 257.1473 506.8705 523.741 0.3399779 0.3491279
Moved 257.178 508 529.2721 0.3425926 0.3633541
Moved 257.2087 508 533.0607 0.3425926 0.3730985
Moved 257.2395 508 535.8445 0.3425926 0.3802584
Moved 257.2702 508 538.6072 0.3425926 0.3873642
Moved 257.3009 508 540.3718 0.3425926 0.3919027
Stationary 257.3317 508 540.3718 0.3425926 0.3919027
Moved 257.3624 496.8228 541 0.3167195 0.3935184
Moved 257.3931 482.1283 541 0.2827044 0.3935184
Moved 257.4238 464.5481 525.7418 0.2420094 0.354274
Moved 257.4545 442.7899 508.832 0.1916434 0.3107817
Moved 257.4853 412.0899 479.4382 0.1205784 0.2351804
Moved 257.516 391.1597 456.7539 0.07212897 0.1768361
Moved 257.5467 383.8542 447.262 0.05521814 0.1524229
Moved 257.5775 365.5821 423.177 0.01292149 0.09047575
Moved 257.6082 351.2451 402.3268 -0.02026603 0.03684864
Moved 257.6389 335.6121 382.8807 -0.05645354 -0.01316691
Moved 257.6696 321.0713 361.6069 -0.09011274 -0.06788348
Moved 257.7003 303.3259 336.4889 -0.13119 -0.1324876
Moved 257.731 289.5379 316.4606 -0.1631068 -0.1840007
Moved 257.7618 279.6632 300.7721 -0.1859647 -0.2243517
Moved 257.7925 274.2495 290.6238 -0.1984965 -0.2504533
Moved 257.8232 268.0994 280.4659 -0.2127329 -0.2765795
Moved 257.8539 263.6225 270.8676 -0.223096 -0.3012664
Moved 257.8846 259.8795 263.759 -0.2317604 -0.3195498
Moved 257.9153 254.1226 253.3678 -0.2450866 -0.3462762
Moved 257.9461 251.4689 249.2034 -0.2512293 -0.3569872
Moved 257.9768 248.994 243.988 -0.2569582 -0.3704012
Moved 258.0075 246.4204 238.8408 -0.2629157 -0.3836399
Moved 258.0382 243.804 235.8041 -0.2689721 -0.3914505
Moved 258.0689 243 233.0387 -0.2708333 -0.398563
Moved 258.0997 241.6711 233 -0.2739094 -0.3986626
Stationary 258.1304 242 233 -0.2731481 -0.3986626
Moved 258.1612 263.1254 266.5007 -0.2242467 -0.3124981
Moved 258.1918 283.6088 301.7249 -0.1768315 -0.2219011
Moved 258.2226 304.6064 337.4681 -0.1282259 -0.1299688
Moved 258.2533 325.7927 365.189 -0.07918357 -0.05867027
Moved 258.2841 344.575 391.9583 -0.03570611 0.01018061
Moved 258.3148 374.8735 434.3419 0.03442943 0.1191919
Moved 258.3455 385.9286 448.1608 0.06001999 0.1547346
Moved 258.3762 402.9047 468.4625 0.09931644 0.2069509
Moved 258.4069 423.2542 490.5763 0.1464219 0.2638278
Moved 258.4377 442.5069 508.5069 0.1909881 0.3099456
Moved 258.4684 455.1193 521.7431 0.2201834 0.3439894
Moved 258.4991 469.5431 536.543 0.2535719 0.382055
Moved 258.5298 482.0722 546.0541 0.2825745 0.4065178
Moved 258.5605 499.5957 559.4468 0.3231383 0.4409639
Moved 258.5913 507.2074 565.2074 0.3407579 0.4557802
Moved 258.622 510.95 567.9667 0.3494213 0.4628772
Moved 258.6527 518.2548 572.5032 0.3663305 0.4745451
Moved 258.6834 522.5145 575.5145 0.376191 0.4822901
Moved 258.7141 524.9368 577.9368 0.3817983 0.4885205
Moved 258.7448 526.3195 578 0.3849987 0.488683
Moved 258.7755 527.0834 579 0.3867671 0.4912551
Stationary 258.8063 527 579 0.3865741 0.4912551
Moved 258.837 521.3256 571.1976 0.3734388 0.4711872
Moved 258.8677 509.1222 554.1833 0.3451902 0.427426
Moved 258.8984 493.5436 532.8155 0.3091287 0.3724677
Moved 258.9292 474.1644 504.1263 0.2642694 0.2986788
Moved 258.9599 452.8761 470.6448 0.214991 0.2125636
Moved 258.9906 435.5309 434.852 0.1748402 0.120504
Moved 259.0213 422.1111 405.2778 0.1437757 0.04443867
Moved 259.0521 412.8609 375.5828 0.1223633 -0.03193726
Moved 259.0828 405.7227 349.8906 0.1058395 -0.09801817
Moved 259.1135 403.0811 324.7299 0.09972472 -0.1627319
Moved 259.1443 401 304.2304 0.09490739 -0.2154568
Moved 259.175 401 291.408 0.09490739 -0.2484362
Moved 259.2057 401 276.5806 0.09490739 -0.2865725
Moved 259.2364 401 262.134 0.09490739 -0.3237294
Moved 259.2672 401 250.3612 0.09490739 -0.3540093
Moved 259.2979 408.8391 242.3218 0.1130535 -0.3746869
Moved 259.3286 410.5929 234.8142 0.1171131 -0.3939964
Moved 259.3593 413.3401 229.3198 0.1234725 -0.408128
Moved 259.39 416.8559 224.2883 0.1316108 -0.4210692
Moved 259.4207 418.5799 220.42 0.1356017 -0.4310185
Moved 259.4515 419 217.6505 0.1365741 -0.4381417
Moved 259.4822 421.4956 215 0.142351 -0.4449589
Moved 259.5129 421 213.5774 0.1412037 -0.4486179
Stationary 259.5436 421 214 0.1412037 -0.4475308
Stationary 259.5744 421 214 0.1412037 -0.4475308
Moved 259.6051 406.8125 235.7 0.1083623 -0.3917182
Moved 259.6357 394.3532 257.5878 0.07952134 -0.3354225
Moved 259.6665 380.985 286.03 0.0485764 -0.2622685
Moved 259.6972 369.6915 316.6951 0.022434 -0.1833973
Moved 259.7279 363 337 0.006944438 -0.1311728
Moved 259.7587 357.0648 354.8057 -0.006794532 -0.08537637
Moved 259.7894 348.1049 377.2377 -0.02753486 -0.02768097
Moved 259.8201 340.0377 397.4058 -0.04620915 0.02419185
Moved 259.8509 336.0716 408.7136 -0.05538975 0.05327558
Moved 259.8816 330.6369 420.7263 -0.06797021 0.08417235
Moved 259.9123 328.5597 429.3209 -0.07277841 0.1062779
Moved 259.943 327 436.4116 -0.07638887 0.1245153
Moved 259.9738 327 441.6771 -0.07638887 0.1380582
Moved 260.0044 326 444.4377 -0.07870371 0.1451586
Moved 260.0352 326 449.4377 -0.07870371 0.1580188
Ended 260.0659 326 449.4377 -0.07870371 0.1580188
Began 261.6635 246 439 -0.2638889 0.1311728
Stationary 261.6942 246 439 -0.2638889 0.1311728
Stationary 261.7249 246 439 -0.2638889 0.1311728
Stationary 261.7556 246 439 -0.2638889 0.1311728
Moved 261.7863 260.8194 439 -0.2295847 0.1311728
Moved 261.817 294.7349 450.1633 -0.1510767 0.1598851
Moved 261.8478 308.0684 451.452 -0.120212 0.1631996
Moved 261.8785 330.9165 455.213 -0.06732289 0.1728727
Moved 261.9092 351.6259 459.2502 -0.01938437 0.1832566
Moved 261.94 377.5249 464.7833 0.04056682 0.1974879
Moved 261.9707 396.0049 467.1436 0.08334468 0.2035584
Moved 262.0014 413.3117 469.9017 0.1234067 0.2106523
Moved 262.0321 428.1238 472.3539 0.1576941 0.2169596
Moved 262.0629 442.5645 474.1129 0.1911216 0.2214838
Moved 262.0935 454.4881 476.872 0.2187224 0.2285803
Moved 262.1243 465 478 0.2430555 0.2314814
Moved 262.155 473.1581 480 0.2619401 0.2366254
Moved 262.1857 483.4614 482 0.2857903 0.2417695
Moved 262.2165 491.166 484 0.303625 0.2469135
Moved 262.2472 497.0827 486.0413 0.317321 0.2521639
Moved 262.2779 502.6269 487 0.3301548 0.2546296
Moved 262.3086 507.5749 489 0.3416084 0.2597736
Moved 262.3394 511.3417 491.3417 0.350328 0.2657964
Moved 262.37 512.5 491 0.3530093 0.2649176
Moved 262.4008 514.1618 492 0.356856 0.2674896
Moved 262.4315 516.1537 493 0.361467 0.2700616
Moved 262.4622 516 494.3601 0.3611111 0.27356
Stationary 262.493 516 494 0.3611111 0.2726337
Stationary 262.5237 516 494 0.3611111 0.2726337
Moved 262.5544 489.9028 480.9352 0.3007009 0.2390307
Moved 262.5851 457.4699 459.9799 0.2256248 0.1851335
Moved 262.6159 436.7988 446.5993 0.1777749 0.1507183
Moved 262.6465 416.0873 433.1796 0.1298318 0.1162025
Moved 262.6773 404.2886 424.78 0.10252 0.09459884
Moved 262.708 385.968 410.097 0.06011118 0.05683392
Moved 262.7387 368.4618 396.3848 0.01958748 0.02156583
Moved 262.7694 349.1532 380.538 -0.02510836 -0.01919264
Moved 262.8002 331.2229 365.2229 -0.06661365 -0.05858315
Moved 262.8309 313.6747 349.5782 -0.1072346 -0.09882145
Moved 262.8616 295.9739 331.9739 -0.1482085 -0.1441
Moved 262.8924 281.815 316.378 -0.1809838 -0.1842131
Moved 262.9231 270.269 304.269 -0.2077106 -0.2153575
Moved 262.9538 259.5818 293.5818 -0.2324496 -0.2428453
Moved 262.9845 249.9009 282.9009 -0.2548591 -0.2703167
Moved 263.0152 241.6198 274.6198 -0.2740283 -0.2916158
Moved 263.046 234.7081 268.7081 -0.2900274 -0.3068207
Moved 263.0767 224.9207 259.9207 -0.3126835 -0.329422
Moved 263.1074 215.935 252.9349 -0.3334838 -0.3473895
Moved 263.1381 208.4635 248.2318 -0.3507788 -0.3594861
Moved 263.1688 202.5349 243.6899 -0.3645026 -0.3711678
Moved 263.1996 197.1076 240.0538 -0.3770657 -0.38052
Moved 263.2303 193.2884 237.2883 -0.3859065 -0.3876329
Moved 263.261 188.5 234.5 -0.3969907 -0.3948045
Stationary 263.2917 188.5 234.5 -0.3969907 -0.3948045
Moved 263.3225 185.3671 235 -0.4042428 -0.3935186
Moved 263.3532 181.227 251.3191 -0.4138265 -0.3515456
Moved 263.3839 176.8562 280.725 -0.4239439 -0.2759131
Moved 263.4146 171.762 313.4278 -0.4357361 -0.1918009
Moved 263.4453 167.6236 340.0109 -0.4453157 -0.1234288
Moved 263.476 164.8732 356.6342 -0.4516825 -0.08067331
Moved 263.5068 163.3341 369.3295 -0.4552452 -0.04802075
Moved 263.5375 161.6939 384.5306 -0.4590419 -0.00892329
Moved 263.5682 162 398.3241 -0.4583334 0.02655371
Moved 263.599 161.1725 411.3099 -0.4602488 0.05995346
Moved 263.6297 161 419.364 -0.4606481 0.08066852
Moved 263.6604 161 427.976 -0.4606481 0.1028188
Moved 263.6911 161 432.4767 -0.4606481 0.1143948
Moved 263.7219 161 435.4847 -0.4606481 0.1221315
Moved 263.7525 161 437.9282 -0.4606481 0.128416
Moved 263.7833 161 440.6796 -0.4606481 0.1354928
Moved 263.814 173.2671 447.2672 -0.432252 0.152436
Moved 263.8447 184.759 454.5692 -0.4056505 0.171217
Moved 263.8755 206.2775 466.4443 -0.3558393 0.2017599
Moved 263.9062 242.8183 490.5455 -0.271254 0.2637488
Moved 263.9369 258.6099 501.0732 -0.2346993 0.2908262
Moved 263.9676 275.8968 512.2645 -0.1946834 0.3196103
Moved 263.9983 301.0845 528.0422 -0.1363785 0.3601908
Moved 264.0291 319.1721 538.0861 -0.09450898 0.3860237
Moved 264.0598 334.7987 547.3994 -0.05833631 0.4099777
Moved 264.0905 345.9069 554.5441 -0.03262301 0.4283542
Moved 264.1212 358.9451 561.967 -0.002441903 0.447446
Moved 264.1519 371.8479 568.5391 0.02742559 0.4643495
Moved 264.1826 383.5959 575.064 0.0546202 0.4811315
Moved 264.2134 390.7912 578.8608 0.07127583 0.490897
Moved 264.244 395.699 581 0.08263657 0.496399
Moved 264.2748 398.4734 582.4734 0.08905877 0.5001886
Moved 264.3055 400.5 583 0.09374996 0.5015431
Moved 264.3363 401 584 0.09490739 0.5041152
Stationary 264.367 401 584 0.09490739 0.5041152
Stationary 264.3977 401 584 0.09490739 0.5041152
Stationary 264.4285 401 584 0.09490739 0.5041152
Moved 264.4592 392.8883 575.3324 0.07613023 0.4818219
Moved 264.4899 386.081 567.0809 0.06037255 0.460599
Moved 264.5206 372.1886 551.7357 0.02821426 0.4211309
Moved 264.5513 358.3655 537.3655 -0.003783554 0.3841705
Moved 264.5821 341.5254 520.5254 -0.04276539 0.3408574
Moved 264.6127 335.7411 513.6765 -0.05615473 0.3232418
Moved 264.6435 320.8789 498.879 -0.09055803 0.2851825
Moved 264.6742 305.2293 480.9763 -0.1267841 0.2391366
Moved 264.7049 293.9431 465.9288 -0.1529095 0.2004342
Moved 264.7356 284.6631 451.8842 -0.1743909 0.1643112
Moved 264.7663 279 440 -0.1875 0.1337448
Moved 264.7971 275.071 425.4973 -0.1965948 0.09644367
Moved 264.8278 272.3219 407.9316 -0.2029585 0.05126435
Moved 264.8586 270.5619 392.8095 -0.2070327 0.0123701
Moved 264.8893 270 378.6484 -0.2083333 -0.02405237
Moved 264.92 269 363.8903 -0.2106481 -0.06201057
Moved 264.9507 269 351.5399 -0.2106481 -0.093776
Moved 264.9814 268 342.606 -0.212963 -0.1167541
Moved 265.0121 268 337.9056 -0.212963 -0.1288437
Moved 265.0429 268 334.6974 -0.212963 -0.1370953
Moved 265.0735 268 330.9529 -0.212963 -0.1467262
Moved 265.1043 268 328.5 -0.212963 -0.1530351
Moved 265.1351 268 328 -0.212963 -0.1543211
Moved 265.1658 266.9809 327 -0.215322 -0.1568931
Moved 265.1965 264.4366 327 -0.2212114 -0.1568931
Moved 265.2272 254 341.5 -0.2453704 -0.1195988
Moved 265.2579 242.1711 351.8289 -0.2727521 -0.0930327
Moved 265.2886 229.3697 361.1782 -0.3023849 -0.06898629
Moved 265.3194 213.0547 369.4727 -0.3401513 -0.04765271
Moved 265.3501 200.2928 374.8536 -0.3696927 -0.03381274
Moved 265.3808 189.3486 379.6628 -0.3950265 -0.02144339
Moved 265.4115 181.1682 382.4159 -0.4139625 -0.01436249
Moved 265.4423 171.6669 385.1666 -0.4359563 -0.007287719
Moved 265.473 166.3911 386 -0.4481688 -0.005144111
Moved 265.5037 162.6286 387 -0.4568784 -0.002572055
Moved 265.5345 159.8668 388 -0.4632713 -3.924585E-08
Moved 265.5651 158 389 -0.4675925 0.002572016
Moved 265.5959 157 389.7001 -0.4699074 0.004372695
Moved 265.6266 155.9218 390 -0.4724034 0.005143954
Moved 265.6573 154.7933 391 -0.4750155 0.007715971
Stationary 265.688 154.7933 391 -0.4750155 0.007715971
Stationary 265.7188 154.7933 391 -0.4750155 0.007715971
Ended 265.7495 155 392.0797 -0.474537 0.01049289
Began 268.0843 438 328 0.1805556 -0.1543211
Stationary 268.115 438 328 0.1805556 -0.1543211
Stationary 268.1457 438 328 0.1805556 -0.1543211
Moved 268.1765 438 339.188 0.1805556 -0.1255452
Moved 268.2072 429.6994 352.5032 0.1613411 -0.0912985
Moved 268.2379 423.8516 376.6677 0.1478047 -0.02914687
Moved 268.2686 418.348 399.4341 0.1350648 0.02940861
Moved 268.2993 413.5155 421.1804 0.1238784 0.08534031
Moved 268.33 409.9919 438.0405 0.115722 0.1287048
Moved 268.3608 407.2275 453.8623 0.109323 0.1693988
Moved 268.3915 404.5 467.5 0.1030092 0.2044752
Moved 268.4222 403.0259 478.8704 0.09959698 0.2337202
Moved 268.4529 400 495.4739 0.09259263 0.2764244
Moved 268.4836 398.1272 503.6184 0.08825739 0.2973724
Moved 268.5144 398 509.8986 0.08796295 0.313525
Moved 268.5451 398 512.3645 0.08796295 0.3198675
Moved 268.5758 398 517.8954 0.08796295 0.3340931
Moved 268.6066 398 522.2134 0.08796295 0.3451989
Moved 268.6373 398 525.6925 0.08796295 0.3541474
Moved 268.668 398 528.4549 0.08796295 0.3612522
Moved 268.6987 398 531.2191 0.08796295 0.3683618
Moved 268.7295 398 532.9902 0.08796295 0.3729171
Moved 268.7602 398 533 0.08796295 0.3729423
Stationary 268.7909 398 533 0.08796295 0.3729423
Moved 268.8216 408.9102 513.3141 0.1132181 0.3223099
Moved 268.8524 413 485 0.1226852 0.2494856
Moved 268.8831 418.261 453.4342 0.1348633 0.1682978
Moved 268.9137 423.7678 423.3931 0.1476107 0.09103166
Moved 268.9444 432.0334 385.8885 0.1667441 -0.005430684
Moved 268.9752 437.3747 363.876 0.179108 -0.06204723
Moved 269.006 437.843 357.7847 0.1801922 -0.07771417
Moved 269.0367 442.9783 338.0867 0.1920794 -0.1283778
Moved 269.0673 444.3448 332.6208 0.1952426 -0.1424362
Moved 269.0981 447.7785 321.3291 0.203191 -0.1714786
Moved 269.1288 450.55 306.6997 0.2096066 -0.2091058
Moved 269.1595 455 285.6079 0.2199073 -0.2633542
Moved 269.1902 456.0479 279.8083 0.2223332 -0.2782708
Moved 269.221 458 264.839 0.2268519 -0.3167722
Moved 269.2517 460.2931 251.8278 0.2321599 -0.3502373
Moved 269.2818 462.0439 242.8683 0.2362128 -0.3732812
Moved 269.3131 463.4181 240.1638 0.2393937 -0.3802371
Moved 269.3438 464 234.7786 0.2407408 -0.3940881
Moved 269.3746 465.9718 232.0282 0.2453052 -0.4011621
Moved 269.4054 466 230.6515 0.2453704 -0.404703
Moved 269.436 468.0942 230 0.2502181 -0.4063786
Moved 269.4668 469.8753 229 0.2543409 -0.4089506
Moved 269.4975 475.9435 236.774 0.2683878 -0.3889556
Moved 269.5282 485.6317 279.9349 0.2908142 -0.2779453
Moved 269.5589 492.5316 323.0336 0.3067861 -0.1670946
Moved 269.5897 503.3764 363.5057 0.3318899 -0.06299964
Moved 269.6204 517.7456 403.5386 0.3651519 0.03996555
Moved 269.6511 531.4538 443.3615 0.3968838 0.1423905
Moved 269.6818 541.1736 466.3473 0.4193834 0.2015104
Moved 269.7125 553.5599 488.8078 0.4480553 0.2592792
Moved 269.7433 562.3149 506.6298 0.4683216 0.3051178
Moved 269.774 570.294 522.882 0.4867917 0.3469186
Moved 269.8047 575.3052 538.5263 0.4983918 0.387156
Moved 269.8354 581.0703 553.3512 0.5117367 0.425286
Moved 269.8661 584.8342 566.3366 0.5204495 0.4586846
Moved 269.8969 587.2079 573.4158 0.5259441 0.4768923
Moved 269.9276 588 580.0699 0.5277778 0.4940068
Moved 269.9583 589 582.7994 0.5300926 0.5010271
Moved 269.989 589 585.5708 0.5300926 0.5081553
Moved 270.0198 589 587.5 0.5300926 0.5131172
Moved 270.0505 589 588.1818 0.5300926 0.5148707
Moved 270.0812 589 589.3606 0.5300926 0.5179026
Moved 270.1119 576.2594 589 0.5006005 0.5169753
Moved 270.1426 552.6539 579.0616 0.4459582 0.4914134
Moved 270.1733 519.5 563 0.3692129 0.4501028
Moved 270.204 486.1668 545.4546 0.2920527 0.4049758
Moved 270.2348 451.2198 526.0699 0.211157 0.3551179
Moved 270.2655 411.4496 502.5064 0.1190962 0.2945123
Moved 270.2962 389.6973 490.3486 0.06874362 0.2632422
Moved 270.327 368.2222 479.1235 0.01903286 0.234371
Moved 270.3576 328.9964 458.0889 -0.07176767 0.1802697
Moved 270.3884 318.6449 452.2256 -0.09572938 0.1651894
Moved 270.4191 291.3235 437.1797 -0.1589733 0.126491
Moved 270.4498 272.1459 426.3412 -0.2033659 0.09861404
Moved 270.4806 258.2119 416.3695 -0.2356207 0.0729668
Moved 270.5113 244.5088 407.407 -0.2673407 0.04991516
Moved 270.542 231.4097 398.0573 -0.2976627 0.02586753
Moved 270.5727 218.9209 391.1684 -0.3265719 0.008149127
Moved 270.6035 210.507 385.338 -0.3460486 -0.006846714
Moved 270.6342 202.8059 380.8059 -0.3638752 -0.0185034
Moved 270.6649 196.2745 376.2745 -0.3789942 -0.03015816
Moved 270.6956 191.2832 372.2833 -0.3905481 -0.04042378
Moved 270.7263 187.8749 369.4374 -0.3984378 -0.04774329
Ended 270.757 185.6793 367.6793 -0.4035202 -0.05226535
Backspace 276.5634
Began 278.3146 358 493 -0.004629641 0.2700616
Stationary 278.3453 358 493 -0.004629641 0.2700616
Stationary 278.376 358 493 -0.004629641 0.2700616
Stationary 278.4067 358 493 -0.004629641 0.2700616
Moved 278.4374 362.6861 478.6528 0.006217857 0.2331603
Moved 278.4682 376.1341 462.0122 0.03734748 0.1903606
Moved 278.4989 392.3358 440.2825 0.07485131 0.1344714
Moved 278.5296 410.4393 417.8209 0.1167575 0.07669967
Moved 278.5604 421.2495 402.3339 0.1417814 0.03686701
Moved 278.5911 428.3352 391.4971 0.1581834 0.008994601
Moved 278.6218 433.8291 381.3419 0.1709006 -0.01712493
Moved 278.6525 437.2705 374.1885 0.1788669 -0.03552338
Moved 278.6833 441.4935 365.0129 0.1886424 -0.05912317
Moved 278.714 442 362.7424 0.1898148 -0.06496312
Moved 278.7447 443 361.3641 0.1921296 -0.06850796
Moved 278.7754 443 359.5 0.1921296 -0.07330247
Moved 278.8061 443 358.788 0.1921296 -0.07513391
Moved 278.8369 443 357 0.1921296 -0.07973259
Moved 278.8676 429.381 357 0.1606041 -0.07973259
Moved 278.8983 408.2958 367.8521 0.111796 -0.05182077
Moved 278.929 384.2658 380.6672 0.05617092 -0.01886007
Moved 278.9597 362.5017 395.6655 0.005791088 0.01971575
Moved 278.9904 346.3364 408.1091 -0.03162866 0.05172074
Moved 279.0211 329.1462 422.3782 -0.07142086 0.08842111
Moved 279.0519 314.9698 438.0302 -0.1042366 0.1286785
Moved 279.0826 295.6159 464.0762 -0.1490372 0.195669
Moved 279.1134 284.7046 480.9431 -0.1742949 0.2390511
Moved 279.144 275.8407 496.8984 -0.1948133 0.2800884
Moved 279.1748 274 501.5 -0.199074 0.2919238
