the five boxing wizards jump quickly
Moved 199.1781 302.9744 548.0256 -0.1320036 0.4115884
Moved 199.2088 298.6309 552.3691 -0.1420581 0.4227599
Moved 199.2396 295.7528 554.2472 -0.1487203 0.4275905
Moved 199.2703 292.5 555 -0.15625 0.4295266
Moved 199.301 290.3723 555 -0.1611751 0.4295266
Moved 199.3318 289 555 -0.1643519 0.4295266
Ended 199.3625 289 555 -0.1643519 0.4295266
Began 199.9772 406 266 0.1064815 -0.3137861
Stationary 200.008 406 266 0.1064815 -0.3137861
Stationary 200.0387 406 266 0.1064815 -0.3137861
Stationary 200.0694 406 266 0.1064815 -0.3137861
Stationary 200.1001 406 266 0.1064815 -0.3137861
Moved 200.1309 399.3951 266 0.09119242 -0.3137861
Moved 200.1617 389.7938 287.8246 0.06896714 -0.2576527
Moved 200.1924 383.6403 320.6979 0.05472292 -0.1731022
Moved 200.2231 381 357.559 0.04861106 -0.07829493
Moved 200.2538 381 392.9677 0.04861106 0.012777
Moved 200.2846 381 422.3282 0.04861106 0.08829277
Moved 200.3153 381 446.2794 0.04861106 0.1498954
Moved 200.346 380 470.3736 0.04629632 0.2118662
Moved 200.3768 380 486.3572 0.04629632 0.2529762
Moved 200.4075 380 495.2919 0.04629632 0.2759564
Moved 200.4382 392.3267 505.3267 0.07483025 0.301766
Moved 200.469 400.923 514.923 0.09472927 0.326448
Moved 200.4997 411.7127 523.5345 0.1197053 0.348597
Moved 200.5305 422.5959 529.1575 0.1448978 0.3630594
Moved 200.5612 434.3916 534.1958 0.1722029 0.3760179
Moved 200.5919 443.4174 538 0.1930959 0.3858024
Moved 200.6227 449.9659 539.983 0.2082545 0.3909027
Moved 200.6534 455.2809 542 0.2205576 0.3960905
Moved 200.6841 459.1529 543 0.2295207 0.3986624
Moved 200.7149 459.6012 544 0.2305582 0.4012345
Moved 200.7456 462.1621 544 0.2364863 0.4012345
Moved 200.7764 463.3756 545.3755 0.2392953 0.4047724
Moved 200.8071 464.2386 545 0.2412932 0.4038065
Moved 200.8378 465 545 0.2430555 0.4038065
Ended 200.8685 465 545 0.2430555 0.4038065
Backspace 201.5447
Began 202.559 197 500 -0.3773148 0.2880658
Stationary 202.5897 197 500 -0.3773148 0.2880658
Stationary 202.6205 197 500 -0.3773148 0.2880658
Stationary 202.6511 197 500 -0.3773148 0.2880658
Stationary 202.6819 197 500 -0.3773148 0.2880658
Moved 202.7127 202.3529 487.9927 -0.3649239 0.2571827
Moved 202.7434 208.5423 481.9155 -0.3505966 0.241552
Moved 202.7742 211.095 477.81 -0.3446875 0.2309927
Moved 202.8049 214.9605 472.0395 -0.3357395 0.2161509
Moved 202.8356 218.8359 467.1641 -0.3267687 0.2036112
Moved 202.8663 222.5 463.5 -0.318287 0.1941872
Moved 202.8971 226.2176 459.7823 -0.3096814 0.1846253
Moved 202.9278 228.0899 457.91 -0.3053474 0.1798097
Moved 202.9585 229.9619 457 -0.3010142 0.1774691
Moved 202.9893 230 455.6049 -0.3009259 0.1738809
Moved 203.02 231 454.5 -0.2986111 0.171039
Moved 203.0507 232 453.5 -0.2962963 0.168467
Moved 203.0815 233 451.926 -0.2939815 0.1644187
Moved 203.1122 234.6848 451 -0.2900814 0.162037
Moved 203.143 236.5573 449 -0.2857471 0.156893
Moved 203.1737 238.4301 445.5699 -0.2814118 0.1480706
Moved 203.2044 243.7327 439.2673 -0.2691372 0.1318602
Moved 203.2352 251.9374 432.2969 -0.2501449 0.1139324
Moved 203.2658 259.3357 424.6643 -0.2330191 0.09430111
Moved 203.2966 268.2277 418.5149 -0.2124359 0.07848477
Moved 203.3273 271.187 415.813 -0.2055857 0.07153558
Moved 203.3581 278.9248 410.0752 -0.187674 0.05677768
Moved 203.3888 284.6746 404.3254 -0.1743643 0.0419891
Moved 203.4195 290 400 -0.162037 0.03086416
Moved 203.4503 295.4476 396.5524 -0.1494269 0.02199691
Moved 203.481 304.2667 391.8222 -0.1290123 0.009830694
Moved 203.5117 312.884 388.0387 -0.1090649 9.952749E-05
Moved 203.5425 319.0475 384.4762 -0.09479736 -0.00906332
Moved 203.5732 323.3986 383 -0.08472546 -0.01286016
Moved 203.604 328.5308 381 -0.07284532 -0.01800419
Moved 203.6347 331.148 380 -0.06678695 -0.02057613
Moved 203.6654 333.6868 379 -0.06091028 -0.02314815
Moved 203.6962 337.1291 377 -0.05294199 -0.02829226
Moved 203.7269 340.4366 374.5634 -0.04528552 -0.03455935
Moved 203.7576 342.959 373.041 -0.0394467 -0.03847491
Moved 203.7884 346.8123 371 -0.03052706 -0.04372435
Moved 203.8191 350.6867 368.3134 -0.0215586 -0.05063445
Moved 203.8498 353.5543 366.4457 -0.01492068 -0.05543799
Moved 203.8806 356.1037 364.8962 -0.009019126 -0.05942332
Moved 203.9113 358 364 -0.004629641 -0.06172839
Moved 203.9421 359.4097 362.5903 -0.001366387 -0.06535432
Moved 203.9728 360 362 0 -0.06687243
Stationary 204.0035 360 362 0 -0.06687243
Moved 204.0342 351.7163 371.3192 -0.01917521 -0.04290349
Moved 204.065 338.0982 387.8527 -0.05069867 -0.0003789187
Moved 204.0957 323.2123 409.4932 -0.08515671 0.05528077
Moved 204.1264 310.3771 439.0571 -0.1148677 0.1313197
Moved 204.1572 298.8481 464.3038 -0.1415553 0.1962545
Moved 204.1879 287.3677 489.2645 -0.1681302 0.2604539
Moved 204.2187 280.6242 502.7516 -0.1837404 0.2951431
Moved 204.2494 276.4428 515.2288 -0.1934195 0.3272345
Moved 204.2801 273.5709 523.8582 -0.2000673 0.3494293
Moved 204.3109 272 526.9513 -0.2037037 0.3573849
Moved 204.3416 271 528.7935 -0.2060186 0.3621232
Moved 204.3723 269.7786 530.2214 -0.2088458 0.3657958
Moved 204.403 268.5 532.5 -0.2118056 0.3716563
Moved 204.4338 267.9135 533 -0.2131631 0.3729423
Moved 204.4645 267.0418 534 -0.2151809 0.3755144
Moved 204.4953 267 535.3916 -0.2152778 0.3790936
Moved 204.526 266 537.5 -0.2175926 0.3845164
Ended 204.5567 266 537.5 -0.2175926 0.3845164
Began 205.1714 306 310 -0.125 -0.2006174
Stationary 205.2022 306 310 -0.125 -0.2006174
Stationary 205.2329 306 310 -0.125 -0.2006174
Stationary 205.2636 306 310 -0.125 -0.2006174
Stationary 205.2944 306 310 -0.125 -0.2006174
Stationary 205.3251 306 310 -0.125 -0.2006174
Moved 205.3556 320.5597 325.5997 -0.09129708 -0.1604947
Moved 205.3866 337.2413 348.5516 -0.05268216 -0.1014618
Moved 205.4173 356.6739 374.7236 -0.007699331 -0.03414727
Moved 205.4481 376.1403 400.9254 0.03736188 0.03324426
Moved 205.4788 392.3445 420.8823 0.07487148 0.08457363
Moved 205.5095 405.8128 439.3379 0.1060481 0.1320418
Moved 205.5402 422.1741 458.8089 0.1439215 0.1821216
Moved 205.5709 437.5 475.5 0.1793981 0.2250513
Moved 205.6017 448.1841 489.184 0.2041297 0.2602469
Moved 205.6325 458.7932 501.7242 0.2286878 0.2925003
Moved 205.6632 468.3764 513.3764 0.2508714 0.3224701
Moved 205.6939 473.6597 520.3194 0.2631012 0.3403276
Moved 205.7246 477.1747 524.3494 0.2712378 0.3506929
Moved 205.7554 480.0383 527.0383 0.2778665 0.3576088
Moved 205.7862 481.5 529.5 0.28125 0.3639403
Moved 205.8169 481 530.1647 0.2800926 0.3656498
Moved 205.8476 481 531 0.2800926 0.3677982
Stationary 205.8783 481 531 0.2800926 0.3677982
Moved 205.909 481 532 0.2800926 0.3703703
Stationary 205.9398 481 532 0.2800926 0.3703703
Moved 205.9706 473.3591 532 0.2624054 0.3703703
Moved 206.0013 466.28 517.92 0.2460186 0.3341564
Moved 206.032 451.8649 500.4109 0.2126502 0.2891226
Moved 206.0628 435.5549 479.5914 0.1748955 0.2355746
Moved 206.0935 417.7444 452.5286 0.1336677 0.1659684
Moved 206.1242 397.1645 421.2468 0.08602888 0.08551115
Moved 206.1549 382.9032 394.7871 0.05301674 0.01745652
Moved 206.1857 368.3891 368.681 0.0194192 -0.04968894
Moved 206.2164 357.6794 347.3588 -0.005371719 -0.1045298
Moved 206.2471 349.0852 328.1705 -0.02526566 -0.1538825
Moved 206.2779 344.8388 314.1939 -0.03509541 -0.1898305
Moved 206.3086 338.9448 297.8621 -0.04873882 -0.2318363
Moved 206.3393 335.0964 285.3855 -0.05764728 -0.2639262
Moved 206.3701 332.4075 276.6299 -0.06387159 -0.2864459
Moved 206.4008 329.6581 269.3163 -0.07023577 -0.3052565
Moved 206.4316 329 260.3578 -0.07175927 -0.3282977
Moved 206.4622 328 253.7412 -0.07407407 -0.3453159
Moved 206.493 328 248.7634 -0.07407407 -0.3581188
Moved 206.5238 328 245.5056 -0.07407407 -0.366498
Moved 206.5545 328 245 -0.07407407 -0.3677984
Stationary 206.5853 328 245 -0.07407407 -0.3677984
Moved 206.616 328 270.8725 -0.07407407 -0.3012539
Moved 206.6467 328 313.1473 -0.07407407 -0.1925223
Moved 206.6774 328 353.334 -0.07407407 -0.08916163
Moved 206.7082 320.9288 386.2313 -0.0904425 -0.004549262
Moved 206.7389 313.2032 419.8826 -0.108326 0.08200257
Moved 206.7697 307.4693 445.1227 -0.1215988 0.1469206
Moved 206.8004 300.7244 463.1891 -0.1372121 0.1933875
Moved 206.8311 293.5085 477.9831 -0.1539156 0.2314379
Moved 206.8619 286.9311 489.1033 -0.1691409 0.2600393
Moved 206.8926 281.106 496.7881 -0.1826251 0.2798047
Moved 206.9233 277.5 501 -0.1909722 0.2906378
Moved 206.9541 272.3422 503.3289 -0.2029116 0.2966278
Moved 206.9848 268.8019 506.1981 -0.2111067 0.3040074
Moved 207.0155 264.9322 508.0678 -0.2200643 0.3088163
Moved 207.0463 263.3918 508 -0.2236302 0.3086419
Moved 207.077 260.5246 509.4754 -0.2302671 0.3124366
Moved 207.1078 259.6271 509 -0.2323447 0.3112139
Moved 207.1385 259 510 -0.2337963 0.3137859
Ended 207.1692 259 511.2202 -0.2337963 0.3169243
Began 207.7532 386 267 0.06018519 -0.311214
Stationary 207.7839 386 267 0.06018519 -0.311214
Stationary 207.8147 386 267 0.06018519 -0.311214
Stationary 207.8454 386 267 0.06018519 -0.311214
Stationary 207.8761 386 267 0.06018519 -0.311214
Stationary 207.9068 386 267 0.06018519 -0.311214
Moved 207.9376 397.0177 290.7123 0.08568902 -0.2502255
Moved 207.9682 415.3655 317.4344 0.1281608 -0.1814958
Moved 207.9991 439.8607 348.3433 0.1848626 -0.1019978
Moved 208.0297 457.7972 380.5944 0.2263824 -0.01904743
Moved 208.0605 471.6759 408.8023 0.2585089 0.05350383
Moved 208.0913 486.963 437.926 0.2938958 0.1284103
Moved 208.122 496.9956 455.9912 0.3171195 0.1748744
Moved 208.1527 507.6031 474.7406 0.3416739 0.2230982
Moved 208.1835 514.1639 491.3277 0.3568608 0.2657605
Moved 208.2142 520.8691 508.6074 0.3723823 0.3102041
Moved 208.2449 526.8084 523.2336 0.3861306 0.3478229
Moved 208.2757 529.6808 532.7233 0.3927796 0.3722305
Moved 208.3065 531 539.5492 0.3958333 0.3897869
Moved 208.3371 532 545.1151 0.3981481 0.4041024
Moved 208.3679 533.4893 547.9785 0.4015955 0.4114673
Moved 208.3986 533 551.5 0.4004629 0.4205247
Moved 208.4293 533 553 0.4004629 0.4243826
Moved 208.4601 533 554.3698 0.4004629 0.4279056
Moved 208.4908 533 555.3308 0.4004629 0.4303775
Moved 208.5216 528.7623 556 0.3906535 0.4320986
Moved 208.5523 524.9589 556 0.3818494 0.4320986
Moved 208.583 521.6485 556 0.3741863 0.4320986
Moved 208.6138 519.8939 556 0.3701248 0.4320986
Moved 208.6445 516.4422 556 0.3621347 0.4320986
Moved 208.6752 509.6982 556 0.3465237 0.4320986
Moved 208.706 501.4358 545.9572 0.3273978 0.4062685
Moved 208.7367 490.7007 537.8005 0.302548 0.3852892
Moved 208.7675 460.7771 507.7771 0.2332803 0.3080686
Moved 208.7982 431.9677 476.3613 0.1665919 0.2272666
Moved 208.8289 391.8675 430.241 0.0737673 0.1086444
Moved 208.8595 377.0594 411.5302 0.03948947 0.06052005
Moved 208.8904 348.5336 378.4818 -0.02654264 -0.02448109
Moved 208.9211 325.5621 346.7227 -0.07971729 -0.1061659
Moved 208.9519 310 322 -0.1157407 -0.1697531
Moved 208.9826 292.968 295.6134 -0.1551665 -0.2376199
Moved 209.0131 281.3517 278.9195 -0.1820563 -0.2805569
Moved 209.0441 271.7819 264.6365 -0.2042085 -0.3172929
Moved 209.0748 265.1984 254.5979 -0.2194482 -0.3431125
Moved 209.1055 258.0763 243.6144 -0.2359346 -0.3713622
Moved 209.1363 253.3163 237.3164 -0.2469529 -0.3875608
Moved 209.1669 250.7858 232.5715 -0.2528107 -0.3997647
Moved 209.1977 247.2182 229.2183 -0.2610689 -0.4083893
Moved 209.2284 245 226.3461 -0.2662037 -0.4157766
Stationary 209.2592 245 226 -0.2662037 -0.4166668
Stationary 209.2899 245 226 -0.2662037 -0.4166668
Stationary 209.3207 245 226 -0.2662037 -0.4166668
Moved 209.3514 275.072 272.1079 -0.1965927 -0.2980763
Moved 209.3821 303.4011 312.4196 -0.1310159 -0.194394
Moved 209.4129 336.5971 352.1166 -0.05417327 -0.09229275
Moved 209.4436 368.3654 388.4385 0.01936446 0.001127847
Moved 209.4743 396.3065 417.3065 0.08404274 0.07537657
Moved 209.5051 420 444.5 0.1388889 0.1453189
Moved 209.5358 439.9951 462.9951 0.1851739 0.1928886
Moved 209.5665 457.9901 481.9902 0.226829 0.2417442
Moved 209.5973 470.2747 497.412 0.2552654 0.2814094
Moved 209.628 479.3424 505.3424 0.2762555 0.3018065
Moved 209.6587 488.3566 513.3566 0.2971218 0.3224192
Moved 209.6895 492.65 517.325 0.3070602 0.332626
Moved 209.7202 495.193 521.193 0.3129468 0.3425745
Moved 209.7509 495.754 522 0.3142453 0.3446501
Moved 209.7817 496 523.1954 0.3148148 0.3477248
Stationary 209.8124 496 523 0.3148148 0.3472221
Stationary 209.8431 496 523 0.3148148 0.3472221
Stationary 209.8739 496 523 0.3148148 0.3472221
Moved 209.9046 472.5129 490.3774 0.2604465 0.2633163
Moved 209.9353 448.7534 453.4742 0.2054476 0.1684007
Moved 209.9661 427.7118 416.4235 0.1567401 0.07310573
Moved 209.9968 410.8816 382.6743 0.1177814 -0.01369798
Moved 210.0275 403.1966 360.6881 0.09999216 -0.0702467
Moved 210.0583 398 342 0.08796295 -0.1183128
Moved 210.089 393.6873 328.4363 0.07797976 -0.1531989
Moved 210.1198 392 310.8687 0.07407407 -0.1983832
Moved 210.1505 390 298.828 0.06944448 -0.2293518
Moved 210.1812 389 290.8362 0.06712963 -0.2499068
Moved 210.212 388 284.1312 0.06481478 -0.2671524
Moved 210.2427 388 279.6915 0.06481478 -0.2785714
Moved 210.2734 388 275.8177 0.06481478 -0.2885348
Moved 210.3042 387 273.2506 0.06250004 -0.2951374
Moved 210.3349 387 271.8161 0.06250004 -0.298827
Moved 210.3657 387 269.7602 0.06250004 -0.3041147
Stationary 210.3964 387 269.7602 0.06250004 -0.3041147
Moved 210.4271 387 268.8931 0.06250004 -0.306345
Stationary 210.4579 387 268.8931 0.06250004 -0.306345
Moved 210.4886 385.3723 287.1384 0.05873223 -0.2594176
Moved 210.5193 382.8684 303.9213 0.05293608 -0.216252
Moved 210.55 378.9991 328.0079 0.04397938 -0.1543007
Moved 210.5808 376.1241 345.1315 0.03732423 -0.1102587
Moved 210.6115 373.5 358.5 0.03125002 -0.07587456
Moved 210.6422 370.7044 374.069 0.02477874 -0.03583076
Moved 210.673 367.8368 384.4896 0.01814068 -0.009028783
Moved 210.7037 364.9702 395.0895 0.01150499 0.01823433
Moved 210.7345 362.4556 402.0889 0.005684197 0.03623672
Moved 210.7652 359.5823 407.8353 -0.000966837 0.05101671
Moved 210.796 356.7142 412.5716 -0.007606 0.0631985
Moved 210.8266 354.8458 415.1542 -0.01193101 0.06984095
Moved 210.8574 353.2754 417 -0.01556615 0.0745884
Moved 210.8881 352 418.5914 -0.01851852 0.07868146
Moved 210.9189 350.7666 420.2334 -0.02137363 0.08290471
Stationary 210.9496 351 420 -0.02083332 0.08230445
Ended 210.9801 351 420 -0.02083332 0.08230445
Began 211.5643 274 500 -0.199074 0.2880658
Stationary 211.595 274 500 -0.199074 0.2880658
Stationary 211.6258 274 500 -0.199074 0.2880658
Stationary 211.6565 274 500 -0.199074 0.2880658
Stationary 211.6873 274 500 -0.199074 0.2880658
Stationary 211.718 274 500 -0.199074 0.2880658
Stationary 211.7487 274 500 -0.199074 0.2880658
Stationary 211.7794 274 500 -0.199074 0.2880658
Moved 211.8102 267.4608 489.1317 -0.2142112 0.2601122
Moved 211.8409 262.3777 485.1888 -0.2259776 0.2499712
Moved 211.8717 258.649 480.3245 -0.2346087 0.2374601
Moved 211.9024 255.8111 476.6221 -0.2411781 0.2279375
Moved 211.9332 251.9416 471.9417 -0.2501351 0.2158992
Moved 211.9639 248.07 467.07 -0.2590971 0.2033693
Moved 211.9946 245.5 462 -0.2650463 0.1903292
Moved 212.0253 242.6335 458.6334 -0.2716818 0.1816702
Moved 212.056 239.7606 454.5212 -0.278332 0.1710935
Moved 212.0868 236.8888 450.7775 -0.2849797 0.1614647
Moved 212.1175 234.3531 448.3531 -0.2908492 0.1552292
Moved 212.1483 232.4837 445.4838 -0.2951765 0.1478491
Moved 212.179 228.2132 442.6066 -0.3050621 0.1404489
Moved 212.2097 225.7352 438.7352 -0.3107982 0.1304918
Moved 212.2405 223.2385 436.2385 -0.3165774 0.1240702
Moved 212.2712 221.8059 434.8059 -0.3198937 0.1203855
Moved 212.302 218.4933 430.4933 -0.3275619 0.1092933
Moved 212.3327 216.9591 429 -0.3311132 0.1054526
Moved 212.3634 215.0766 427 -0.3354708 0.1003086
Moved 212.3941 213.5 424.5 -0.3391204 0.09387855
Moved 212.4249 212.8886 423.8886 -0.3405356 0.09230606
Moved 212.4556 213 421.9232 -0.3402778 0.08725103
Moved 212.4864 213 420.9712 -0.3402778 0.08480237
Stationary 212.5171 213 421 -0.3402778 0.08487643
Moved 212.5478 223.5 421 -0.3159722 0.08487643
Moved 212.5786 229.0982 421 -0.3030133 0.08487643
Moved 212.6093 236.7135 421 -0.2853855 0.08487643
Moved 212.64 248.4498 433.3373 -0.258218 0.1166083
Moved 212.6708 262.2643 439.3057 -0.2262401 0.1319591
Moved 212.7015 273.5934 445.556 -0.2000154 0.148035
Moved 212.7323 283.1631 450.7755 -0.1778631 0.1614594
Moved 212.763 292.7787 456.5191 -0.155605 0.1762322
Moved 212.7937 301.2749 460.5166 -0.1359378 0.1865138
Moved 212.8244 308.8978 464.2652 -0.1182922 0.1961553
Moved 212.8551 318.5 469 -0.0960648 0.2083333
Moved 212.8859 327.1117 471.0372 -0.07613032 0.213573
Moved 212.9166 334.7387 474.8258 -0.05847529 0.2233174
Moved 212.9474 340.5709 476 -0.04497474 0.2263374
Moved 212.9781 345.656 478 -0.03320376 0.2314814
Moved 213.0088 350.3479 480.174 -0.0223429 0.2370728
Moved 213.0396 356.0903 481 -0.009050221 0.2391974
Moved 213.0703 361.834 482 0.00424544 0.2417695
Moved 213.1011 368 483 0.01851857 0.2443414
Moved 213.1318 376.073 484 0.03720601 0.2469135
Moved 213.1625 384.7121 485.2374 0.05720387 0.250096
Moved 213.1933 393.2754 485 0.07702629 0.2494856
Moved 213.224 399.8994 485 0.09235979 0.2494856
Moved 213.2548 407.5197 486 0.1099994 0.2520575
Moved 213.2855 415.119 486 0.1275903 0.2520575
Moved 213.3162 421.4803 486 0.1423156 0.2520575
Moved 213.347 427.4755 486 0.1561933 0.2520575
Moved 213.3777 431.6078 486 0.1657587 0.2520575
Moved 213.4084 434.4756 486 0.1723972 0.2520575
Moved 213.4391 435 486 0.1736111 0.2520575
Stationary 213.4699 435 486 0.1736111 0.2520575
Moved 213.5006 420.9539 475.7155 0.141097 0.2256055
Moved 213.5314 399.3618 462.8677 0.09111523 0.1925608
Moved 213.5621 375.5627 451.4251 0.03602485 0.1631303
Moved 213.5928 350.7979 440.9192 -0.02130111 0.1361089
Moved 213.6235 330.7636 432.3273 -0.06767689 0.1140104
Moved 213.6543 311 424 -0.113426 0.09259254
Moved 213.685 292.9699 415.3233 -0.1551623 0.0702759
Moved 213.7158 275.777 406.1847 -0.1949606 0.04677129
Moved 213.7465 261.6971 397.7728 -0.227553 0.02513579
Moved 213.7772 249.3094 391.1547 -0.2562281 0.008113884
Moved 213.8079 234.5596 383.0239 -0.2903713 -0.01279878
Moved 213.8387 223.5703 376.2852 -0.3158096 -0.03013077
Moved 213.8694 215.3071 371.538 -0.3349373 -0.04234055
Moved 213.9002 206.7976 366.5317 -0.3546351 -0.05521672
Moved 213.9309 200.793 362.3965 -0.3685347 -0.06585274
Moved 213.9617 195.5257 359.5256 -0.3807276 -0.07323661
Moved 213.9924 191.9836 358 -0.3889269 -0.07716057
Moved 214.0231 189.5 357 -0.3946759 -0.07973259
Moved 214.0539 189 357 -0.3958333 -0.07973259
Stationary 214.0846 189 357 -0.3958333 -0.07973259
Stationary 214.1153 189 357 -0.3958333 -0.07973259
Moved 214.146 189 364.0852 -0.3958333 -0.06150932
Moved 214.1768 189 368.7795 -0.3958333 -0.04943549
Moved 214.2075 198.5 375 -0.3738426 -0.03343629
Moved 214.2382 202.6529 378.3265 -0.3642294 -0.02488046
Moved 214.269 207.4246 385.4246 -0.3531838 -0.006624111
Moved 214.2997 210.0711 389.071 -0.3470578 0.002754666
Moved 214.3305 214.2084 394.2084 -0.3374806 0.0159682
Moved 214.3612 218.4735 398.947 -0.3276076 0.02815592
Moved 214.3919 221.3481 403.3481 -0.3209534 0.03947548
