the five boxing wizards jump quickly
Moved 432.5178 376.5926 358.3889 0.03840873 -0.07616027
Moved 432.5485 394.3562 380.8083 0.07952829 -0.01849712
Moved 432.5792 406.0114 396.6137 0.1065079 0.02215452
Moved 432.61 416.4087 410.8783 0.1305757 0.05884331
Moved 432.6407 430.8053 430.694 0.1639011 0.1098097
Moved 432.6714 443.4378 450.1567 0.193143 0.1598679
Moved 432.7021 453.8972 467.3458 0.2173547 0.2040786
Moved 432.7328 463.5 485 0.2395834 0.2494856
Moved 432.7636 472.4306 502.7177 0.260256 0.2950557
Moved 432.7943 478.0136 514.0408 0.2731796 0.3241788
Moved 432.825 481.8892 520.7784 0.2821509 0.3415081
Moved 432.8558 483.3022 524.3022 0.2854216 0.3505714
Moved 432.8865 483 527.2835 0.2847222 0.3582394
Moved 432.9173 483 529.1544 0.2847222 0.3630514
Stationary 432.948 483 529 0.2847222 0.3626543
Stationary 432.9787 483 529 0.2847222 0.3626543
Moved 433.0094 461.6958 514.2797 0.2354069 0.3247933
Moved 433.0402 425.8109 476.1127 0.15234 0.2266273
Moved 433.0709 391.9356 437.1907 0.07392495 0.1265193
Moved 433.1017 367.3975 402.0963 0.01712392 0.03625591
Moved 433.1324 351.2194 376.3291 -0.02032548 -0.03001774
Moved 433.1631 337.9295 352.3766 -0.05108918 -0.09162408
Moved 433.1938 326.9117 334.8676 -0.07659325 -0.1366575
Moved 433.2246 316.346 315.8073 -0.101051 -0.1856809
Moved 433.2553 307.4562 300.9125 -0.1216291 -0.2239906
Moved 433.286 302.5 292.5 -0.1331019 -0.2456276
Moved 433.3168 296.8053 287.8053 -0.1462841 -0.2577025
Moved 433.3475 292.9461 283.9461 -0.1552174 -0.2676283
Moved 433.3782 291.5038 284 -0.158556 -0.2674897
Moved 433.409 291 284 -0.1597222 -0.2674897
Moved 433.4397 291 296.8459 -0.1597222 -0.2344498
Moved 433.4704 319.9531 314.5624 -0.09270123 -0.1888826
Moved 433.5011 343.6472 337.6472 -0.03785381 -0.1295083
Moved 433.5319 369.3576 358.0861 0.02166122 -0.07693899
Moved 433.5626 398.1191 383.6072 0.08823871 -0.01129833
Moved 433.5934 424.4756 408.0894 0.1492489 0.05167015
Moved 433.6241 442.5833 429.4048 0.1911651 0.1064937
Moved 433.6548 458.9918 451.5886 0.2291478 0.1635507
Moved 433.6855 473.3308 471.6631 0.2623399 0.2151829
Moved 433.7163 486.1621 489.7027 0.292042 0.2615809
Moved 433.747 493.1387 500.1849 0.3081914 0.2885412
Moved 433.7777 498.8415 507.8415 0.3213923 0.3082342
Moved 433.8085 501.7948 512.5895 0.3282287 0.3204463
Moved 433.8392 503.5 514 0.3321759 0.324074
Moved 433.8698 503 516.1086 0.3310186 0.3294974
Stationary 433.9007 503 516 0.3310186 0.329218
Moved 433.9314 494.2022 501.1348 0.3106532 0.2909844
Moved 433.9621 480.8622 474.368 0.2797736 0.22214
Moved 433.9929 461.4683 434.5749 0.2348803 0.1197913
Moved 434.0236 448.8142 403.6285 0.2055885 0.04019662
Moved 434.0543 438.6567 365.5124 0.1820757 -0.05783857
Moved 434.0851 432.3223 336.2231 0.1674127 -0.1331712
Moved 434.1158 429.445 311.67 0.1607523 -0.196322
Moved 434.1465 426.5707 293.995 0.1540989 -0.2417825
Moved 434.1772 426 283.1153 0.1527777 -0.2697652
Moved 434.208 425 273.313 0.150463 -0.2949769
Moved 434.2387 424.2822 267.2822 0.1488014 -0.3104882
Moved 434.2694 423.4096 266 0.1467814 -0.3137861
Moved 434.3001 419.8101 265 0.1384493 -0.3163581
Moved 434.3309 407.2273 265 0.1093225 -0.3163581
Moved 434.3616 385.4865 285.6787 0.05899648 -0.2631721
Moved 434.3923 366.5 308 0.0150463 -0.2057614
Moved 434.4231 347.2071 340.8174 -0.02961328 -0.1213543
Moved 434.4538 336.5112 359.7332 -0.05437215 -0.07270287
Moved 434.4845 327.9965 375.0089 -0.07408226 -0.03341345
Moved 434.5153 323.4811 383.5568 -0.08453453 -0.01142816
Moved 434.546 322 389.77 -0.08796295 0.004552323
Ended 434.5768 321 391 -0.09027779 0.007715971
Began 435.4066 233 490 -0.2939815 0.2623456
Stationary 435.4373 233 490 -0.2939815 0.2623456
Stationary 435.468 233 490 -0.2939815 0.2623456
Stationary 435.4987 233 490 -0.2939815 0.2623456
Moved 435.5294 245.433 490 -0.2652013 0.2623456
Moved 435.5591 258.6872 490 -0.2345203 0.2623456
Moved 435.5909 271.0557 490 -0.2058896 0.2623456
Moved 435.6216 288.3053 490 -0.16596 0.2623456
Moved 435.6523 304.1042 482.8784 -0.1293885 0.2440287
Moved 435.683 316.5605 482.1099 -0.1005544 0.242052
Moved 435.7138 327.8207 480.2358 -0.07448912 0.237232
Moved 435.7445 341.1849 479 -0.04355351 0.2340534
Moved 435.7753 357.6935 474.8613 -0.005339037 0.2234085
Moved 435.806 370.0705 471.9824 0.02331128 0.2160039
Moved 435.8367 380.5796 470.1051 0.04763782 0.2111756
Moved 435.8675 394.175 468.565 0.07910887 0.2072144
Moved 435.8982 408.5601 467 0.1124077 0.2031892
Moved 435.9288 426.1021 467 0.153014 0.2031892
Moved 435.9597 450.8207 467 0.210233 0.2031892
Moved 435.9904 466.1327 467 0.2456774 0.2031892
Moved 436.0211 471.8309 467 0.2588678 0.2031892
Moved 436.0518 480.6637 474 0.279314 0.2211934
Moved 436.0826 483.9026 475 0.2868116 0.2237653
Moved 436.1133 484 476.374 0.287037 0.2272992
Stationary 436.144 484 476 0.287037 0.2263374
Stationary 436.1747 484 476 0.287037 0.2263374
Moved 436.2055 449.3673 465.3673 0.2068687 0.1989899
Moved 436.2362 413.7774 446.3887 0.1244847 0.1501765
Moved 436.2669 385.6943 429.1295 0.05947749 0.1057857
Moved 436.2977 365.1654 414.624 0.01195689 0.06847735
Moved 436.3284 342.5761 395.9829 -0.04033317 0.02053206
Moved 436.3592 323.6316 377.6316 -0.08418605 -0.02666772
Moved 436.3899 302.4346 354.4889 -0.1332533 -0.0861912
Moved 436.4206 286.5684 337.0782 -0.1699805 -0.1309718
Moved 436.4514 270.8911 314.8367 -0.2062706 -0.1881774
Moved 436.4821 260.0504 295.3382 -0.2313649 -0.2383278
Moved 436.5127 255.3715 285.743 -0.2421957 -0.2630068
Moved 436.5435 251.3783 276.1349 -0.2514391 -0.2877187
Moved 436.5743 249 270.5036 -0.2569445 -0.3022027
Moved 436.605 247.6308 267.6308 -0.260114 -0.3095917
Moved 436.6357 248 266.5 -0.2592593 -0.3125
Moved 436.6664 247 266 -0.2615741 -0.3137861
Moved 436.6972 245.3081 270.8434 -0.2654905 -0.3013287
Moved 436.7279 242.5 282 -0.2719907 -0.2726338
Moved 436.7587 239.8884 293.4464 -0.2780361 -0.2431936
Moved 436.7894 236.025 304.9249 -0.2869791 -0.2136705
Moved 436.8201 232.3017 315.3966 -0.2955979 -0.1867371
Moved 436.8509 228.4897 324.0207 -0.3044221 -0.1645559
Moved 436.8816 222.5416 335.6876 -0.3181907 -0.1345483
Moved 436.9123 217.793 346.3105 -0.3291828 -0.1072261
Moved 436.9431 214.0308 353.9075 -0.3378916 -0.08768654
Moved 436.9738 209.9502 361.5747 -0.3473375 -0.06796636
Moved 437.0045 206.605 369.185 -0.355081 -0.04839257
Moved 437.0352 203.7386 375.7842 -0.3617162 -0.03141929
Moved 437.066 202.1665 380.667 -0.3653553 -0.01886062
Moved 437.0967 202 386.285 -0.3657407 -0.004410998
Moved 437.1274 202 393.0128 -0.3657407 0.01289285
Moved 437.1581 202 399.7592 -0.3657407 0.03024462
Moved 437.1889 212.8391 406.8391 -0.3406503 0.04845442
Moved 437.2196 222.3074 417.1343 -0.3187328 0.07493376
Moved 437.2504 233.7891 427.7891 -0.2921548 0.1023382
Moved 437.2811 243.5 435.5 -0.2696759 0.1221707
Moved 437.3118 252.4366 442.2183 -0.2489893 0.1394503
Moved 437.3426 264.9181 451.9345 -0.2200969 0.1644405
Moved 437.3733 275.4583 459.5938 -0.1956983 0.1841402
Moved 437.404 281.5197 464.2599 -0.1816672 0.1961416
Moved 437.4347 288.4757 471.4758 -0.1655654 0.214701
Moved 437.4655 294.2117 477.2117 -0.1522878 0.2294538
Moved 437.4962 299.9778 483.9556 -0.1389403 0.2467993
Moved 437.5269 305.0528 490.0528 -0.1271927 0.2624814
Moved 437.5577 308.4007 496.8013 -0.1194429 0.2798388
Moved 437.5884 312.275 503.5499 -0.1104746 0.2971962
Moved 437.6191 315.8468 509.8469 -0.1022064 0.3133921
Moved 437.6498 318.6664 514.6664 -0.09567951 0.3257881
Moved 437.6806 319 517.5422 -0.09490739 0.3331847
Moved 437.7113 319 519.415 -0.09490739 0.3380014
Stationary 437.742 319 519.415 -0.09490739 0.3380014
Stationary 437.7728 319 519 -0.09490739 0.3369341
Moved 437.8035 309.8138 510.9839 -0.1161717 0.3163167
Moved 437.8342 299 491.5 -0.1412037 0.2662036
Moved 437.865 289.5315 464.7507 -0.1631215 0.1974039
Moved 437.8957 281.9473 443.8156 -0.1806776 0.1435584
Moved 437.9265 275.2219 420.9985 -0.1962456 0.0848725
Moved 437.9572 272.7086 407.5427 -0.2020635 0.05026416
Moved 437.9879 272 394.9266 -0.2037037 0.01781519
Moved 438.0186 269.8615 384.4461 -0.2086539 -0.009140752
Moved 438.0494 270 372.975 -0.2083333 -0.03864469
Moved 438.0801 269 367.4566 -0.2106481 -0.05283811
Moved 438.1108 269 363.5864 -0.2106481 -0.06279219
Moved 438.1416 269 360.854 -0.2106481 -0.06982002
Moved 438.1723 269 359.5 -0.2106481 -0.07330247
Moved 438.203 267.3156 359 -0.2145471 -0.07458848
Moved 438.2337 260.7736 359 -0.2296908 -0.07458848
Moved 438.2645 241.6786 363.65 -0.2738921 -0.06262869
Moved 438.2952 234.9825 367.0035 -0.2893923 -0.05400347
Moved 438.3259 225.4185 369 -0.3115313 -0.04886839
Moved 438.3567 220.2652 370.7348 -0.3234601 -0.04440645
Moved 438.3874 218.8281 371 -0.3267868 -0.04372435
Ended 438.4181 218 372 -0.3287037 -0.04115226
Began 439.0635 449 313 0.2060185 -0.1929013
Stationary 439.0941 449 313 0.2060185 -0.1929013
Stationary 439.125 449 313 0.2060185 -0.1929013
Stationary 439.1557 449 313 0.2060185 -0.1929013
Moved 439.1864 449 331.0347 0.2060185 -0.1465156
Moved 439.2172 449 352.8475 0.2060185 -0.0904128
Moved 439.2479 449 375.2199 0.2060185 -0.0328706
Moved 439.2786 449 395.3302 0.2060185 0.01885332
Moved 439.3094 449 411.1292 0.2060185 0.05948867
Moved 439.34 449 432.1519 0.2060185 0.1135594
Moved 439.3708 437.4567 452.6299 0.1792979 0.1662291
Moved 439.4016 432.586 466.2421 0.1680231 0.20124
Moved 439.4323 424.5356 482.9288 0.149388 0.2441583
Moved 439.463 419.966 494.1362 0.1388101 0.2729839
Moved 439.4937 414.1913 503.7131 0.1254427 0.2976159
Moved 439.5244 409.0321 510.9679 0.1135001 0.3162754
Moved 439.5552 401.9461 516.7026 0.09709755 0.3310251
Moved 439.5858 396.3485 521.2172 0.0841401 0.3426366
Moved 439.6167 392.192 523.808 0.07451852 0.3493003
Moved 439.6473 388.3826 525.6174 0.06570041 0.3539542
Moved 439.6781 385.5142 526 0.05906055 0.3549381
Moved 439.7088 382.6289 526 0.05238175 0.3549381
Moved 439.7396 379.1211 515.4531 0.04426181 0.3278113
Moved 439.7703 375.5047 495.2711 0.03589044 0.2759029
Moved 439.801 373 468.3803 0.0300926 0.2067394
Moved 439.8318 371.5 444.5 0.02662033 0.1453189
Moved 439.8625 372 419.6631 0.02777775 0.0814379
Moved 439.8932 386.6052 392.7896 0.0615861 0.01231888
Moved 439.924 399.9646 366.0709 0.09251058 -0.05640218
Moved 439.9547 410.9407 347.3538 0.1179183 -0.1045426
Moved 439.9854 425.932 326.5089 0.1526203 -0.1581563
Moved 440.0161 439.2885 311.7115 0.1835383 -0.1962153
Moved 440.0468 448.797 297.2706 0.2055487 -0.2333575
Moved 440.0776 452 287.4893 0.2129629 -0.2585152
Moved 440.1083 454.3778 277.4886 0.2184672 -0.2842371
Moved 440.1391 454 270.295 0.2175926 -0.3027391
Moved 440.1698 455 263.3323 0.2199073 -0.3206474
Moved 440.2005 456 259.6921 0.2222222 -0.3300101
Moved 440.2312 457.2679 259 0.2251571 -0.3317901
Moved 440.262 459.4107 259 0.2301173 -0.3317901
Moved 440.2927 464.8264 284.2189 0.2426538 -0.2669267
Moved 440.3234 468.7802 306.0215 0.251806 -0.21085
Moved 440.3542 474.9872 336.2739 0.2661742 -0.1330405
Moved 440.3849 482 375.5 0.2824074 -0.03215028
Moved 440.4156 489.1436 400.5742 0.2989434 0.03234106
Moved 440.4464 498.8214 424.5237 0.3213458 0.09393951
Moved 440.4771 508.4631 447.7473 0.3436647 0.153671
Moved 440.5078 515.7132 462.4263 0.3604471 0.1914257
Moved 440.5386 526.7903 481.3831 0.3860888 0.2401828
Moved 440.5693 535.2066 495.2755 0.4055709 0.2759143
Moved 440.6 541.8301 503.8301 0.420903 0.2979168
Moved 440.6307 546.512 511.0239 0.4317406 0.3164195
Moved 440.6615 551.8055 515.4027 0.4439942 0.3276818
Ended 440.6922 552 516 0.4444444 0.329218
Began 441.4604 216 474 -0.3333333 0.2211934
Stationary 441.4912 216 474 -0.3333333 0.2211934
Moved 441.5219 223.5193 474 -0.3159275 0.2211934
Moved 441.5527 236.7723 474 -0.2852492 0.2211934
Moved 441.5834 254.4918 474 -0.2442319 0.2211934
Moved 441.6141 270.8235 474 -0.2064271 0.2211934
Moved 441.6449 286.1745 474 -0.1708923 0.2211934
Moved 441.6756 301.3998 474 -0.1356485 0.2211934
Moved 441.7063 313.8681 474 -0.1067868 0.2211934
Moved 441.737 326.3532 474 -0.07788603 0.2211934
Moved 441.7678 339.6115 474 -0.04719565 0.2211934
Moved 441.7985 355.5 474 -0.01041666 0.2211934
Moved 441.8292 374.6188 474 0.03383984 0.2211934
Moved 441.86 389.2159 474 0.06762942 0.2211934
Moved 441.8907 404.356 474 0.1026759 0.2211934
Moved 441.9214 421.1701 474 0.1415975 0.2211934
Moved 441.9522 436.5039 482.5008 0.1770923 0.2430575
Moved 441.9829 448.4464 485.3616 0.2047371 0.2504157
Moved 442.0136 459.7403 490.8052 0.2308804 0.2644167
Moved 442.0444 468.4083 495.6055 0.2509452 0.2767631
Moved 442.0751 474.3546 498.6773 0.2647098 0.2846637
Moved 442.1058 477.1628 502.1628 0.2712102 0.2936285
Moved 442.1366 480.0889 505.0889 0.2779836 0.3011546
Moved 442.1673 481 507.9636 0.2800926 0.3085482
Moved 442.198 482 510 0.2824074 0.3137859
Moved 442.2288 482 511.5 0.2824074 0.317644
Moved 442.2595 482 512.375 0.2824074 0.3198945
Moved 442.2902 474.6996 513 0.2655084 0.321502
Moved 442.321 468.554 513 0.2512825 0.321502
Moved 442.3517 459.9619 502.9619 0.2313933 0.2956838
Moved 442.3824 452.2353 494.853 0.2135077 0.2748276
Moved 442.4131 445.2185 487.2185 0.1972651 0.2551916
Moved 442.4438 441.4605 477.921 0.188566 0.2312783
Moved 442.4746 438.3575 469.0724 0.181383 0.2085194
Moved 442.5053 436.5 463 0.1770833 0.1929011
Moved 442.5361 436 459.6109 0.1759259 0.1841844
Moved 442.5668 435.0423 457.0422 0.173709 0.1775777
Moved 442.5975 435 453.317 0.1736111 0.1679962
Moved 442.6283 434 449.5721 0.1712963 0.1583643
Moved 442.659 431.8116 445.8116 0.1662305 0.1486923
Moved 442.6897 428.8738 438.6213 0.15943 0.1301988
Moved 442.7205 424.0218 430.0327 0.1481985 0.1081086
Moved 442.7512 411.6514 411.9119 0.1195633 0.06150183
Moved 442.7819 399.7753 395.0338 0.09207249 0.01809089
Moved 442.8127 386.8024 379.5629 0.06204257 -0.02170045
Moved 442.8434 376.5599 365.45 0.03833314 -0.05799917
Moved 442.8741 366.0001 351.2501 0.01388907 -0.09452137
Moved 442.9048 355.8298 339.8298 -0.009653171 -0.1238945
Moved 442.9356 345.3982 328.3982 -0.0338004 -0.1532968
Moved 442.9663 333.8703 313.3055 -0.06048535 -0.1921156
Moved 442.997 324.7646 301.9557 -0.08156344 -0.2213073
Moved 443.0278 316.6352 289.9528 -0.1003816 -0.2521791
Moved 443.0585 309.9022 279.3533 -0.1159671 -0.2794411
Moved 443.0892 305.5806 270.7419 -0.1259708 -0.3015899
Moved 443.12 303 267.0121 -0.1319445 -0.3111829
Moved 443.1506 302 264.1378 -0.1342593 -0.3185757
Moved 443.1814 302 263.5 -0.1342593 -0.3202162
Moved 443.2122 302 264 -0.1342593 -0.31893
Moved 443.2429 323.1488 273.1488 -0.08530369 -0.2953992
Moved 443.2736 352.266 291.1862 -0.0179028 -0.2490066
Moved 443.3044 381.013 310.3091 0.04864116 -0.1998224
Moved 443.3351 404.0381 327.2305 0.10194 -0.1563003
Moved 443.3658 423.9008 341.6293 0.1479187 -0.1192662
Moved 443.3966 439.7076 352.5661 0.1845085 -0.09113665
Moved 443.4273 450.2804 359.2804 0.2089823 -0.07386737
Moved 443.458 461.2008 366.6506 0.2342612 -0.05491107
Moved 443.4888 472.6725 375.2544 0.260816 -0.03278198
Moved 443.5195 478.5815 382.5815 0.2744943 -0.01393636
Moved 443.5502 481.8131 385.8132 0.2819749 -0.005624598
Moved 443.581 486.3735 390.3735 0.2925311 0.006104496
Moved 443.6117 495.6883 398.6883 0.3140934 0.02749035
Moved 443.6424 505.3102 405.8735 0.3363663 0.04597087
Moved 443.6732 514.0029 410.001 0.3564883 0.05658687
Moved 443.7039 522.73 413.865 0.3766897 0.06652506
Moved 443.7346 532.214 415 0.3986435 0.06944436
Moved 443.7654 541.8018 415 0.4208374 0.06944436
Moved 443.7961 550.2786 415 0.4404597 0.06944436
Moved 443.8268 558.0416 403.9792 0.4584296 0.04109869
Moved 443.8575 562.8881 400.1119 0.4696485 0.03115191
Moved 443.8882 564 398.608 0.4722223 0.0272838
Moved 443.9189 565 397.8715 0.474537 0.02538956
Stationary 443.9496 565 397.8715 0.474537 0.02538956
Moved 443.9804 546.7123 404.0432 0.4322043 0.04126317
Moved 444.0112 523.2245 413.0787 0.3778344 0.06450284
Moved 444.0419 497.2164 420.2612 0.3176306 0.08297633
Moved 444.0726 470.522 426.5507 0.2558379 0.09915289
Moved 444.1034 442.9713 435.4086 0.1920632 0.1219357
Moved 444.1341 412.9247 447.3647 0.1225108 0.152687
Moved 444.1648 389.5841 456.6559 0.06848177 0.1765842
Moved 444.1956 366.5542 467.7229 0.01517167 0.2050485
Moved 444.2263 351.0534 474.968 -0.02070964 0.2236829
Moved 444.257 335.6664 483.6002 -0.05632773 0.2458851
Moved 444.2878 327.5159 491.2261 -0.07519468 0.2654992
Moved 444.3185 326 497.6067 -0.07870371 0.2819102
Ended 444.3492 326 508 -0.07870371 0.3086419
PhraseEnd 445.2097
