the five boxing wizards jump quickly
Moved 439.2127 494 531 0.3101851 0.3677982
Moved 439.2435 496.9743 536.9487 0.3170702 0.3830983
Moved 439.2742 501.0391 543.0391 0.3264793 0.3987629
Moved 439.3049 502.3994 544.3994 0.3296281 0.4022616
Moved 439.3356 504.8589 546.8589 0.3353216 0.4085877
Moved 439.3663 507.5 549.5 0.3414352 0.4153806
Moved 439.397 511.244 550.244 0.3501018 0.417294
Moved 439.4277 518.8623 550 0.3677368 0.4166666
Moved 439.4585 527.0561 550 0.3867039 0.4166666
Moved 439.4892 536.1198 542.5809 0.4076847 0.3975844
Moved 439.5199 543.5466 540.2267 0.4248763 0.3915294
Moved 439.5506 548 537.5 0.4351853 0.3845164
Moved 439.5813 550.7088 536.1456 0.4414555 0.3810329
Moved 439.6121 553.5699 533.4301 0.4480784 0.3740486
Moved 439.6428 556.2799 530.7201 0.4543516 0.3670783
Moved 439.6735 559.9825 526.0175 0.4629225 0.3549831
Moved 439.7042 562.3953 522.2095 0.4685075 0.3451889
Moved 439.7349 564 518.8895 0.4722223 0.3366497
Moved 439.7656 566 516.1794 0.4768519 0.3296794
Moved 439.7963 567 513.5 0.4791667 0.3227879
Moved 439.827 567 513 0.4791667 0.321502
Moved 439.8577 567 512 0.4791667 0.31893
Ended 439.8884 567 512 0.4791667 0.31893
Began 440.2263 313 447 -0.1087963 0.1517489
Moved 440.257 289.9745 447 -0.162096 0.1517489
Moved 440.2878 259.004 456.4996 -0.2337869 0.1761821
Moved 440.3185 224.9439 457 -0.3126299 0.1774691
Moved 440.3492 195.7752 457 -0.3801499 0.1774691
Moved 440.3799 186.2379 457 -0.402227 0.1774691
Moved 440.4106 171.3614 457 -0.4366635 0.1774691
Moved 440.4413 161 457 -0.4606481 0.1774691
Moved 440.472 148.9518 457 -0.4885374 0.1774691
Moved 440.5027 141.021 459.9895 -0.5068957 0.1851581
Moved 440.5334 138.3038 461.3481 -0.5131857 0.1886524
Moved 440.5641 134.9982 463.6679 -0.5208376 0.194619
Moved 440.5949 125.6043 475.0936 -0.5425826 0.224006
Moved 440.6256 122.5883 482.2352 -0.5495642 0.2423745
Moved 440.6563 122 490.4402 -0.550926 0.263478
Moved 440.687 122 495.1323 -0.550926 0.2755458
Moved 440.7177 122 498.289 -0.550926 0.283665
Moved 440.7484 122 501.0264 -0.550926 0.2907057
Moved 440.7791 132.5 502 -0.5266203 0.2932098
Moved 440.8099 133.9457 503 -0.5232738 0.2957818
Moved 440.8406 143.9455 504.9864 -0.5001262 0.3008908
Moved 440.8713 156.5759 505.7152 -0.470889 0.3027654
Moved 440.902 166.7749 506 -0.4472802 0.3034978
Moved 440.9327 175.5043 506 -0.4270734 0.3034978
Moved 440.9634 186.9959 506 -0.4004725 0.3034978
Moved 440.9941 200.6234 506 -0.3689274 0.3034978
Moved 441.0249 211.1834 497.2042 -0.3444829 0.2808748
Moved 441.0554 220.3681 494.5439 -0.3232219 0.2740327
Moved 441.0862 229.6902 492.8275 -0.301643 0.2696179
Moved 441.117 244.2945 492.1008 -0.2678367 0.2677488
Moved 441.1477 259.4347 491 -0.2327901 0.2649176
Moved 441.1784 279.0559 489.992 -0.1873705 0.262325
Moved 441.2091 300.1053 489.2707 -0.138645 0.2604698
Moved 441.2399 322.2102 487.5414 -0.08747637 0.256022
Moved 441.2705 337.1047 486.1279 -0.05299841 0.2523866
Moved 441.3013 358.4454 483.395 -0.00359868 0.2453573
Moved 441.3319 378.3355 480.6664 0.04244327 0.2383394
Moved 441.3627 394.2342 478.9532 0.07924587 0.233933
Moved 441.3934 407.6078 476.5654 0.1102032 0.2277914
Moved 441.424 419.8017 474.8397 0.1384298 0.223353
Moved 441.4548 431.6389 473.1204 0.1658309 0.2189308
Moved 441.4856 439.5 473 0.1840278 0.2186213
Moved 441.5162 444.0887 473 0.1946498 0.2186213
Moved 441.547 449.5386 473 0.2072652 0.2186213
Moved 441.5777 453.9689 473 0.2175206 0.2186213
Moved 441.6084 458.8305 480.3221 0.2287743 0.2374538
Moved 441.6391 465.2168 493.0421 0.2435575 0.2701698
Moved 441.6698 469.3255 503.302 0.2530683 0.2965586
Moved 441.7006 471 511.1743 0.2569444 0.3168063
Moved 441.7312 471 515.6389 0.2569444 0.3282893
Moved 441.762 471 520.1576 0.2569444 0.3399114
Moved 441.7927 471 521.5 0.2569444 0.3433641
Moved 441.8234 466.8563 523 0.2473526 0.3472221
Moved 441.8541 461.9974 523 0.236105 0.3472221
Moved 441.8849 451.9477 514.339 0.2128419 0.3249459
Moved 441.9154 428.5217 484.1782 0.1586151 0.2473719
Moved 441.9463 395.9457 444.6033 0.08320768 0.1455847
Moved 441.9769 373.9269 412.1085 0.03223817 0.06200727
Moved 442.0077 354.2976 381.4464 -0.0132 -0.01685602
Moved 442.0384 339.9852 351.963 -0.04633064 -0.09268788
Moved 442.0691 329 332.5 -0.07175927 -0.142747
Moved 442.0998 322.494 309.4822 -0.08681934 -0.2019491
Moved 442.1305 320.1026 292.5131 -0.09235512 -0.2455941
Moved 442.1612 319 280.5235 -0.09490739 -0.2764314
Moved 442.192 319 270.9032 -0.09490739 -0.3011749
Moved 442.2227 319 260.0036 -0.09490739 -0.3292089
Moved 442.2534 319 252.5867 -0.09490739 -0.3482854
Moved 442.2841 319 247.6151 -0.09490739 -0.3610722
Moved 442.3148 319 242.8611 -0.09490739 -0.3732997
Moved 442.3455 319 239.7151 -0.09490739 -0.3813913
Moved 442.3762 319 237.9827 -0.09490739 -0.385847
Moved 442.407 335.176 238 -0.05746305 -0.3858025
Moved 442.4377 364.2603 262.6575 0.009861887 -0.3223829
Moved 442.4684 391.9307 288.9307 0.07391363 -0.254808
Moved 442.4991 425.7464 320.7464 0.1521907 -0.1729775
Moved 442.5298 447.2738 343.2738 0.2020228 -0.1150365
Moved 442.5605 464.2585 362.678 0.2413391 -0.06512865
Moved 442.5912 485.897 391.1959 0.2914281 0.008219848
Moved 442.6219 499.7733 406.9279 0.3235493 0.04868283
Moved 442.6526 508.6989 417.6989 0.3442104 0.07638586
Moved 442.6834 516.8702 424.5801 0.3631256 0.09408471
Moved 442.7141 521.9999 428 0.3749998 0.1028806
Moved 442.7448 527.4183 430 0.3875425 0.1080246
Moved 442.7755 534.3279 430 0.4035369 0.1080246
Moved 442.8062 545.5061 430 0.4294123 0.1080246
Moved 442.8369 556.251 430 0.4542847 0.1080246
Moved 442.8676 567.079 430 0.4793495 0.1080246
Moved 442.8984 571.2696 421.3652 0.4890499 0.08581565
Moved 442.9291 572 419.5 0.4907407 0.08101848
Moved 442.9598 572 417.9329 0.4907407 0.07698773
Moved 442.9905 544.9099 417 0.4280321 0.0745884
Moved 443.0212 516.9304 417 0.3632647 0.0745884
Moved 443.0519 494.5784 425.3494 0.311524 0.09606306
Moved 443.0826 475.1487 433.9257 0.2665479 0.1181215
Moved 443.1133 460.1718 444.4625 0.2318792 0.1452224
Moved 443.1441 449.2046 454.0363 0.2064922 0.1698464
Moved 443.1748 440.5432 463.4568 0.1864425 0.194076
Moved 443.2055 434.4012 473.9981 0.1722249 0.2211885
Moved 443.2362 430.282 484.8722 0.1626897 0.2491569
Moved 443.2669 426 499.4337 0.1527777 0.2866092
Moved 443.2977 426 502.1537 0.1527777 0.2936051
Moved 443.3284 426 508.6093 0.1527777 0.3102091
Moved 443.3591 426 512.1583 0.1527777 0.3193371
Moved 443.3898 425 514.9377 0.150463 0.3264857
Moved 443.4205 424.3485 516 0.1489549 0.329218
Moved 443.4512 424 517 0.1481481 0.33179
Moved 443.4819 422.5 517 0.144676 0.33179
Moved 443.5126 420.5426 517 0.1401448 0.33179
Moved 443.5433 417.8206 517 0.1338439 0.33179
Moved 443.5741 415.0986 507.1972 0.127543 0.306577
Moved 443.6048 413.6842 504.6842 0.1242689 0.3001137
Moved 443.6354 410.9609 501.9609 0.1179651 0.2931093
Moved 443.6662 408.2423 500.2424 0.1116721 0.2886892
Moved 443.6969 404.5169 500 0.1030484 0.2880658
Moved 443.7276 399.397 498.1323 0.09119681 0.2832621
Moved 443.7583 394.408 498 0.0796481 0.2829217
Moved 443.7891 389.3702 498 0.06798664 0.2829217
Moved 443.8198 386.1903 498 0.06062577 0.2829217
Moved 443.8505 383.5235 498 0.05445252 0.2829217
Moved 443.8812 382.5 498 0.05208333 0.2829217
Moved 443.9119 380.5 498 0.04745374 0.2829217
Moved 443.9426 381 505.9769 0.04861106 0.3034385
Moved 443.9734 380 507 0.04629632 0.3060699
Moved 444.004 379 509.7745 0.04398147 0.3132059
Moved 444.0348 379 512 0.04398147 0.31893
Moved 444.0655 379 513.8729 0.04398147 0.323747
Moved 444.0962 379 515 0.04398147 0.326646
Moved 444.1269 379 516.5 0.04398147 0.3305041
Moved 444.1576 379 517 0.04398147 0.33179
Ended 444.1883 379 517 0.04398147 0.33179
PhraseEnd 445.4783
