the five boxing wizards jump quickly
Moved 38.30335 235.7731 245.037 -0.2875622 -0.3677032
Moved 38.33422 226.0097 230.0121 -0.3101627 -0.4063476
Moved 38.3649 220.5125 224.2562 -0.3228878 -0.4211517
Moved 38.39569 212.0466 224 -0.3424847 -0.4218107
Moved 38.42645 193.3783 309.15 -0.3856985 -0.2028035
Moved 38.45717 194 336.0626 -0.3842593 -0.1335839
Moved 38.48794 194 379.5329 -0.3842593 -0.0217776
Moved 38.51868 208.1786 411.0833 -0.3514385 0.05937058
Moved 38.54947 229.755 448.6325 -0.301493 0.1559477
Moved 38.58014 253.4792 475.4792 -0.246576 0.2249979
Moved 38.61097 274.073 489.4207 -0.198905 0.2608556
Moved 38.64172 303.3419 502.4473 -0.131153 0.2943603
Moved 38.67248 326.6669 505 -0.07716 0.3009258
Moved 38.70322 336.3572 505 -0.05472874 0.3009258
Moved 38.73397 339 470.7559 -0.04861111 0.2128495
Moved 38.76472 325.7455 451.4437 -0.0792928 0.1631782
Moved 38.79547 312.6596 426.5234 -0.1095843 0.09908284
Moved 38.82616 295.4496 413.7248 -0.1494223 0.06616451
Moved 38.85697 278.4507 407.336 -0.1887715 0.04973243
Moved 38.88768 257.2097 406.03 -0.2379406 0.04637333
Moved 38.91843 238.3821 406 -0.2815229 0.04629618
Moved 38.94919 223.6383 406 -0.3156521 0.04629618
Moved 38.97995 215.1876 406 -0.335214 0.04629618
Moved 39.01072 211.5 406 -0.34375 0.04629618
Moved 39.04147 212 406 -0.3425926 0.04629618
Ended 39.07216 212 406 -0.3425926 0.04629618
Began 39.44124 415 321 0.1273148 -0.1723252
Stationary 39.472 415 321 0.1273148 -0.1723252
Moved 39.50275 415 337.0178 0.1273148 -0.1311272
Moved 39.5335 415 387.3071 0.1273148 -0.001782154
Moved 39.56425 415 426.0526 0.1273148 0.09787194
Moved 39.59492 415 456.2034 0.1273148 0.1754203
Moved 39.6257 415 486.032 0.1273148 0.2521399
Moved 39.6565 415 500.6998 0.1273148 0.2898656
Moved 39.68721 415 509.1821 0.1273148 0.3116824
Moved 39.71799 415 511.5 0.1273148 0.317644
Moved 39.74868 427.5587 511 0.156386 0.3163579
Moved 39.77948 445.5 480.5 0.1979166 0.2379114
Moved 39.81023 466.9559 449.3614 0.247583 0.1578224
Moved 39.84094 482.6968 411.2128 0.2840203 0.05970377
Moved 39.87174 486 376.0757 0.2916667 -0.03066962
Moved 39.90249 486 349.4352 0.2916667 -0.09918942
Moved 39.93324 486 326.7227 0.2916667 -0.1576064
Moved 39.96399 478.4309 312.2926 0.2741455 -0.1947207
Moved 39.99472 476.6774 305.0322 0.2700865 -0.2133945
Moved 40.02546 475.5 303.5 0.2673611 -0.2173355
Stationary 40.0562 475.5 303.5 0.2673611 -0.2173355
Moved 40.08699 492.2603 380.5455 0.3061582 -0.01917325
Moved 40.11774 501.0813 417.244 0.3265771 0.07521585
Moved 40.14849 508.3839 438.6906 0.3434813 0.1303769
Moved 40.17917 520.0485 460.8872 0.3704825 0.1874671
Moved 40.20998 532.9041 480.8322 0.400241 0.2387657
Moved 40.24075 542.5 493 0.4224537 0.2700616
Moved 40.27142 545.2204 499.4408 0.4287509 0.2866275
Ended 40.30222 548 501 0.4351853 0.2906378
Began 40.57898 231 457 -0.2986111 0.1774691
Stationary 40.60968 231 457 -0.2986111 0.1774691
Moved 40.64051 304.5385 480.4769 -0.1283831 0.2378521
Moved 40.67122 351.4794 492.1524 -0.01972352 0.2678816
Moved 40.70197 410.9215 502.1637 0.1178738 0.2936308
Moved 40.73274 452.2367 504 0.2135109 0.2983539
Moved 40.76347 483.4308 505 0.2857194 0.3009258
Moved 40.79425 496.1931 506 0.3152617 0.3034978
Moved 40.82496 500.0859 506 0.3242729 0.3034978
Moved 40.85575 501.8501 506 0.3283567 0.3034978
Moved 40.88641 497.0547 499.2002 0.3172561 0.2860087
Moved 40.91727 452.1673 449.0994 0.2133501 0.1571485
Moved 40.94798 371.9215 366.0972 0.02759606 -0.05633436
Moved 40.97873 331.0075 322.8668 -0.0671122 -0.1675237
Moved 41.00948 315.1268 303.8146 -0.1038732 -0.2165263
Moved 41.04026 305.0958 290.3698 -0.127093 -0.2511067
Moved 41.07101 299.5277 282.0554 -0.1399822 -0.2724914
Moved 41.1017 297 276.5656 -0.1458333 -0.2866111
Moved 41.13251 296 274.5 -0.1481481 -0.2919239
Moved 41.16325 296 275 -0.1481481 -0.2906379
Moved 41.19398 364.0703 309.2047 0.009421906 -0.2026628
Moved 41.22473 414.9773 335.4493 0.1272623 -0.1351612
Moved 41.25553 441.9109 349.5877 0.1896084 -0.09879705
Moved 41.28627 460.5358 358.2143 0.2327217 -0.07660932
Moved 41.31702 474.3241 363.8648 0.2646391 -0.06207611
Moved 41.34779 485.8427 370.2285 0.2913026 -0.04570863
Moved 41.37852 495.0604 380.1006 0.3126398 -0.0203175
Moved 41.40927 499 394.0979 0.3217593 0.01568386
Moved 41.44001 499 407.5 0.3217593 0.05015428
Moved 41.47074 474.8794 421.8177 0.2659244 0.08697961
Moved 41.50148 420.9034 455.2579 0.1409801 0.1729885
Moved 41.53227 392.7718 472.5176 0.07586062 0.2173806
Moved 41.56302 383.078 479.3728 0.05342136 0.2350122
Moved 41.59377 368.9006 489.0994 0.02060334 0.2600291
Moved 41.62449 359.6053 496.3947 -0.0009136398 0.2787927
Moved 41.65524 354.773 503.681 -0.01209959 0.2975334
Moved 41.68597 352.0123 507.9753 -0.01848996 0.3085785
Moved 41.71677 352 512.718 -0.01851852 0.3207766
Ended 41.74752 352 513 -0.01851852 0.321502
PhraseEnd 42.08574
