the five boxing wizards jump quickly
Moved 917.5822 382 369.5 0.07638887 0.006893383
Moved 917.6268 383 368 0.07986113 0
Moved 917.6664 383 366.5408 0.07986113 -0.006706014
Moved 917.706 383 365.8135 0.07986113 -0.01004808
Moved 917.7465 383 364.5 0.07986113 -0.01608456
Stationary 917.797 383 364.5 0.07986113 -0.01608456
Moved 917.8414 374.6188 365 0.05075962 -0.01378677
Moved 917.8823 364.9358 365 0.01713812 -0.01378677
Moved 917.9222 349.3742 379.3129 -0.0368952 0.05198956
Moved 917.9849 329.1055 395.8945 -0.1072727 0.1281919
Moved 918.0247 318.0892 405.9108 -0.1455237 0.1742226
Moved 918.0631 311.3539 413.6461 -0.1689101 0.2097708
Moved 918.1026 304.8805 422.2391 -0.1913873 0.2492605
Moved 918.1427 300.5233 426.4767 -0.2065163 0.2687347
Moved 918.1819 297 432.9554 -0.21875 0.2985085
Moved 918.2237 295 436.2546 -0.2256945 0.3136699
Moved 918.2644 294 438.754 -0.2291667 0.3251561
Moved 918.3053 293 441.0552 -0.2326389 0.3357317
Moved 918.3444 291.5122 441 -0.2378048 0.3354779
Moved 918.4164 291 445.3729 -0.2395833 0.3555738
Moved 918.4643 291 447.0204 -0.2395833 0.3631452
Moved 918.506 289.8956 447 -0.2434181 0.3630516
Stationary 918.5451 289.8956 447 -0.2434181 0.3630516
Ended 918.5833 290 447 -0.2430555 0.3630516
Began 919.3828 355 319 -0.01736112 -0.2251838
Stationary 919.4326 355 319 -0.01736112 -0.2251838
Stationary 919.4725 355 319 -0.01736112 -0.2251838
Stationary 919.5122 355 319 -0.01736112 -0.2251838
Stationary 919.5511 355 319 -0.01736112 -0.2251838
Stationary 919.5896 355 319 -0.01736112 -0.2251838
Stationary 919.6289 355 319 -0.01736112 -0.2251838
Stationary 919.6721 355 319 -0.01736112 -0.2251838
Stationary 919.7102 355 319 -0.01736112 -0.2251838
Moved 919.752 346.7436 330.2563 -0.04602909 -0.1734542
Moved 919.7929 344.8731 334.2538 -0.05252391 -0.1550837
Moved 919.8362 338.8815 341.0593 -0.07332803 -0.1238085
Moved 919.8799 333.6145 348.771 -0.09161629 -0.08836859
Moved 919.9222 331 351.6882 -0.1006945 -0.07496259
Moved 919.964 328.6551 354.3449 -0.1088364 -0.06275318
Moved 920.0266 327.626 356.374 -0.1124096 -0.05342834
Moved 920.0663 328 357.2466 -0.1111111 -0.04941814
Moved 920.1053 327 360.2824 -0.1145833 -0.03546687
Moved 920.1491 327 362.1398 -0.1145833 -0.02693106
Moved 920.1888 327 365.0641 -0.1145833 -0.01349183
Moved 920.2309 327 368.5 -0.1145833 0.002297794
Moved 920.2726 335.2603 371.2604 -0.08590154 0.01498335
Moved 920.3135 338.2139 372.2139 -0.07564612 0.01936562
Moved 920.3546 343.5194 374.5194 -0.05722419 0.02996066
Moved 920.3958 349.9294 378.4647 -0.03496744 0.04809127
Moved 920.4601 360.3604 391.3604 0.0012514 0.1073548
Moved 920.4996 365.6472 397.6473 0.01960844 0.1362468
Moved 920.5385 374.1532 406.1532 0.04914314 0.1753364
Moved 920.5807 381.3744 413.3744 0.07421657 0.2085221
Moved 920.6222 385.8234 416.9117 0.08966462 0.2247781
Moved 920.665 393.4222 423.2111 0.1160495 0.2537277
Moved 920.7102 401 428.5 0.1423611 0.278033
Moved 920.7523 407.9012 431 0.1663236 0.289522
Moved 920.7926 418.4828 434 0.2030653 0.3033089
Moved 920.833 424.4226 435.2113 0.2236897 0.3088755
Moved 920.897 434.0128 435 0.2569887 0.3079045
Moved 920.9379 437.9646 436 0.2707106 0.3125
Moved 920.9814 441.2559 436 0.2821385 0.3125
Moved 921.025 442.0392 436 0.2848584 0.3125
Moved 921.066 443.2262 436 0.2889797 0.3125
Moved 921.1098 444 437.2056 0.2916667 0.3180406
Stationary 921.1572 444 437 0.2916667 0.3170957
Moved 921.1978 444 438 0.2916667 0.3216912
Stationary 921.2395 444 438 0.2916667 0.3216912
Stationary 921.2799 444 438 0.2916667 0.3216912
Stationary 921.3451 444 438 0.2916667 0.3216912
Moved 921.3873 435.8533 425.5598 0.2633794 0.2645212
Moved 921.4284 428.0008 411.5013 0.236114 0.199914
Moved 921.4697 420.3898 397.5847 0.2096868 0.1359593
Moved 921.5123 416.6815 391.0444 0.1968107 0.1059027
Moved 921.555 409.7581 381.7581 0.1727711 0.06322637
Moved 921.5956 404.2937 372.5873 0.1537974 0.02108153
Moved 921.6368 400.5122 366.0244 0.1406674 -0.00907898
Moved 921.6841 396.2095 357.419 0.1257275 -0.04862575
Moved 921.7258 392.244 347.488 0.1119582 -0.09426482
Moved 921.791 385.0082 335.0082 0.08683413 -0.1516166
Moved 921.8315 381.3752 329.3752 0.07421956 -0.1775036
Moved 921.8718 378.2686 323.2686 0.06343276 -0.2055669
Moved 921.9151 373.9675 316.9351 0.04849837 -0.2346735
Moved 921.9595 372.4267 313.8534 0.04314825 -0.2488355
Moved 922.0032 368.2515 307.2515 0.02865106 -0.2791751
Moved 922.0488 365.1306 301.2612 0.01781464 -0.3067039
Moved 922.0923 363 296.8774 0.01041666 -0.3268503
Moved 922.1354 360.5 293.5 0.001736134 -0.3423713
Moved 922.1788 358.7867 290.7867 -0.004212782 -0.3548404
Moved 922.245 354.8474 285.8474 -0.01789093 -0.3775395
Moved 922.2927 352.5 283.5 -0.02604165 -0.3883272
Moved 922.3347 350.8587 283 -0.03174074 -0.390625
Moved 922.377 350 283 -0.03472224 -0.390625
Moved 922.4225 346.3438 302.2811 -0.04741744 -0.302017
Moved 922.4664 344.5 315.5 -0.05381942 -0.2412684
Moved 922.51 342.5 336.5 -0.06076388 -0.1447609
Moved 922.5554 339 354.2205 -0.07291667 -0.06332497
Moved 922.5999 337 365.2686 -0.07986113 -0.0125526
Moved 922.6476 329.8907 382.3278 -0.1045461 0.06584463
Moved 922.7187 322.0858 400.7427 -0.1316467 0.1504721
Moved 922.7626 317.7623 409.4755 -0.1466588 0.1906042
Moved 922.803 314.8925 413.1075 -0.1566234 0.2072956
Moved 922.8462 309.8828 421.1172 -0.1740179 0.2441047
Moved 922.8904 303.6352 428.3647 -0.195711 0.2774116
Moved 922.9346 300 433.2181 -0.2083334 0.2997155
Moved 922.9786 296.4045 436.5955 -0.2208177 0.3152369
Moved 923.0266 294.1008 439 -0.2288166 0.3262869
Moved 923.0701 292.1238 441 -0.2356811 0.3354779
Moved 923.1151 288.8225 444 -0.247144 0.3492649
Moved 923.1804 286 447.1262 -0.2569445 0.3636316
Moved 923.2264 285 448.4243 -0.2604167 0.3695971
Moved 923.2712 284 448 -0.2638889 0.3676471
Ended 923.3142 284 448 -0.2638889 0.3676471
Began 924.1046 377 288 0.05902782 -0.3676471
Stationary 924.1584 377 288 0.05902782 -0.3676471
Stationary 924.2017 377 288 0.05902782 -0.3676471
Stationary 924.243 377 288 0.05902782 -0.3676471
Stationary 924.2861 377 288 0.05902782 -0.3676471
Stationary 924.3257 377 288 0.05902782 -0.3676471
Stationary 924.3694 377 288 0.05902782 -0.3676471
Stationary 924.4101 377 288 0.05902782 -0.3676471
Stationary 924.4496 377 288 0.05902782 -0.3676471
Stationary 924.4918 377 288 0.05902782 -0.3676471
Stationary 924.5333 377 288 0.05902782 -0.3676471
Moved 924.5751 377 297.7787 0.05902782 -0.322708
Moved 924.6201 377 302.0353 0.05902782 -0.3031467
Moved 924.6642 377 309.0594 0.05902782 -0.2708668
Moved 924.7089 389.6664 321.9996 0.1030084 -0.2113988
Moved 924.7523 396.4524 335.9048 0.1265708 -0.1474964
Moved 924.7953 406.2245 350.8368 0.1605017 -0.07887504
Moved 924.8621 415.9561 362.9561 0.1942919 -0.0231799
Moved 924.9081 428.0892 371.817 0.2364209 0.01754116
Moved 924.9483 439.7243 383.7243 0.2768204 0.07226244
Moved 924.9883 445.2346 390.3519 0.2959533 0.1027201
Moved 925.032 452.4214 399.8429 0.3209078 0.146337
Moved 925.0759 459 410.5 0.34375 0.1953125
Moved 925.1193 463.3598 420.0398 0.3588884 0.2391535
Moved 925.1628 466 426.9786 0.3680556 0.2710416
Moved 925.2094 468 431.9763 0.375 0.2940089
Moved 925.2549 468 436.2773 0.375 0.3137743
Moved 925.3212 468 440.6738 0.375 0.333979
Moved 925.3647 468 442.271 0.375 0.341319
Moved 925.4089 468 445 0.375 0.3538603
Moved 925.4552 468 446.2485 0.375 0.3595978
Stationary 925.4984 468 446.2485 0.375 0.3595978
Stationary 925.5413 468 446 0.375 0.3584559
Moved 925.5858 458.2766 436.468 0.3412381 0.3146508
Moved 925.6295 440.5 426 0.2795139 0.2665441
Moved 925.6774 419.3388 407.949 0.2060376 0.1835893
Moved 925.7189 399.3815 391.3052 0.1367413 0.107101
Moved 925.7838 378.9639 376.3093 0.06584689 0.0381861
Moved 925.8252 366.3989 365.0492 0.02221838 -0.01356055
Moved 925.8659 358.5951 357.5951 -0.004878119 -0.04781667
Moved 925.907 342.5268 345.0179 -0.06067083 -0.1056162
Moved 925.9541 331.3876 337.3876 -0.09934852 -0.140682
Moved 926.0013 323.5136 333.2568 -0.1266888 -0.1596653
Moved 926.043 315.9536 327.9536 -0.1529387 -0.1840367
Moved 926.0844 307.9696 322.9848 -0.180661 -0.2068712
Moved 926.1257 304.1136 321.1136 -0.1940501 -0.2154707
Moved 926.1702 299.8109 316.8109 -0.20899 -0.235244
Moved 926.2386 293.983 312.983 -0.2292258 -0.2528356
Moved 926.2838 290.6862 308.6863 -0.2406728 -0.2725813
Moved 926.3234 289.1189 308 -0.246115 -0.2757353
Moved 926.3652 288 304.8169 -0.25 -0.2903634
Moved 926.4136 285.8857 304 -0.2573413 -0.2941175
Moved 926.4592 285 300.541 -0.2604167 -0.3100137
Moved 926.5042 284 296.2386 -0.2638889 -0.3297858
Moved 926.5486 283 293.3004 -0.2673611 -0.3432887
Moved 926.5936 283 290.6266 -0.2673611 -0.3555762
Moved 926.6373 283 289.0212 -0.2673611 -0.3629539
Moved 926.7022 283 288 -0.2673611 -0.3676471
Stationary 926.7432 283 288 -0.2673611 -0.3676471
Moved 926.7827 306.1427 304.607 -0.1870047 -0.291328
Moved 926.8245 325.3366 321.1707 -0.120359 -0.215208
Moved 926.8643 334.9258 333.5431 -0.08706301 -0.1583496
Moved 926.9067 349.4222 352.1334 -0.03672831 -0.0729164
Moved 926.9532 359.005 365.0049 -0.003454983 -0.01376391
Moved 926.9958 366.9481 376.9221 0.02412528 0.04100239
Moved 927.0399 374.547 387.8206 0.05051047 0.09108713
Moved 927.0834 380.4163 394.4163 0.07089005 0.1213986
Moved 927.1509 387.8904 404.8903 0.09684146 0.1695329
Moved 927.1926 391.9202 411.7606 0.1108339 0.2011059
Moved 927.236 397.2245 420.449 0.1292518 0.2410342
Moved 927.28 403.2009 430.3014 0.1500033 0.2863116
Moved 927.3358 411.9538 443.9538 0.1803953 0.3490523
Moved 927.379 416.7831 450.7831 0.1971637 0.3804373
Moved 927.4205 420 453.7836 0.2083333 0.3942261
Moved 927.4598 421.2145 454 0.2125505 0.3952207
Moved 927.4992 423.2596 456.2596 0.2196515 0.4056051
Moved 927.538 424 457.2104 0.2222222 0.4099742
Moved 927.6009 428.1978 458 0.2367978 0.4136029
Moved 927.6425 432.1638 459 0.2505688 0.4181986
Moved 927.682 435.234 460 0.2612291 0.4227942
Moved 927.7212 436 460 0.2638889 0.4227942
Moved 927.7601 437.5 460 0.2690972 0.4227942
Moved 927.7993 438.1725 460 0.2714321 0.4227942
Stationary 927.8389 438 460 0.2708334 0.4227942
Stationary 927.8828 438 460 0.2708334 0.4227942
Moved 927.9218 438 451.171 0.2708334 0.3822199
Moved 927.9616 428.0445 438.7778 0.2362655 0.3252655
Moved 928.0254 411.8146 405.6293 0.179912 0.1729287
Moved 928.0649 403.223 389.3717 0.1500799 0.09821563
Moved 928.1036 395.241 362.8434 0.1223646 -0.02369741
Moved 928.1436 390.8137 343.2547 0.1069918 -0.1137192
Moved 928.1837 391 333.1848 0.1076388 -0.1599966
Moved 928.2247 390 316.0862 0.1041667 -0.2385743
Moved 928.2653 390 308.3024 0.1041667 -0.2743455
Moved 928.3047 390 299.1733 0.1041667 -0.3162989
Moved 928.3488 390 291.7194 0.1041667 -0.3505544
Moved 928.3929 390 286.5665 0.1041667 -0.374235
Moved 928.4591 397.8152 282.1848 0.1313028 -0.3943712
Moved 928.5046 399.12 281 0.1358335 -0.3998162
Moved 928.5479 399 278.9592 0.1354167 -0.409195
Moved 928.5896 399 277.8975 0.1354167 -0.4140742
Stationary 928.6304 399 278 0.1354167 -0.413603
Stationary 928.6766 399 278 0.1354167 -0.413603
Moved 928.7213 394.6006 289.6498 0.1201408 -0.3600654
Moved 928.7625 381.028 303.972 0.07301375 -0.294246
Moved 928.8057 369.64 322.1467 0.03347203 -0.2107228
Moved 928.8478 363 334.5 0.01041666 -0.1539521
Moved 928.9163 351.5589 351.8821 -0.02930925 -0.07407105
Moved 928.9591 347.6698 358.3301 -0.04281312 -0.04443856
Moved 929.001 345.7037 363.5927 -0.04964002 -0.02025436
Moved 929.0435 344 370.6049 -0.05555556 0.01197086
Moved 929.0851 342.3967 375.6033 -0.06112271 0.03494179
Moved 929.1273 342 378.475 -0.06250002 0.04813896
Moved 929.1689 342 380.5 -0.06250002 0.05744486
Moved 929.2125 342 381.1721 -0.06250002 0.06053364
Ended 929.2562 342 381 -0.06250002 0.05974266
Began 930.4108 219 449 -0.4895833 0.3722427
Stationary 930.4638 219 449 -0.4895833 0.3722427
Stationary 930.5033 219 449 -0.4895833 0.3722427
Stationary 930.5432 219 449 -0.4895833 0.3722427
Stationary 930.5876 219 449 -0.4895833 0.3722427
Stationary 930.629 219 449 -0.4895833 0.3722427
Stationary 930.67 219 449 -0.4895833 0.3722427
Stationary 930.7114 219 449 -0.4895833 0.3722427
Stationary 930.7515 219 449 -0.4895833 0.3722427
Stationary 930.7977 219 449 -0.4895833 0.3722427
Moved 930.8405 229.5 456 -0.453125 0.4044117
Moved 930.8843 232.5057 456 -0.4426885 0.4044117
Moved 930.9308 235.8072 456 -0.4312249 0.4044117
Moved 930.9753 238.5 456 -0.421875 0.4044117
Moved 931.019 240.5 456 -0.4149306 0.4044117
Moved 931.0636 242.9453 456 -0.4064401 0.4044117
Moved 931.11 245.3261 456 -0.3981734 0.4044117
Moved 931.1538 249.1815 456 -0.3847866 0.4044117
Moved 931.1965 251.0703 456 -0.3782283 0.4044117
Moved 931.2622 253.2489 447.2573 -0.3706634 0.364234
Moved 931.3049 254.2492 447.7508 -0.3671904 0.3665018
Moved 931.351 255.3734 444.6266 -0.3632868 0.3521443
Moved 931.3942 255 442.5 -0.3645834 0.3423713
Moved 931.4395 256 439.5496 -0.3611111 0.3288127
Moved 931.4834 256 438.2325 -0.3611111 0.3227597
Moved 931.5255 256 436.6915 -0.3611111 0.3156779
Moved 931.5699 257.0478 435.9523 -0.3574731 0.3122807
Moved 931.6136 257 434.9902 -0.3576389 0.3078596
Moved 931.6575 257 433.7524 -0.3576389 0.3021712
Moved 931.7268 257 431.8913 -0.3576389 0.2936181
Moved 931.768 258 432 -0.3541667 0.2941177
Moved 931.8093 260.6513 431 -0.3449608 0.289522
Moved 931.8512 276.9998 429.1667 -0.2881951 0.2810969
Moved 931.8929 296.532 425.3526 -0.2203751 0.263569
Moved 931.9399 324.7346 422 -0.1224492 0.2481619
Moved 931.9831 346.6967 421 -0.04619218 0.2435661
Moved 932.0261 364.7542 418.7486 0.0165078 0.2332197
Moved 932.0692 379.5 416.5 0.06770834 0.2228861
Moved 932.1146 388.044 415 0.09737492 0.2159927
Moved 932.1809 400.5183 411.7408 0.1406884 0.2010149
Moved 932.2239 406.3813 411 0.1610464 0.1976103
Moved 932.2659 413.1167 407.9417 0.184433 0.1835555
Moved 932.3091 419.0237 407 0.2049434 0.179228
Moved 932.352 423.3336 406 0.2199084 0.1746323
Moved 932.3953 426.5 406 0.2309028 0.1746323
Moved 932.441 427 406 0.2326389 0.1746323
Moved 932.4882 428.5 406 0.2378473 0.1746323
Stationary 932.5388 428.5 406 0.2378473 0.1746323
Moved 932.5823 429.1844 415.1844 0.2402237 0.2168403
Moved 932.6525 429 420.5 0.2395834 0.2412683
Moved 932.6962 430 423.1537 0.2430555 0.253464
Moved 932.7383 430 425.0868 0.2430555 0.2623473
Moved 932.7814 430 428.1082 0.2430555 0.2762323
Moved 932.8234 430 433.8083 0.2430555 0.3024279
Moved 932.8693 430 439.388 0.2430555 0.32807
Moved 932.9106 430 444.256 0.2430555 0.3504415
Moved 932.9509 430 446.1212 0.2430555 0.359013
Moved 932.992 430 448.5 0.2430555 0.3699448
Moved 933.0325 430 448 0.2430555 0.3676471
Moved 933.1006 430 450.2391 0.2430555 0.377937
Stationary 933.1473 430 450.2391 0.2430555 0.377937
Moved 933.1882 423 450 0.2187499 0.3768383
Moved 933.2324 420.6163 450 0.2104734 0.3768383
Moved 933.2769 402.5653 436.2523 0.1477963 0.3136593
Moved 933.3214 381.892 423.1352 0.0760138 0.2533786
Moved 933.3658 358.4575 406.305 -0.00535585 0.1760341
Moved 933.4127 341.2033 393.2032 -0.06526642 0.1158238
Moved 933.4567 325.3544 384.7848 -0.1202973 0.07713599
Moved 933.5011 314.5 378 -0.1579861 0.04595589
Moved 933.5788 299.0312 373 -0.2116973 0.02297794
Moved 933.626 291 370 -0.2395833 0.009191178
Moved 933.6691 280.1144 367.3715 -0.2773805 -0.002888511
Moved 933.7137 270.1277 366 -0.3120568 -0.009191178
Moved 933.7588 262.2133 366 -0.339537 -0.009191178
Moved 933.8026 258.9059 366 -0.3510211 -0.009191178
Moved 933.8459 256.9703 366 -0.357742 -0.009191178
Moved 933.8904 255.5 364.5 -0.3628472 -0.01608456
Moved 933.9335 253.9084 365 -0.3683735 -0.01378677
Moved 933.9777 253 361.7485 -0.3715278 -0.02872944
Moved 934.0497 252 345.1732 -0.375 -0.1049028
Moved 934.0929 252 336.2228 -0.375 -0.146035
Moved 934.1357 260.2262 322.3214 -0.3464368 -0.20992
Moved 934.1788 262 314 -0.3402778 -0.2481617
Moved 934.2217 263 309.5 -0.3368056 -0.2688418
Moved 934.2679 264 305.6249 -0.3333333 -0.2866503
Moved 934.3098 264 302.7483 -0.3333333 -0.2998699
Moved 934.352 264 298.5 -0.3333333 -0.3193934
Moved 934.3936 264 296.5 -0.3333333 -0.3285844
Moved 934.4362 264 296 -0.3333333 -0.3308824
Ended 934.5016 264 295 -0.3333333 -0.335478
Backspace 935.3087
Began 936.8651 330 446 -0.1041666 0.3584559
Stationary 936.9076 330 446 -0.1041666 0.3584559
Stationary 936.9491 330 446 -0.1041666 0.3584559
Stationary 936.9892 330 446 -0.1041666 0.3584559
Stationary 937.0298 330 446 -0.1041666 0.3584559
Stationary 937.0704 330 446 -0.1041666 0.3584559
Stationary 937.1199 330 446 -0.1041666 0.3584559
Stationary 937.1612 330 446 -0.1041666 0.3584559
Stationary 937.2108 330 446 -0.1041666 0.3584559
Stationary 937.2599 330 446 -0.1041666 0.3584559
Stationary 937.301 330 446 -0.1041666 0.3584559
Stationary 937.3409 330 446 -0.1041666 0.3584559
Stationary 937.3809 330 446 -0.1041666 0.3584559
Moved 937.4228 339.0533 446 -0.07273145 0.3584559
Moved 937.4672 341.0347 446 -0.06585166 0.3584559
Moved 937.5166 344 446 -0.05555556 0.3584559
Moved 937.5573 345.5 446 -0.05034723 0.3584559
Moved 937.5968 346.249 446 -0.04774667 0.3584559
Moved 937.6374 348.2487 446 -0.04080303 0.3584559
Moved 937.7113 349.1394 446 -0.03771029 0.3584559
Stationary 937.763 349.1394 446 -0.03771029 0.3584559
Stationary 937.8038 349.1394 446 -0.03771029 0.3584559
Stationary 937.8444 349.1394 446 -0.03771029 0.3584559
Stationary 937.8847 349.1394 446 -0.03771029 0.3584559
Stationary 937.9285 349 446 -0.03819443 0.3584559
Moved 937.9698 350 446 -0.03472224 0.3584559
Stationary 938.0135 350 446 -0.03472224 0.3584559
Moved 938.0563 350 432.3401 -0.03472224 0.2956806
Moved 938.1003 351.3076 423.0773 -0.03018201 0.2531126
Moved 938.1707 354.0446 410.9108 -0.02067849 0.1972006
Moved 938.2144 356 405.0035 -0.01388892 0.1700531
Moved 938.2581 358 399.7012 -0.006944462 0.1456855
Moved 938.3056 360 396.7007 0 0.1318969
Moved 938.3489 363.5 392.5 0.01215279 0.112592
Moved 938.3961 365.9045 389.0955 0.02050176 0.09694605
Moved 938.4395 368.8678 386.1322 0.03079102 0.08332814
Moved 938.4813 371.7352 384.2648 0.04074708 0.07474655
Moved 938.5248 375.0432 380.9568 0.05223334 0.05954406
Moved 938.5673 377.9706 379.0294 0.06239802 0.05068667
Moved 938.6351 381 377 0.0729166 0.0413603
Moved 938.6786 383.5 376 0.08159727 0.03676457
Moved 938.7233 384.1813 374.8187 0.08396298 0.03133578
Moved 938.7679 385.1425 373.8575 0.08730025 0.02691872
Moved 938.809 387.5 373 0.09548604 0.02297794
Moved 938.8528 389.0579 372 0.1008953 0.0183825
Moved 938.8998 390.107 371 0.104538 0.01378677
Stationary 938.9463 390.107 371 0.104538 0.01378677
Moved 938.9922 384.2307 371 0.0841345 0.01378677
Moved 939.0365 375.7578 371 0.05471468 0.01378677
Moved 939.1063 363.0319 382.4841 0.01052737 0.06656283
Moved 939.1514 346.816 393.592 -0.04577786 0.1176104
Moved 939.1948 334.5055 402.663 -0.08852274 0.1592971
Moved 939.2369 323.8432 409.0784 -0.1255445 0.1887796
Moved 939.28 318.1227 412.9387 -0.1454075 0.2065196
Moved 939.324 310.2091 418.8954 -0.1728851 0.2338946
Moved 939.3683 305.7975 422.2026 -0.1882033 0.2490927
Moved 939.4116 302.5 426.5 -0.1996528 0.268842
Moved 939.4567 300.9269 428.0731 -0.205115 0.2760713
Moved 939.5065 298.1928 432.8073 -0.2146084 0.2978274
Moved 939.5755 293 440.6418 -0.2326389 0.3338321
Moved 939.6204 291.9222 442.0778 -0.2363813 0.3404312
Moved 939.6638 291 444.1901 -0.2395833 0.3501385
Moved 939.7066 290 445.1498 -0.2430555 0.3545489
Moved 939.7502 288.6266 446 -0.2478245 0.3584559
Moved 939.7953 289 447.0691 -0.2465278 0.363369
Moved 939.8416 287.8509 448.1491 -0.2505177 0.3683323
Moved 939.889 288 449.1395 -0.25 0.3728839
Moved 939.9328 288 450.0361 -0.25 0.3770041
Ended 939.9744 288 450 -0.25 0.3768383
Began 940.5053 324 327 -0.125 -0.1884191
Stationary 940.5581 324 327 -0.125 -0.1884191
Stationary 940.5978 324 327 -0.125 -0.1884191
Stationary 940.6402 324 327 -0.125 -0.1884191
Stationary 940.6804 324 327 -0.125 -0.1884191
Stationary 940.7211 324 327 -0.125 -0.1884191
Stationary 940.7613 324 327 -0.125 -0.1884191
Stationary 940.8013 324 327 -0.125 -0.1884191
Stationary 940.8411 324 327 -0.125 -0.1884191
Stationary 940.8815 324 327 -0.125 -0.1884191
Stationary 940.9293 324 327 -0.125 -0.1884191
Stationary 940.97 324 327 -0.125 -0.1884191
Stationary 941.0098 324 327 -0.125 -0.1884191
Moved 941.0508 324 341.0461 -0.125 -0.1238688
Moved 941.0972 324 348.6993 -0.125 -0.08869817
Moved 941.1389 324 351.2224 -0.125 -0.07710275
Moved 941.1804 324 354.1916 -0.125 -0.06345778
Moved 941.2223 324 356.2492 -0.125 -0.05400181
Moved 941.2644 324 358.1869 -0.125 -0.04509716
Moved 941.3055 324 361.3044 -0.125 -0.03077002
Moved 941.371 324 365.9965 -0.125 -0.009207305
Moved 941.4135 331.0343 369.0049 -0.1005753 0.004618168
Moved 941.4565 336.625 372 -0.0811632 0.0183825
Moved 941.4984 341.5244 375.2622 -0.06415121 0.03337412
Moved 941.5397 347.2677 378.1339 -0.04420936 0.04657115
Moved 941.5825 357.301 388.301 -0.009371415 0.09329516
Moved 941.6301 369.3114 401.3114 0.0323312 0.1530856
Moved 941.6736 383.4588 412.7294 0.08145407 0.2055579
Moved 941.7165 395.1035 419.7012 0.121887 0.2375973
Moved 941.7642 405.0143 425.0071 0.1562996 0.2619814
Moved 941.8334 412.2744 429.2744 0.1815082 0.281592
Moved 941.8793 418.3568 432 0.2026278 0.2941177
Moved 941.9238 428.912 432 0.2392776 0.2941177
Moved 941.9714 437.8905 433 0.2704531 0.2987132
Moved 942.0159 445.2453 433 0.2959907 0.2987132
Moved 942.0608 451.1933 433 0.3166433 0.2987132
Moved 942.1049 455.4997 433 0.3315962 0.2987132
Moved 942.1533 457.5 433 0.3385417 0.2987132
Moved 942.2012 459.1802 433 0.3443757 0.2987132
Moved 942.2459 460.1642 433 0.3477922 0.2987132
Moved 942.3138 461.142 433 0.3511874 0.2987132
Stationary 942.356 461 433 0.3506945 0.2987132
Stationary 942.3987 461 433 0.3506945 0.2987132
Stationary 942.4431 461 433 0.3506945 0.2987132
Stationary 942.4888 461 433 0.3506945 0.2987132
Moved 942.5308 444.0759 412.7679 0.2919302 0.2057347
Moved 942.5737 431.7636 399.7636 0.2491791 0.1459725
Moved 942.6168 425.6036 392.6036 0.2277905 0.1130682
Moved 942.6659 413.2728 377.2728 0.184975 0.04261382
Moved 942.7135 405.2782 365.2782 0.1572159 -0.01250828
Moved 942.7861 392.8245 345.8245 0.1139738 -0.1019096
Moved 942.8321 385.857 337.2855 0.08978129 -0.141151
Moved 942.8755 379.1227 329.2455 0.06639839 -0.1780997
Moved 942.9191 372.8288 322.6575 0.04454434 -0.2083753
Moved 942.9642 364.6824 314.6824 0.01625821 -0.2450258
