the five boxing wizards jump quickly
Moved 217.5405 474.32 272.36 0.2646296 -0.297428
Moved 217.5712 478.831 264.1691 0.2750717 -0.3184953
Moved 217.6019 482.6785 260.3215 0.283978 -0.3283913
Moved 217.6327 485.1036 259 0.2895916 -0.3317901
Moved 217.6634 489.6509 259 0.3001178 -0.3317901
Moved 217.6941 497.946 279.1895 0.3193195 -0.2798623
Moved 217.7248 509.0292 317.3052 0.344975 -0.1818282
Moved 217.7556 513.6412 347.1292 0.3556509 -0.1051206
Moved 217.7863 520.7476 388.1555 0.3721009 0.0003997583
Moved 217.817 526.681 430.1287 0.3858356 0.1083555
Moved 217.8477 527 452.6951 0.3865741 0.1663967
Moved 217.8784 530.1594 466.3188 0.3938876 0.2014373
Moved 217.9092 535.6807 477.3613 0.4066682 0.2298388
Moved 217.9399 541.2209 485.2209 0.4194929 0.2500538
Moved 217.9707 543.6625 491.3251 0.4251447 0.2657537
Moved 218.0014 547.6481 494.324 0.4343706 0.2734671
Ended 218.0321 553.5 495 0.4479167 0.2752057
Began 219.5069 154 491 -0.4768519 0.2649176
Stationary 219.5377 154 491 -0.4768519 0.2649176
Stationary 219.5684 154 491 -0.4768519 0.2649176
Stationary 219.5991 154 491 -0.4768519 0.2649176
Moved 219.6299 174.4972 491 -0.4294047 0.2649176
Moved 219.6606 202.3653 491 -0.3648952 0.2649176
Moved 219.6913 236.4506 499.1208 -0.2859941 0.2858047
Moved 219.7221 284.0377 499 -0.1758386 0.2854938
Moved 219.7528 319.8434 499 -0.09295499 0.2854938
Moved 219.7835 338.6353 499 -0.04945527 0.2854938
Moved 219.8142 374.1212 492 0.03268788 0.2674896
Moved 219.845 398.6551 492 0.08947949 0.2674896
Moved 219.8757 424.8643 499.8795 0.150149 0.2877557
Moved 219.9064 442.4892 504.7482 0.1909473 0.3002783
Moved 219.9371 454.5341 508.5114 0.2188289 0.3099571
Moved 219.9679 463.7223 511 0.2400979 0.3163579
Moved 219.9986 464.7451 512 0.2424656 0.31893
Moved 220.0293 467 513 0.2476852 0.321502
Stationary 220.06 467 513 0.2476852 0.321502
Moved 220.0908 468.2164 513 0.2505008 0.321502
Stationary 220.1215 468 513 0.25 0.321502
Stationary 220.1522 468 513 0.25 0.321502
Moved 220.1829 457.2791 498.5349 0.2251831 0.2842976
Moved 220.2137 434.6483 471.8104 0.172797 0.2155617
Moved 220.2444 415.8922 449.7076 0.1293801 0.1587128
Moved 220.2751 399.3999 431.457 0.09120346 0.111772
Moved 220.3058 382.8957 407.9938 0.05299926 0.05142443
Moved 220.3366 365.1537 379.5895 0.01192997 -0.02163184
Moved 220.3673 349.6194 351.0323 -0.02402922 -0.09508163
Moved 220.3981 333.4361 320.8722 -0.06149054 -0.1726538
Moved 220.4288 322.6877 294.188 -0.08637106 -0.2412859
Moved 220.4595 313.3671 268.2848 -0.1079465 -0.3079095
Moved 220.4902 309.4346 252.7384 -0.1170495 -0.347895
Moved 220.521 308 244.0796 -0.1203704 -0.3701657
Moved 220.5517 308 241.2168 -0.1203704 -0.3775289
Moved 220.5824 308 238.4752 -0.1203704 -0.3845802
Stationary 220.6132 308 238 -0.1203704 -0.3858025
Moved 220.6439 318.1895 238 -0.09678344 -0.3858025
Moved 220.6746 339.5 251 -0.04745369 -0.3523664
Moved 220.7053 379.405 278.3573 0.04491895 -0.2820028
Moved 220.7361 400.1474 294.0983 0.09293386 -0.2415168
Moved 220.7668 415.1717 304.241 0.1277123 -0.2154298
Moved 220.7975 436.2134 319.8667 0.1764198 -0.17524
Moved 220.8282 450.7394 333.6743 0.210045 -0.1397268
Moved 220.8589 461.792 343.094 0.2356296 -0.1154991
Moved 220.8897 469.4673 351.4673 0.2533965 -0.09396282
Moved 220.9204 477.6985 356.8995 0.2724503 -0.07999106
Moved 220.9511 484.2896 361.6448 0.2877074 -0.06778614
Moved 220.9819 487.3915 364.3915 0.2948877 -0.06072158
Moved 221.0126 489.8008 365 0.3004649 -0.05915646
Moved 221.0433 493.5477 366 0.3091382 -0.05658444
Moved 221.0741 498.6017 367 0.3208373 -0.05401234
Moved 221.1048 509.0549 368.811 0.3450345 -0.04935456
Moved 221.1355 522.0836 371.5209 0.3751935 -0.04238458
Moved 221.1662 531.8502 374.2834 0.3978013 -0.03527951
Moved 221.1969 540.176 376.0587 0.417074 -0.03071333
Moved 221.2277 546.1302 376 0.430857 -0.03086435
Moved 221.2584 549.2554 378.2554 0.4380912 -0.02506335
Moved 221.2891 551 379.0215 0.4421297 -0.02309297
Moved 221.3199 551 381.582 0.4421297 -0.0165072
Moved 221.3505 535.3484 392.2238 0.4058992 0.01086368
Moved 221.3813 519.191 405.8409 0.3684976 0.04588696
Moved 221.412 505.1064 414.1702 0.3358944 0.06731021
Moved 221.4428 489.0587 422.4706 0.298747 0.08865898
Moved 221.4733 458.7734 443.4645 0.2286421 0.1426557
Moved 221.5042 435.0538 461.533 0.1737357 0.1891279
Moved 221.5349 415.6905 475.3639 0.1289132 0.2247013
Moved 221.5657 401.4305 486.6556 0.09590387 0.2537439
Moved 221.5964 390.3849 496.9613 0.07033547 0.2802501
Moved 221.6272 383.1641 502.8359 0.05362064 0.2953597
Moved 221.6578 379.8201 506.1799 0.04587978 0.3039606
Moved 221.6886 379 507.6505 0.04398147 0.3077428
Ended 221.7193 379 509.0361 0.04398147 0.3113069
PhraseEnd 222.9484
