the five boxing wizards jump quickly
Moved 195.5078 438.4579 416.1682 0.1816156 0.07244883
Moved 195.5385 432.4938 451.0745 0.1678097 0.1622286
Moved 195.5692 428.615 481.6953 0.1588309 0.2409856
Moved 195.6 427.0714 492.7143 0.155258 0.2693268
Moved 195.6308 427 496.801 0.1550926 0.2798378
Stationary 195.6615 427 497 0.1550926 0.2803498
Moved 195.6922 444.8936 448.2769 0.1965128 0.1550331
Moved 195.723 453.0706 318.1774 0.2154411 -0.1795849
Moved 195.7537 455 263.496 0.2199073 -0.3202265
Moved 195.7844 457.8206 238.8967 0.2264366 -0.3834962
Moved 195.8152 459.3936 231.2129 0.2300777 -0.4032591
Moved 195.8459 460 229 0.2314815 -0.4089506
Moved 195.8766 476.2965 268.5007 0.269205 -0.3073543
Moved 195.9073 505.5483 342.8708 0.3369174 -0.1160731
Moved 195.9381 528.2733 411.3654 0.3895214 0.060096
Moved 195.9689 538.2366 451.5342 0.4125846 0.1634109
Moved 195.9996 542.2897 486.0278 0.4219668 0.2521289
Moved 196.0303 543 499.3691 0.4236111 0.2864431
Moved 196.061 543 505.3271 0.4236111 0.3017673
Moved 196.0918 543 509.5367 0.4236111 0.3125942
Moved 196.1225 543 512.405 0.4236111 0.3199717
Moved 196.1532 543 513.9548 0.4236111 0.3239577
Ended 196.184 543 515.5 0.4236111 0.327932
Began 196.7372 176 474 -0.4259259 0.2211934
Stationary 196.768 176 474 -0.4259259 0.2211934
Moved 196.7987 184.0627 474 -0.4072622 0.2211934
Moved 196.8294 217.5 474 -0.3298611 0.2211934
Moved 196.8601 278.5396 474 -0.1885657 0.2211934
Moved 196.8909 318.8326 474 -0.095295 0.2211934
Moved 196.9216 349.2396 474 -0.02490843 0.2211934
Moved 196.9523 367.1986 474 0.01666347 0.2211934
Moved 196.9831 385.2561 474 0.05846331 0.2211934
Moved 197.0138 401.7014 474 0.09653101 0.2211934
Moved 197.0445 415.8149 474 0.1292011 0.2211934
Moved 197.0753 423.4655 474 0.1469108 0.2211934
Moved 197.106 432.8295 481 0.1685869 0.2391974
Moved 197.1367 442.4511 481 0.1908592 0.2391974
Moved 197.1675 449.9648 481.9882 0.2082518 0.2417392
Moved 197.1982 456.7002 482 0.2238432 0.2417695
Moved 197.2289 461.7212 482 0.2354658 0.2417695
Moved 197.2597 464.5834 482 0.2420911 0.2417695
Moved 197.2904 466.0554 483.0554 0.2454986 0.244484
Moved 197.3211 468.5 483 0.2511574 0.2443414
Moved 197.3519 469.249 483 0.2528911 0.2443414
Moved 197.3826 470.5 483 0.2557871 0.2443414
Moved 197.4133 470 483 0.2546296 0.2443414
Stationary 197.4441 470 483 0.2546296 0.2443414
Stationary 197.4748 470 483 0.2546296 0.2443414
Moved 197.5055 466.0708 467.9482 0.2455344 0.205628
Moved 197.5363 439.2184 428.045 0.1833761 0.1029962
Moved 197.567 407.5568 380.6406 0.1100851 -0.01892867
Moved 197.5978 384.3464 345.6115 0.05635739 -0.109024
Moved 197.6285 366.9876 321.5555 0.01617511 -0.1708962
Moved 197.6592 350.0775 298.9084 -0.02296885 -0.2291449
Moved 197.69 338.1546 281.6933 -0.05056798 -0.2734227
Moved 197.7207 327.1079 267.1349 -0.07613908 -0.3108671
Moved 197.7514 317.7315 251.463 -0.0978438 -0.3511754
Moved 197.7821 316.2963 249.2963 -0.101166 -0.3567483
Moved 197.8129 315 247 -0.1041667 -0.3626543
Stationary 197.8436 315 247 -0.1041667 -0.3626543
Moved 197.8743 347.8761 264.9277 -0.0280646 -0.3165439
Moved 197.9051 380.6567 287.9254 0.04781634 -0.2573937
Moved 197.9358 403 304 0.09953707 -0.2160494
Moved 197.9665 422.7822 316.0184 0.1453292 -0.1851379
Moved 197.9973 438.5104 330.6379 0.1817369 -0.1475362
Moved 198.028 445.9936 336.9936 0.1990594 -0.1311893
Moved 198.0587 450.5685 340.5685 0.2096494 -0.1219946
Moved 198.0895 453.4444 342 0.2163065 -0.1183128
Moved 198.1202 457.6298 345.3149 0.2259949 -0.1097869
Moved 198.151 466.7333 348.1833 0.2470678 -0.1024091
Moved 198.1817 481.0298 350.7186 0.2801616 -0.09588845
Moved 198.2124 498.1194 352 0.3197208 -0.09259266
Moved 198.2431 514.788 353.4647 0.3583055 -0.08882554
Moved 198.2739 528.8873 354.9775 0.3909429 -0.08493447
Moved 198.3046 538.5368 356.8456 0.4132797 -0.08012968
Moved 198.3353 542.7173 358.7173 0.4229569 -0.07531554
Moved 198.3661 544 365.2981 0.4259259 -0.05838975
Moved 198.3968 536.1133 371.6334 0.4076697 -0.04209526
Moved 198.4276 516.07 392.9387 0.3612732 0.01270243
Moved 198.4583 489.2981 414.9615 0.2993012 0.06934527
Moved 198.4891 463 437.5 0.2384259 0.1273147
Moved 198.5198 436.8292 458.8995 0.1778453 0.1823545
Moved 198.5505 418.1972 471.669 0.1347156 0.215198
Moved 198.5813 404.9891 481.0082 0.1041414 0.2392185
Moved 198.612 396.8575 486.1425 0.08531828 0.252424
Moved 198.6427 392.5511 489.4489 0.0753498 0.2609282
Moved 198.6735 388.681 492 0.06639123 0.2674896
Moved 198.7042 385.8163 494 0.05976002 0.2726337
Ended 198.7349 386 495 0.06018519 0.2752057
PhraseEnd 199.3496
